Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.940645469875,-0.194099004106,1.23633705264,-6.36962079396
0,0,0,-0.328856538179,0.0678584318943,3.53635921074,52.1137773453
0,0,90,-0.940645469875,0.194099004106,-1.23633705264,-6.36962079396
0,20,-90,0.634578162688,-3.30436820641,1.66814652047,-0.504830701747
0,20,0,-0.406634054659,0.616983855101,4.2863796076,6.94731243316
0,20,90,-0.634578162688,3.30436820641,-1.66814652047,-0.504830701747
0,45,-90,-0.133789250382,-4.90936616598,1.12176616446,-0.228495110475
0,45,0,-0.43433967818,1.19172880091,4.49212753904,3.76942097532
0,45,90,0.133789250382,4.90936616598,-1.12176616446,-0.228495110475
0,60,-90,-0.586187624522,-4.15458631416,0.353309469205,-0.0850408301787
0,60,0,-0.411585446118,1.43472582707,4.20731285704,2.93248562036
0,60,90,0.586187624522,4.15458631416,-0.353309469205,-0.0850408301787
0,70,-90,-0.806574307598,-3.00699127939,-0.226031737518,0.0751687372913
0,70,0,-0.380656810448,1.5431623295,3.85612073039,2.49884322386
0,70,90,0.806574307598,3.00699127939,0.226031737518,0.0751687372913
0,80,-90,-0.929676225408,-1.49670871787,-0.778110180823,0.519880836889
0,80,0,-0.338162110214,1.60471062543,3.38776232664,2.1111359724
0,80,90,0.929676225408,1.49670871787,0.778110180823,0.519880836889
0,90,-90,-0.940645469875,0.194099004106,-1.23633705264,-6.36962079396
0,90,0,-0.28539252538,1.61750060102,2.81646847888,1.74124725338
0,90,90,0.940645469875,-0.194099004106,1.23633705264,-6.36962079396
1,0,-90,0.946241542977,-0.195253734821,1.17443077426,-6.0148953122
1,0,0,-0.312389924682,0.0644606020177,3.55739766284,55.1871616381
1,0,90,-0.946241542977,0.195253734821,-1.17443077426,-6.0148953122
1,20,-90,0.641995959078,-3.32299789479,1.58869344316,-0.47809041518
1,20,0,-0.386824562421,0.589216431865,4.33234202037,7.35271758573
1,20,90,-0.641995959078,3.32299789479,-1.58869344316,-0.47809041518
1,45,-90,-0.12891834802,-4.93697266159,1.07193614862,-0.217124181578
1,45,0,-0.413731726111,1.13851980528,4.56115592861,4.00621570871
1,45,90,0.12891834802,4.93697266159,-1.07193614862,-0.217124181578
1,60,-90,-0.584767335888,-4.17791687531,0.34110854881,-0.0816456044938
1,60,0,-0.392373161366,1.37080207462,4.28415441522,3.12529029139
1,60,90,0.584767335888,4.17791687531,-0.34110854881,-0.0816456044938
1,70,-90,-0.807730192614,-3.02385181767,-0.210638893743,0.0696591322735
1,70,0,-0.363112007816,1.47448229858,3.9352802516,2.66892336068
1,70,90,0.807730192614,3.02385181767,0.210638893743,0.0696591322735
1,80,-90,-0.933268867284,-1.50506560352,-0.736980177011,0.489666480509
1,80,0,-0.322817879652,1.53336112403,3.46683458889,2.26093810163
1,80,90,0.933268867284,1.50506560352,0.736980177011,0.489666480509
1,90,-90,-0.946241542977,0.195253734821,-1.17443077426,-6.0148953122
1,90,0,-0.272715093568,1.54564954765,2.8930509115,1.87173794726
1,90,90,0.946241542977,-0.195253734821,1.17443077426,-6.0148953122
2,0,-90,0.95154938174,-0.196348989357,1.1121667529,-5.66423466981
2,0,0,-0.295828154188,0.0610431368173,3.57735249715,58.6036806702
2,0,90,-0.95154938174,0.196348989357,-1.1121667529,-5.66423466981
2,20,-90,0.649048851674,-3.34076529587,1.50812684522,-0.451431546863
2,20,0,-0.366812011786,0.560786487054,4.37608063448,7.80347018964
2,20,90,-0.649048851674,3.34076529587,-1.50812684522,-0.451431546863
2,45,-90,-0.124271630874,-4.96330855727,1.02080014371,-0.205669289332
2,45,0,-0.392821543642,1.08396534723,4.62692571933,4.26851811374
2,45,90,0.124271630874,4.96330855727,-1.02080014371,-0.205669289332
2,60,-90,-0.583397080176,-4.20017680274,0.327955480191,-0.0780813512369
2,60,0,-0.37282555136,1.30523766099,4.35740165281,3.33839712341
2,60,90,0.583397080176,4.20017680274,-0.327955480191,-0.0780813512369
2,70,-90,-0.808809380796,-3.03994119145,-0.195811476535,0.0644129159753
2,70,0,-0.345222436051,1.4040259831,4.01075698445,2.85661165302
2,70,90,0.808809380796,3.03994119145,0.195811476535,0.0644129159753
2,80,-90,-0.936667333337,-1.51304380773,-0.695960679322,0.459973912035
2,80,0,-0.307129911713,1.46015368618,3.54224749467,2.42594154861
2,80,90,0.936667333337,1.51304380773,0.695960679322,0.459973912035
2,90,-90,-0.95154938174,0.196348989357,-1.1121667529,-5.66423466981
2,90,0,-0.259705400423,1.47191535838,2.96610860722,2.01513530675
2,90,90,0.95154938174,-0.196348989357,1.1121667529,-5.66423466981
3,0,-90,0.956567369342,-0.197384434089,1.04956395476,-5.31735929234
3,0,0,-0.279176271571,0.0576070772861,3.59621763523,62.4266636089
3,0,90,-0.956567369342,0.197384434089,-1.04956395476,-5.31735929234
3,20,-90,0.655731962901,-3.35764952946,1.42650130216,-0.424851161397
3,20,0,-0.346606564511,0.531725723836,4.41755929502,8.30796611296
3,20,90,-0.655731962901,3.35764952946,-1.42650130216,-0.424851161397
3,45,-90,-0.119854760254,-4.98834176678,0.968420451065,-0.194136748511
3,45,0,-0.371623905899,1.02812968491,4.68936967384,4.56106826083
3,45,90,0.119854760254,4.98834176678,-0.968420451065,-0.194136748511
3,60,-90,-0.582080951816,-4.22133847575,0.313894734785,-0.0743590537902
3,60,0,-0.352958865307,1.23811090499,4.42697444606,3.57558796084
3,60,90,0.582080951816,4.22133847575,-0.313894734785,-0.0743590537902
3,70,-90,-0.809814272607,-3.05523903168,-0.181523968333,0.059413998856
3,70,0,-0.327004715019,1.33187815519,4.08246520838,3.06519420899
3,70,90,0.809814272607,3.05523903168,0.181523968333,0.059413998856
3,80,-90,-0.939872040536,-1.52063266986,-0.655048201861,0.43077346347
3,80,0,-0.291114691937,1.38517696161,3.61391233116,2.60898963188
3,80,90,0.939872040536,1.52063266986,0.655048201861,0.43077346347
3,90,-90,-0.956567369342,0.197384434089,-1.04956395476,-5.31735929234
3,90,0,-0.246379296253,1.39638786699,3.03555255649,2.17386059294
3,90,90,0.956567369342,-0.197384434089,1.04956395476,-5.31735929234
50,0,-90,0.856553976799,-0.176747009563,-1.91430618343,10.8307698567
50,0,0,0.509191327037,-0.105069904276,3.22021701306,-30.6483291792
50,0,90,-0.856553976799,0.176747009563,1.91430618343,10.8307698567
50,20,-90,0.525348170516,-3.0370967877,-2.48309748299,0.817589183541
50,20,0,0.616108405997,-0.878742065537,3.61441652573,-4.11317116533
50,20,90,-0.525348170516,3.0370967877,2.48309748299,0.817589183541
50,45,-90,-0.203504612832,-4.51424495349,-1.58163264728,0.350364825919
50,45,0,0.644584486041,-1.68691822516,3.49352499321,-2.07095100468
50,45,90,0.203504612832,4.51424495349,1.58163264728,0.350364825919
50,60,-90,-0.604517152899,-3.82107730384,-0.412580960289,0.107975036222
50,60,0,0.603074582375,-2.02758619059,3.09999558604,-1.52890939997
50,60,90,0.604517152899,3.82107730384,0.412580960289,0.107975036222
50,70,-90,-0.786968657801,-2.76630465868,0.449789745493,-0.162595881868
50,70,0,0.552275472206,-2.17899218158,2.71800128538,-1.24736624039
50,70,90,0.786968657801,2.76630465868,-0.449789745493,-0.162595881868
50,80,-90,-0.874500128151,-1.37787484537,1.25790916978,-0.912934272666
50,80,0,0.484695751279,-2.26419059776,2.25342189104,-0.995243904497
50,80,90,0.874500128151,1.37787484537,-1.25790916978,-0.912934272666
50,90,-90,-0.856553976799,0.176747009563,1.91430618343,10.8307698567
50,90,0,0.402388795218,-2.28059272836,1.72037341283,-0.754353634226
50,90,90,0.856553976799,-0.176747009563,-1.91430618343,10.8307698567
90,0,-90,0.328856538179,-0.0678584318943,-3.53635921074,52.1137773453
90,0,0,0.940645469875,-0.194099004106,1.23633705264,-6.36962079396
90,0,90,-0.328856538179,0.0678584318943,3.53635921074,52.1137773453
90,20,-90,-0.0643733653118,-1.90243994139,-3.43006571374,1.80298239072
90,20,0,0.981527599251,-0.735611189252,0.198487852349,-0.269827125048
90,20,90,0.0643733653118,1.90243994139,3.43006571374,1.80298239072
90,45,-90,-0.492063139054,-2.87880061599,-1.12176616446,0.389664417266
90,45,0,0.866939780437,-1.28099436558,-1.11732164666,0.872229946269
90,45,90,0.492063139054,2.87880061599,1.12176616446,0.389664417266
90,60,-90,-0.590567447776,-2.45918524993,0.796701609846,-0.32396974155
90,60,0,0.717479911966,-1.49784611318,-1.82096472535,1.21572216887
90,60,90,0.590567447776,2.45918524993,-0.796701609846,-0.32396974155
90,70,-90,-0.568210812623,-1.79847479205,1.98795093078,-1.10535379176
90,70,0,0.589900948552,-1.5863391481,-2.22376247034,1.40182033142
90,70,90,0.568210812623,1.79847479205,-1.98795093078,-1.10535379176
90,80,-90,-0.477319567569,-0.920841731579,2.93942403044,-3.19210558083
90,80,0,0.44439814332,-1.62663207074,-2.55899231794,1.5731844736
90,80,90,0.477319567569,0.920841731579,-2.93942403044,-3.19210558083
90,90,-90,-0.328856538179,0.0678584318943,3.53635921074,52.1137773453
90,90,0,0.28539252538,-1.61750060102,-2.81646847888,1.74124725338
90,90,90,0.328856538179,-0.0678584318943,-3.53635921074,52.1137773453
140,0,-90,-0.509191327037,0.105069904276,-3.22021701306,-30.6483291792
140,0,0,0.856553976799,-0.176747009563,-1.91430618343,10.8307698567
140,0,90,0.509191327037,-0.105069904276,3.22021701306,-30.6483291792
140,20,-90,-0.661543104341,-2.02394817012,-1.45017547974,0.716508209622
140,20,0,0.66727237789,0.61392079119,-2.38726175572,-3.88855010285
140,20,90,0.661543104341,2.02394817012,1.45017547974,0.716508209622
140,45,-90,-0.422347776604,-3.27392182848,1.58163264728,-0.483100309092
140,45,0,0.321143279675,1.48764357433,-2.57010658996,-1.72763599715
140,45,90,0.422347776604,3.27392182848,-1.58163264728,-0.483100309092
140,60,-90,-0.111168240253,-2.88783442561,2.97984255853,-1.03186059842
140,60,0,0.0797980695428,1.88667773367,-2.44704017122,-1.29701015046
140,60,90,0.111168240253,2.88783442561,-2.97984255853,-1.03186059842
140,70,-90,0.118583268781,-2.18492460274,3.48348321724,-1.59432651034
140,70,0,-0.085163067642,2.08260512032,-2.27135347626,-1.09063089018
140,70,90,-0.118583268781,2.18492460274,-3.48348321724,-1.59432651034
140,80,-90,0.334031885497,-1.21848062673,3.56696438921,-2.92738703511
140,80,0,-0.247536568111,2.21525360424,-2.02665285528,-0.914862682722
140,80,90,-0.334031885497,1.21848062673,-3.56696438921,-2.92738703511
140,90,-90,0.509191327037,-0.105069904276,3.22021701306,-30.6483291792
140,90,0,-0.402388795218,2.28059272836,-1.72037341283,-0.754353634226
140,90,90,-0.509191327037,0.105069904276,-3.22021701306,-30.6483291792
150,0,-90,-0.650194603777,0.134165452457,-2.83887890059,-21.1595373369
150,0,0,0.755120851201,-0.155816627934,-2.44440838709,15.6877248564
150,0,90,0.650194603777,-0.134165452457,2.83887890059,-21.1595373369
150,20,-90,-0.721084325272,-2.27639009688,-1.03025639448,0.452583410851
150,20,0,0.554656438629,0.731638882513,-2.47987813366,-3.38948379171
150,20,90,0.721084325272,2.27639009688,1.03025639448,0.452583410851
150,45,-90,-0.346936311065,-3.70132647292,1.78044970806,-0.481030171505
150,45,0,0.21365252565,1.70515619923,-2.10656312311,-1.23540771459
150,45,90,0.346936311065,3.70132647292,-1.78044970806,-0.481030171505
150,60,-90,0.024641643011,-3.27252547948,2.96135412764,-0.904914001805
