Strike,Dip,Rake,P,SV,SH,SH/SV
1,90,0,-0.562197648538,1.95865289402,2.3960354012,1.22330781963
1,90,90,0.826315270379,2.00761166933,1.31388198015,0.654450260584
2,0,-90,0.834032526695,2.02636147874,1.27151954286,0.627489002429
2,0,0,-0.434910174104,-1.05665570024,2.43840848114,-2.30766604542
2,0,90,-0.834032526695,-2.02636147874,-1.27151954286,0.627489002429
2,20,-90,0.765082211788,-1.12672727408,2.1358786533,-1.89564831032
2,20,0,-0.596503077502,-0.338577120668,3.15452246621,-9.31699832519
2,20,90,-0.765082211788,1.12672727408,-2.1358786533,-1.89564831032
2,45,-90,0.196295366356,-4.16780003885,1.80749932897,-0.43368187344
2,45,0,-0.695837347453,0.605671394969,3.5087648987,5.79318245478
2,45,90,-0.196295366356,4.16780003885,-1.80749932897,-0.43368187344
2,60,-90,-0.247019489438,-4.62260145091,0.929580564783,-0.201094681135
2,60,0,-0.69303505053,1.12855576408,3.40482236569,3.01697308548
2,60,90,0.247019489438,4.62260145091,-0.929580564783,-0.201094681135
2,70,-90,-0.512729753122,-4.23129317517,0.187797693056,-0.0443830491723
2,70,0,-0.664782535513,1.43642652396,3.20551943493,2.2315930411
2,70,90,0.512729753122,4.23129317517,-0.187797693056,-0.0443830491723
2,80,-90,-0.716597241495,-3.32962849526,-0.576636352053,0.173183390542
2,80,0,-0.616330939551,1.70065219078,2.9088184182,1.71041347195
2,80,90,0.716597241495,3.32962849526,0.576636352053,0.173183390542
2,90,-90,-0.834032526695,-2.02636147874,-1.27151954286,0.627489002429
2,90,0,-0.54915243987,1.91320440135,2.52373442577,1.31911385108
2,90,90,0.834032526695,2.02636147874,1.27151954286,0.627489002429
3,0,-90,0.841495728623,2.04449403882,1.2287697884,0.601014121376
3,0,0,-0.42028806054,-1.02112988234,2.46022817558,-2.40931953723
3,0,90,-0.841495728623,-2.04449403882,-1.2287697884,0.601014121376
3,20,-90,0.776883854973,-1.13403484799,2.07411525919,-1.82896959725
3,20,0,-0.578072229952,-0.321535301814,3.21765027348,-10.0071446442
3,20,90,-0.776883854973,1.13403484799,-2.07411525919,-1.82896959725
3,45,-90,0.205761166145,-4.20077814931,1.76235971858,-0.419531728633
3,45,0,-0.675800501079,0.597006777433,3.61231639986,6.05071254868
3,45,90,-0.205761166145,4.20077814931,-1.76235971858,-0.419531728633
3,60,-90,-0.242553467318,-4.66022761237,0.911863392698,-0.195669282392
3,60,0,-0.673847090716,1.10494046635,3.52365997321,3.18900436767
3,60,90,0.242553467318,4.66022761237,-0.911863392698,-0.195669282392
3,70,-90,-0.512362398668,-4.26638144284,0.191530722639,-0.0448930141865
3,70,0,-0.646894283271,1.40367908442,3.33009069139,2.37240173224
3,70,90,0.512362398668,4.26638144284,-0.191530722639,-0.0448930141865
3,80,-90,-0.720372863074,-3.35794670623,-0.551903379263,0.16435739681
3,80,0,-0.600285920374,1.6597676238,3.03533828902,1.82877304358
3,80,90,0.720372863074,3.35794670623,0.551903379263,0.16435739681
3,90,-90,-0.841495728623,-2.04449403882,-1.2287697884,0.601014121376
3,90,0,-0.535438173545,1.86542496382,2.64835866869,1.41970795934
3,90,90,0.841495728623,2.04449403882,1.2287697884,0.601014121376
50,0,-90,0.881277935743,2.14114870092,-0.961278002453,-0.448954340275
50,0,0,0.328795247983,0.79883937806,2.57653691431,3.22535040844
50,0,90,-0.881277935743,-2.14114870092,0.961278002453,-0.448954340275
50,20,-90,0.840706422676,-1.1761736277,-1.66449608065,1.41517888299
50,20,0,0.459004195087,0.227943694691,3.56055631755,15.6203325667
50,20,90,-0.840706422676,1.1761736277,1.66449608065,1.41517888299
50,45,-90,0.257640867156,-4.38152299374,-1.44388969948,0.329540596167
50,45,0,0.542687635187,-0.515828031079,4.17753747194,-8.09870193211
50,45,90,-0.257640867156,4.38152299374,1.44388969948,0.329540596167
50,60,-90,-0.217515431861,-4.8650845703,-0.769806158782,0.158230786671
50,60,0,0.544306484557,-0.924153241498,4.17333962938,-4.51585239545
50,60,90,0.217515431861,4.8650845703,0.769806158782,0.158230786671
50,70,-90,-0.509489708363,-4.45660375616,-0.191732736506,0.0430221637363
50,70,0,0.52467986431,-1.16294161737,4.01171316536,-3.44962559207
50,70,90,0.509489708363,4.45660375616,0.191732736506,0.0430221637363
50,80,-90,-0.740012006768,-3.51059075656,0.409466483467,-0.116637486925
50,80,0,0.489111111886,-1.36639460067,3.72819282684,-2.7284891385
50,80,90,0.740012006768,3.51059075656,-0.409466483467,-0.116637486925
50,90,-90,-0.881277935743,-2.14114870092,0.961278002453,-0.448954340275
50,90,0,0.43868096583,-1.52833037546,3.33139323583,-2.17975988
50,90,90,0.881277935743,2.14114870092,-0.961278002453,-0.448954340275
90,0,-90,0.463752553992,1.12673100988,-2.39254767649,-2.12344175806
90,0,0,0.818346310427,1.98825032196,1.35584419625,0.681928317216
90,0,90,-0.463752553992,-1.12673100988,2.39254767649,-2.12344175806
90,20,-90,0.247611723231,-1.0012749836,-3.0483862017,3.04450450839
90,20,0,0.965504366505,1.18371728073,0.499258478729,0.421771724428
90,20,90,-0.247611723231,1.0012749836,3.0483862017,3.04450450839
90,45,-90,-0.167463314655,-2.90049307814,-1.89111975855,0.651999404104
90,45,0,0.984932016958,-0.00952101454219,-0.643165222374,67.5521730929
90,45,90,0.167463314655,2.90049307814,1.89111975855,0.651999404104
90,60,-90,-0.376903761689,-3.07526619411,-0.441483914263,0.143559577089
90,60,0,0.906754897729,-0.739410940649,-1.28398672696,1.73649949761
90,60,90,0.376903761689,3.07526619411,0.441483914263,0.143559577089
90,70,-90,-0.462898410705,-2.72752704162,0.617209503239,-0.226289050052
90,70,0,0.819798746837,-1.20097521997,-1.66506977751,1.38643141825
