Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.532834197424,1.85788876719,-4.01772345976,-2.16252099196
110,0,0,0.845471701101,-2.9479946746,-2.5320545352,0.858907431895
110,0,90,0.532834197424,-1.85788876719,4.01772345976,-2.16252099196
110,20,-90,-0.652887552837,-0.167780565972,-2.46634338041,14.6998155962
110,20,0,0.64569725923,-2.17554708184,-2.69053405912,1.2367160801
110,20,90,0.652887552837,0.167780565972,2.46634338041,14.6998155962
110,45,-90,-0.380705653172,-2.4751658371,0.951187205098,-0.384292313202
110,45,0,0.290231823657,-0.855118375525,-2.4337817762,2.84613434333
110,45,90,0.380705653172,2.4751658371,-0.951187205098,-0.384292313202
110,60,-90,-0.0632836682996,-3.0725008771,2.83261401325,-0.921924558057
110,60,0,0.0459958167545,0.031739096268,-2.05396546483,-64.7140500626
110,60,90,0.0632836682996,3.0725008771,-2.83261401325,-0.921924558057
110,70,-90,0.163461799244,-3.01423129804,3.68916608027,-1.22391605537
110,70,0,-0.119618535578,0.625546196684,-1.72097669231,-2.75115842991
110,70,90,-0.163461799244,3.01423129804,-3.68916608027,-1.22391605537
110,80,-90,0.370491361359,-2.59240093913,4.10075027172,-1.58183489669
110,80,0,-0.281598339237,1.20034639246,-1.33569691385,-1.11275955194
110,80,90,-0.370491361359,2.59240093913,-4.10075027172,-1.58183489669
110,90,-90,0.532834197424,-1.85788876719,4.01772345976,-2.16252099196
110,90,0,-0.435021919853,1.7386746705,-0.909832660553,-0.523290915772
110,90,90,-0.532834197424,1.85788876719,-4.01772345976,-2.16252099196
111,0,-90,-0.547508559954,1.90905540296,-3.97292109615,-2.0810926126
111,0,0,0.836043692689,-2.91512105085,-2.6017878338,0.892514509146
111,0,90,0.547508559954,-1.90905540296,3.97292109615,-2.0810926126
111,20,-90,-0.659208617374,-0.148249265007,-2.42219011231,16.3386315082
111,20,0,0.634445061063,-2.13509267928,-2.73316499173,1.28011538715
111,20,90,0.659208617374,0.148249265007,2.42219011231,16.3386315082
111,45,-90,-0.373051259619,-2.50575854883,0.966484118521,-0.385705206502
111,45,0,0.278618305629,-0.812101644084,-2.43575258439,2.99931985378
111,45,90,0.373051259619,2.50575854883,-0.966484118521,-0.385705206502
111,60,-90,-0.0493175877667,-3.12457826052,2.82346034707,-0.903629261826
111,60,0,0.0352231106975,0.0723910360781,-2.03085504328,-28.0539574138
111,60,90,0.0493175877667,3.12457826052,-2.82346034707,-0.903629261826
111,70,-90,0.179623162452,-3.0730918311,3.664678145,-1.19250525087
111,70,0,-0.129417181057,0.663064591481,-1.68191807731,-2.5365825576
111,70,90,-0.179623162452,3.0730918311,-3.664678145,-1.19250525087
111,80,-90,0.386898708323,-2.65094517285,4.06388167376,-1.532993483
111,80,0,-0.290125197254,1.2335912648,-1.28187688166,-1.03914231419
