Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.802489046491,2.24138779889,1.28630210835,0.573886459534
0,0,0,-0.454766325844,-1.27018268791,2.2698324255,-1.78701256686
0,0,90,-0.802489046491,-2.24138779889,-1.28630210835,0.573886459534
0,20,-90,0.754726400964,-0.831061649038,2.22436738438,-2.67653715816
0,20,0,-0.630715117744,-0.531560139493,2.92268750453,-5.49831954541
0,20,90,-0.754726400964,0.831061649038,-2.22436738438,-2.67653715816
0,45,-90,0.217776640567,-3.96408437072,1.92754618078,-0.486252561881
0,45,0,-0.742033437444,0.4705355037,3.23776111216,6.88101341281
0,45,90,-0.217776640567,3.96408437072,-1.92754618078,-0.486252561881
0,60,-90,-0.212644420164,-4.55369166724,1.02615290535,-0.225345275951
0,60,0,-0.742345618866,1.04120507619,3.13461498684,3.01056444934
0,60,90,0.212644420164,4.55369166724,-1.02615290535,-0.225345275951
0,70,-90,-0.474758148492,-4.26506698547,0.25363821983,-0.059468754112
0,70,0,-0.714306247451,1.38446012165,2.9461287125,2.12799824742
0,70,90,0.474758148492,4.26506698547,-0.25363821983,-0.059468754112
0,80,-90,-0.679609037429,-3.46201227957,-0.5494689783,0.15871375776
0,80,0,-0.664563042163,1.68564904689,2.66812580804,1.58284775408
0,80,90,0.679609037429,3.46201227957,0.5494689783,0.15871375776
0,90,-90,-0.802489046491,-2.24138779889,-1.28630210835,0.573886459534
0,90,0,-0.594627425124,1.93562037882,2.30905325104,1.19292671037
0,90,90,0.802489046491,2.24138779889,1.28630210835,0.573886459534
1,0,-90,0.810303590275,2.26321416919,1.24649216027,0.550761910755
1,0,0,-0.440691697729,-1.23087162209,2.29193578623,-1.86204291747
1,0,90,-0.810303590275,-2.26321416919,-1.24649216027,0.550761910755
1,20,-90,0.767312586223,-0.835825545388,2.16721697354,-2.59290588269
1,20,0,-0.613114169915,-0.508861643945,2.98899243751,-5.87388040164
1,20,90,-0.767312586223,0.835825545388,-2.16721697354,-2.59290588269
1,45,-90,0.228044258235,-3.997507333,1.88607957356,-0.471813912133
1,45,0,-0.723035858433,0.468888483217,3.34753062305,7.13928949604
1,45,90,-0.228044258235,3.997507333,-1.88607957356,-0.471813912133
1,60,-90,-0.207659674319,-4.59354998679,1.01014674413,-0.219905464626
1,60,0,-0.724230102842,1.02479904756,3.2609642408,3.18205237268
1,60,90,0.207659674319,4.59354998679,-1.01014674413,-0.219905464626
1,70,-90,-0.474144538916,-4.30327082118,0.257480188002,-0.0598336006962
1,70,0,-0.697471887694,1.35877621113,3.07879370451,2.26585782066
1,70,90,0.474144538916,4.30327082118,-0.257480188002,-0.0598336006962
1,80,-90,-0.683440574491,-3.49395368503,-0.526242278801,0.150615127229
1,80,0,-0.649521342176,1.6514676471,2.80307557946,1.69732394357
1,80,90,0.683440574491,3.49395368503,0.526242278801,0.150615127229
1,90,-90,-0.810303590275,-2.26321416919,-1.24649216027,0.550761910755
1,90,0,-0.581835419349,1.89398007429,2.44218742135,1.28944726214
1,90,90,0.810303590275,2.26321416919,1.24649216027,0.550761910755
2,0,-90,0.817871307735,2.28435114253,1.20630251861,0.528072281074
2,0,0,-0.426482830654,-1.19118562084,2.31334100111,-1.94204913208
2,0,90,-0.817871307735,-2.28435114253,-1.20630251861,0.528072281074
2,20,-90,0.779562189766,-0.84063740533,2.10829864054,-2.50797624181
2,20,0,-0.59514462857,-0.486600043688,3.05362367127,-6.27542827191
2,20,90,-0.779562189766,0.84063740533,-2.10829864054,-2.50797624181
2,45,-90,0.238082403866,-4.03018332208,1.84231506892,-0.457129346654
2,45,0,-0.703442106527,0.465874916969,3.45470252412,7.4155151915
2,45,90,-0.238082403866,4.03018332208,-1.84231506892,-0.457129346654
2,60,-90,-0.202750243926,-4.6324167101,0.992340392155,-0.214216564324
2,60,0,-0.705433561992,1.00658211312,3.38438762458,3.36225686953
2,60,90,0.202750243926,4.6324167101,-0.992340392155,-0.214216564324
2,70,-90,-0.473489351188,-4.34046640307,0.260135958339,-0.0599327201692
2,70,0,-0.679925489179,1.33105217376,3.20842392774,2.41044189777
2,70,90,0.473489351188,4.34046640307,-0.260135958339,-0.0599327201692
2,80,-90,-0.687118654738,-3.52499178937,-0.50344471125,0.142821527349
2,80,0,-0.633758224436,1.61507888764,2.9349738934,1.81723253016
2,80,90,0.687118654738,3.52499178937,0.50344471125,0.142821527349
2,90,-90,-0.817871307735,-2.28435114253,-1.20630251861,0.528072281074
2,90,0,-0.568334536741,1.85003224679,2.57234616247,1.3904331489
2,90,90,0.817871307735,2.28435114253,1.20630251861,0.528072281074
3,0,-90,0.825189893673,2.30479228039,1.16574542551,0.505791968949
3,0,0,-0.412144052777,-1.15113677292,2.33404154991,-2.02759707171
3,0,90,-0.825189893673,-2.30479228039,-1.16574542551,0.505791968949
3,20,-90,0.791465584459,-0.845476571263,2.04765603705,-2.4218956582
3,20,0,-0.57681618665,-0.464768385413,3.11652084181,-6.7055353583
3,20,90,-0.791465584459,0.845476571263,-2.04765603705,-2.4218956582
3,45,-90,0.247878847526,-4.0620725273,1.79630598715,-0.442214159171
3,45,0,-0.683266873215,0.461524118008,3.55916007304,7.71175315474
3,45,90,-0.247878847526,4.0620725273,-1.79630598715,-0.442214159171
3,60,-90,-0.197925567818,-4.67025414085,0.972773905085,-0.208291428207
3,60,0,-0.685972405427,0.986594598673,3.50474454516,3.5523654294
3,60,90,0.197925567818,4.67025414085,-0.972773905085,-0.208291428207
3,70,-90,-0.472798680673,-4.37662320913,0.261630426439,-0.0597790611478
3,70,0,-0.661683988989,1.30133418953,3.3348681372,2.56265313249
3,70,90,0.472798680673,4.37662320913,-0.261630426439,-0.0597790611478
3,80,-90,-0.690645294873,-3.55510692631,-0.481069542889,0.135317882939
3,80,0,-0.617290639373,1.57653339954,3.06366344841,1.94329117881
3,80,90,0.690645294873,3.55510692631,0.481069542889,0.135317882939
3,90,-90,-0.825189893673,-2.30479228039,-1.16574542551,0.505791968949
3,90,0,-0.554141226044,1.80383043997,2.69937089604,1.49646598495
3,90,90,0.825189893673,2.30479228039,1.16574542551,0.505791968949
50,0,-90,0.864201232824,2.41375269545,-0.911973458809,-0.377823900737
50,0,0,0.322424115173,0.900544974386,2.44438474145,2.71433943998
50,0,90,-0.864201232824,-2.41375269545,0.911973458809,-0.377823900737
50,20,-90,0.855862477995,-0.874352428286,-1.64460378844,1.88093923598
50,20,0,0.458258161626,0.340775393235,3.45832089113,10.1483879405
50,20,90,-0.855862477995,0.874352428286,1.64460378844,1.88093923598
