Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.531002622763,1.91059907581,-4.04052359963,-2.11479407207
110,0,0,0.842565460189,-3.03163246383,-2.5464236669,0.839951312463
110,0,90,0.531002622763,-1.91059907581,4.04052359963,-2.11479407207
110,20,-90,-0.673995350816,-0.0895270079668,-2.50173483561,27.9439120375
110,20,0,0.651380051665,-2.26829727543,-2.69491332877,1.18807766423
110,20,90,0.673995350816,0.0895270079668,2.50173483561,27.9439120375
110,45,-90,-0.415726343102,-2.41624261205,0.923300023577,-0.382122233493
110,45,0,0.305571772638,-0.943526717346,-2.42508039923,2.57022970801
110,45,90,0.415726343102,2.41624261205,-0.923300023577,-0.382122233493
110,60,-90,-0.0945282627674,-3.04782702165,2.81986307555,-0.925204434345
110,60,0,0.0658470985998,-0.04592501139,-2.03804903078,44.3777577641
110,60,90,0.0945282627674,3.04782702165,-2.81986307555,-0.925204434345
110,70,-90,0.139547866083,-3.01673461808,3.68870646596,-1.22274808127
110,70,0,-0.097495897584,0.55804605301,-1.70082517125,-3.0478222399
110,70,90,-0.139547866083,3.01673461808,-3.68870646596,-1.22274808127
110,80,-90,0.356792462777,-2.62177949731,4.11263741708,-1.56864351915
110,80,0,-0.257876530255,1.14506117047,-1.31192259955,-1.14572272065
110,80,90,-0.356792462777,2.62177949731,-4.11263741708,-1.56864351915
110,90,-90,0.531002622763,-1.91059907581,4.04052359963,-2.11479407207
110,90,0,-0.410421715046,1.6972841837,-0.883157923528,-0.52033591782
110,90,90,-0.531002622763,1.91059907581,-4.04052359963,-2.11479407207
111,0,-90,-0.545626543353,1.96321736425,-3.99546698752,-2.03516282011
111,0,0,0.833169859797,-2.99782617992,-2.61655269432,0.872816680251
111,0,90,0.545626543353,-1.96321736425,3.99546698752,-2.03516282011
111,20,-90,-0.680556005809,-0.0684155452534,-2.45767507882,35.9227580474
111,20,0,0.640293616552,-2.22719412071,-2.73858742375,1.22961326015
111,20,90,0.680556005809,0.0684155452534,2.45767507882,35.9227580474
111,45,-90,-0.408504800494,-2.44610704076,0.938148457669,-0.383527148254
111,45,0,0.294260915026,-0.900321172974,-2.42871890147,2.69761388977
111,45,90,0.408504800494,2.44610704076,-0.938148457669,-0.383527148254
111,60,-90,-0.0809622631189,-3.0999995198,2.81019389062,-0.906514298686
111,60,0,0.0554332121764,-0.00538320122608,-2.01683626216,374.653700923
111,60,90,0.0809622631189,3.0999995198,-2.81019389062,-0.906514298686
111,70,-90,0.155392357299,-3.07623905029,3.66373548809,-1.19097879853
111,70,0,-0.106911699134,0.595257940914,-1.6637462821,-2.79500056655
111,70,90,-0.155392357299,3.07623905029,-3.66373548809,-1.19097879853
111,80,-90,0.37300436608,-2.68143875086,4.07537651472,-1.51984695284
111,80,0,-0.266008152567,1.17781247173,-1.26010421315,-1.06986828836
111,80,90,-0.37300436608,2.68143875086,-4.07537651472,-1.51984695284
111,90,-90,0.545626543353,-1.96321736425,3.99546698752,-2.03516282011
111,90,0,-0.41702208289,1.7245797666,-0.818174515326,-0.474419641915
111,90,90,-0.545626543353,1.96321736425,-3.99546698752,-2.03516282011
112,0,-90,-0.560084260812,2.01523763765,-3.94919331746,-1.9596663161
112,0,0,0.823520467794,-2.9631067291,-2.68588469445,0.906442102834
112,0,90,0.560084260812,-2.01523763765,3.94919331746,-1.9596663161
112,20,-90,-0.686918136641,-0.0480566550638,-2.41341770096,50.2202597695
112,20,0,0.629142467963,-2.18595150024,-2.78117162568,1.27229338134
112,20,90,0.686918136641,0.0480566550638,2.41341770096,50.2202597695
112,45,-90,-0.401172482296,-2.47642957793,0.951853902377,-0.384365423051
112,45,0,0.283129864459,-0.857955648759,-2.4310889624,2.83358349107
112,45,90,0.401172482296,2.47642957793,-0.951853902377,-0.384365423051
112,60,-90,-0.0673834305612,-3.152269744,2.79892631888,-0.887908252207
112,60,0,0.0453324376848,0.0337955562766,-1.99436170879,-59.012542728
112,60,90,0.0673834305612,3.152269744,-2.79892631888,-0.887908252207
112,70,-90,0.171180734707,-3.13557984284,3.63709749032,-1.15994414833
112,70,0,-0.115936866159,0.63080772943,-1.62545808952,-2.57678847878
112,70,90,-0.171180734707,3.13557984284,-3.63709749032,-1.15994414833
112,80,-90,0.389097977011,-2.74069273641,4.03658102659,-1.47283238758
112,80,0,-0.273683486992,1.20865312893,-1.20716574872,-0.99876939035
112,80,90,-0.389097977011,2.74069273641,-4.03658102659,-1.47283238758
112,90,-90,0.560084260812,-2.01523763765,3.94919331746,-1.9596663161
112,90,0,-0.423114373563,1.74977421471,-0.752194287508,-0.429880770435
112,90,90,-0.560084260812,2.01523763765,-3.94919331746,-1.9596663161
113,0,-90,-0.57437137118,2.06664405016,-3.90171668485,-1.88794808886
113,0,0,0.813620223479,-2.92748468728,-2.75439854808,0.940875475813
113,0,90,0.57437137118,-2.06664405016,3.90171668485,-1.88794808886
113,20,-90,-0.693084111897,-0.0284387293243,-2.368984233,83.3013390292
113,20,0,0.617931906584,-2.14458985056,-2.82267358287,1.31618341015
113,20,90,0.693084111897,0.0284387293243,2.368984233,83.3013390292
113,45,-90,-0.393738321809,-2.5071732802,0.964399659726,-0.384656165308
113,45,0,0.272185947846,-0.816459328014,-2.43223249049,2.97900018658
113,45,90,0.393738321809,2.5071732802,-0.964399659726,-0.384656165308
113,60,-90,-0.0538017035399,-3.20459777742,2.78605294715,-0.869392398254
113,60,0,0.0355526728628,0.0715793900478,-1.97068442801,-27.5314504175
113,60,90,0.0538017035399,3.20459777742,-2.78605294715,-0.869392398254
113,70,-90,0.186903882462,-3.19472111038,3.60879253711,-1.12961113425
113,70,0,-0.124563418475,0.664662957006,-1.58602890915,-2.38621528766
113,70,90,-0.186903882462,3.19472111038,-3.60879253711,-1.12961113425
113,80,-90,0.405066101831,-2.79951392836,3.996258487,-1.42748298071
113,80,0,-0.280894713375,1.23755107635,-1.15318270445,-0.931826351647
113,80,90,-0.405066101831,2.79951392836,-3.996258487,-1.42748298071
113,90,-90,0.57437137118,-2.06664405016,3.90171668485,-1.88794808886
113,90,0,-0.428691164548,1.77283683247,-0.685297626817,-0.386554258274
113,90,90,-0.57437137118,2.06664405016,-3.90171668485,-1.88794808886
114,0,-90,-0.588483522464,2.11742094286,-3.85305155155,-1.81969086711
114,0,0,0.803472142562,-2.89097090525,-2.82207338522,0.9761680341
