Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.938795858349,-0.303841677144,1.24956047558,-4.11253810644
0,0,0,-0.328209900458,0.106225273283,3.57418285552,33.6471984966
0,0,90,-0.938795858349,0.303841677144,-1.24956047558,-4.11253810644
0,20,-90,0.620582760832,-3.38481905935,1.66982222756,-0.493326880486
0,20,0,-0.40382129176,0.652402817084,4.31062814595,6.60731074892
0,20,90,-0.620582760832,3.38481905935,-1.66982222756,-0.493326880486
0,45,-90,-0.153357949334,-4.90373924993,1.1086140401,-0.226075242504
0,45,0,-0.429323474184,1.21754733984,4.4955230785,3.69227785352
0,45,90,0.153357949334,4.90373924993,-1.1086140401,-0.226075242504
0,60,-90,-0.60220980917,-4.0948419254,0.335307683931,-0.0818853792259
0,60,0,-0.405678561834,1.4523037116,4.19762711172,2.89032320044
0,60,90,0.60220980917,4.0948419254,-0.335307683931,-0.0818853792259
0,70,-90,-0.81773594019,-2.91930660262,-0.244615489755,0.0837923257309
0,70,0,-0.374377123862,1.55454245328,3.83802699974,2.46891102372
0,70,90,0.81773594019,2.91930660262,0.244615489755,0.0837923257309
0,80,-90,-0.934631048326,-1.39165981919,-0.795034425237,0.571285032645
0,80,0,-0.331700426424,1.60954720915,3.36181037951,2.08866839095
0,80,90,0.934631048326,1.39165981919,0.795034425237,0.571285032645
0,90,-90,-0.938795858349,0.303841677144,-1.24956047558,-4.11253810644
0,90,0,-0.278945179379,1.61564668755,2.78344685205,1.72280664671
0,90,90,0.938795858349,-0.303841677144,1.24956047558,-4.11253810644
1,0,-90,0.944380927772,-0.305649287228,1.18699206959,-3.88351002011
1,0,0,-0.311775665619,0.100906326217,3.59544632745,35.6315254179
1,0,90,-0.944380927772,0.305649287228,-1.18699206959,-3.88351002011
1,20,-90,0.627921396018,-3.40392854361,1.59023746751,-0.467177100559
1,20,0,-0.384140179322,0.622858300504,4.35649491201,6.99435956539
1,20,90,-0.627921396018,3.40392854361,-1.59023746751,-0.467177100559
1,45,-90,-0.148597086268,-4.93131410409,1.05936825526,-0.214824736957
1,45,0,-0.408940931105,1.16303814142,4.5640756776,3.92426999173
1,45,90,0.148597086268,4.93131410409,-1.05936825526,-0.214824736957
1,60,-90,-0.600879315523,-4.11781864457,0.323943786228,-0.0786687841764
1,60,0,-0.386730494175,1.38749072013,4.27380358499,3.08023940123
1,60,90,0.600879315523,4.11781864457,-0.323943786228,-0.0786687841764
1,70,-90,-0.818954127796,-2.93564666756,-0.228339890355,0.0777818028575
1,70,0,-0.357112521275,1.48528274787,3.91641974245,2.63681763494
1,70,90,0.818954127796,2.93564666756,0.228339890355,0.0777818028575
1,80,-90,-0.938250985781,-1.39939237691,-0.753082406224,0.538149570235
1,80,0,-0.316643865123,1.5379452109,3.44003746784,2.23677504469
1,80,90,0.938250985781,1.39939237691,0.753082406224,0.538149570235
1,90,-90,-0.944380927772,0.305649287228,-1.18699206959,-3.88351002011
1,90,0,-0.26655414536,1.54387798693,2.85913139551,1.85191538432
1,90,90,0.944380927772,-0.305649287228,1.18699206959,-3.88351002011
2,0,-90,0.949678329616,-0.307363793578,1.12406209432,-3.6571063925
2,0,0,-0.295246460892,0.0955566421073,3.61561459159,37.8373968764
2,0,90,-0.949678329616,0.307363793578,-1.12406209432,-3.6571063925
2,20,-90,0.634898817038,-3.42215091647,1.50954609812,-0.441110323585
2,20,0,-0.364258751573,0.592641568352,4.40014112261,7.42462452448
2,20,90,-0.634898817038,3.42215091647,-1.50954609812,-0.441110323585
2,45,-90,-0.144055343817,-4.95761981464,1.00883179339,-0.203491157271
2,45,0,-0.388261597594,1.10717715666,4.62939070418,4.18125561597
2,45,90,0.144055343817,4.95761981464,-1.00883179339,-0.203491157271
2,60,-90,-0.599594752105,-4.13974280499,0.311642914064,-0.0752807429699
2,60,0,-0.367453695347,1.32103338584,4.34641573179,3.2901634269
2,60,90,0.599594752105,4.13974280499,-0.311642914064,-0.0752807429699
2,70,-90,-0.820092797268,-2.9512422643,-0.212616944022,0.0720432024826
2,70,0,-0.33951026704,1.41424498908,3.99116456625,2.82211681645
2,70,90,0.820092797268,2.9512422643,0.212616944022,0.0720432024826
2,80,-90,-0.9416755478,-1.40677835084,-0.711232060768,0.505575068272
2,80,0,-0.301250991069,1.46448547397,3.51464388499,2.39991720468
2,80,90,0.9416755478,1.40677835084,0.711232060768,0.505575068272
2,90,-90,-0.949678329616,0.307363793578,-1.12406209432,-3.6571063925
2,90,0,-0.253838356174,1.4702283088,2.93133252778,1.99379410003
2,90,90,0.949678329616,-0.307363793578,1.12406209432,-3.6571063925
3,0,-90,0.954686450241,-0.30898467394,1.06078971884,-3.43314671669
3,0,0,-0.278627321232,0.0901778505182,3.63468150451,40.3057012739
3,0,90,-0.954686450241,0.30898467394,-1.06078971884,-3.43314671669
3,20,-90,0.641510230962,-3.43946517688,1.42780238076,-0.415123371609
3,20,0,-0.344187038478,0.561784841656,4.44153091866,7.9061067322
3,20,90,-0.641510230962,3.43946517688,-1.42780238076,-0.415123371609
3,45,-90,-0.139738255394,-4.98262433211,0.957066225377,-0.192080751344
3,45,0,-0.367299988562,1.05002898711,4.69140161283,4.46787819232
3,45,90,0.139738255394,4.98262433211,-0.957066225377,-0.192080751344
3,60,-90,-0.598360104172,-4.16058691215,0.29844880486,-0.0717323808302
3,60,0,-0.347864099495,1.25301023263,4.41538429964,3.52382142192
3,60,90,0.598360104172,4.16058691215,-0.29844880486,-0.0717323808302
3,70,-90,-0.821154269295,-2.96607319192,-0.197421758115,0.0665599752065
3,70,0,-0.321586641147,1.34151405362,4.06217670899,3.02805378597
3,70,90,0.821154269295,2.96607319192,0.197421758115,0.0665599752065
3,80,-90,-0.944905110594,-1.41380727017,-0.669480343426,0.473530132114
3,80,0,-0.285537935439,1.38925664892,3.5855419346,2.58090680177
3,80,90,0.944905110594,1.41380727017,0.669480343426,0.473530132114
3,90,-90,-0.954686450241,0.30898467394,-1.06078971884,-3.43314671669
3,90,0,-0.240813304052,1.39478738394,2.9999622829,2.15083841267
3,90,90,0.954686450241,-0.30898467394,1.06078971884,-3.43314671669
50,0,-90,0.854869716194,-0.276678945692,-1.93478092391,6.99287370447
50,0,0,0.50819009312,-0.164475938862,3.25465931294,-19.7880573624
50,0,90,-0.854869716194,0.276678945692,1.93478092391,6.99287370447
50,20,-90,0.512491793398,-3.11032328058,-2.48686230676,0.799551069911
