Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.861013944002,-0.375006463803,1.88515033874,-5.02698092087
0,0,0,-0.487932077735,0.212514192508,3.32657105827,15.6534065749
0,0,90,-0.861013944002,0.375006463803,-1.88515033874,-5.02698092087
0,20,-90,0.500450940281,-3.21123613839,2.41423820816,-0.751809616022
0,20,0,-0.584168440072,0.959383073899,3.74431650107,3.90283777454
0,20,90,-0.500450940281,3.21123613839,-2.41423820816,-0.751809616022
0,45,-90,-0.247553009069,-4.54888127369,1.50925321538,-0.3317855808
0,45,0,-0.60481951963,1.72087495477,3.6306689382,2.10978079967
0,45,90,0.247553009069,4.54888127369,-1.50925321538,-0.3317855808
0,60,-90,-0.644894166638,-3.75194350991,0.364476455892,-0.0971433751411
0,60,0,-0.562154069012,2.02984718204,3.22903364697,1.59077672227
0,60,90,0.644894166638,3.75194350991,-0.364476455892,-0.0971433751411
0,70,-90,-0.81869895422,-2.63669290293,-0.473979674711,0.179762942504
0,70,0,-0.512136840713,2.15990167015,2.83669056062,1.31334245434
0,70,90,0.81869895422,2.63669290293,0.473979674711,0.179762942504
0,80,-90,-0.893756565215,-1.20341821842,-1.25526686135,1.04308447565
0,80,0,-0.446558593663,2.22432863898,2.35815606703,1.06016531267
0,80,90,0.893756565215,1.20341821842,1.25526686135,1.04308447565
0,90,-90,-0.861013944002,0.375006463803,-1.88515033874,-5.02698092087
0,90,0,-0.367411889714,2.22117050768,1.80797019463,0.81397181728
0,90,90,0.861013944002,-0.375006463803,1.88515033874,-5.02698092087
1,0,-90,0.869398396342,-0.378658232563,1.82680655106,-4.82442053007
1,0,0,-0.472830998018,0.205937060344,3.35896481529,16.31063787
1,0,90,-0.869398396342,0.378658232563,-1.82680655106,-4.82442053007
1,20,-90,0.510951786827,-3.23868680376,2.34867423208,-0.725193380648
1,20,0,-0.567274739771,0.936859760173,3.81040987742,4.067214795
1,20,90,-0.510951786827,3.23868680376,-2.34867423208,-0.725193380648
1,45,-90,-0.241208793093,-4.58723491932,1.47678519418,-0.321933631076
1,45,0,-0.588552471942,1.6824363658,3.72728570762,2.21540961868
1,45,90,0.241208793093,4.58723491932,-1.47678519418,-0.321933631076
1,60,-90,-0.643592140606,-3.78333285698,0.365530218559,-0.0966159289644
1,60,0,-0.547758464585,1.98517711479,3.3355076018,1.68020655535
1,60,90,0.643592140606,3.78333285698,-0.365530218559,-0.0966159289644
1,70,-90,-0.821043833922,-2.65854873397,-0.450155782109,0.169323878234
1,70,0,-0.499544637031,2.11275059887,2.94572624523,1.39426122838
1,70,90,0.821043833922,2.65854873397,0.450155782109,0.169323878234
1,80,-90,-0.899465523551,-1.21310439764,-1.21154635186,0.998715654006
1,80,0,-0.436152398463,2.1761292251,2.46644048731,1.13340717953
1,80,90,0.899465523551,1.21310439764,1.21154635186,0.998715654006
1,90,-90,-0.869398396342,0.378658232563,-1.82680655106,-4.82442053007
1,90,0,-0.359507889971,2.173387266,1.91221318326,0.879830858112
1,90,90,0.869398396342,-0.378658232563,1.82680655106,-4.82442053007
2,0,-90,0.877518021509,-0.382194658358,1.76790630041,-4.62566983014
2,0,0,-0.457585889397,0.199297197757,3.39033539909,17.0114554407
2,0,90,-0.877518021509,0.382194658358,-1.76790630041,-4.62566983014
2,20,-90,0.52115862472,-3.26549813332,2.28152745449,-0.698676698419
2,20,0,-0.550095890044,0.913371851133,3.87474496838,4.24224259109
2,20,90,-0.52115862472,3.26549813332,-2.28152745449,-0.698676698419
2,45,-90,-0.235006364648,-4.62473139541,1.4425179377,-0.311913885232
2,45,0,-0.571873864145,1.64208104509,3.82153161133,2.327249086
2,45,90,0.235006364648,4.62473139541,-1.4425179377,-0.311913885232
2,60,-90,-0.642280492591,-3.81403754493,0.365304029254,-0.095778823609
2,60,0,-0.532911522262,1.93818250111,3.43945235842,1.77457610749
2,60,90,0.642280492591,3.81403754493,-0.365304029254,-0.095778823609
2,70,-90,-0.823276983507,-2.67994194487,-0.427062140283,0.159354996887
2,70,0,-0.48649158251,2.06308982509,3.05222274712,1.47944248961
2,70,90,0.823276983507,2.67994194487,0.427062140283,0.159354996887
2,80,-90,-0.904974119938,-1.22260579454,-1.16791831294,0.955269734654
2,80,0,-0.425289842201,2.12531120872,2.57225289215,1.21029470018
2,80,90,0.904974119938,1.22260579454,1.16791831294,0.955269734654
2,90,-90,-0.877518021509,0.382194658358,-1.76790630041,-4.62566983014
2,90,0,-0.351165885243,2.12295608673,2.01412643468,0.948736738961
2,90,90,0.877518021509,-0.382194658358,1.76790630041,-4.62566983014
3,0,-90,0.885370346186,-0.385614663958,1.70846752837,-4.43050456339
3,0,0,-0.442201395683,0.192596627312,3.42067325389,17.7608159687
3,0,90,-0.885370346186,0.385614663958,-1.70846752837,-4.43050456339
3,20,-90,0.531064701935,-3.29163993698,2.21283845541,-0.672260179662
3,20,0,-0.532639730749,0.888942261986,3.93727032733,4.42916317032
3,20,90,-0.531064701935,3.29163993698,-2.21283845541,-0.672260179662
3,45,-90,-0.228953280439,-4.66132501827,1.40649319531,-0.301736778662
3,45,0,-0.554794166549,1.59985386931,3.91331209404,2.44604346003
3,45,90,0.228953280439,4.66132501827,-1.40649319531,-0.301736778662
3,60,-90,-0.640964530232,-3.84401854914,0.363825073202,-0.0946470649272
3,60,0,-0.51762436575,1.88891756313,3.54075560836,1.87448921936
3,60,90,0.640964530232,3.84401854914,-0.363825073202,-0.0946470649272
3,70,-90,-0.825401365661,-2.70084399596,-0.404685657306,0.14983673915
