Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.862223066585,-0.325439621026,1.87557813814,-5.76321387122
0,0,0,-0.48861728115,0.184424923163,3.30967977654,17.9459463492
0,0,90,-0.862223066585,0.325439621026,-1.87557813814,-5.76321387122
0,20,-90,0.506989514033,-3.17575776072,2.41268508461,-0.759719495754
0,20,0,-0.586270479546,0.933635256636,3.73212782102,3.99741525878
0,20,90,-0.506989514033,3.17575776072,-2.41268508461,-0.759719495754
0,45,-90,-0.238821770271,-4.55275817916,1.51824468852,-0.33347799922
0,45,0,-0.608318690406,1.70235143174,3.62634131533,2.13019547417
0,45,90,0.238821770271,4.55275817916,-1.51824468852,-0.33347799922
0,60,-90,-0.637937253324,-3.78008442993,0.377049400347,-0.0997462906811
0,60,0,-0.566188858617,2.01744197836,3.22991605126,1.60099575894
0,60,90,0.637937253324,3.78008442993,-0.377049400347,-0.0997462906811
0,70,-90,-0.81401286374,-2.67715533421,-0.460867336107,0.172148149276
0,70,0,-0.516377452684,2.15207346108,2.84103492405,1.3201384504
0,70,90,0.81401286374,2.67715533421,0.460867336107,0.172148149276
0,80,-90,-0.891906509239,-1.25132179457,-1.24319667015,0.993506766636
0,80,0,-0.45087617915,2.22131528068,2.36583038831,1.06505835029
0,80,90,0.891906509239,1.25132179457,1.24319667015,0.993506766636
0,90,-90,-0.862223066585,0.325439621026,-1.87557813814,-5.76321387122
0,90,0,-0.371675261067,2.22306355953,1.81874129339,0.818123838878
0,90,90,0.862223066585,-0.325439621026,1.87557813814,-5.76321387122
1,0,-90,0.870619293219,-0.328608713712,1.81753060187,-5.5309872381
1,0,0,-0.473494994974,0.178717129817,3.34190904825,18.6994332982
1,0,90,-0.870619293219,0.328608713712,-1.81753060187,-5.5309872381
1,20,-90,0.517546700286,-3.20285968615,2.34722371566,-0.7328524961
1,20,0,-0.569325482845,0.911914925568,3.79827903797,4.16516818782
1,20,90,-0.517546700286,3.20285968615,-2.34722371566,-0.7328524961
1,45,-90,-0.232403937328,-4.59114451271,1.48558323699,-0.323575795289
1,45,0,-0.591971794218,1.66449876154,3.72328091363,2.23687815195
1,45,90,0.232403937328,4.59114451271,-1.48558323699,-0.323575795289
1,60,-90,-0.636577360275,-3.8117434236,0.377787521735,-0.0991114772825
1,60,0,-0.551703222252,1.97317131203,3.33684559493,1.69110790056
1,60,90,0.636577360275,3.8117434236,-0.377787521735,-0.0991114772825
1,70,-90,-0.816319443,-2.69940192795,-0.437394719866,0.162033936235
1,70,0,-0.503691810767,2.10518145263,2.95059793273,1.40158841369
1,70,90,0.816319443,2.69940192795,0.437394719866,0.162033936235
1,80,-90,-0.897601353306,-1.26147272087,-1.19982070299,0.951126951178
1,80,0,-0.440375978492,2.17322672006,2.47469784542,1.13872051295
1,80,90,0.897601353306,1.26147272087,1.19982070299,0.951126951178
1,90,-90,-0.870619293219,0.328608713712,-1.81753060187,-5.5309872381
1,90,0,-0.363679544951,2.17523959331,1.92360531633,0.884318822741
1,90,90,0.870619293219,-0.328608713712,1.81753060187,-5.5309872381
2,0,-90,0.878750320782,-0.331677709,1.75892942817,-5.30312824902
2,0,0,-0.458228477635,0.172954897502,3.37312034209,19.5028900067
2,0,90,-0.878750320782,0.331677709,-1.75892942817,-5.30312824902
2,20,-90,0.527808535434,-3.22933348498,2.2801748196,-0.706082177703
2,20,0,-0.552093408333,0.889237018742,3.8626721045,4.34380488338
2,20,90,-0.527808535434,3.22933348498,-2.2801748196,-0.706082177703
2,45,-90,-0.226129537191,-4.62867294617,1.45111183112,-0.31350493932
2,45,0,-0.575209601017,1.62473362677,3.81784350558,2.34982734565
2,45,90,0.226129537191,4.62867294617,-1.45111183112,-0.31350493932
2,60,-90,-0.635209084144,-3.8427095027,0.377234995401,-0.0981690120308
2,60,0,-0.536761745269,1.92657829057,3.441236518,1.78619085186
2,60,90,0.635209084144,3.8427095027,-0.377234995401,-0.0981690120308
2,70,-90,-0.818515064815,-2.72117375321,-0.414661408971,0.152383289925
2,70,0,-0.490540472828,2.05578045686,3.05761049309,1.48732345562
2,70,90,0.818515064815,2.72117375321,0.414661408971,0.152383289925
2,80,-90,-0.903096048672,-1.27142428883,-1.15654352767,0.909644040805
2,80,0,-0.429414376345,2.12251877424,2.58108052056,1.21604602602
2,80,90,0.903096048672,1.27142428883,1.15654352767,0.909644040805
2,90,-90,-0.878750320782,0.331677709,-1.75892942817,-5.30312824902
2,90,0,-0.355240741331,2.12476543272,2.02612572251,0.953576188371
2,90,90,0.878750320782,-0.331677709,1.75892942817,-5.30312824902
3,0,-90,0.886613672485,-0.334645672045,1.69979246753,-5.07937980234
3,0,0,-0.442822379463,0.16713998145,3.4033041508,20.3619990937
3,0,90,-0.886613672485,0.334645672045,-1.69979246753,-5.07937980234
3,20,-90,0.537768208428,-3.25514905114,2.21157906658,-0.679409462311
3,20,0,-0.53458214233,0.865624218063,3.92525536654,4.53459513335
3,20,90,-0.537768208428,3.25514905114,-2.21157906658,-0.679409462311
3,45,-90,-0.220006214248,-4.66529775693,1.41487246902,-0.303275919938
3,45,0,-0.558042669119,1.58310075208,3.9099340471,2.46979482637
3,45,90,0.220006214248,4.66529775693,-1.41487246902,-0.303275919938
3,60,-90,-0.633837806771,-3.87294353769,0.375419267523,-0.0969338343998
3,60,0,-0.521375656773,1.8777170478,3.54297589567,1.88685292058
3,60,90,0.633837806771,3.87294353769,-0.375419267523,-0.0969338343998
3,70,-90,-0.820602745573,-2.74244213617,-0.392654081832,0.143176797298
3,70,0,-0.476934690713,2.00392886048,3.16195198084,1.57787636238
3,70,90,0.820602745573,2.74244213617,0.392654081832,0.143176797298
3,80,-90,-0.908390882451,-1.28116173888,-1.11336755396,0.869029662821
3,80,0,-0.418002305415,2.06925230876,2.68485375509,1.2974994609
3,80,90,0.908390882451,1.28116173888,1.11336755396,0.869029662821
3,90,-90,-0.886613672485,0.334645672045,-1.69979246753,-5.07937980234
3,90,0,-0.346369131587,2.07170257274,2.1261776066,1.02629481402
3,90,90,0.886613672485,-0.334645672045,1.69979246753,-5.07937980234
50,0,-90,0.928528857024,-0.350466243658,-1.32976341312,3.79426959711
50,0,0,0.346424054685,-0.130755157731,3.56419736275,-27.2585603856
50,0,90,-0.928528857024,0.350466243658,1.32976341312,3.79426959711
50,20,-90,0.591449321174,-3.39629603597,-1.76377449786,0.519322956297
50,20,0,0.422589901665,-0.703391479897,4.26399554674,-6.06205174303
50,20,90,-0.591449321174,3.39629603597,1.76377449786,0.519322956297
50,45,-90,-0.186445799854,-4.86602926127,-1.15919568664,0.238222095347
50,45,0,0.445620108307,-1.29265301011,4.41145149356,-3.41271126826
50,45,90,0.186445799854,4.86602926127,1.15919568664,0.238222095347
50,60,-90,-0.625731227615,-4.03887183399,-0.339011206025,0.0839371042112
50,60,0,0.418970937742,-1.53531043522,4.09831581327,-2.66937273352
50,60,90,0.625731227615,4.03887183399,0.339011206025,0.0839371042112
50,70,-90,-0.831139421223,-2.85935059906,0.273541248713,-0.0956655153806
50,70,0,0.385148046773,-1.63969149811,3.73227013476,-2.27620265097
50,70,90,0.831139421223,2.85935059906,-0.273541248713,-0.0956655153806
50,80,-90,-0.936299934321,-1.33494948237,0.853100591817,-0.639050842812
50,80,0,0.339622627298,-1.69425136455,3.25282131683,-1.9199165985
50,80,90,0.936299934321,1.33494948237,-0.853100591817,-0.639050842812
50,90,-90,-0.928528857024,0.350466243658,1.32976341312,3.79426959711
50,90,0,0.283777946149,-1.69733226061,2.6745371692,-1.57572988581
50,90,90,0.928528857024,-0.350466243658,-1.32976341312,3.79426959711
90,0,-90,0.48861728115,-0.184424923163,-3.30967977654,17.9459463492
90,0,0,0.862223066585,-0.325439621026,1.87557813814,-5.76321387122
90,0,90,-0.48861728115,0.184424923163,3.30967977654,17.9459463492
90,20,-90,0.0776939493103,-2.21184308116,-3.51127067557,1.5874863391
90,20,0,0.937345079203,-1.06614572764,1.14042077828,-1.06966688391
90,20,90,-0.0776939493103,2.21184308116,3.51127067557,1.5874863391
90,45,-90,-0.461441072069,-3.2212279179,-1.51824468852,0.471324826189
90,45,0,0.872497874778,-1.80206388084,0.0401897183462,-0.0223020497628
90,45,90,0.461441072069,3.2212279179,1.51824468852,0.471324826189
90,60,-90,-0.643928331336,-2.6974527467,0.340001418852,-0.126045366047
90,60,0,0.752991751335,-2.08794932729,-0.637287093915,0.305221532719
90,60,90,0.643928331336,2.6974527467,-0.340001418852,-0.126045366047
90,70,-90,-0.670911156763,-1.92928770604,1.55945292707,-0.80830501443
90,70,0,0.644158156966,-2.20030332825,-1.06757226889,0.48519322549
90,70,90,0.670911156763,1.92928770604,-1.55945292707,-0.80830501443
90,80,-90,-0.61697219509,-0.928422094778,2.59081139721,-2.79055336121
90,80,0,0.515752142957,-2.24580222599,-1.46541980069,0.652515071778
90,80,90,0.61697219509,0.928422094778,-2.59081139721,-2.79055336121
90,90,-90,-0.48861728115,0.184424923163,3.30967977654,17.9459463492
90,90,0,0.371675261067,-2.22306355953,-1.81874129339,0.818123838878
90,90,90,0.48861728115,-0.184424923163,-3.30967977654,17.9459463492
140,0,-90,-0.346424054685,0.130755157731,-3.56419736275,-27.2585603856
140,0,0,0.928528857024,-0.350466243658,-1.32976341312,3.79426959711
140,0,90,0.346424054685,-0.130755157731,3.56419736275,-27.2585603856
140,20,-90,-0.595651450609,-1.76903436156,-1.98521695934,1.12220373017
140,20,0,0.775473941317,0.251191280046,-2.16431445264,-8.61620057928
140,20,90,0.595651450609,1.76903436156,1.98521695934,1.12220373017
140,45,-90,-0.513817042485,-2.90795683579,1.15919568664,-0.398628917862
140,45,0,0.455907741256,0.952378093939,-2.83146809567,-2.97305042366
140,45,90,0.513817042485,2.90795683579,-1.15919568664,-0.398628917862
140,60,-90,-0.271766584347,-2.58374207177,2.78599159396,-1.07827775241
140,60,0,0.218505518113,1.29469973453,-2.98109883846,-2.30254070419
140,60,90,0.271766584347,2.58374207177,-2.78599159396,-1.07827775241
140,70,-90,-0.0648990065012,-1.96936288554,3.47545020849,-1.76475866079
140,70,0,0.050911530823,1.47510408543,-2.96804871506,-2.01209443074
140,70,90,0.0648990065012,1.96936288554,-3.47545020849,-1.76475866079
140,80,-90,0.149796349336,-1.11744947061,3.74571823569,-3.35202470823
140,80,0,-0.118229377568,1.61068814515,-2.86481593337,-1.77862855823
140,80,90,-0.149796349336,1.11744947061,-3.74571823569,-3.35202470823
140,90,-90,0.346424054685,-0.130755157731,3.56419736275,-27.2585603856
140,90,0,-0.283777946149,1.69733226061,-2.6745371692,-1.57572988581
140,90,90,-0.346424054685,0.130755157731,-3.56419736275,-27.2585603856
150,0,-90,-0.502398438817,0.189626517625,-3.27913820268,-17.2926141541
150,0,0,0.854266511497,-0.322436479063,-1.9284776958,5.9809538344
150,0,90,0.502398438817,-0.189626517625,3.27913820268,-17.2926141541
150,20,-90,-0.677595747339,-1.94846457931,-1.51779144032,0.778967940416
150,20,0,0.673248302506,0.471571855633,-2.4005556647,-5.09054057409
150,20,90,0.677595747339,1.94846457931,1.51779144032,0.778967940416
150,45,-90,-0.455416704741,-3.25726085546,1.54666042575,-0.474834683001
150,45,0,0.336324670395,1.37336706742,-2.58007990096,-1.87865281043
150,45,90,0.455416704741,3.25726085546,-1.54666042575,-0.474834683001
150,60,-90,-0.143203216205,-2.91568390639,2.97901632107,-1.02172128966
150,60,0,0.0992286703783,1.80004421481,-2.45406779919,-1.36333751082
150,60,90,0.143203216205,2.91568390639,-2.97901632107,-1.02172128966
150,70,-90,0.0921233172353,-2.2389892595,3.50613975645,-1.56594755494
150,70,0,-0.0636209670035,2.01781467969,-2.27613734614,-1.12802100661
150,70,90,-0.0921233172353,2.2389892595,-3.50613975645,-1.56594755494
150,80,-90,0.316338419022,-1.29223946395,3.61037099209,-2.79388696353
150,80,0,-0.224537513497,2.1742748666,-2.0290476116,-0.933206579706
150,80,90,-0.316338419022,1.29223946395,-3.61037099209,-2.79388696353
150,90,-90,0.502398438817,-0.189626517625,3.27913820268,-17.2926141541
150,90,0,-0.378631601264,2.26467081193,-1.72030629214,-0.759627528682
150,90,90,-0.502398438817,0.189626517625,-3.27913820268,-17.2926141541
160,0,-90,-0.643107700611,0.242736171737,-2.89444408765,-11.9242388431
160,0,0,0.754047710297,-0.284609645212,-2.46859615955,8.67362087364
160,0,90,0.643107700611,-0.242736171737,2.89444408765,-11.9242388431
160,20,-90,-0.7396835484,-2.1811314503,-1.09395319362,0.501553078549
160,20,0,0.562251140973,0.607734931468,-2.51076757835,-4.13135307573
160,20,90,0.7396835484,2.1811314503,1.09395319362,0.501553078549
160,45,-90,-0.384317407953,-3.68251987147,1.74757509124,-0.47455958209
160,45,0,0.230680161553,1.60813547235,-2.14053755906,-1.33106793293
160,45,90,0.384317407953,3.68251987147,-1.74757509124,-0.47455958209
160,60,-90,-0.0112747880986,-3.3105238445,2.96066646786,-0.89431963246
160,60,0,0.0065237271597,2.07373003257,-1.71804349139,-0.828479823511
160,60,90,0.0112747880986,3.3105238445,-2.96066646786,-0.89431963246
160,70,-90,0.245614612361,-2.55302484131,3.34059242491,-1.30848410515
160,70,0,-0.144116687512,2.30719647093,-1.36920413809,-0.59344930323
160,70,90,-0.245614612361,2.55302484131,-3.34059242491,-1.30848410515
160,80,-90,0.472879265684,-1.48759336362,3.31759363362,-2.23017506986
160,80,0,-0.290378189561,2.47055991202,-0.978762209895,-0.396170198154
160,80,90,-0.472879265684,1.48759336362,-3.31759363362,-2.23017506986
160,90,-90,0.643107700611,-0.242736171737,2.89444408765,-11.9242388431
160,90,0,-0.427816697258,2.55885664034,-0.558581087233,-0.218293232386
160,90,90,-0.643107700611,0.242736171737,-2.89444408765,-11.9242388431
