Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.481627831787,1.41646859041,-3.82132132812,-2.69778049015
110,0,0,0.764220285048,-2.24757366265,-2.40827774639,1.07150114206
110,0,90,0.481627831787,-1.41646859041,3.82132132812,-2.69778049015
110,20,-90,-0.42192486781,-0.758152880919,-2.1825589043,2.8787846874
110,20,0,0.497681641521,-1.42309389831,-2.64208181772,1.85657588783
110,20,90,0.42192486781,0.758152880919,2.1825589043,2.8787846874
110,45,-90,-0.0824168711705,-2.86755803266,1.1586145303,-0.404042225862
110,45,0,0.0846166978813,-0.164942540425,-2.48655475822,15.0752786504
110,45,90,0.0824168711705,2.86755803266,-1.1586145303,-0.404042225862
110,60,-90,0.16943881176,-3.19161239832,2.9140502805,-0.913033889088
110,60,0,-0.176090171651,0.620656526947,-2.16390435301,-3.48647643111
110,60,90,-0.16943881176,3.19161239832,-2.9140502805,-0.913033889088
110,70,-90,0.315971780575,-2.92830866599,3.67204503326,-1.25398154775
110,70,0,-0.344304097114,1.12411648071,-1.86508606281,-1.65915729803
110,70,90,-0.315971780575,2.92830866599,-3.67204503326,-1.25398154775
110,80,-90,0.424393889406,-2.31180769131,3.9871369614,-1.72468366482
110,80,0,-0.502056516813,1.59342072403,-1.50959807636,-0.947394529012
110,80,90,-0.424393889406,2.31180769131,-3.9871369614,-1.72468366482
110,90,-90,0.481627831787,-1.41646859041,3.82132132812,-2.69778049015
110,90,0,-0.644554203301,2.01430968497,-1.10824171626,-0.550184375586
110,90,90,-0.481627831787,1.41646859041,-3.82132132812,-2.69778049015
111,0,-90,-0.494891960558,1.45547842444,-3.77870908033,-2.59619724819
111,0,0,0.755698325926,-2.22251056075,-2.47460220697,1.11342652345
111,0,90,0.494891960558,-1.45547842444,3.77870908033,-2.59619724819
111,20,-90,-0.424795795717,-0.751051694974,-2.13793913272,2.84659384571
111,20,0,0.486128352497,-1.38846289935,-2.67651630962,1.92768298734
111,20,90,0.424795795717,0.751051694974,2.13793913272,2.84659384571
111,45,-90,-0.0710756690066,-2.90300065834,1.1772472727,-0.405527731906
111,45,0,0.0712611293531,-0.124314261894,-2.47579204267,19.9155913808
111,45,90,0.0710756690066,2.90300065834,-1.1772472727,-0.405527731906
111,60,-90,0.185892645328,-3.24181152955,2.90888058486,-0.897300956068
111,60,0,-0.189328082181,0.661242070718,-2.12644633488,-3.21583642217
111,60,90,-0.185892645328,3.24181152955,-2.90888058486,-0.897300956068
111,70,-90,0.333422676942,-2.98097401322,3.65137905358,-1.22489462752
111,70,0,-0.356959319606,1.16312893216,-1.8111429051,-1.55712995784
111,70,90,-0.333422676942,2.98097401322,-3.65137905358,-1.22489462752
111,80,-90,0.440737012922,-2.3605870364,3.95346731982,-1.67478142464
111,80,0,-0.513744528734,1.62967470957,-1.44080881462,-0.884108224886
111,80,90,-0.440737012922,2.3605870364,-3.95346731982,-1.67478142464
111,90,-90,0.494891960558,-1.45547842444,3.77870908033,-2.59619724819
111,90,0,-0.654919870324,2.04670364558,-1.02669647739,-0.501634166533
111,90,90,-0.494891960558,1.45547842444,-3.77870908033,-2.59619724819
112,0,-90,-0.508005340443,1.49404490564,-3.73494580115,-2.49988858236
112,0,0,0.746946173772,-2.1967704606,-2.54017287975,1.15632148434
112,0,90,0.508005340443,-1.49404490564,3.73494580115,-2.49988858236
112,20,-90,-0.427439417823,-0.744639605048,-2.09335956665,2.81123855415
112,20,0,0.474631657145,-1.35404858921,-2.70981464943,2.00126839689
112,20,90,0.427439417823,0.744639605048,2.09335956665,2.81123855415
112,45,-90,-0.0595604973157,-2.93898695979,1.19444572063,-0.40641409335
112,45,0,0.058307003693,-0.0849705099171,-2.46361181894,28.9937276043
112,45,90,0.0595604973157,2.93898695979,-1.19444572063,-0.40641409335
112,60,-90,0.202421766484,-3.29225982139,2.90189323808,-0.881428986626
112,60,0,-0.201990071121,0.700006598623,-2.08752813635,-2.98215494034
112,60,90,-0.202421766484,3.29225982139,-2.90189323808,-0.881428986626
112,70,-90,0.35086991842,-3.03364920052,3.62890938598,-1.19621918888
112,70,0,-0.368943474174,1.20002971959,-1.75576650205,-1.46310251603
112,70,90,-0.35086991842,3.03364920052,-3.62890938598,-1.19621918888
112,80,-90,0.456997979906,-2.40913571418,3.91822550494,-1.62640298007
112,80,0,-0.524686716459,1.66359054478,-1.37065679103,-0.823914751943
112,80,90,-0.456997979906,2.40913571418,-3.91822550494,-1.62640298007
112,90,-90,0.508005340443,-1.49404490564,3.73494580115,-2.49988858236
112,90,0,-0.664487618368,2.07660401307,-0.943900367015,-0.454540375089
112,90,90,-0.508005340443,1.49404490564,-3.73494580115,-2.49988858236
113,0,-90,-0.520963976981,1.5321562863,-3.69004482129,-2.40839975288
113,0,0,0.737966494578,-2.17036120289,-2.60496979126,1.20024712375
113,0,90,0.520963976981,-1.5321562863,3.69004482129,-2.40839975288
113,20,-90,-0.429861692155,-0.738897428191,-2.04884388677,2.77283938014
113,20,0,0.463198047546,-1.31987079516,-2.74199256928,2.07747044584
113,20,90,0.429861692155,0.738897428191,2.04884388677,2.77283938014
113,45,-90,-0.0478853855606,-2.97547309325,1.21018892044,-0.406721513695
113,45,0,0.0457644486625,-0.0469425878832,-2.45007129254,52.1929318989
113,45,90,0.0478853855606,2.97547309325,-1.21018892044,-0.406721513695
113,60,-90,0.219012028125,-3.34291343018,2.89307675913,-0.865435740277
113,60,0,-0.214064710366,0.736914641886,-2.0472271304,-2.77810619308
113,60,90,-0.219012028125,3.34291343018,-2.89307675913,-0.865435740277
113,70,-90,0.368301427108,-3.0862970464,3.60463277365,-1.16794745271
113,70,0,-0.380244695162,1.23478192928,-1.69904481317,-1.37598775369
113,70,90,-0.368301427108,3.0862970464,-3.60463277365,-1.16794745271
113,80,-90,0.473168238432,-2.45742768994,3.88141687696,-1.57946331152
113,80,0,-0.534871137308,1.69513099258,-1.29923787906,-0.766452790224
113,80,90,-0.473168238432,2.45742768994,-3.88141687696,-1.57946331152
113,90,-90,0.520963976981,-1.5321562863,3.69004482129,-2.40839975288
113,90,0,-0.673245790605,2.10397435845,-0.859954259437,-0.40872848853
113,90,90,-0.520963976981,1.5321562863,-3.69004482129,-2.40839975288
114,0,-90,-0.533763922844,1.5698009573,-3.64401981804,-2.32132602614
114,0,0,0.728762023641,-2.14329083213,-2.66897320374,1.24526880054
114,0,90,0.533763922844,-1.5698009573,3.64401981804,-2.32132602614
114,20,-90,-0.432068738106,-0.733805483819,-2.00441489956,2.73153436947
114,20,0,0.451833743558,-1.28594848179,-2.77306650199,2.1564367012
114,20,90,0.432068738106,0.733805483819,2.00441489956,2.73153436947
114,45,-90,-0.0360645580665,-3.01241460598,1.22445769147,-0.406470506763
114,45,0,0.0336429435802,-0.0102597636951,-2.43522882641,237.3572042
114,45,90,0.0360645580665,3.01241460598,-1.22445769147,-0.406470506763
114,60,-90,0.23564913796,-3.39372805416,2.88242137569,-0.84933775768
114,60,0,-0.225541391358,0.771933299292,-2.00562202123,-2.59818046853
114,60,90,-0.23564913796,3.39372805416,-2.88242137569,-0.84933775768
114,70,-90,0.385705035958,-3.13888008411,3.57854736489,-1.14007138502
114,70,0,-0.390852020067,1.26735147433,-1.6410671952,-1.29487930416
114,70,90,-0.385705035958,3.13888008411,-3.57854736489,-1.14007138502
114,80,-90,0.48923921422,-2.50543685097,3.84304772814,-1.53388329331
114,80,0,-0.544286807928,1.72426181613,-1.22664937287,-0.711405519391
114,80,90,-0.48923921422,2.50543685097,-3.84304772814,-1.53388329331
114,90,-90,0.533763922844,-1.5698009573,3.64401981804,-2.32132602614
114,90,0,-0.681183716552,2.12878133517,-0.774960430061,-0.364039470498
114,90,90,-0.533763922844,1.5698009573,-3.64401981804,-2.32132602614
115,0,-90,-0.546401279046,1.60696745173,-3.59688481105,-2.23830595149
115,0,0,0.719335564732,-2.11556759423,-2.73216362112,1.29145654744
115,0,90,0.546401279046,-1.60696745173,3.59688481105,-2.23830595149
115,20,-90,-0.434066826215,-0.729343625822,-1.96009451912,2.68747741082
115,20,0,0.44054468759,-1.25229973473,-2.80305354407,2.23832479265
115,20,90,0.434066826215,0.729343625822,1.96009451912,2.68747741082
115,45,-90,-0.024112416691,-3.04976649044,1.23723464942,-0.405681763931
115,45,0,0.0219513095402,0.0250507606899,-2.419143857,-96.5696765436
115,45,90,0.024112416691,3.04976649044,-1.23723464942,-0.405681763931
115,60,-90,0.252318674122,-3.44465898219,2.86991904236,-0.833150409721
115,60,0,-0.236410336758,0.805032273589,-1.96279273939,-2.43815410112
115,60,90,-0.252318674122,3.44465898219,-2.86991904236,-0.833150409721
115,70,-90,0.403068500838,-3.19136059916,3.55065272496,-1.11258274164
