Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.339502787843,1.22223135592,-4.48978015303,-3.67342903721
110,0,0,0.93582427939,-3.36902617257,-1.62882382123,0.48347021893
110,0,90,0.339502787843,-1.22223135592,4.48978015303,-3.67342903721
110,20,-90,-0.578069116396,-0.41357431281,-3.01761240452,7.29642125018
110,20,0,0.780123895573,-2.75330496239,-2.06776484687,0.751011920263
110,20,90,0.578069116396,0.41357431281,3.01761240452,7.29642125018
110,45,-90,-0.494712230842,-2.10000602202,0.656140109401,-0.312446775163
110,45,0,0.456506640097,-1.52935034669,-2.2623224632,1.47927024576
110,45,90,0.494712230842,2.10000602202,-0.656140109401,-0.312446775163
110,60,-90,-0.258681965551,-2.42977424113,2.8131240797,-1.15777179298
110,60,0,0.21656870648,-0.639914828492,-2.17457693738,3.39822870256
110,60,90,0.258681965551,2.42977424113,-2.8131240797,-1.15777179298
110,70,-90,-0.0579206682951,-2.28614138963,3.8611298696,-1.68892872817
110,70,0,0.0473471499339,-0.0188192942322,-2.0329560835,108.025096925
110,70,90,0.0579206682951,2.28614138963,-3.8611298696,-1.68892872817
110,80,-90,0.149826716375,-1.86676614669,4.44342641302,-2.38028015501
110,80,0,-0.123313025804,0.60284805476,-1.82956488775,-3.0348690243
110,80,90,-0.149826716375,1.86676614669,-4.44342641302,-2.38028015501
110,90,-90,0.339502787843,-1.22223135592,4.48978015303,-3.67342903721
110,90,0,-0.290226397652,1.20619817066,-1.57058328869,-1.30209390703
110,90,90,-0.339502787843,1.22223135592,-4.48978015303,-3.67342903721
111,0,-90,-0.355783465602,1.28084281823,-4.46066944243,-3.48260487465
111,0,0,0.929756608179,-3.34718217518,-1.70693321152,0.509961251639
111,0,90,0.355783465602,-1.28084281823,4.46066944243,-3.48260487465
111,20,-90,-0.587217513604,-0.382487266331,-2.97795281121,7.78575673844
111,20,0,0.770336495523,-2.71579809742,-2.12517262353,0.78252231841
111,20,90,0.587217513604,0.382487266331,2.97795281121,7.78575673844
111,45,-90,-0.489542054147,-2.12149358387,0.683146689727,-0.322012140371
111,45,0,0.443769295906,-1.47879868565,-2.28449359424,1.54483069021
111,45,90,0.489542054147,2.12149358387,-0.683146689727,-0.322012140371
111,60,-90,-0.246064122311,-2.47768874672,2.82195710903,-1.13894738101
111,60,0,0.203189631312,-0.585997398863,-2.1731408953,3.708448023
111,60,90,0.246064122311,2.47768874672,-2.82195710903,-1.13894738101
111,70,-90,-0.0421256200481,-2.34485231316,3.85618926672,-1.64453396279
111,70,0,0.0340466415312,0.03530456889,-2.01573604427,-57.0956141838
111,70,90,0.0421256200481,2.34485231316,-3.85618926672,-1.64453396279
111,80,-90,0.1668938537,-1.9291920843,4.42530808755,-2.29386597818
111,80,0,-0.136130838224,0.655533825182,-1.79708407354,-2.74140556064
111,80,90,-0.1668938537,1.9291920843,-4.42530808755,-2.29386597818
111,90,-90,0.355783465602,-1.28084281823,4.46066944243,-3.48260487465
111,90,0,-0.302172051344,1.25584501791,-1.52382861261,-1.21338906543
111,90,90,-0.355783465602,1.28084281823,-4.46066944243,-3.48260487465
112,0,-90,-0.37195576827,1.3390641234,-4.4301999687,-3.30843003801
112,0,0,0.923405724099,-3.32431859368,-1.78452265342,0.536808552829
112,0,90,0.37195576827,-1.3390641234,4.4301999687,-3.30843003801
112,20,-90,-0.596150926946,-0.352247546664,-2.93778734288,8.34012151596
112,20,0,0.760408877179,-2.67785644598,-2.18145683087,0.814627996265
112,20,90,0.596150926946,0.352247546664,2.93778734288,8.34012151596
112,45,-90,-0.484166578333,-2.14383438108,0.709320961043,-0.330865559067
112,45,0,0.431092011405,-1.42860798113,-2.30498428685,1.61344771785
112,45,90,0.484166578333,2.14383438108,-0.709320961043,-0.330865559067
112,60,-90,-0.233322672364,-2.52614709722,2.82938995605,-1.12004164728
112,60,0,0.189987777046,-0.532895242555,-2.16983705918,4.07178913585
112,60,90,0.233322672364,2.52614709722,-2.82938995605,-1.12004164728
112,70,-90,-0.0262816282069,-2.40381280809,3.84967279297,-1.60148609743
112,70,0,0.0209952165532,0.0883393701403,-1.99659358547,-22.6014016434
112,70,90,0.0262816282069,2.40381280809,-3.84967279297,-1.60148609743
112,80,-90,0.183929368188,-1.99154321781,4.40562827595,-2.21216804966
112,80,0,-0.148635272971,0.706889835776,-1.76268462599,-2.49357755166
112,80,90,-0.183929368188,1.99154321781,-4.40562827595,-2.21216804966
112,90,-90,0.37195576827,-1.3390641234,4.4301999687,-3.30843003801
112,90,0,-0.313749554939,1.30396181145,-1.4752173861,-1.13133480839
112,90,90,-0.37195576827,1.3390641234,-4.4301999687,-3.30843003801
113,0,-90,-0.388014769609,1.39687753668,-4.39838101314,-3.14872341895
113,0,0,0.91677356169,-3.30044239253,-1.86156851242,0.564036056693
113,0,90,0.388014769609,-1.39687753668,4.39838101314,-3.14872341895
113,20,-90,-0.604869792442,-0.322851243513,-2.89714360747,8.97361762012
113,20,0,0.750347682746,-2.63950660272,-2.23661551598,0.847361212765
113,20,90,0.604869792442,0.322851243513,2.89714360747,8.97361762012
