Strike,Dip,Rake,P,SV,SH,SH/SV
112,20,-90,-0.599754778942,-0.339882093346,-2.94428666327,8.66267073466
112,20,0,0.76073868264,-2.69697806302,-2.18025982042,0.808408436952
112,20,90,0.599754778942,0.339882093346,2.94428666327,8.66267073466
112,45,-90,-0.490251342042,-2.13323962213,0.705036481561,-0.330500368663
112,45,0,0.433004670512,-1.44589494755,-2.30007604975,1.59076290684
112,45,90,0.490251342042,2.13323962213,-0.705036481561,-0.330500368663
112,60,-90,-0.238792846473,-2.52059771411,2.82812406551,-1.12200532821
112,60,0,0.192694885906,-0.547477691347,-2.16310487283,3.9510374706
112,60,90,0.238792846473,2.52059771411,-2.82812406551,-1.12200532821
112,70,-90,-0.0305001976521,-2.40255790185,3.85066409272,-1.60273518892
112,70,0,0.0241323267759,0.0761263626196,-1.98889384891,-26.1262167331
112,70,90,0.0305001976521,2.40255790185,-3.85066409272,-1.60273518892
112,80,-90,0.18147122514,-1.99473414865,4.4087572006,-2.21019788707
112,80,0,-0.145163480892,0.69741735558,-1.75425129181,-2.51535365126
112,80,90,-0.18147122514,1.99473414865,-4.4087572006,-2.21019788707
112,90,-90,0.371554539951,-1.34631601798,4.43508912376,-3.29424077597
112,90,0,-0.310048569648,1.2975176751,-1.46630669691,-1.13008610599
112,90,90,-0.371554539951,1.34631601798,-4.43508912376,-3.29424077597
113,0,-90,-0.38759621846,1.40444252811,-4.4032350529,-3.1352191099
113,0,0,0.915784638955,-3.31831641353,-1.86362293371,0.56161700738
113,0,90,0.38759621846,-1.40444252811,4.4032350529,-3.1352191099
113,20,-90,-0.608502639908,-0.310172351566,-2.9037142969,9.36161550903
113,20,0,0.750729377703,-2.65858535706,-2.23560254378,0.840899291739
113,20,90,0.608502639908,0.310172351566,2.9037142969,9.36161550903
113,45,-90,-0.484742869786,-2.15629194623,0.730193675253,-0.338633957488
113,45,0,0.420497226179,-1.39618273679,-2.31918689421,1.66109122617
113,45,90,0.484742869786,2.15629194623,-0.730193675253,-0.338633957488
113,60,-90,-0.226001530308,-2.56962486747,2.8339837989,-1.10287841419
113,60,0,0.179801378944,-0.49537954126,-2.15827891767,4.3568188387
113,60,90,0.226001530308,2.56962486747,-2.8339837989,-1.10287841419
113,70,-90,-0.014670781257,-2.46190314025,3.84243319114,-1.56075725658
113,70,0,0.0114704433239,0.1278427841,-1.96819173986,-15.3954073647
