Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.808033083428,2.15665719029,1.30998851537,0.607416200064
0,0,0,-0.457908102444,-1.22216629725,2.31162989621,-1.89142009677
0,0,90,-0.808033083428,-2.15665719029,-1.30998851537,0.607416200064
0,20,-90,0.750173638464,-0.926581670121,2.23472339384,-2.41179322439
0,20,0,-0.631381131679,-0.478485926563,2.95699966375,-6.17990937578
0,20,90,-0.750173638464,0.926581670121,-2.23472339384,-2.41179322439
0,45,-90,0.204086673531,-4.01170913626,1.9154289108,-0.477459567914
0,45,0,-0.739528236473,0.520931752717,3.25705233278,6.25235900056
0,45,90,-0.204086673531,4.01170913626,-1.9154289108,-0.477459567914
0,60,-90,-0.227272297862,-4.55257061974,1.00381583821,-0.220494292577
0,60,0,-0.738127416776,1.08535240493,3.14294287426,2.89578100163
0,60,90,0.227272297862,4.55257061974,-1.00381583821,-0.220494292577
0,70,-90,-0.487804868368,-4.23077218279,0.227704548347,-0.0538210375101
0,70,0,-0.709099267219,1.42273493457,2.94678412022,2.0712109112
0,70,90,0.487804868368,4.23077218279,-0.227704548347,-0.0538210375101
0,80,-90,-0.689500972516,-3.39868018105,-0.575871270606,0.169439676559
0,80,0,-0.658525495248,1.71688838316,2.66108882182,1.54994864426
0,80,90,0.689500972516,3.39868018105,0.575871270606,0.169439676559
0,90,-90,-0.808033083428,-2.15665719029,-1.30998851537,0.607416200064
0,90,0,-0.587942759334,1.95887504701,2.29453768616,1.17135479859
0,90,90,0.808033083428,2.15665719029,1.30998851537,0.607416200064
1,0,-90,0.81590161439,2.17765846391,1.26944549329,0.582940582433
1,0,0,-0.443736239035,-1.18434129757,2.33414027578,-1.97083415107
1,0,90,-0.81590161439,-2.17765846391,-1.26944549329,0.582940582433
1,20,-90,0.762726985761,-0.932235735754,2.17717897406,-2.33543822722
1,20,0,-0.613737996704,-0.457354978588,3.02340082215,-6.61062186638
1,20,90,-0.762726985761,0.932235735754,-2.17717897406,-2.33543822722
1,45,-90,0.214238864984,-4.04553364417,1.87422297805,-0.463282014908
1,45,0,-0.720563587082,0.517880180965,3.36651785004,6.50057286179
1,45,90,-0.214238864984,4.04553364417,-1.87422297805,-0.463282014908
1,60,-90,-0.222414507641,-4.59236413967,0.988401964702,-0.215227263048
1,60,0,-0.720087821724,1.06777009729,3.26877083435,3.06130583974
1,60,90,0.222414507641,4.59236413967,-0.988401964702,-0.215227263048
1,70,-90,-0.48730680991,-4.26860206633,0.232275642102,-0.0544149205039
1,70,0,-0.692366783351,1.39607266011,3.07880186322,2.20533067597
1,70,90,0.48730680991,4.26860206633,-0.232275642102,-0.0544149205039
1,80,-90,-0.693422719022,-3.42998358594,-0.551866550959,0.160894808133
1,80,0,-0.64360853062,1.68195626159,2.79528505543,1.6619249378
1,80,90,0.693422719022,3.42998358594,0.551866550959,0.160894808133
1,90,-90,-0.81590161439,-2.17765846391,-1.26944549329,0.582940582433
1,90,0,-0.575294558368,1.91673447318,2.42683492571,1.26612995158
1,90,90,0.81590161439,2.17765846391,1.26944549329,0.582940582433
2,0,-90,0.823521613817,2.19799640166,1.22851578582,0.558925294368
2,0,0,-0.42942920927,-1.14615553606,2.35593965361,-2.0555147879
2,0,90,-0.823521613817,-2.19799640166,-1.22851578582,0.558925294368
2,20,-90,0.774944103255,-0.937912032526,2.11787056143,-2.25806950757
2,20,0,-0.595728122314,-0.436683726452,3.08812259812,-7.07176020322
2,20,90,-0.774944103255,0.937912032526,-2.11787056143,-2.25806950757
2,45,-90,0.224164164073,-4.07860220469,1.83073359331,-0.448862993111
2,45,0,-0.701007743984,0.513432438276,3.47338989318,6.76503787886
2,45,90,-0.224164164073,4.07860220469,-1.83073359331,-0.448862993111
2,60,-90,-0.217628946203,-4.63117132202,0.971203906457,-0.20971020913
2,60,0,-0.70137363953,1.04834578847,3.39168269501,3.23527096908
2,60,90,0.217628946203,4.63117132202,-0.971203906457,-0.20971020913
2,70,-90,-0.486764208851,-4.3054378915,0.235675179405,-0.0547389569525
2,70,0,-0.674929431977,1.36733936031,3.20779801708,2.34601453758
2,70,90,0.486764208851,4.3054378915,-0.235675179405,-0.0547389569525
2,80,-90,-0.697188524037,-3.46040510977,-0.528279452479,0.152664048203
2,80,0,-0.627977835163,1.64478701758,2.92644601963,1.77922490167
2,80,90,0.697188524037,3.46040510977,0.528279452479,0.152664048203
2,90,-90,-0.823521613817,-2.19799640166,-1.22851578582,0.558925294368
2,90,0,-0.561945449601,1.87225865364,2.55617544073,1.36528969209
2,90,90,0.823521613817,2.19799640166,1.22851578582,0.558925294368
3,0,-90,0.830890760582,2.21766480842,1.18721186054,0.535343238541
3,0,0,-0.414991371207,-1.10762064447,2.3770213894,-2.14606092913
3,0,90,-0.830890760582,-2.21766480842,-1.18721186054,0.535343238541
3,20,-90,0.786815439986,-0.943589408948,2.05684176485,-2.17980590429
3,20,0,-0.577361166304,-0.416464567405,3.15110485576,-7.56632160907
3,20,90,-0.786815439986,0.943589408948,-2.05684176485,-2.17980590429
3,45,-90,0.23385047835,-4.11087452888,1.78501374169,-0.43421751969
3,45,0,-0.680875289058,0.50761861571,3.57755233985,7.04771698502
3,45,90,-0.23385047835,4.11087452888,-1.78501374169,-0.43421751969
3,60,-90,-0.212924925353,-4.66895417799,0.952261316135,-0.203956020949
3,60,0,-0.682001134118,1.02712058985,3.51153866651,3.4188182977
3,60,90,0.212924925353,4.66895417799,-0.952261316135,-0.203956020949
3,70,-90,-0.486183059981,-4.34124901533,0.237927667705,-0.0548062704685
3,70,0,-0.656803986644,1.33658197593,3.33362223252,2.49413974792
3,70,90,0.486183059981,4.34124901533,-0.237927667705,-0.0548062704685
3,80,-90,-0.700800342277,-3.48992515141,-0.505103568888,0.144731920306
3,80,0,-0.611650182395,1.60543199502,3.05441537388,1.9025504558
3,80,90,0.700800342277,3.48992515141,0.505103568888,0.144731920306
3,90,-90,-0.830890760582,-2.21766480842,-1.18721186054,0.535343238541
3,90,0,-0.547911696864,1.82550177532,2.68240164972,1.46940511698
3,90,90,0.830890760582,2.21766480842,1.18721186054,0.535343238541
50,0,-90,0.87017161158,2.32250622084,-0.928766850032,-0.399898541368
50,0,0,0.32465159879,0.866501903487,2.48939647822,2.8729267278
50,0,90,-0.87017161158,-2.32250622084,0.928766850032,-0.399898541368
50,20,-90,0.85103081022,-0.976970317666,-1.65152141859,1.69045199094
50,20,0,0.458605704967,0.302712740763,3.49331740762,11.5400408943
50,20,90,-0.85103081022,0.976970317666,1.65152141859,1.69045199094
50,45,-90,0.286938764576,-4.28775113383,-1.46244999126,0.34107622985
50,45,0,0.546983893118,-0.444854782592,4.14620028391,-9.32034552881
50,45,90,-0.286938764576,4.28775113383,1.46244999126,0.34107622985
50,60,-90,-0.186589546337,-4.87455451742,-0.802135419183,0.164555636072
50,60,0,0.551084985293,-0.861995322598,4.16685518236,-4.83396495679
50,60,90,0.186589546337,4.87455451742,0.802135419183,0.164555636072
50,70,-90,-0.482149445003,-4.53525628683,-0.22856804975,0.0503980448501
50,70,0,0.532865818465,-1.10906344789,4.02214980022,-3.62661830382
50,70,90,0.482149445003,4.53525628683,0.22856804975,0.0503980448501
50,80,-90,-0.719555004833,-3.64893921479,0.372567999787,-0.102103098423
50,80,0,0.498455793387,-1.32243324153,3.7552334317,-2.83963932073
50,80,90,0.719555004833,3.64893921479,-0.372567999787,-0.102103098423
50,90,-90,-0.87017161158,-2.32250622084,0.928766850032,-0.399898541368
50,90,0,0.448900441256,-1.49562157032,3.3742161956,-2.25606280531
50,90,90,0.87017161158,2.32250622084,-0.928766850032,-0.399898541368
90,0,-90,0.457908102444,1.22216629725,-2.31162989621,-1.89142009677
90,0,0,0.808033083428,2.15665719029,1.30998851537,0.607416200064
90,0,90,-0.457908102444,-1.22216629725,2.31162989621,-1.89142009677
90,20,-90,0.255601290071,-0.888266037793,-3.00202520764,3.37964650219
90,20,0,0.960390992663,1.35662012295,0.44620843292,0.32891184892
90,20,90,-0.255601290071,0.888266037793,3.00202520764,3.37964650219
90,45,-90,-0.148068609026,-2.83841771508,-1.9154289108,0.674822772074
90,45,0,0.987103984789,0.13985309471,-0.696181395077,-4.97794772809
90,45,90,0.148068609026,2.83841771508,1.9154289108,0.674822772074
90,60,-90,-0.357185228141,-3.06922499644,-0.502995147785,0.163883439099
90,60,0,0.913189907268,-0.618106958407,-1.33213366847,2.15518309631
90,60,90,0.357185228141,3.06922499644,0.502995147785,0.163883439099
90,70,-90,-0.445954624602,-2.76073343894,0.539597265448,-0.195454315812
90,70,0,0.828849063396,-1.10312022539,-1.70811767202,1.54844198547
90,70,90,0.445954624602,2.76073343894,-0.539597265448,-0.195454315812
90,80,-90,-0.480935311746,-2.11925668463,1.51710628486,-0.715867169779
90,80,0,0.719324060151,-1.55461574253,-2.03220138445,1.30720494386
90,80,90,0.480935311746,2.11925668463,-1.51710628486,-0.715867169779
90,90,-90,-0.457908102444,-1.22216629725,2.31162989621,-1.89142009677
90,90,0,0.587942759334,-1.95887504701,-2.29453768616,1.17135479859
90,90,90,0.457908102444,1.22216629725,-2.31162989621,-1.89142009677
140,0,-90,-0.32465159879,-0.866501903487,-2.48939647822,2.8729267278
