Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.303539256326,-0.901043922605,-2.42155663486,2.68750121288
110,0,0,0.836692410164,2.48368735034,-0.878503845819,-0.353709514082
110,0,90,0.303539256326,0.901043922605,2.42155663486,2.68750121288
110,20,-90,-0.352987387831,-2.29550609491,-0.925081565956,0.402996780538
110,20,0,0.626600584522,2.82450480626,-2.00993550935,-0.711606333575
110,20,90,0.352987387831,2.29550609491,0.925081565956,0.402996780538
110,45,-90,-0.18740689061,-2.49735119471,1.44672738532,-0.579304740311
110,45,0,0.261598716221,2.77052357817,-3.06989889526,-1.10805730709
110,45,90,0.18740689061,2.49735119471,-1.44672738532,-0.579304740311
110,60,-90,-0.0105294999493,-1.71224761549,2.46368098547,-1.43885788666
110,60,0,0.0141410087807,2.48409187815,-3.43828820277,-1.38412279877
110,60,90,0.0105294999493,1.71224761549,-2.46368098547,-1.43885788666
110,70,-90,0.112061733323,-0.915026715079,2.78495844171,-3.04358156523
110,70,0,-0.152422677342,2.19738937986,-3.55461103904,-1.61765186981
110,70,90,-0.112061733323,0.915026715079,-2.78495844171,-3.04358156523
110,80,-90,0.221136667702,-0.00744008847417,2.77032880827,-372.351594728
110,80,0,-0.314355077543,1.84392031721,-3.5629288176,-1.93225747575
110,80,90,-0.221136667702,0.00744008847417,-2.77032880827,-372.351594728
110,90,-90,0.303539256326,0.901043922605,2.42155663486,2.68750121288
110,90,0,-0.466735957785,1.43442466878,-3.46298880698,-2.41420053792
110,90,90,-0.303539256326,-0.901043922605,-2.42155663486,2.68750121288
111,0,-90,-0.318095321832,-0.944253010353,-2.40585581388,2.54789318912
111,0,0,0.831267487386,2.46758368797,-0.920632036031,-0.373090501659
111,0,90,0.318095321832,0.944253010353,2.40585581388,2.54789318912
111,20,-90,-0.358793479075,-2.34503149184,-0.874777980931,0.373034641102
111,20,0,0.614932361918,2.82956538767,-2.01426431359,-0.711863497612
111,20,90,0.358793479075,2.34503149184,0.874777980931,0.373034641102
111,45,-90,-0.179092321738,-2.52290444918,1.50627436131,-0.597039797443
111,45,0,0.244178666527,2.80088457717,-3.02679261637,-1.08065596171
111,45,90,0.179092321738,2.52290444918,-1.50627436131,-0.597039797443
111,60,-90,0.00394916066863,-1.71277283914,2.5073997689,-1.46394180922
111,60,0,-0.00520844819136,2.52717070549,-3.37007402094,-1.33353635891
111,60,90,-0.00394916066863,1.71277283914,-2.5073997689,-1.46394180922
111,70,-90,0.128556828269,-0.89835194888,2.81120697341,-3.12929356575
111,70,0,-0.172330308115,2.24736161809,-3.47214712234,-1.54498817386
111,70,90,-0.128556828269,0.89835194888,-2.81120697341,-3.12929356575
111,80,-90,0.237658645083,0.0244234446761,2.77594112792,113.658870185
111,80,0,-0.33421599883,1.89926758515,-3.46872079042,-1.82634654408
111,80,90,-0.237658645083,-0.0244234446761,-2.77594112792,113.658870185
111,90,-90,0.318095321832,0.944253010353,2.40585581388,2.54789318912
111,90,0,-0.485946705542,1.49346526771,-3.35989913254,-2.2497336933
111,90,90,-0.318095321832,-0.944253010353,-2.40585581388,2.54789318912
112,0,-90,-0.332554492422,-0.987174469486,-2.38942214592,2.42046590524
112,0,0,0.825589352479,2.45072837571,-0.962479792806,-0.392732137248
112,0,90,0.332554492422,0.987174469486,2.38942214592,2.42046590524
112,20,-90,-0.364313123225,-2.39498877442,-0.825092622767,0.344507929047
112,20,0,0.603228691183,2.83329732395,-2.01692953046,-0.711866528589
112,20,90,0.364313123225,2.39498877442,0.825092622767,0.344507929047
112,45,-90,-0.170447595162,-2.5494723809,1.56398617401,-0.613454840983
112,45,0,0.226998212242,2.82942745807,-2.98059348567,-1.05342636623
112,45,90,0.170447595162,2.5494723809,-1.56398617401,-0.613454840983
112,60,-90,0.0186652987866,-1.71432061336,2.54916283082,-1.48698137965
112,60,0,-0.024171779843,2.56829792497,-3.29817453049,-1.28418689219
112,60,90,-0.0186652987866,1.71432061336,-2.54916283082,-1.48698137965
112,70,-90,0.145189918683,-0.882549740941,2.83571449152,-3.21309310963
112,70,0,-0.191768196387,2.29536695227,-3.38574064166,-1.47503240748
112,70,90,-0.145189918683,0.882549740941,-2.83571449152,-3.21309310963
112,80,-90,0.254202491611,0.0556696552846,2.78023713386,49.9416983928
112,80,0,-0.353537833323,1.95269241624,-3.3704327367,-1.72604385036
112,80,90,-0.254202491611,-0.0556696552846,-2.78023713386,49.9416983928
112,90,-90,0.332554492422,0.987174469486,2.38942214592,2.42046590524
112,90,0,-0.504565402092,1.55068630925,-3.25271593855,-2.09759763734
112,90,90,-0.332554492422,-0.987174469486,-2.38942214592,2.42046590524
113,0,-90,-0.346912363692,-1.02979522571,-2.37226063682,2.3036236502
113,0,0,0.819659735058,2.43312654784,-1.00403436891,-0.412651931238
113,0,90,0.346912363692,1.02979522571,2.37226063682,2.3036236502
113,20,-90,-0.369549716325,-2.44534712082,-0.776074522464,0.317367835371
113,20,0,0.591498956014,2.8356815958,-2.01796384459,-0.711632733231
113,20,90,0.369549716325,2.44534712082,0.776074522464,0.317367835371
113,45,-90,-0.161483243151,-2.57702262092,1.61979251048,-0.628551917756
113,45,0,0.210074616408,2.85610655541,-2.9313848279,-1.02635695519
113,45,90,0.161483243151,2.57702262092,-1.61979251048,-0.628551917756
113,60,-90,0.0336075909915,-1.71686944299,2.58891178135,-1.50792583089
113,60,0,-0.0427284764347,2.60741572875,-3.22269644876,-1.23597338668
113,60,90,-0.0336075909915,1.71686944299,-2.58891178135,-1.50792583089
113,70,-90,0.161950860586,-0.867609300402,2.85843963446,-3.29461617475
113,70,0,-0.210714434594,2.34134162774,-3.29550994807,-1.40753058376
113,70,90,-0.161950860586,0.867609300402,-2.85843963446,-3.29461617475
113,80,-90,0.270760466253,0.0862973283621,2.78319748159,32.2512589256
113,80,0,-0.372297941286,2.00412704615,-3.26819104522,-1.63073047265
113,80,90,-0.270760466253,-0.0862973283621,-2.78319748159,32.2512589256
113,90,-90,0.346912363692,1.02979522571,2.37226063682,2.3036236502
