Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.848767413924,2.52919071225,0.843912354867,0.333668928475
0,0,0,-0.296735297625,-0.884223576963,2.41388642589,-2.72995030757
0,0,90,-0.848767413924,-2.52919071225,-0.843912354867,0.333668928475
0,20,-90,0.881189101401,-0.768462811787,1.55227555298,-2.01997485001
0,20,0,-0.432021667385,-0.356524649731,3.47840671802,-9.75642699782
0,20,90,-0.881189101401,0.768462811787,-1.55227555298,-2.01997485001
0,45,-90,0.359365266198,-4.20968802404,1.40917648287,-0.334746060711
0,45,0,-0.526517804471,0.355499627651,4.20867753195,11.838767764
0,45,90,-0.359365266198,4.20968802404,-1.40917648287,-0.334746060711
0,60,-90,-0.113164257197,-4.91029212695,0.798426455148,-0.162602638398
0,60,0,-0.536237323592,0.759044637541,4.27101246887,5.62682648375
0,60,90,0.113164257197,4.91029212695,-0.798426455148,-0.162602638398
0,70,-90,-0.419198020473,-4.64340779321,0.259326813125,-0.0558483821957
0,70,0,-0.522352705025,1.00090881139,4.15030772264,4.1465393005
0,70,90,0.419198020473,4.64340779321,-0.259326813125,-0.0558483821957
0,80,-90,-0.674670315777,-3.8164599502,-0.311051469816,0.081502616004
0,80,0,-0.492596663839,1.21236087749,3.90349797641,3.21974920909
0,80,90,0.674670315777,3.8164599502,0.311051469816,0.081502616004
0,90,-90,-0.848767413924,-2.52919071225,-0.843912354867,0.333668928475
0,90,0,-0.447873322289,1.38697597181,3.53808241944,2.55093274243
0,90,90,0.848767413924,2.52919071225,0.843912354867,0.333668928475
1,0,-90,0.853816887554,2.5442373335,0.80165569593,0.315086837762
1,0,0,-0.281877069523,-0.839948441162,2.42824708071,-2.89094777931
1,0,90,-0.853816887554,-2.5442373335,-0.80165569593,0.315086837762
1,20,-90,0.88997070633,-0.77215252804,1.47966844672,-1.91629036102
1,20,0,-0.411255010274,-0.335991803736,3.52480495542,-10.4907468463
1,20,90,-0.88997070633,0.77215252804,-1.47966844672,-1.91629036102
1,45,-90,0.367009289884,-4.23336006846,1.34657940277,-0.318087613855
1,45,0,-0.501943563166,0.343241383883,4.28685840475,12.489340173
1,45,90,-0.367009289884,4.23336006846,-1.34657940277,-0.318087613855
1,60,-90,-0.109069075312,-4.9383160294,0.765344123044,-0.154980790716
1,60,0,-0.511578636526,0.727825591894,4.3615077274,5.99251768002
1,60,90,0.109069075312,4.9383160294,-0.765344123044,-0.154980790716
1,70,-90,-0.418152657975,-4.67015027065,0.251460664396,-0.0538442340873
1,70,0,-0.498575709627,0.958156481828,4.24562135288,4.43103129124
1,70,90,0.418152657975,4.67015027065,-0.251460664396,-0.0538442340873
1,80,-90,-0.676800858809,-3.83869546519,-0.292752661543,0.0762635807392
1,80,0,-0.470423812082,1.15937427191,4.00073392195,3.45076997038
1,80,90,0.676800858809,3.83869546519,0.292752661543,0.0762635807392
1,90,-90,-0.853816887554,-2.5442373335,-0.80165569593,0.315086837762
1,90,0,-0.427978325053,1.32536506142,3.63428621526,2.74210202235
1,90,90,0.853816887554,2.5442373335,0.80165569593,0.315086837762
2,0,-90,0.858606280289,2.55850895542,0.759154844902,0.296717681325
2,0,0,-0.266932978935,-0.795417448929,2.44186806795,-3.06992016738
2,0,90,-0.858606280289,-2.55850895542,-0.759154844902,0.296717681325
2,20,-90,0.898326932693,-0.775735601325,1.40581972139,-1.81224081889
2,20,0,-0.390229330738,-0.315770809451,3.56899372973,-11.3024814926
2,20,90,-0.898326932693,0.775735601325,-1.40581972139,-1.81224081889
2,45,-90,0.374301494342,-4.25594259763,1.28234172308,-0.301306160426
2,45,0,-0.476939904293,0.330022255015,4.36138531351,13.2154278908
2,45,90,-0.374301494342,4.25594259763,-1.28234172308,-0.301306160426
2,60,-90,-0.10514853737,-4.9650088843,0.730963086074,-0.147222916032
2,60,0,-0.486425450347,0.695336057196,4.44779854932,6.39661715122
2,60,90,0.10514853737,4.9650088843,-0.730963086074,-0.147222916032
2,70,-90,-0.417134206992,-4.69559873726,0.242727020579,-0.0516924537553
2,70,0,-0.47427936768,0.913974288682,4.33652121407,4.74468622123
2,70,90,0.417134206992,4.69559873726,-0.242727020579,-0.0516924537553
2,80,-90,-0.678807335006,-3.85983008285,-0.274785505866,0.0711910887184
2,80,0,-0.447722546424,1.1048418739,4.09348087612,3.70503777312
2,80,90,0.678807335006,3.85983008285,0.274785505866,0.0711910887184
2,90,-90,-0.858606280289,-2.55850895542,-0.759154844902,0.296717681325
2,90,0,-0.407561902153,1.26213939786,3.72606219315,2.95217960827
2,90,90,0.858606280289,2.55850895542,0.759154844902,0.296717681325
3,0,-90,0.863134133234,2.57200123072,0.716422747954,0.278546813819
3,0,0,-0.251907577976,-0.750644164835,2.45474523852,-3.27018493384
3,0,90,-0.863134133234,-2.57200123072,-0.716422747954,0.278546813819
3,20,-90,0.906250952113,-0.779197676618,1.33078960127,-1.70789729128
3,20,0,-0.368957413866,-0.295848067342,3.61093089912,-12.2053557137
3,20,90,-0.906250952113,0.779197676618,-1.33078960127,-1.70789729128
3,45,-90,0.381232995145,-4.27740809821,1.21654170754,-0.284410951588
3,45,0,-0.451527635444,0.315887118401,4.4321762593,14.030886355
