Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.306589989951,-0.866466588321,-2.46913041357,2.84965450122
110,0,0,0.845101621217,2.3883764719,-0.895762887773,-0.375050959641
110,0,90,0.306589989951,0.866466588321,2.46913041357,2.84965450122
110,20,-90,-0.361748265022,-2.28993631774,-0.967564024326,0.42252879123
110,20,0,0.636465926644,2.74133484352,-2.01846237549,-0.736306394769
110,20,90,0.361748265022,2.28993631774,0.967564024326,0.42252879123
110,45,-90,-0.197400673242,-2.529893822,1.4373326343,-0.568139509175
110,45,0,0.271603870075,2.71634569643,-3.06620150649,-1.12879649689
110,45,90,0.197400673242,2.529893822,-1.4373326343,-0.568139509175
110,60,-90,-0.0176590027766,-1.75771902457,2.47933178177,-1.41053931096
110,60,0,0.0233167847791,2.45262399811,-3.42744259703,-1.39745945553
110,60,90,0.0176590027766,1.75771902457,-2.47933178177,-1.41053931096
110,70,-90,0.107974851214,-0.962432487473,2.81536324097,-2.92525790392
110,70,0,-0.144152521768,2.1823556704,-3.53938222842,-1.62181732172
110,70,90,-0.107974851214,0.962432487473,-2.81536324097,-2.92525790392
110,80,-90,0.220585344609,-0.0510623883968,2.81182034298,-55.0663694209
110,80,0,-0.307241826885,1.84577756997,-3.54377952181,-1.91993855569
110,80,90,-0.220585344609,0.0510623883968,-2.81182034298,-55.0663694209
110,90,-90,0.306589989951,0.866466588321,2.46913041357,2.84965450122
110,90,0,-0.460995744565,1.45311645208,-3.44050086767,-2.36767043876
110,90,90,-0.306589989951,-0.866466588321,-2.46913041357,2.84965450122
111,0,-90,-0.321292351785,-0.908017538175,-2.45312113506,2.70162307656
111,0,0,0.839622175033,2.37289078354,-0.938718726271,-0.395601320037
111,0,90,0.321292351785,0.908017538175,2.45312113506,2.70162307656
111,20,-90,-0.36773215581,-2.33840554328,-0.917272703999,0.392264167622
111,20,0,0.624827276492,2.74723926361,-2.02379787778,-0.736666043103
111,20,90,0.36773215581,2.33840554328,0.917272703999,0.392264167622
111,45,-90,-0.189188362183,-2.55578005729,1.49649292443,-0.585532749646
111,45,0,0.254312331726,2.74768768138,-3.02415383115,-1.10061774911
111,45,90,0.189188362183,2.55578005729,-1.49649292443,-0.585532749646
111,60,-90,-0.00319575185847,-1.75936168701,2.52256145667,-1.43379356007
111,60,0,0.00414467836974,2.49667808877,-3.36022199417,-1.34587715144
111,60,90,0.00319575185847,1.75936168701,-2.52256145667,-1.43379356007
111,70,-90,0.124516285593,-0.947241964535,2.84112692362,-2.9993676695
111,70,0,-0.163856783327,2.23326222035,-3.45783045495,-1.54833159467
111,70,90,-0.124516285593,0.947241964535,-2.84112692362,-2.9993676695
111,80,-90,0.237209821338,-0.0208708813348,2.81701055301,-134.973243718
111,80,0,-0.326879539578,1.90198980945,-3.4503744871,-1.81408673693
111,80,90,-0.237209821338,0.0208708813348,-2.81701055301,-134.973243718
111,90,-90,0.321292351785,0.908017538175,2.45312113506,2.70162307656
111,90,0,-0.479970226428,1.51292640064,-3.33808063644,-2.20637344621
111,90,90,-0.321292351785,-0.908017538175,-2.45312113506,2.70162307656
112,0,-90,-0.335896844856,-0.949291897092,-2.43636461208,2.56650732988
112,0,0,0.8338869718,2.35668228965,-0.981388621951,-0.416428054924
112,0,90,0.335896844856,0.949291897092,2.43636461208,2.56650732988
112,20,-90,-0.373431463526,-2.38732360885,-0.867580921214,0.36341152829
112,20,0,0.613148296375,2.75183403397,-2.02747370731,-0.736771797384
112,20,90,0.373431463526,2.38732360885,0.867580921214,0.36341152829
112,45,-90,-0.180649953908,-2.58269419193,1.55382996846,-0.60163141781
112,45,0,0.237253440515,2.7772151785,-2.97902820492,-1.07266740726
112,45,90,0.180649953908,2.58269419193,-1.55382996846,-0.60163141781
112,60,-90,0.0115009731511,-1.76203283187,2.56383853189,-1.45504583429
112,60,0,-0.0146488810726,2.53877445996,-3.28933634909,-1.29563945162
112,60,90,-0.0115009731511,1.76203283187,-2.56383853189,-1.45504583429
112,70,-90,0.141192359401,-0.932924043517,2.86514622378,-3.07114629931
112,70,0,-0.183099015095,2.28218945113,-3.37235921253,-1.47768591729
112,70,90,-0.141192359401,0.932924043517,-2.86514622378,-3.07114629931
112,80,-90,0.253853863329,0.00870915297854,2.82087499604,323.897743327
112,80,0,-0.345985778196,1.95626127067,-3.3529146478,-1.71394010507
112,80,90,-0.253853863329,-0.00870915297854,-2.82087499604,323.897743327
112,90,-90,0.335896844856,0.949291897092,2.43636461208,2.56650732988
112,90,0,-0.498359938504,1.57089308142,-3.23159346814,-2.05716958485
112,90,90,-0.335896844856,-0.949291897092,-2.43636461208,2.56650732988
113,0,-90,-0.350399020494,-0.9902770925,-2.41886594885,2.44261527119
