Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.47186398663,1.37908566506,-3.80422540623,-2.75851276147
110,0,0,0.748727558016,-2.18825651364,-2.39750353384,1.095622711
110,0,90,0.47186398663,-1.37908566506,3.80422540623,-2.75851276147
110,20,-90,-0.399333808667,-0.803703329962,-2.15925097588,2.68662688754
110,20,0,0.477475088483,-1.36103235526,-2.63715466552,1.93761350002
110,20,90,0.399333808667,0.803703329962,2.15925097588,2.68662688754
110,45,-90,-0.0589075197318,-2.89387071598,1.17450110356,-0.405858180559
110,45,0,0.0619844598088,-0.109929325844,-2.48968134672,22.6480179662
110,45,90,0.0589075197318,2.89387071598,-1.17450110356,-0.405858180559
110,60,-90,0.184916584754,-3.19570838784,2.91926049557,-0.913494018003
110,60,0,-0.198138157491,0.666322095948,-2.17167726174,-3.25920043016
110,60,90,-0.184916584754,3.19570838784,-2.91926049557,-0.913494018003
110,70,-90,0.323603761065,-2.91658515058,3.66916048975,-1.25803304218
110,70,0,-0.365121091283,1.16177274719,-1.87568051802,-1.61449863801
110,70,90,-0.323603761065,2.91658515058,-3.66916048975,-1.25803304218
110,80,-90,0.42325954791,-2.28567869994,3.97650557782,-1.73974827605
110,80,0,-0.521010005477,1.62192352139,-1.52269217089,-0.938818724068
110,80,90,-0.42325954791,2.28567869994,-3.97650557782,-1.73974827605
110,90,-90,0.47186398663,-1.37908566506,3.80422540623,-2.75851276147
110,90,0,-0.661068294298,2.03279297013,-1.12343759267,-0.552657161442
110,90,90,-0.47186398663,1.37908566506,-3.80422540623,-2.75851276147
111,0,-90,-0.484859217113,1.4170659657,-3.76180379817,-2.6546426837
111,0,0,0.740378361105,-2.16385486804,-2.46353127041,1.13849191403
111,0,90,0.484859217113,-1.4170659657,3.76180379817,-2.6546426837
111,20,-90,-0.401811972214,-0.797599860491,-2.11461301923,2.65122039756
111,20,0,0.465993309729,-1.32692125756,-2.67092790721,2.01287596532
111,20,90,0.401811972214,0.797599860491,2.11461301923,2.65122039756
111,45,-90,-0.0472757451947,-2.92963856284,1.1933893325,-0.407350363162
111,45,0,0.04856326044,-0.0695585824207,-2.47791818273,35.6234715616
111,45,90,0.0472757451947,2.92963856284,-1.1933893325,-0.407350363162
111,60,-90,0.201487612235,-3.24567440217,2.91440737764,-0.897935842144
111,60,0,-0.211519684415,0.706834334724,-2.13310255804,-3.01782532802
111,60,90,-0.201487612235,3.24567440217,-2.91440737764,-0.897935842144
111,70,-90,0.341035445715,-2.96867087761,3.64880477216,-1.22910383892
111,70,0,-0.377966787527,1.20083828775,-1.82058518209,-1.51609521503
111,70,90,-0.341035445715,2.96867087761,-3.64880477216,-1.22910383892
111,80,-90,0.439449371294,-2.33360183229,3.94310246053,-1.68970661831
111,80,0,-0.532929561061,1.65835537706,-1.45275024664,-0.876018654827
111,80,90,-0.439449371294,2.33360183229,-3.94310246053,-1.68970661831
111,90,-90,0.484859217113,-1.4170659657,3.76180379817,-2.6546426837
111,90,0,-0.671699539557,2.0654841774,-1.04077423007,-0.503888745047
111,90,90,-0.484859217113,1.4170659657,-3.76180379817,-2.6546426837
112,0,-90,-0.497706754781,1.45461461432,-3.71823630823,-2.556165923
112,0,0,0.731803637772,-2.13879409128,-2.52880859148,1.18235252369
112,0,90,0.497706754781,-1.45461461432,3.71823630823,-2.556165923
112,20,-90,-0.404062305971,-0.792179730417,-2.07003185429,2.61308359051
112,20,0,0.454579501893,-1.29305146407,-2.70356229957,2.09083889906
112,20,90,0.404062305971,0.792179730417,2.07003185429,2.61308359051
112,45,-90,-0.0354655438659,-2.96595507422,1.21082360037,-0.408240708329
112,45,0,0.0355612594274,-0.0305011789358,-2.46472776715,80.8076229558
112,45,90,0.0354655438659,2.96595507422,-1.21082360037,-0.408240708329
112,60,-90,0.218139315444,-3.29589974792,2.90772215154,-0.882224088695
112,60,0,-0.224305251903,0.7454968084,-2.0930545064,-2.80759687073
112,60,90,-0.218139315444,3.29589974792,-2.90772215154,-0.882224088695
112,70,-90,0.358468681635,-3.02077861478,3.62663666996,-1.20056354088
112,70,0,-0.390120609221,1.23776455211,-1.76404163701,-1.42518351654
112,70,90,-0.358468681635,3.02077861478,-3.62663666996,-1.20056354088
112,80,-90,0.455561434387,-2.38130699875,3.90812528252,-1.64116818393
112,80,0,-0.54408234924,1.69242344624,-1.38142925514,-0.816243274227
112,80,90,-0.455561434387,2.38130699875,-3.90812528252,-1.64116818393
112,90,-90,0.497706754781,-1.45461461432,3.71823630823,-2.556165923
112,90,0,-0.681512422395,2.09565891036,-0.956842844376,-0.456583292083
112,90,90,-0.497706754781,1.45461461432,-3.71823630823,-2.556165923
113,0,-90,-0.51040268615,1.49172017324,-3.67353620749,-2.46261750253
113,0,0,0.723005999963,-2.11308181712,-2.59331561297,1.22726701444
113,0,90,0.51040268615,-1.49172017324,3.67353620749,-2.46261750253
113,20,-90,-0.406091061047,-0.787423260683,-2.02553130073,2.57235390656
113,20,0,0.443240208418,-1.25944272197,-2.73507413176,2.17165424362
113,20,90,0.406091061047,0.787423260683,2.02553130073,2.57235390656
113,45,-90,-0.0234913046566,-3.00277600407,1.2267826662,-0.408549510365
113,45,0,0.0229887574995,0.00721149117773,-2.45016834673,-339.758905106
113,45,90,0.0234913046566,3.00277600407,-1.2267826662,-0.408549510365
113,60,-90,0.234857276475,-3.34634038801,2.89919305759,-0.866377212545
113,60,0,-0.236483200228,0.782273862177,-2.05161172232,-2.62262593897
113,60,90,-0.234857276475,3.34634038801,-2.89919305759,-0.866377212545
113,70,-90,0.37589122191,-3.07287115947,3.60265269595,-1.17240603624
113,70,0,-0.401570428546,1.27251438319,-1.70613917262,-1.3407621911
113,70,90,-0.37589122191,3.07287115947,-3.60265269595,-1.17240603624
113,80,-90,0.471587138419,-2.42876831835,3.87157924969,-1.59405045777
113,80,0,-0.554456142598,1.7240901986,-1.3088264475,-0.759140356208
113,80,90,-0.471587138419,2.42876831835,-3.87157924969,-1.59405045777
113,90,-90,0.51040268615,-1.49172017324,3.67353620749,-2.46261750253
113,90,0,-0.690494987325,2.12328040575,-0.871745693071,-0.410565505484
113,90,90,-0.51040268615,1.49172017324,-3.67353620749,-2.46261750253
114,0,-90,-0.522943143917,1.52837133974,-3.62771711203,-2.37358357731
114,0,0,0.713988127522,-2.08672587777,-2.65703268539,1.2733022165
114,0,90,0.522943143917,-1.52837133974,3.62771711203,-2.37358357731
114,20,-90,-0.407904652395,-0.783310273811,-1.98113428724,2.529182054
114,20,0,0.43198169056,-1.22611390096,-2.76548039922,2.2554840925
114,20,90,0.407904652395,0.783310273811,1.98113428724,2.529182054
114,45,-90,-0.0113676163327,-3.04005649174,1.24124708631,-0.408297375291
114,45,0,0.0108553880792,0.0435500937753,-2.43429933845,-55.8965349424
114,45,90,0.0113676163327,3.04005649174,-1.24124708631,-0.408297375291
114,60,-90,0.251626927434,-3.39695182066,2.88881006514,-0.850412433751
114,60,0,-0.248042711796,0.817132435999,-2.00885416866,-2.45841932123
114,60,90,-0.251626927434,3.39695182066,-2.88881006514,-0.850412433751
114,70,-90,0.393290726535,-3.12491101746,3.57685078252,-1.14462484293
114,70,0,-0.412305045065,1.30505347919,-1.64696849362,-1.26199310594
114,70,90,-0.393290726535,3.12491101746,-3.57685078252,-1.14462484293
114,80,-90,0.487517859662,-2.47595982679,3.83347050684,-1.54827653719
114,80,0,-0.564039698176,1.75332113281,-1.2350405143,-0.704400632144
114,80,90,-0.487517859662,2.47595982679,-3.83347050684,-1.54827653719
114,90,-90,0.522943143917,-1.52837133974,3.62771711203,-2.37358357731
114,90,0,-0.698636290475,2.14831501103,-0.785586453921,-0.365675634107
114,90,90,-0.522943143917,1.52837133974,-3.62771711203,-2.37358357731
115,0,-90,-0.535324308136,1.56455694952,-3.5807929788,-2.28869455976
115,0,0,0.70475276738,-2.05973430151,-2.71994039993,1.32052973917
115,0,90,0.535324308136,-1.56455694952,3.5807929788,-2.28869455976
115,20,-90,-0.409509648284,-0.779820126398,-1.93686283307,2.48373024433
115,20,0,0.420809922061,-1.19308297705,-2.79479876605,2.34250158606
115,20,90,0.409509648284,0.779820126398,1.93686283307,2.48373024433
115,45,-90,0.000890750259093,-3.07775111671,1.25419923806,-0.407505087479
115,45,0,-0.000829892721491,0.0784873846797,-2.41718124445,-30.7970669976
115,45,90,-0.000890750259093,3.07775111671,-1.25419923806,-0.407505087479
115,60,-90,0.268433566421,-3.44768912836,2.87656489096,-0.834345784631
115,60,0,-0.258973823103,0.850042101253,-1.96486304921,-2.3114890972
