Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.81332132204,2.0722382776,1.33316095158,0.643343463919
0,0,0,-0.460904919478,-1.17432654302,2.35252040455,-2.00329322243
0,0,90,-0.81332132204,-2.0722382776,-1.33316095158,0.643343463919
0,20,-90,0.745411298499,-1.02022556271,2.24466053506,-2.20016103999
0,20,0,-0.631907388333,-0.426003104445,2.99044353043,-7.01976933789
0,20,90,-0.745411298499,1.02022556271,-2.24466053506,-2.20016103999
0,45,-90,0.19037551041,-4.05678662872,1.90327252406,-0.469157660546
0,45,0,-0.73691321518,0.57032359694,3.27566909992,5.74352721418
0,45,90,-0.19037551041,4.05678662872,-1.90327252406,-0.469157660546
0,60,-90,-0.241790632746,-4.549399417,0.981701880375,-0.215787138123
0,60,0,-0.733827771694,1.12833424747,3.15077669951,2.79241431036
0,60,90,0.241790632746,4.549399417,-0.981701880375,-0.215787138123
0,70,-90,-0.50066925994,-4.19507879745,0.202139457585,-0.0481849012485
0,70,0,-0.703832982243,1.45978053852,2.94708529559,2.0188550387
0,70,90,0.50066925994,4.19507879745,-0.202139457585,-0.0481849012485
0,80,-90,-0.699159785293,-3.33476976217,-0.60180396705,0.180463423256
0,80,0,-0.652452583782,1.74687213659,2.65384819626,1.51920002653
0,80,90,0.699159785293,3.33476976217,0.60180396705,0.180463423256
0,90,-90,-0.81332132204,-2.0722382776,-1.33316095158,0.643343463919
0,90,0,-0.581247743721,1.98088590875,2.2799752624,1.1509876729
0,90,90,0.81332132204,2.0722382776,1.33316095158,0.643343463919
1,0,-90,0.821241349247,2.09241748979,1.29190076246,0.617420170094
1,0,0,-0.44664030715,-1.13798214274,2.37542897107,-2.08740443443
1,0,90,-0.821241349247,-2.09241748979,-1.29190076246,0.617420170094
1,20,-90,0.757929784792,-1.0267536672,2.18673483268,-2.12975604814
1,20,0,-0.614226358175,-0.406425415358,3.05693169094,-7.52150720754
1,20,90,-0.757929784792,1.0267536672,-2.18673483268,-2.12975604814
1,45,-90,0.200412096936,-4.09099120505,1.86232810729,-0.455226622093
1,45,0,-0.717984825193,0.565890259944,3.38482246802,5.98141142834
1,45,90,-0.200412096936,4.09099120505,-1.86232810729,-0.455226622093
1,60,-90,-0.237058707451,-4.58911105513,0.966873069867,-0.210688531668
1,60,0,-0.715866533622,1.10960156693,3.27607660998,2.95248015829
1,60,90,0.237058707451,4.58911105513,-0.966873069867,-0.210688531668
1,70,-90,-0.500284959309,-4.23252324868,0.207428032397,-0.0490081259356
1,70,0,-0.687204117918,1.43216691375,3.07845023006,2.14950520118
1,70,90,0.500284959309,4.23252324868,-0.207428032397,-0.0490081259356
1,80,-90,-0.703169461654,-3.36543067306,-0.577035887092,0.171459745616
1,80,0,-0.637661352834,1.7112165936,2.78728669768,1.62883337393
1,80,90,0.703169461654,3.36543067306,0.577035887092,0.171459745616
1,90,-90,-0.821241349247,-2.09241748979,-1.29190076246,0.617420170094
1,90,0,-0.568743570217,1.93827182317,2.41143286942,1.2441149072
1,90,90,0.821241349247,2.09241748979,1.29190076246,0.617420170094
2,0,-90,0.828911218384,2.11195933135,1.25024704785,0.591984433265
