Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.864390212712,-0.225542043074,1.8561606914,-8.22977687933
0,0,0,-0.489845391472,0.127813490664,3.27541539188,25.6265232634
0,0,90,-0.864390212712,0.225542043074,-1.8561606914,-8.22977687933
0,20,-90,0.519950723691,-3.10321425208,2.40936946333,-0.776410929961
0,20,0,-0.5903606972,0.881472611705,3.70729756376,4.20580006064
0,20,90,-0.519950723691,3.10321425208,-2.40936946333,-0.776410929961
0,45,-90,-0.221240411764,-4.55895381171,1.5362273094,-0.33696926375
0,45,0,-0.615257459471,1.66446028699,3.6173450949,2.17328411088
0,45,90,0.221240411764,4.55895381171,-1.5362273094,-0.33696926375
0,60,-90,-0.623794923288,-3.83539879408,0.402331530226,-0.104899529834
0,60,0,-0.574237560867,1.99175621559,3.23143961166,1.62240719339
0,60,90,0.623794923288,3.83539879408,-0.402331530226,-0.104899529834
0,70,-90,-0.804371914579,-2.75766379451,-0.434433703041,0.157536862871
0,70,0,-0.524864555902,2.13555402691,2.84955849206,1.33434156015
0,70,90,0.804371914579,2.75766379451,0.434433703041,0.157536862871
0,80,-90,-0.887929781706,-1.34731384254,-1.21879982016,0.904614635195
0,80,0,-0.459543807,2.21446410977,2.38109497962,1.0752465886
0,80,90,0.887929781706,1.34731384254,1.21879982016,0.904614635195
0,90,-90,-0.864390212712,0.225542043074,-1.8561606914,-8.22977687933
0,90,0,-0.380260052063,2.22608882122,1.84028310111,0.826688981845
0,90,90,0.864390212712,-0.225542043074,1.8561606914,-8.22977687933
1,0,-90,0.872807542759,-0.227738344915,1.79871410847,-7.89816097566
1,0,0,-0.474685096334,0.123857772646,3.30731100105,26.7024905292
1,0,90,-0.872807542759,0.227738344915,-1.79871410847,-7.89816097566
1,20,-90,0.530619360533,-3.12960455452,2.34411978661,-0.74901469044
1,20,0,-0.573316818958,0.861376433755,3.77356004529,4.38084894991
1,20,90,-0.530619360533,3.12960455452,-2.34411978661,-0.74901469044
1,45,-90,-0.214674342552,-4.5973923834,1.50317900422,-0.326963391171
1,45,0,-0.598753097334,1.62780050166,3.71492701742,2.28217586469
1,45,90,0.214674342552,4.5973923834,-1.50317900422,-0.326963391171
1,60,-90,-0.62231720557,-3.86758942273,0.402434149856,-0.10405296578
1,60,0,-0.559572981133,1.94830522481,3.33927796758,1.71393985144
1,60,90,0.62231720557,3.86758942273,-0.402434149856,-0.10405296578
1,70,-90,-0.806599375553,-2.78068916731,-0.411670108499,0.148046071937
1,70,0,-0.511992370294,2.08920010704,2.96017452303,1.41689372552
1,70,90,0.806599375553,2.78068916731,0.411670108499,0.148046071937
1,80,-90,-0.893593756705,-1.35839675971,-1.17612087616,0.86581543114
1,80,0,-0.448855130363,2.1666157012,2.49112767351,1.14977827961
1,80,90,0.893593756705,1.35839675971,1.17612087616,0.86581543114
1,90,-90,-0.872807542759,0.227738344915,-1.79871410847,-7.89816097566
1,90,0,-0.372079654429,2.17819977364,1.94638917021,0.893576977541
1,90,90,0.872807542759,-0.227738344915,1.79871410847,-7.89816097566
2,0,-90,0.880959007174,-0.229865275451,1.74071961979,-7.57278199754
2,0,0,-0.459380207517,0.119864326351,3.33819917125,27.8498138094
2,0,90,-0.880959007174,0.229865275451,-1.74071961979,-7.57278199754
2,20,-90,0.540990006134,-3.15538951747,2.2772731936,-0.721709057153
2,20,0,-0.555982021935,0.840337149458,3.83806478571,4.56729157837
2,20,90,-0.540990006134,3.15538951747,-2.2772731936,-0.721709057153
2,45,-90,-0.208255019091,-4.63497188752,1.46829930697,-0.316787100894
