Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.516775230896,0.546854160662,-3.65901482259,-6.69102493097
110,0,0,0.819990225224,-0.867717799842,-2.3059887443,2.65753306515
110,0,90,0.516775230896,-0.546854160662,3.65901482259,-6.69102493097
110,20,-90,-0.727477978555,-1.86398820113,-1.76013150577,0.944282536072
110,20,0,0.654229776553,0.0378803276475,-2.6976778384,-71.2158000189
110,20,90,0.727477978555,1.86398820113,1.76013150577,0.944282536072
110,45,-90,-0.51588608677,-3.55156626807,1.62236553825,-0.456802834522
110,45,0,0.339358573146,1.15051359542,-2.72789002779,-2.3710193766
110,45,90,0.51588608677,3.55156626807,-1.62236553825,-0.456802834522
110,60,-90,-0.188382841154,-3.34917369171,3.23451718165,-0.965765731904
110,60,0,0.115490418737,1.72669238352,-2.49691886,-1.44607046619
110,60,90,0.188382841154,3.34917369171,-3.23451718165,-0.965765731904
110,70,-90,0.0642676093839,-2.70181738307,3.84580443851,-1.42341390747
110,70,0,-0.0391031416731,2.0475585336,-2.24693811033,-1.09737429893
110,70,90,-0.0642676093839,2.70181738307,-3.84580443851,-1.42341390747
110,80,-90,0.309166437741,-1.72858202346,3.99323092206,-2.31011943192
110,80,0,-0.19250857291,2.30621065375,-1.92868528318,-0.836300569528
110,80,90,-0.309166437741,1.72858202346,-3.99323092206,-2.31011943192
110,90,-90,0.516775230896,-0.546854160662,3.65901482259,-6.69102493097
110,90,0,-0.340064728573,2.49478973018,-1.55183032966,-0.622028506406
110,90,90,-0.516775230896,0.546854160662,-3.65901482259,-6.69102493097
111,0,-90,-0.531007326211,0.561914635841,-3.61821248411,-6.43907855985
111,0,0,0.810846365375,-0.858041721145,-2.36949614488,2.76151623691
111,0,90,0.531007326211,-0.561914635841,3.61821248411,-6.43907855985
111,20,-90,-0.734534223807,-1.88066757455,-1.71210429189,0.910370506228
111,20,0,0.64376688748,0.0606950578041,-2.71830176744,-44.78621268
111,20,90,0.734534223807,1.88066757455,1.71210429189,0.910370506228
111,45,-90,-0.509902504915,-3.59546314213,1.64845628574,-0.458482320794
111,45,0,0.329025796765,1.18572544794,-2.69205568468,-2.27038703551
111,45,90,0.509902504915,3.59546314213,-1.64845628574,-0.458482320794
111,60,-90,-0.176084859605,-3.39471973738,3.23671126253,-0.953454633351
111,60,0,0.10618228885,1.76627622869,-2.42978561011,-1.37565436858
111,60,90,0.176084859605,3.39471973738,-3.23671126253,-0.953454633351
111,70,-90,0.0790161991916,-2.74157074314,3.83131884306,-1.39749041773
111,70,0,-0.047369603993,2.0885693557,-2.16136029288,-1.03485205649
111,70,90,-0.0790161991916,2.74157074314,-3.83131884306,-1.39749041773
111,80,-90,0.32458673821,-1.75774785601,3.96381282687,-2.25505200494
111,80,0,-0.199482195388,2.34740235972,-1.82726313685,-0.778419229787
111,80,90,-0.32458673821,1.75774785601,-3.96381282687,-2.25505200494
111,90,-90,0.531007326211,-0.561914635841,3.61821248411,-6.43907855985
111,90,0,-0.34553362122,2.53491073087,-1.43764551505,-0.567138517953
111,90,90,-0.531007326211,0.561914635841,-3.61821248411,-6.43907855985
112,0,-90,-0.54507767155,0.576803946378,-3.57630800305,-6.20021417244
112,0,0,0.801455513868,-0.848104274627,-2.43228177399,2.86790415608
112,0,90,0.54507767155,-0.576803946378,3.57630800305,-6.20021417244
112,20,-90,-0.741407562637,-1.89791089554,-1.66452375607,0.877029453798
112,20,0,0.633215885636,0.0826990989598,-2.7376483879,-33.1037269128
112,20,90,0.741407562637,1.89791089554,1.66452375607,0.877029453798
112,45,-90,-0.503827137296,-3.64003337677,1.67253864316,-0.459484425016
112,45,0,0.318816048361,1.21893828807,-2.65447243945,-2.17769223056
112,45,90,0.503827137296,3.64003337677,-1.67253864316,-0.459484425016
112,60,-90,-0.16378826424,-3.44076334809,3.23661495532,-0.940667703029
112,60,0,0.0971152420683,1.80331612643,-2.36077458803,-1.30912963813
112,60,90,0.16378826424,3.44076334809,-3.23661495532,-0.940667703029
112,70,-90,0.0936998800812,-2.78162581132,3.81469798917,-1.37139149832
112,70,0,-0.0553249511128,2.12676742583,-2.07388969681,-0.975137042078
112,70,90,-0.0936998800812,2.78162581132,-3.81469798917,-1.37139149832
112,80,-90,0.339886436001,-1.78698314928,3.93267214658,-2.20073264158
112,80,0,-0.20608412365,2.38559797319,-1.72399071659,-0.722666071972
112,80,90,-0.339886436001,1.78698314928,-3.93267214658,-2.20073264158
112,90,-90,0.54507767155,-0.576803946378,3.57630800305,-6.20021417244
112,90,0,-0.350581534374,2.57194333331,-1.32170915083,-0.513895128914
112,90,90,-0.54507767155,0.576803946378,-3.57630800305,-6.20021417244
113,0,-90,-0.55898198095,0.591517556845,-3.53331414393,-5.97330392487
113,0,0,0.791820531247,-0.837908487331,-2.49432650651,2.9768483602
113,0,90,0.55898198095,-0.591517556845,3.53331414393,-5.97330392487
113,20,-90,-0.748099469655,-1.91568673379,-1.61741853629,0.844302206491
113,20,0,0.622581562511,0.103874175182,-2.7557480386,-26.5296743274
113,20,90,0.748099469655,1.91568673379,1.61741853629,0.844302206491
113,45,-90,-0.497667385812,-3.68522267001,1.69458326989,-0.459831988899
113,45,0,0.308735699425,1.25011807175,-2.61522664788,-2.09198371496
113,45,90,0.497667385812,3.68522267001,-1.69458326989,-0.459831988899
113,60,-90,-0.151501608274,-3.48725522926,3.23420923252,-0.927436915251
113,60,0,0.0882960348118,1.83777148942,-2.2899985578,-1.24607361197
