Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.533085786088,-0.313849584865,-3.19430640576,10.1778258115
110,0,0,0.845870908015,0.497999084309,-2.01311964412,-4.04241635688
110,0,90,0.533085786088,0.313849584865,3.19430640576,10.1778258115
110,20,-90,-0.630991852209,-2.55654552917,-1.23139186382,0.481662403335
110,20,0,0.637816517402,1.33365086959,-2.51039414005,-1.88234731989
110,20,90,0.630991852209,2.55654552917,1.23139186382,0.481662403335
110,45,-90,-0.346342158305,-3.60324742389,1.89112047217,-0.524837805927
110,45,0,0.273445566381,2.14189158317,-2.70257648048,-1.26177090461
110,45,90,0.346342158305,3.60324742389,-1.89112047217,-0.524837805927
110,60,-90,-0.0333982144496,-2.96357901278,3.23491157339,-1.09155570324
110,60,0,0.0252908143741,2.44099041565,-2.5731137534,-1.05412693836
110,60,90,0.0333982144496,2.96357901278,-3.23491157339,-1.09155570324
110,70,-90,0.185742956068,-2.07570006825,3.66256947968,-1.76449841463
110,70,0,-0.142164825119,2.54877517204,-2.38833807859,-0.937053257891
110,70,90,-0.185742956068,2.07570006825,-3.66256947968,-1.76449841463
110,80,-90,0.38248078481,-0.937461061422,3.64846745295,-3.89186026289
110,80,0,-0.305300858339,2.57911668458,-2.13099395982,-0.826249534411
110,80,90,-0.38248078481,0.937461061422,-3.64846745295,-3.89186026289
110,90,-90,0.533085786088,0.313849584865,3.19430640576,10.1778258115
110,90,0,-0.459160479468,2.53109304175,-1.80890066792,-0.714671739871
110,90,90,-0.533085786088,-0.313849584865,-3.19430640576,10.1778258115
111,0,-90,-0.547767077421,-0.322493066478,-3.15868611518,9.79458612763
111,0,0,0.836438447974,0.492445806121,-2.06856136993,-4.20058683456
111,0,90,0.547767077421,0.322493066478,3.15868611518,9.79458612763
111,20,-90,-0.637045214554,-2.59179378173,-1.18455614018,0.457041045676
111,20,0,0.6264273658,1.342354366,-2.51696935793,-1.87504091444
111,20,90,0.637045214554,2.59179378173,1.18455614018,0.457041045676
111,45,-90,-0.338263036647,-3.64778306998,1.92153331412,-0.526767430315
111,45,0,0.261554405751,2.16674748208,-2.64766361934,-1.2219530154
111,45,90,0.338263036647,3.64778306998,-1.92153331412,-0.526767430315
111,60,-90,-0.0190608441875,-2.99782627286,3.24343972184,-1.08193051452
111,60,0,0.0141796963724,2.47346519125,-2.48556642827,-1.00489242261
111,60,90,0.0190608441875,2.99782627286,-3.24343972184,-1.08193051452
111,70,-90,0.20218263701,-2.09770573869,3.65483175201,-1.74229954402
111,70,0,-0.152329776469,2.58512586509,-2.2822269534,-0.8828301106
111,70,90,-0.20218263701,2.09770573869,-3.65483175201,-1.74229954402
111,80,-90,0.399039908286,-0.94457093359,3.62539713331,-3.8381417471
111,80,0,-0.314210786135,2.61823879767,-2.0095431674,-0.767517145186
111,80,90,-0.399039908286,0.94457093359,-3.62539713331,-3.8381417471
111,90,-90,0.547767077421,0.322493066478,3.15868611518,9.79458612763
111,90,0,-0.466544660063,2.57179786927,-1.67580042914,-0.65160658587
111,90,90,-0.547767077421,-0.322493066478,-3.15868611518,9.79458612763
112,0,-90,-0.562281513596,-0.331038313579,-3.12210365822,9.43124565996
112,0,0,0.826751200679,0.48674252417,-2.1233729919,-4.36241521228
112,0,90,0.562281513596,0.331038313579,3.12210365822,9.43124565996
112,20,-90,-0.642891097435,-2.62740590847,-1.13848817948,0.433312635786
112,20,0,0.614993201124,1.34984523974,-2.52225416776,-1.86855062603
112,20,90,0.642891097435,2.62740590847,1.13848817948,0.433312635786
112,45,-90,-0.330059984479,-3.69300187515,1.94960506372,-0.527918785213
112,45,0,0.249885011872,2.18928170666,-2.59086150428,-1.18342993339
112,45,90,0.330059984479,3.69300187515,-1.94960506372,-0.527918785213
112,60,-90,-0.00469957453409,-3.03271428331,3.24945934163,-1.0714690004
112,60,0,0.0034334446706,2.50315141331,-2.39593588311,-0.957167780727
112,60,90,0.00469957453409,3.03271428331,-3.24945934163,-1.0714690004
112,70,-90,0.218574160482,-2.12022578732,3.64485213696,-1.71908678725
112,70,0,-0.162047736877,2.61848087779,-2.17398174517,-0.830245415811
112,70,90,-0.218574160482,2.12022578732,-3.64485213696,-1.71908678725
112,80,-90,0.415484625932,-0.952006770173,3.60062197228,-3.78213904049
112,80,0,-0.322605179939,2.6542491258,-1.88597227199,-0.710548325574
112,80,90,-0.415484625932,0.952006770173,-3.60062197228,-3.78213904049
112,90,-90,0.562281513596,0.331038313579,3.12210365822,9.43124565996
112,90,0,-0.473360427855,2.60936935724,-1.54065848568,-0.59043327132
112,90,90,-0.562281513596,-0.331038313579,-3.12210365822,9.43124565996
113,0,-90,-0.576624673374,-0.339482723202,-3.08457017824,9.08608882697
113,0,0,0.816812116959,0.480890975731,-2.17753781389,-4.5281319962
113,0,90,0.576624673374,0.339482723202,3.08457017824,9.08608882697
113,20,-90,-0.648532538108,-2.66334450287,-1.09321850209,0.410468304386
113,20,0,0.603519636369,1.35610946732,-2.52628919378,-1.86289474019
113,20,90,0.648532538108,2.66334450287,1.09321850209,0.410468304386
113,45,-90,-0.321742995956,-3.73884874726,1.97530151986,-0.528318114315
113,45,0,0.238445343087,2.2094631175,-2.53227475422,-1.14610410745
113,45,90,0.321742995956,3.73884874726,-1.97530151986,-0.528318114315
113,60,-90,0.00967472869924,-3.06819663443,3.25294638545,-1.06021444289
113,60,0,-0.00693927387362,2.53001030812,-2.30435636059,-0.910809079789
113,60,90,-0.00967472869924,3.06819663443,-3.25294638545,-1.06021444289
113,70,-90,0.2349077155,-2.14322679558,3.63261718681,-1.69492897079
113,70,0,-0.171309893925,2.6487977898,-2.06375146355,-0.779127599506
113,70,90,-0.2349077155,2.14322679558,-3.63261718681,-1.69492897079
113,80,-90,0.431807364942,-0.959752174532,3.57414074372,-3.72402463736
113,80,0,-0.330475349537,2.687102891,-1.76044052259,-0.655144441428
113,80,90,-0.431807364942,0.959752174532,-3.57414074372,-3.72402463736
113,90,-90,0.576624673374,0.339482723202,3.08457017824,9.08608882697
113,90,0,-0.479599478882,2.6437617306,-1.40363948717,-0.530925109826
113,90,90,-0.576624673374,-0.339482723202,-3.08457017824,9.08608882697
114,0,-90,-0.590792187692,-0.3478237231,-3.0460971083,8.7575887037
114,0,0,0.806624224356,0.474892943243,-2.23103933677,-4.69798376354
114,0,90,0.590792187692,0.3478237231,3.0460971083,8.7575887037
114,20,-90,-0.653972703021,-2.69957169006,-1.0487759901,0.388497180482
114,20,0,0.592012116299,1.36113439241,-2.52911602755,-1.85809427904
114,20,90,0.653972703021,2.69957169006,1.0487759901,0.388497180482
114,45,-90,-0.313322204048,-3.78526782895,1.99859137537,-0.527992064415
114,45,0,0.227242915135,2.22726334591,-2.47200974446,-1.10988660097
114,45,90,0.313322204048,3.78526782895,-1.99859137537,-0.527992064415
114,60,-90,0.0240511055708,-3.10422623845,3.253879457,-1.04820950764
114,60,0,-0.0169303625511,2.55400647884,-2.21096418246,-0.865684641279
114,60,90,-0.0240511055708,3.10422623845,-3.253879457,-1.04820950764
114,70,-90,0.251173441818,-2.16667482953,3.61811553593,-1.66989318684
114,70,0,-0.180108069228,2.67603783596,-1.95168733453,-0.729319783265
114,70,90,-0.251173441818,2.16667482953,-3.61811553593,-1.66989318684
114,80,-90,0.448000554056,-0.967790459452,3.54595348352,-3.66396821635
114,80,0,-0.33781328336,2.71675913757,-1.63310945454,-0.601124123209
114,80,90,-0.448000554056,0.967790459452,-3.54595348352,-3.66396821635
114,90,-90,0.590792187692,0.3478237231,3.0460971083,8.7575887037
114,90,0,-0.48525421182,2.67493308753,-1.26491037017,-0.472875518294
114,90,90,-0.590792187692,-0.3478237231,-3.0460971083,8.7575887037
115,0,-90,-0.604779740986,-0.356058772521,-3.00669616767,8.44438165749
115,0,0,0.7961906262,0.468750253763,-2.28386126346,-4.8722347244
115,0,90,0.604779740986,0.356058772521,3.00669616767,8.44438165749
115,20,-90,-0.659214880901,-2.73604917117,-1.00518786015,0.367386621097
115,20,0,0.580475913411,1.36490874283,-2.53077716308,-1.85417316459
115,20,90,0.659214880901,2.73604917117,1.00518786015,0.367386621097
115,45,-90,-0.304807868191,-3.83220256572,2.01944625515,-0.526967512943
115,45,0,0.216284793959,2.24265682969,-2.41017446647,-1.07469606342
115,45,90,0.304807868191,3.83220256572,-2.01944625515,-0.526967512943
115,60,-90,0.0384185133659,-3.1407553881,3.25223984237,-1.035496064
115,60,0,-0.0265323032829,2.57510794954,-2.11589757583,-0.821673350123
115,60,90,-0.0384185133659,3.1407553881,-3.25223984237,-1.035496064
115,70,-90,0.267361438885,-2.19053548294,3.60133792263,-1.64404455015
