Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.866984732642,0.32128533395,1.90153253689,5.9185164586
0,0,0,-0.491315692283,-0.182070710506,3.35547938728,-18.4295396989
0,0,90,-0.866984732642,-0.32128533395,-1.90153253689,5.9185164586
0,20,-90,0.53896277038,-2.93295764214,2.59209386589,-0.883781555057
0,20,0,-0.596165528185,0.654876050143,3.87684790655,5.91997204006
0,20,90,-0.53896277038,2.93295764214,-2.59209386589,-0.883781555057
0,45,-90,-0.19475494618,-4.94576503803,1.76642395634,-0.357158891043
0,45,0,-0.625441828574,1.57889444122,3.86894925406,2.45041666692
0,45,90,0.19475494618,4.94576503803,-1.76642395634,-0.357158891043
0,60,-90,-0.602155097225,-4.44380083106,0.579001751603,-0.130294262415
0,60,0,-0.586172647246,2.00038537468,3.51028505896,1.75480440089
0,60,90,0.602155097225,4.44380083106,-0.579001751603,-0.130294262415
0,70,-90,-0.789334903038,-3.4251953316,-0.321223000702,0.0937823889162
0,70,0,-0.537520070965,2.20705260382,3.13606976665,1.4209311374
0,70,90,0.789334903038,3.4251953316,0.321223000702,0.0937823889162
0,80,-90,-0.881309270203,-1.99346072464,-1.18270351838,0.593291607783
0,80,0,-0.472535219325,2.34665965642,2.66656658141,1.13632438096
0,80,90,0.881309270203,1.99346072464,1.18270351838,0.593291607783
0,90,-90,-0.866984732642,-0.32128533395,-1.90153253689,5.9185164586
0,90,0,-0.393192624161,2.41496464283,2.11604111994,0.876220331516
0,90,90,0.866984732642,0.32128533395,1.90153253689,5.9185164586
1,0,-90,0.875427327818,0.324413972678,1.84268173421,5.6800319635
1,0,0,-0.476109892594,-0.176435778025,3.38815465021,-19.2033310258
1,0,90,-0.875427327818,-0.324413972678,-1.84268173421,5.6800319635
1,20,-90,0.549794302828,-2.95736517673,2.52258532173,-0.852984048634
1,20,0,-0.57898373494,0.642402433441,3.94928097562,6.14767437052
1,20,90,-0.549794302828,2.95736517673,-2.52258532173,-0.852984048634
1,45,-90,-0.187965566201,-4.98746498759,1.72842351355,-0.346553513229
1,45,0,-0.608708563018,1.5461431412,3.9783251263,2.57306391646
1,45,90,0.187965566201,4.98746498759,-1.72842351355,-0.346553513229
1,60,-90,-0.600496619276,-4.48147836608,0.575517804129,-0.128421417469
1,60,0,-0.571244375046,1.95821085951,3.63228262124,1.85489862013
1,60,90,0.600496619276,4.48147836608,-0.575517804129,-0.128421417469
