Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.533057557303,-0.320079912716,-3.19061110106,9.96817036715
110,0,0,0.845826116148,0.507885022396,-2.01079078473,-3.95914566498
110,0,90,0.533057557303,0.320079912716,3.19061110106,9.96817036715
110,20,-90,-0.629838925135,-2.56080718747,-1.22742175336,0.479310492164
110,20,0,0.637351585916,1.34274960034,-2.50878560272,-1.86839422784
110,20,90,0.629838925135,2.56080718747,1.22742175336,0.479310492164
110,45,-90,-0.344582163941,-3.60245237165,1.89289297494,-0.525445663027
110,45,0,0.27253969475,2.14848709016,-2.70212858539,-1.25768900254
110,45,90,0.344582163941,3.60245237165,-1.89289297494,-0.525445663027
110,60,-90,-0.0318881290127,-2.95977531341,3.23459895347,-1.09285287259
110,60,0,0.0241977477012,2.44544972452,-2.57341761789,-1.05232898149
110,60,90,0.0318881290127,2.95977531341,-3.23459895347,-1.09285287259
110,70,-90,0.186852634134,-2.07041631049,3.66087805487,-1.76818451261
110,70,0,-0.14334189066,2.55163155997,-2.38913475431,-0.93631650893
110,70,90,-0.186852634134,2.07041631049,-3.66087805487,-1.76818451261
110,80,-90,0.383056211953,-0.931334544433,3.64560123405,-3.91438420903
110,80,0,-0.306526158207,2.58028336166,-2.13225924017,-0.826366309941
110,80,90,-0.383056211953,0.931334544433,-3.64560123405,-3.91438420903
110,90,-90,0.533057557303,0.320079912716,3.19061110106,9.96817036715
110,90,0,-0.460396783547,2.53053455909,-1.810596108,-0.715499458999
110,90,90,-0.533057557303,-0.320079912716,-3.19061110106,9.96817036715
111,0,-90,-0.547738071209,-0.328894978829,-3.1550320175,9.59282512834
111,0,0,0.836394155589,0.502221504318,-2.06616837327,-4.11405795153
111,0,90,0.547738071209,0.328894978829,3.1550320175,9.59282512834
111,20,-90,-0.635877709191,-2.59618056487,-1.18059927331,0.454744669645
111,20,0,0.625956103582,1.3513464333,-2.51525788368,-1.86129760786
111,20,90,0.635877709191,2.59618056487,1.18059927331,0.454744669645
111,45,-90,-0.336481288994,-3.646978191,1.92333432214,-0.527377522269
111,45,0,0.260634828511,2.17325868683,-2.64708215957,-1.2180244237
111,45,90,0.336481288994,3.646978191,-1.92333432214,-0.527377522269
111,60,-90,-0.0175323085622,-2.99392827104,3.24317239169,-1.08324986375
111,60,0,0.013069661003,2.47786160199,-2.48573018597,-1.00317555426
111,60,90,0.0175323085622,2.99392827104,-3.24317239169,-1.08324986375
111,70,-90,0.203305702278,-2.09228422307,3.65319021642,-1.74602961497
111,70,0,-0.153525354277,2.58793610894,-2.2828844646,-0.882125511799
111,70,90,-0.203305702278,2.09228422307,-3.65319021642,-1.74602961497
111,80,-90,0.399622044951,-0.93827981897,3.6225793857,-3.86087317713
111,80,0,-0.315455579354,2.61937748677,-2.01067445397,-0.767615383472
