Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.341017386783,-0.192744498163,-3.55762301794,18.4577150157
110,0,0,0.939999203755,0.531291605131,-1.29065141746,-2.42927124199
110,0,90,0.341017386783,0.192744498163,3.55762301794,18.4577150157
110,20,-90,-0.541508917322,-2.16171980141,-1.8629598711,0.861795256669
110,20,0,0.772518903131,1.11479132121,-2.31112787419,-2.07314842717
110,20,90,0.541508917322,2.16171980141,1.8629598711,0.861795256669
110,45,-90,-0.436029629301,-3.13333505391,1.34155895277,-0.428156877477
110,45,0,0.435625001562,1.64827417098,-3.18332517753,-1.93130805152
110,45,90,0.436029629301,3.13333505391,-1.34155895277,-0.428156877477
110,60,-90,-0.207104042386,-2.61717550617,2.94063564274,-1.12359130513
110,60,0,0.189465898401,1.82424911326,-3.42634997893,-1.87822482907
110,60,90,0.207104042386,2.61717550617,-2.94063564274,-1.12359130513
110,70,-90,-0.0190399690189,-1.86641809789,3.58763481611,-1.92220318704
110,70,0,0.0171017591551,1.87289611145,-3.45901691994,-1.84688136133
110,70,90,0.0190399690189,1.86641809789,-3.58763481611,-1.92220318704
110,80,-90,0.171320605612,-0.890543121603,3.8019122828,-4.26920627488
110,80,0,-0.155782008389,1.86463610902,-3.38658338218,-1.81621677591
110,80,90,-0.171320605612,0.890543121603,-3.8019122828,-4.26920627488
110,90,-90,0.341017386783,0.192744498163,3.55762301794,18.4577150157
110,90,0,-0.323932418438,1.79972008198,-3.21125022205,-1.78430537849
110,90,90,-0.341017386783,-0.192744498163,-3.55762301794,18.4577150157
111,0,-90,-0.357370696337,-0.201987459272,-3.53455620162,17.4988893586
111,0,0,0.933904463287,0.527846831526,-1.35254392785,-2.56237955231
111,0,90,0.357370696337,0.201987459272,3.53455620162,17.4988893586
111,20,-90,-0.550326992685,-2.18940856185,-1.80979604691,0.826614126958
111,20,0,0.762231570713,1.13688980319,-2.33659216427,-2.05524946897
111,20,90,0.550326992685,2.18940856185,1.80979604691,0.826614126958
111,45,-90,-0.430259003836,-3.16539578615,1.39677721957,-0.441264636063
111,45,0,0.421887524448,1.69821804424,-3.15949344386,-1.86047572311
111,45,90,0.430259003836,3.16539578615,-1.39677721957,-0.441264636063
111,60,-90,-0.193929879361,-2.6403194342,2.97692265638,-1.12748579502
111,60,0,0.174871823601,1.88667849054,-3.37450795423,-1.78859724704
111,60,90,0.193929879361,2.6403194342,-2.97692265638,-1.12748579502
111,70,-90,-0.00280332055922,-1.87994582034,3.60545822737,-1.91785219998
111,70,0,0.00248832660943,1.94132667198,-3.39035485825,-1.74641131098
