Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.866656176144,0.312838507165,1.90328237217,6.08391335652
0,0,0,-0.491129501042,-0.177283938152,3.3585671789,-18.9445655027
0,0,90,-0.866656176144,-0.312838507165,-1.90328237217,6.08391335652
0,20,-90,0.536227441296,-2.93978313409,2.59251704384,-0.881873568759
0,20,0,-0.595345282736,0.659466338855,3.8791648096,5.88227871697
0,20,90,-0.536227441296,2.93978313409,-2.59251704384,-0.881873568759
0,45,-90,-0.198618804423,-4.94631708233,1.76499693189,-0.35683052714
0,45,0,-0.623976086539,1.58246980626,3.86992387715,2.44549618694
0,45,90,0.198618804423,4.94631708233,-1.76499693189,-0.35683052714
0,60,-90,-0.605337018371,-4.44005550205,0.576890994529,-0.129928780003
0,60,0,-0.584445637931,2.00301220439,3.51034851343,1.75253476026
0,60,90,0.605337018371,4.44005550205,-0.576890994529,-0.129928780003
0,70,-90,-0.791566854363,-3.41907953411,-0.323480725938,0.0946104712426
0,70,0,-0.535683489575,2.20894307747,3.13551948061,1.41946594848
0,70,90,0.791566854363,3.41907953411,0.323480725938,0.0946104712426
0,80,-90,-0.882322045437,-1.98571211411,-1.18483589679,0.596680600561
0,80,0,-0.470644869457,2.34775633292,2.66541927502,1.13530490266
0,80,90,0.882322045437,1.98571211411,1.18483589679,0.596680600561
0,90,-90,-0.866656176144,-0.312838507165,-1.90328237217,6.08391335652
0,90,0,-0.391305943138,2.41523420021,2.11433165352,0.875414754122
0,90,90,0.866656176144,0.312838507165,1.90328237217,6.08391335652
1,0,-90,0.875095571876,0.315884891688,1.8443774136,5.83876425282
1,0,0,-0.475929463813,-0.171797152173,3.39127251038,-19.7399809454
1,0,90,-0.875095571876,-0.315884891688,-1.8443774136,5.83876425282
1,20,-90,0.54703558215,-2.96425667094,2.52298674684,-0.851136398402
1,20,0,-0.57818278617,0.64685152664,3.95159242316,6.10896358812
1,20,90,-0.54703558215,2.96425667094,-2.52298674684,-0.851136398402
1,45,-90,-0.191862002355,-4.98802168642,1.72702718816,-0.346234899672
1,45,0,-0.607275595347,1.54960965041,3.97925131615,2.56790561101
1,45,90,0.191862002355,4.98802168642,-1.72702718816,-0.346234899672
1,60,-90,-0.603705153999,-4.47769594091,0.573460711175,-0.128070489542
1,60,0,-0.569555396757,1.96075859399,3.63227575148,1.85248493242
1,60,90,0.603705153999,4.47769594091,-0.573460711175,-0.128070489542
1,70,-90,-0.793688617917,-3.44822040282,-0.302763390559,0.0878027954103
1,70,0,-0.52257441571,2.16199505942,3.26126048564,1.50844955516
1,70,90,0.793688617917,3.44822040282,0.302763390559,0.0878027954103
1,80,-90,-0.887941520918,-2.00283859384,-1.14246975908,0.570425276702
1,80,0,-0.459715275476,2.297540399,2.79115347023,1.21484413134
1,80,90,0.887941520918,2.00283859384,1.14246975908,0.570425276702
1,90,-90,-0.875095571876,-0.315884891688,-1.8443774136,5.83876425282
1,90,0,-0.382887919225,2.36327613616,2.23623866902,0.946245186838
1,90,90,0.875095571876,0.315884891688,1.8443774136,5.83876425282
2,0,-90,0.88326840502,0.318835054614,1.78491063979,5.59822583484
2,0,0,-0.460584453858,-0.166258035118,3.42294482739,-20.5881467621
2,0,90,-0.88326840502,-0.318835054614,-1.78491063979,5.59822583484
2,20,-90,0.557542457847,-2.98820480088,2.45167357433,-0.820450316392
2,20,0,-0.560724510845,0.633301115079,4.02211748255,6.3510348976
2,20,90,-0.557542457847,2.98820480088,-2.45167357433,-0.820450316392
2,45,-90,-0.185256208748,-5.02879423005,1.68695332783,-0.335458809937
2,45,0,-0.59014273475,1.51475053419,4.08592178246,2.6974222423
2,45,90,0.185256208748,5.02879423005,-1.68695332783,-0.335458809937
2,60,-90,-0.602070785494,-4.51448108094,0.568489117005,-0.125925683775
2,60,0,-0.554188677074,1.91603761263,3.75132698539,1.95785665202
2,60,90,0.602070785494,4.51448108094,-0.568489117005,-0.125925683775
2,70,-90,-0.795703249049,-3.4766884446,-0.282968179827,0.0813901459208
2,70,0,-0.508977401089,2.11235929403,3.38408797478,1.60204184219
2,70,90,0.795703249049,3.4766884446,0.282968179827,0.0813901459208
2,80,-90,-0.893362157438,-2.01955587139,-1.10029533801,0.544820449682
2,80,0,-0.448301104327,2.2444980072,2.91402516348,1.2982970598
2,80,90,0.893362157438,2.01955587139,1.10029533801,0.544820449682
2,90,-90,-0.88326840502,-0.318835054614,-1.78491063979,5.59822583484
2,90,0,-0.374003405361,2.30843878418,2.35542117216,1.02035245132
2,90,90,0.88326840502,0.318835054614,1.78491063979,5.59822583484
3,0,-90,0.891172186051,0.321688097293,1.72490016492,5.36202669427
3,0,0,-0.445099145418,-0.160668274254,3.45357448226,-21.4950617867
3,0,90,-0.891172186051,-0.321688097293,-1.72490016492,5.36202669427
3,20,-90,0.567740988055,-3.01159628182,2.3786227859,-0.789821265306
3,20,0,-0.542978551275,0.618836369319,4.09068125869,6.61027932665
3,20,90,-0.567740988055,3.01159628182,-2.3786227859,-0.789821265306
3,45,-90,-0.178809471743,-5.06858503816,1.64482417473,-0.32451348105
3,45,0,-0.57258846395,1.47793850695,4.18982577832,2.83491211483
3,45,90,0.178809471743,5.06858503816,-1.64482417473,-0.32451348105
3,60,-90,-0.600439637992,-4.55036745293,0.562009437616,-0.123508583302
3,60,0,-0.538357190215,1.86890627658,3.86737163965,2.06932347979
3,60,90,0.600439637992,4.55036745293,-0.562009437616,-0.123508583302
3,70,-90,-0.797614013917,-3.50445104052,-0.26407758664,0.0753549082544
3,70,0,-0.494904216015,2.0600979859,3.50386219974,1.70082307916
3,70,90,0.797614013917,3.50445104052,0.26407758664,0.0753549082544
3,80,-90,-0.898584368235,-2.03584611243,-1.05831295658,0.519839368072
3,80,0,-0.436413827645,2.18869466038,3.03388967993,1.38616397018
3,80,90,0.898584368235,2.03584611243,1.05831295658,0.519839368072
3,90,-90,-0.891172186051,-0.321688097293,-1.72490016492,5.36202669427
3,90,0,-0.364663225959,2.25078895513,2.47173395742,1.09816335814
3,90,90,0.891172186051,0.321688097293,1.72490016492,5.36202669427
50,0,-90,0.933302877008,0.336896091914,-1.34940539767,-4.00540531653
50,0,0,0.348205189808,0.125692281167,3.61684425379,28.7753887527
50,0,90,-0.933302877008,-0.336896091914,1.34940539767,-4.00540531653
50,20,-90,0.622726562929,-3.14012768627,-1.89992097745,0.605045771148
50,20,0,0.429389898084,-0.512592377498,4.46213618214,-8.7050381122
50,20,90,-0.622726562929,3.14012768627,1.89992097745,0.605045771148
50,45,-90,-0.143476505087,-5.28666858879,-1.34759360322,0.254904119786
50,45,0,0.457477840752,-1.21506702925,4.75604245303,-3.91422229272
50,45,90,0.143476505087,5.28666858879,1.34759360322,0.254904119786
50,60,-90,-0.590905736755,-4.74683734524,-0.492347595534,0.103721185228
50,60,0,0.432841694037,-1.53415368044,4.50108172405,-2.93391840821
50,60,90,0.590905736755,4.74683734524,0.492347595534,0.103721185228
50,70,-90,-0.80717640243,-3.65628244451,0.167488035355,-0.0458082869408
50,70,0,0.399841560856,-1.68985704326,4.15874043918,-2.46100133485
50,70,90,0.80717640243,3.65628244451,-0.167488035355,-0.0458082869408
50,80,-90,-0.926089681317,-2.12472592,0.80712213732,-0.379871177606
50,80,0,0.354692444179,-1.79421495494,3.69003793048,-2.0566309072
50,80,90,0.926089681317,2.12472592,-0.80712213732,-0.379871177606
50,90,-90,-0.933302877008,-0.336896091914,1.34940539767,-4.00540531653
50,90,0,0.298766177068,-1.84405655312,3.10921548651,-1.68607382526
50,90,90,0.933302877008,0.336896091914,-1.34940539767,-4.00540531653
90,0,-90,0.491129501042,0.177283938152,-3.3585671789,-18.9445655027
90,0,0,0.866656176144,0.312838507165,1.90328237217,6.08391335652
90,0,90,-0.491129501042,-0.177283938152,3.3585671789,-18.9445655027
90,20,-90,0.0979024739508,-2.11374609793,-3.70732988319,1.75391447762
90,20,0,0.948224928237,-0.53208671064,1.06535638523,-2.00222325408
90,20,90,-0.0979024739508,2.11374609793,3.70732988319,1.75391447762
90,45,-90,-0.432996135862,-3.49968393869,-1.76499693189,0.504330380345
90,45,0,0.88951354502,-1.48661825129,-0.149234378007,0.100385137797
90,45,90,0.432996135862,3.49968393869,1.76499693189,0.504330380345
90,60,-90,-0.620550403918,-3.1194571652,0.150751408834,-0.0483261672948
90,60,0,0.772208975481,-1.93523491989,-0.87942373789,0.45442738184
90,60,90,0.620550403918,3.1194571652,-0.150751408834,-0.0483261672948
90,70,-90,-0.654551576299,-2.38536084929,1.43829356529,-0.602966870072
90,70,0,0.664121176815,-2.16258068435,-1.33586094299,0.617716116979
90,70,90,0.654551576299,2.38536084929,-1.43829356529,-0.602966870072
