Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
15,75,50,70,5,-40,0.356442378871,3.1017286389,6.17756070461,1.99165092237,0.11491733171,0.0576995348026
15,75,60,70,5,-40,0.426252348852,3.99916900029,5.39764194221,1.34969088373,0.106585230287,0.0789701046153
15,75,70,70,5,-40,0.485706555087,4.75279690533,4.46137270304,0.938683640791,0.102193837599,0.108869307143
15,75,80,70,5,-40,0.53311618961,5.34301135828,3.4012541501,0.636579996189,0.0997782250236,0.156741062586
15,75,90,70,5,-40,0.567199099413,5.75631673389,2.25213847939,0.391246448642,0.0985350747073,0.251849122335
15,75,100,70,5,-40,0.587099642884,5.98519757792,1.04985140639,0.17540797822,0.0980919401975,0.559221656808
15,75,110,70,5,-40,0.592392983381,6.02773874598,0.170006189994,0.0282039745182,0.0982778133469,3.48453773008
15,75,120,70,5,-40,0.583076307368,5.88707578215,1.3730278097,0.233227473283,0.0990434519521,0.424664601292
15,75,130,70,5,-40,0.559549850125,5.57076554856,2.52672613074,0.453568923106,0.100443977627,0.221452512529
15,75,140,70,5,-40,0.522590604444,5.09016064902,3.60102971478,0.707449128441,0.102666819473,0.145122547115
15,75,150,70,5,-40,0.473321215496,4.45985441393,4.56859567699,1.02438224502,0.106129297409,0.103603218354
15,75,160,70,5,-40,0.413175911167,3.69723864797,5.40500131369,1.46190220008,0.111752567391,0.076443258232
15,75,170,70,5,-40,0.343864498088,2.82218743847,6.08888595878,2.15750586789,0.121843253003,0.0564741235779
15,75,180,70,5,-40,0.267334603728,1.85685103142,6.60211115361,3.55554163576,0.143972025329,0.0404922906489
15,75,190,70,5,-40,0.185731599845,0.825518064585,6.92999322763,8.3947202671,0.224987929171,0.0268011228502
15,75,200,70,5,-40,0.101355121116,0.245514215939,7.06163964453,28.7626507391,0.412827911933,0.0143529160674
15,75,210,70,5,-40,0.0166108822153,1.32813117224,6.99039213881,5.26332962054,0.0125069590734,0.00237624469207
15,75,220,70,5,-40,0.0660433588338,2.39272092506,6.71434964871,2.80615661375,0.0276017809441,0.0098361512714
15,75,230,70,5,-40,0.144158348037,3.4086781309,6.23691648427,1.82971704712,0.0422915694885,0.0231137210833
15,75,240,70,5,-40,0.215360258167,4.34512383789,5.56729992463,1.28127531742,0.0495636640523,0.0386830709828
15,75,250,70,5,-40,0.277422857651,5.17184488576,4.72086963167,0.91280186006,0.0536409857176,0.0587652020276
15,75,260,70,5,-40,0.328342727802,5.86042416701,3.71929086557,0.63464533617,0.0560271267821,0.0882810029302
15,75,270,70,5,-40,0.366414329388,6.38550180637,2.59035506011,0.405661941481,0.0573822293844,0.141453322377
15,75,280,70,5,-40,0.390300925702,6.72608096503,1.36745394116,0.203306196918,0.0580279850527,0.285421624783
15,75,290,70,5,-40,0.399096903302,6.86677403335,0.0886747458303,0.0129135960204,0.058119999488,4.50068279943
15,75,300,70,5,-40,0.392376978923,6.79887798768,1.20446921141,0.177157056442,0.0577120194883,0.325767545743
15,75,310,70,5,-40,0.370228181274,6.52117292589,2.4686205246,0.378554679143,0.0567732500705,0.149973711061
15,75,320,70,5,-40,0.333261337069,6.04035509832,3.66038549443,0.605988461747,0.0551724744067,0.0910454206466
15,75,330,70,5,-40,0.282600007971,5.37104351762,4.73825365942,0.882184931823,0.0526154753809,0.0596422286109
15,75,340,70,5,-40,0.219846310393,4.53533460883,5.66449824232,1.24897030338,0.0484741103699,0.038811259354
15,75,350,70,5,-40,0.147024661687,3.56191857104,6.40692267426,1.79872800191,0.0412768171856,0.022947781511
15,75,360,70,5,-40,0.0665060755441,2.48480990023,6.94032773433,2.79310209352,0.0267650557646,0.00958255547719
