Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,190,115,85,-90,-0.173648177667,-7.15818005362,-1.91589443959,0.267651054492,0.0242587049175,0.0906355663853
0,90,200,115,85,-90,-0.173648177667,-7.38248342982,-0.645188014234,0.0873944412293,0.0235216481442,0.269143526904
0,90,210,115,85,-90,-0.173648177667,-7.38248342982,0.645188014234,-0.0873944412293,0.0235216481442,-0.269143526904
0,90,220,115,85,-90,-0.173648177667,-7.15818005362,1.91589443959,-0.267651054492,0.0242587049175,-0.0906355663853
0,90,230,115,85,-90,-0.173648177667,-6.71643371749,3.12819765409,-0.465752776796,0.0258542233827,-0.0555106156544
0,90,240,115,85,-90,-0.173648177667,-6.07075136739,4.24516148594,-0.699281065725,0.0286040668046,-0.0409049639789
0,90,250,115,85,-90,-0.173648177667,-5.24086586033,5.23278166254,-0.998457469052,0.0331334902084,-0.0331846786022
0,90,260,115,85,-90,-0.173648177667,-4.25212262626,6.06102696063,-1.42541208083,0.040837998555,-0.0286499596182
0,90,270,115,85,-90,-0.173648177667,-3.1346939068,6.70475444991,-2.13888649076,0.0553955769941,-0.0258992598408
0,90,280,115,85,-90,-0.173648177667,-1.92264633365,7.14447068812,-3.7159567847,0.0903172750117,-0.0243052544054
0,90,290,115,85,-90,-0.173648177667,-0.652892066093,7.36691607194,-11.2835129335,0.265967664006,-0.0235713527847
0,90,300,115,85,-90,-0.173648177667,0.635942983303,7.36545554698,11.5819432565,-0.273056205078,-0.0235760268403
0,90,310,115,85,-90,-0.173648177667,1.90469821374,7.1402652741,3.7487646193,-0.0911683417428,-0.0243195695119
0,90,320,115,85,-90,-0.173648177667,3.11486821125,6.69831138183,2.15043171253,-0.0557481620056,-0.0259241721933
0,90,330,115,85,-90,-0.173648177667,4.22976727991,6.05312336759,1.43107716501,-0.0410538372859,-0.0286873680118
0,90,340,115,85,-90,-0.173648177667,5.21563390122,5.22437083451,1.00167514313,-0.0332937819172,-0.0332381033368
0,90,350,115,85,-90,-0.173648177667,6.04264279552,4.23725789289,0.701225943065,-0.0287371243913,-0.040981262424
0,90,360,115,85,-90,-0.173648177667,6.68579549482,3.12175458601,0.466923433184,-0.0259727025455,-0.0556251854151
5,85,0,115,85,-90,-0.32623342231,6.68579549482,3.12175458601,0.466923433184,-0.0487950046578,-0.104503225133
5,85,10,115,85,-90,-0.336281476234,7.12566425532,1.91168902558,0.268282220026,-0.0471930004256,-0.175908043482
5,85,20,115,85,-90,-0.341379418063,7.3489685944,0.643727489273,0.0875942631955,-0.0464526979097,-0.530316669323
5,85,30,115,85,-90,-0.341379418063,7.3489685944,-0.643727489273,-0.0875942631955,-0.0464526979097,0.530316669323
5,85,40,115,85,-90,-0.336281476234,7.12566425532,-1.91168902558,-0.268282220026,-0.0471930004256,0.175908043482
5,85,50,115,85,-90,-0.32623342231,6.68579549482,-3.12175458601,-0.466923433184,-0.0487950046578,0.104503225133
5,85,60,115,85,-90,-0.311527276612,6.04264279552,-4.23725789289,-0.701225943065,-0.0515548059274,0.0735209620199
5,85,70,115,85,-90,-0.292591979488,5.21563390122,-5.22437083451,-1.00167514313,-0.0560990255507,0.0560052088101
5,85,80,115,85,-90,-0.269982516997,4.22976727991,-6.05312336759,-1.43107716501,-0.0638291657981,0.0446021831377
5,85,90,115,85,-90,-0.244365512853,3.11486821125,-6.69831138183,-2.15043171253,-0.0784513168071,0.036481659171
5,85,100,115,85,-90,-0.216501428319,1.90469821374,-7.1402652741,-3.7487646193,-0.113667050642,0.0303212023654
5,85,110,115,85,-90,-0.187223614788,0.635942983303,-7.36545554698,-11.5819432565,-0.294403145729,0.0254191493784
5,85,120,115,85,-90,-0.157414595162,-0.652892066093,-7.36691607194,11.2835129335,0.241103550399,0.0213677736552
5,85,130,115,85,-90,-0.127980101418,-1.92264633365,-7.14447068812,3.7159567847,0.0665645569741,0.0179131676795
5,85,140,115,85,-90,-0.0998215544007,-3.1346939068,-6.70475444991,2.13888649076,0.0318441153646,0.0148881745255
5,85,150,115,85,-90,-0.0738078220278,-4.25212262626,-6.06102696063,1.42541208083,0.0173578771157,0.0121774449292
5,85,160,115,85,-90,-0.0507472168399,-5.24086586033,-5.23278166254,0.998457469052,0.00968298334518,0.00969794272196
5,85,170,115,85,-90,-0.0313607770188,-6.07075136739,-4.24516148594,0.699281065725,0.00516588064985,0.0073874167385
5,85,180,115,85,-90,-0.016257903091,-6.71643371749,-3.12819765409,0.465752776796,0.00242061542998,0.00519721094662
5,85,190,115,85,-90,-0.00591538668483,-7.15818005362,-1.91589443959,0.267651054492,0.000826381376344,0.00308753267538
5,85,200,115,85,-90,-0.000660764641528,-7.38248342982,-0.645188014234,0.0873944412293,8.95043853209e-05,0.00102414277226
5,85,210,115,85,-90,-0.000660764641528,-7.38248342982,0.645188014234,-0.0873944412293,8.95043853209e-05,-0.00102414277226
5,85,220,115,85,-90,-0.00591538668483,-7.15818005362,1.91589443959,-0.267651054492,0.000826381376344,-0.00308753267538
5,85,230,115,85,-90,-0.016257903091,-6.71643371749,3.12819765409,-0.465752776796,0.00242061542998,-0.00519721094662
5,85,240,115,85,-90,-0.0313607770188,-6.07075136739,4.24516148594,-0.699281065725,0.00516588064985,-0.0073874167385
5,85,250,115,85,-90,-0.0507472168399,-5.24086586033,5.23278166254,-0.998457469052,0.00968298334518,-0.00969794272196
5,85,260,115,85,-90,-0.0738078220278,-4.25212262626,6.06102696063,-1.42541208083,0.0173578771157,-0.0121774449292
5,85,270,115,85,-90,-0.0998215544007,-3.1346939068,6.70475444991,-2.13888649076,0.0318441153646,-0.0148881745255
5,85,280,115,85,-90,-0.127980101418,-1.92264633365,7.14447068812,-3.7159567847,0.0665645569741,-0.0179131676795
5,85,290,115,85,-90,-0.157414595162,-0.652892066093,7.36691607194,-11.2835129335,0.241103550399,-0.0213677736552
5,85,300,115,85,-90,-0.187223614788,0.635942983303,7.36545554698,11.5819432565,-0.294403145729,-0.0254191493784
5,85,310,115,85,-90,-0.216501428319,1.90469821374,7.1402652741,3.7487646193,-0.113667050642,-0.0303212023654
5,85,320,115,85,-90,-0.244365512853,3.11486821125,6.69831138183,2.15043171253,-0.0784513168071,-0.036481659171
5,85,330,115,85,-90,-0.269982516997,4.22976727991,6.05312336759,1.43107716501,-0.0638291657981,-0.0446021831377
5,85,340,115,85,-90,-0.292591979488,5.21563390122,5.22437083451,1.00167514313,-0.0560990255507,-0.0560052088101
5,85,350,115,85,-90,-0.311527276612,6.04264279552,4.23725789289,0.701225943065,-0.0515548059274,-0.0735209620199
5,85,360,115,85,-90,-0.32623342231,6.68579549482,3.12175458601,0.466923433184,-0.0487950046578,-0.104503225133
10,80,0,115,85,-90,-0.469377411575,6.68579549482,3.12175458601,0.466923433184,-0.0702051703404,-0.150356922251
10,80,10,115,85,-90,-0.488873751906,7.12566425532,1.91168902558,0.268282220026,-0.068607463724,-0.255728701356
10,80,20,115,85,-90,-0.498758056967,7.3489685944,0.643727489273,0.0875942631955,-0.0678677627425,-0.774796890421
10,80,30,115,85,-90,-0.498758056967,7.3489685944,-0.643727489273,-0.0875942631955,-0.0678677627425,0.774796890421
10,80,40,115,85,-90,-0.488873751906,7.12566425532,-1.91168902558,-0.268282220026,-0.068607463724,0.255728701356
10,80,50,115,85,-90,-0.469377411575,6.68579549482,-3.12175458601,-0.466923433184,-0.0702051703404,0.150356922251
10,80,60,115,85,-90,-0.440808687203,6.04264279552,-4.23725789289,-0.701225943065,-0.0729496516871,0.104031592682
10,80,70,115,85,-90,-0.403964575073,5.21563390122,-5.22437083451,-1.00167514313,-0.0774526323595,0.0773231050913
10,80,80,115,85,-90,-0.359883769864,4.22976727991,-6.05312336759,-1.43107716501,-0.0850835864123,0.0594542268527
10,80,90,115,85,-90,-0.309824849515,3.11486821125,-6.69831138183,-2.15043171253,-0.0994664391886,0.0462541724106
10,80,100,115,85,-90,-0.255237779037,1.90469821374,-7.1402652741,-3.7487646193,-0.134004314802,0.0357462600112
10,80,110,115,85,-90,-0.19772842374,0.635942983303,-7.36545554698,-11.5819432565,-0.310921621798,0.026845376023
10,80,120,115,85,-90,-0.139016116464,-0.652892066093,-7.36691607194,11.2835129335,0.21292358061,0.0188703271636
10,80,130,115,85,-90,-0.0808848009584,-1.92264633365,-7.14447068812,3.7159567847,0.0420695161365,0.0113213146907
10,80,140,115,85,-90,-0.0251288276444,-3.1346939068,-6.70475444991,2.13888649076,0.00801635770239,0.0037479116994
10,80,150,115,85,-90,0.0265049512363,-4.25212262626,-6.06102696063,1.42541208083,-0.00623334592295,-0.00437301325476
10,80,160,115,85,-90,0.0723766194895,-5.24086586033,-5.23278166254,0.998457469052,-0.0138100499838,-0.0138313853237
10,80,170,115,85,-90,0.111011594664,-6.07075136739,-4.24516148594,0.699281065725,-0.0182863022954,-0.0261501464743
10,80,180,115,85,-90,0.141155177568,-6.71643371749,-3.12819765409,0.465752776796,-0.021016388087,-0.0451234842476
10,80,190,115,85,-90,0.161820420735,-7.15818005362,-1.91589443959,0.267651054492,-0.0226063635621,-0.0844620754624
10,80,200,115,85,-90,0.172326686004,-7.38248342982,-0.645188014234,0.0873944412293,-0.0233426444695,-0.267095299668
10,80,210,115,85,-90,0.172326686004,-7.38248342982,0.645188014234,-0.0873944412293,-0.0233426444695,0.267095299668
10,80,220,115,85,-90,0.161820420735,-7.15818005362,1.91589443959,-0.267651054492,-0.0226063635621,0.0844620754624
10,80,230,115,85,-90,0.141155177568,-6.71643371749,3.12819765409,-0.465752776796,-0.021016388087,0.0451234842476
10,80,240,115,85,-90,0.111011594664,-6.07075136739,4.24516148594,-0.699281065725,-0.0182863022954,0.0261501464743
10,80,250,115,85,-90,0.0723766194895,-5.24086586033,5.23278166254,-0.998457469052,-0.0138100499838,0.0138313853237
10,80,260,115,85,-90,0.0265049512363,-4.25212262626,6.06102696063,-1.42541208083,-0.00623334592295,0.00437301325476
10,80,270,115,85,-90,-0.0251288276444,-3.1346939068,6.70475444991,-2.13888649076,0.00801635770239,-0.0037479116994
10,80,280,115,85,-90,-0.0808848009584,-1.92264633365,7.14447068812,-3.7159567847,0.0420695161365,-0.0113213146907
10,80,290,115,85,-90,-0.139016116464,-0.652892066093,7.36691607194,-11.2835129335,0.21292358061,-0.0188703271636
10,80,300,115,85,-90,-0.19772842374,0.635942983303,7.36545554698,11.5819432565,-0.310921621798,-0.026845376023
10,80,310,115,85,-90,-0.255237779037,1.90469821374,7.1402652741,3.7487646193,-0.134004314802,-0.0357462600112
10,80,320,115,85,-90,-0.309824849515,3.11486821125,6.69831138183,2.15043171253,-0.0994664391886,-0.0462541724106
10,80,330,115,85,-90,-0.359883769864,4.22976727991,6.05312336759,1.43107716501,-0.0850835864123,-0.0594542268527
10,80,340,115,85,-90,-0.403964575073,5.21563390122,5.22437083451,1.00167514313,-0.0774526323595,-0.0773231050913
10,80,350,115,85,-90,-0.440808687203,6.04264279552,4.23725789289,0.701225943065,-0.0729496516871,-0.104031592682
10,80,360,115,85,-90,-0.469377411575,6.68579549482,3.12175458601,0.466923433184,-0.0702051703404,-0.150356922251
15,75,0,115,85,-90,-0.598730787781,6.68579549482,3.12175458601,0.466923433184,-0.0895526625433,-0.191793035386
15,75,10,115,85,-90,-0.626788565602,7.12566425532,1.91168902558,0.268282220026,-0.0879621243919,-0.327871613644
15,75,20,115,85,-90,-0.641002224072,7.3489685944,0.643727489273,0.0875942631955,-0.087223426776,-0.995766430289
15,75,30,115,85,-90,-0.641002224072,7.3489685944,-0.643727489273,-0.0875942631955,-0.087223426776,0.995766430289
15,75,40,115,85,-90,-0.626788565602,7.12566425532,-1.91168902558,-0.268282220026,-0.0879621243919,0.327871613644
15,75,50,115,85,-90,-0.598730787781,6.68579549482,-3.12175458601,-0.466923433184,-0.0895526625433,0.191793035386
15,75,60,115,85,-90,-0.557564259198,6.04264279552,-4.23725789289,-0.701225943065,-0.0922715901081,0.131586104337
15,75,70,115,85,-90,-0.504381964462,5.21563390122,-5.22437083451,-1.00167514313,-0.0967057838059,0.0965440586894
15,75,80,115,85,-90,-0.440620332193,4.22976727991,-6.05312336759,-1.43107716501,-0.104171294313,0.0727922273239
15,75,90,115,85,-90,-0.368037238831,3.11486821125,-6.69831138183,-2.15043171253,-0.118154995291,0.0549447790423
15,75,100,115,85,-90,-0.288680245407,1.90469821374,-7.1402652741,-3.7487646193,-0.151562196743,0.0404299048179
15,75,110,115,85,-90,-0.204843421216,0.635942983303,-7.36545554698,-11.5819432565,-0.322109727749,0.0278113715994
15,75,120,115,85,-90,-0.119011770038,-0.652892066093,-7.36691607194,11.2835129335,0.182283988762,0.0161548969577
15,75,130,115,85,-90,-0.0337932431625,-1.92264633365,-7.14447068812,3.7159567847,0.0175764219196,0.00472998555634
15,75,140,115,85,-90,0.0481605018958,-3.1346939068,-6.70475444991,2.13888649076,-0.0153637016333,-0.00718303738871
15,75,150,115,85,-90,0.12424218927,-4.25212262626,-6.06102696063,1.42541208083,-0.0292188631868,-0.0204985376368
15,75,160,115,85,-90,0.191982275858,-5.24086586033,-5.23278166254,0.998457469052,-0.0366317858488,-0.0366883788086
15,75,170,115,85,-90,0.249143024913,-6.07075136739,-4.24516148594,0.699281065725,-0.0410398993198,-0.0586887037722
15,75,180,115,85,-90,0.293808147508,-6.71643371749,-3.12819765409,0.465752776796,-0.0437446656762,-0.0939225010684
15,75,190,115,85,-90,0.324462676963,-7.15818005362,-1.91589443959,0.267651054492,-0.0453275378004,-0.169353107487
15,75,200,115,85,-90,0.340058038118,-7.38248342982,-0.645188014234,0.0873944412293,-0.0460628244344,-0.527068126834
15,75,210,115,85,-90,0.340058038118,-7.38248342982,0.645188014234,-0.0873944412293,-0.0460628244344,0.527068126834
15,75,220,115,85,-90,0.324462676963,-7.15818005362,1.91589443959,-0.267651054492,-0.0453275378004,0.169353107487
15,75,230,115,85,-90,0.293808147508,-6.71643371749,3.12819765409,-0.465752776796,-0.0437446656762,0.0939225010684
15,75,240,115,85,-90,0.249143024913,-6.07075136739,4.24516148594,-0.699281065725,-0.0410398993198,0.0586887037722
15,75,250,115,85,-90,0.191982275858,-5.24086586033,5.23278166254,-0.998457469052,-0.0366317858488,0.0366883788086
15,75,260,115,85,-90,0.12424218927,-4.25212262626,6.06102696063,-1.42541208083,-0.0292188631868,0.0204985376368
15,75,270,115,85,-90,0.0481605018958,-3.1346939068,6.70475444991,-2.13888649076,-0.0153637016333,0.00718303738871
15,75,280,115,85,-90,-0.0337932431625,-1.92264633365,7.14447068812,-3.7159567847,0.0175764219196,-0.00472998555634
15,75,290,115,85,-90,-0.119011770038,-0.652892066093,7.36691607194,-11.2835129335,0.182283988762,-0.0161548969577
15,75,300,115,85,-90,-0.204843421216,0.635942983303,7.36545554698,11.5819432565,-0.322109727749,-0.0278113715994
15,75,310,115,85,-90,-0.288680245407,1.90469821374,7.1402652741,3.7487646193,-0.151562196743,-0.0404299048179
15,75,320,115,85,-90,-0.368037238831,3.11486821125,6.69831138183,2.15043171253,-0.118154995291,-0.0549447790423
15,75,330,115,85,-90,-0.440620332193,4.22976727991,6.05312336759,1.43107716501,-0.104171294313,-0.0727922273239
15,75,340,115,85,-90,-0.504381964462,5.21563390122,5.22437083451,1.00167514313,-0.0967057838059,-0.0965440586894
15,75,350,115,85,-90,-0.557564259198,6.04264279552,4.23725789289,0.701225943065,-0.0922715901081,-0.131586104337
15,75,360,115,85,-90,-0.598730787781,6.68579549482,3.12175458601,0.466923433184,-0.0895526625433,-0.191793035386
20,70,0,115,85,-90,-0.710363214049,6.68579549482,3.12175458601,0.466923433184,-0.106249617506,-0.227552549208
20,70,10,115,85,-90,-0.745835445495,7.12566425532,1.91168902558,0.268282220026,-0.104668900859,-0.390144754464
20,70,20,115,85,-90,-0.763789902341,7.3489685944,0.643727489273,0.0875942631955,-0.103931577953,-1.18651124128
20,70,30,115,85,-90,-0.763789902341,7.3489685944,-0.643727489273,-0.0875942631955,-0.103931577953,1.18651124128
20,70,40,115,85,-90,-0.745835445495,7.12566425532,-1.91168902558,-0.268282220026,-0.104668900859,0.390144754464
20,70,50,115,85,-90,-0.710363214049,6.68579549482,-3.12175458601,-0.466923433184,-0.106249617506,0.227552549208
20,70,60,115,85,-90,-0.658246433625,6.04264279552,-4.23725789289,-0.701225943065,-0.108933533869,0.155347267092
20,70,70,115,85,-90,-0.590793016093,5.21563390122,-5.22437083451,-1.00167514313,-0.113273482626,0.113084050656
20,70,80,115,85,-90,-0.509739064392,4.22976727991,-6.05312336759,-1.43107716501,-0.120512319156,0.0842109161563
20,70,90,115,85,-90,-0.417233926809,3.11486821125,-6.69831138183,-2.15043171253,-0.133949142793,0.0622894193813
20,70,100,115,85,-90,-0.31581269501,1.90469821374,-7.1402652741,-3.7487646193,-0.165807209106,0.0442298266081
20,70,110,115,85,-90,-0.208352421619,0.635942983303,-7.36545554698,-11.5819432565,-0.327627518645,0.0282877848207
20,70,120,115,85,-90,-0.0980093778276,-0.652892066093,-7.36691607194,11.2835129335,0.150115743348,0.0133039900103
20,70,130,115,85,-90,0.0118637188158,-1.92264633365,-7.14447068812,3.7159567847,-0.00617051540274,-0.00166054552307
20,70,140,115,85,-90,0.117819575028,-3.1346939068,-6.70475444991,2.13888649076,-0.0375856713705,-0.0175725413821
20,70,150,115,85,-90,0.216434195554,-4.25212262626,-6.06102696063,1.42541208083,-0.050900271365,-0.0357091623185
20,70,160,115,85,-90,0.30443559492,-5.24086586033,-5.23278166254,0.998457469052,-0.058088797354,-0.0581785395518
20,70,170,115,85,-90,0.378836460117,-6.07075136739,-4.24516148594,0.699281065725,-0.0624035538916,-0.0892395875569
20,70,180,115,85,-90,0.437062723485,-6.71643371749,-3.12819765409,0.465752776796,-0.0650736301241,-0.139717106083
20,70,190,115,85,-90,0.477069579343,-7.15818005362,-1.91589443959,0.267651054492,-0.0666467699569,-0.249006192348
20,70,200,115,85,-90,0.497436859443,-7.38248342982,-0.645188014234,0.0873944412293,-0.0673806943383,-0.770995195925
20,70,210,115,85,-90,0.497436859443,-7.38248342982,0.645188014234,-0.0873944412293,-0.0673806943383,0.770995195925
20,70,220,115,85,-90,0.477069579343,-7.15818005362,1.91589443959,-0.267651054492,-0.0666467699569,0.249006192348
20,70,230,115,85,-90,0.437062723485,-6.71643371749,3.12819765409,-0.465752776796,-0.0650736301241,0.139717106083
20,70,240,115,85,-90,0.378836460117,-6.07075136739,4.24516148594,-0.699281065725,-0.0624035538916,0.0892395875569
20,70,250,115,85,-90,0.30443559492,-5.24086586033,5.23278166254,-0.998457469052,-0.058088797354,0.0581785395518
20,70,260,115,85,-90,0.216434195554,-4.25212262626,6.06102696063,-1.42541208083,-0.050900271365,0.0357091623185
20,70,270,115,85,-90,0.117819575028,-3.1346939068,6.70475444991,-2.13888649076,-0.0375856713705,0.0175725413821
20,70,280,115,85,-90,0.0118637188158,-1.92264633365,7.14447068812,-3.7159567847,-0.00617051540274,0.00166054552307
20,70,290,115,85,-90,-0.0980093778276,-0.652892066093,7.36691607194,-11.2835129335,0.150115743348,-0.0133039900103
20,70,300,115,85,-90,-0.208352421619,0.635942983303,7.36545554698,11.5819432565,-0.327627518645,-0.0282877848207
20,70,310,115,85,-90,-0.31581269501,1.90469821374,7.1402652741,3.7487646193,-0.165807209106,-0.0442298266081
20,70,320,115,85,-90,-0.417233926809,3.11486821125,6.69831138183,2.15043171253,-0.133949142793,-0.0622894193813
20,70,330,115,85,-90,-0.509739064392,4.22976727991,6.05312336759,1.43107716501,-0.120512319156,-0.0842109161563
20,70,340,115,85,-90,-0.590793016093,5.21563390122,5.22437083451,1.00167514313,-0.113273482626,-0.113084050656
20,70,350,115,85,-90,-0.658246433625,6.04264279552,4.23725789289,0.701225943065,-0.108933533869,-0.155347267092
20,70,360,115,85,-90,-0.710363214049,6.68579549482,3.12175458601,0.466923433184,-0.106249617506,-0.227552549208
25,65,0,115,85,-90,-0.800882795594,6.68579549482,3.12175458601,0.466923433184,-0.119788706701,-0.256548928985
25,65,10,115,85,-90,-0.842397212381,7.12566425532,1.91168902558,0.268282220026,-0.118220166176,-0.440655985943
25,65,20,115,85,-90,-0.863390250303,7.3489685944,0.643727489273,0.0875942631955,-0.117484547554,-1.34123563882
25,65,30,115,85,-90,-0.863390250303,7.3489685944,-0.643727489273,-0.0875942631955,-0.117484547554,1.34123563882
25,65,40,115,85,-90,-0.842397212381,7.12566425532,-1.91168902558,-0.268282220026,-0.118220166176,0.440655985943
25,65,50,115,85,-90,-0.800882795594,6.68579549482,-3.12175458601,-0.466923433184,-0.119788706701,0.256548928985
25,65,60,115,85,-90,-0.739796033559,6.04264279552,-4.23725789289,-0.701225943065,-0.12242921824,0.174593110039
25,65,70,115,85,-90,-0.660572173887,5.21563390122,-5.22437083451,-1.00167514313,-0.126652327674,0.126440521703
25,65,80,115,85,-90,-0.565139828759,4.22976727991,-6.05312336759,-1.43107716501,-0.133610147169,0.0933633422679
25,65,90,115,85,-90,-0.455920096981,3.11486821125,-6.69831138183,-2.15043171253,-0.146368984516,0.0680649302476
25,65,100,115,85,-90,-0.335810722094,1.90469821374,-7.1402652741,-3.7487646193,-0.1763065244,0.0470305666811
25,65,110,115,85,-90,-0.208148805748,0.635942983303,-7.36545554698,-11.5819432565,-0.327307339201,0.0282601401123
25,65,120,115,85,-90,-0.0766470868918,-0.652892066093,-7.36691607194,11.2835129335,0.117396260228,0.0104042296863
25,65,130,115,85,-90,0.0546988212906,-1.92264633365,-7.14447068812,3.7159567847,-0.0284497571566,-0.00765610549449
25,65,140,115,85,-90,0.181731836064,-3.1346939068,-6.70475444991,2.13888649076,-0.0579743482036,-0.0271049204594
25,65,150,115,85,-90,0.300279762628,-4.25212262626,-6.06102696063,1.42541208083,-0.0706187918414,-0.0495427201658
25,65,160,115,85,-90,0.40631973948,-5.24086586033,-5.23278166254,0.998457469052,-0.0775291240625,-0.0776488998937
25,65,170,115,85,-90,0.496151230876,-6.07075136739,-4.24516148594,0.699281065725,-0.0817281421771,-0.116874524684
25,65,180,115,85,-90,0.566566187697,-6.71643371749,-3.12819765409,0.465752776796,-0.0843552116388,-0.181115853391
25,65,190,115,85,-90,0.615004244371,-7.15818005362,-1.91589443959,0.267651054492,-0.0859162859504,-0.321001111367
25,65,200,115,85,-90,0.639681274129,-7.38248342982,-0.645188014234,0.0873944412293,-0.0866485214914,-0.991464906378
25,65,210,115,85,-90,0.639681274129,-7.38248342982,0.645188014234,-0.0873944412293,-0.0866485214914,0.991464906378
25,65,220,115,85,-90,0.615004244371,-7.15818005362,1.91589443959,-0.267651054492,-0.0859162859504,0.321001111367
25,65,230,115,85,-90,0.566566187697,-6.71643371749,3.12819765409,-0.465752776796,-0.0843552116388,0.181115853391
25,65,240,115,85,-90,0.496151230876,-6.07075136739,4.24516148594,-0.699281065725,-0.0817281421771,0.116874524684
25,65,250,115,85,-90,0.40631973948,-5.24086586033,5.23278166254,-0.998457469052,-0.0775291240625,0.0776488998937
25,65,260,115,85,-90,0.300279762628,-4.25212262626,6.06102696063,-1.42541208083,-0.0706187918414,0.0495427201658
25,65,270,115,85,-90,0.181731836064,-3.1346939068,6.70475444991,-2.13888649076,-0.0579743482036,0.0271049204594
25,65,280,115,85,-90,0.0546988212906,-1.92264633365,7.14447068812,-3.7159567847,-0.0284497571566,0.00765610549449
25,65,290,115,85,-90,-0.0766470868918,-0.652892066093,7.36691607194,-11.2835129335,0.117396260228,-0.0104042296863
25,65,300,115,85,-90,-0.208148805748,0.635942983303,7.36545554698,11.5819432565,-0.327307339201,-0.0282601401123
25,65,310,115,85,-90,-0.335810722094,1.90469821374,7.1402652741,3.7487646193,-0.1763065244,-0.0470305666811
25,65,320,115,85,-90,-0.455920096981,3.11486821125,6.69831138183,2.15043171253,-0.146368984516,-0.0680649302476
25,65,330,115,85,-90,-0.565139828759,4.22976727991,6.05312336759,1.43107716501,-0.133610147169,-0.0933633422679
25,65,340,115,85,-90,-0.660572173887,5.21563390122,5.22437083451,1.00167514313,-0.126652327674,-0.126440521703
25,65,350,115,85,-90,-0.739796033559,6.04264279552,4.23725789289,0.701225943065,-0.12242921824,-0.174593110039
25,65,360,115,85,-90,-0.800882795594,6.68579549482,3.12175458601,0.466923433184,-0.119788706701,-0.256548928985
30,60,0,115,85,-90,-0.867539140738,6.68579549482,3.12175458601,0.466923433184,-0.129758551755,-0.27790113439
30,60,10,115,85,-90,-0.913539885836,7.12566425532,1.91168902558,0.268282220026,-0.128204172005,-0.477870549872
30,60,20,115,85,-90,-0.936776961784,7.3489685944,0.643727489273,0.0875942631955,-0.127470535457,-1.4552384004
30,60,30,115,85,-90,-0.936776961784,7.3489685944,-0.643727489273,-0.0875942631955,-0.127470535457,1.4552384004
30,60,40,115,85,-90,-0.913539885836,7.12566425532,-1.91168902558,-0.268282220026,-0.128204172005,0.477870549872
30,60,50,115,85,-90,-0.867539140738,6.68579549482,-3.12175458601,-0.466923433184,-0.129758551755,0.27790113439
30,60,60,115,85,-90,-0.799735215674,6.04264279552,-4.23725789289,-0.701225943065,-0.13234858368,0.18873885798
30,60,70,115,85,-90,-0.711599233446,5.21563390122,-5.22437083451,-1.00167514313,-0.136435809515,0.136207642219
30,60,80,115,85,-90,-0.605139301102,4.22976727991,-6.05312336759,-1.43107716501,-0.143066807476,0.0999714138227
