Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.783765692958,1.75432631779,1.59250289438,0.90775751252,0.446761634373,0.492159666223,54.2006399484,57.0629054702,0.0283342437485,0.0150019285003,0.000235599250606,0.0435717714994
0,0,-90,0.678982946018,1.51978794457,1.97354273188,1.29856453917,0.446761634373,0.344042687827,54.2006399484,57.0629054702,8.380284302e-05,0.0150019285003,0.0122431213437,0.027328852687
0,0,-80,0.553569645845,1.23907158371,2.29461747213,1.85188450957,0.446761634373,0.241247028129,54.2006399484,57.0629054702,0.0289878287617,0.0150019285003,0.0421409835823,0.0861307408443
0,0,-10,0.534849177227,1.1971689959,2.33364691898,1.94930450669,0.446761634373,0.229190274192,54.2006399484,57.0629054702,0.0366292969014,0.0150019285003,0.0469620283472,0.0985932537488
0,0,0,0.662823100726,1.48361687694,2.02165835306,1.362655268,0.446761634373,0.327861084798,54.2006399484,57.0629054702,0.00104276803056,0.0150019285003,0.0156722801216,0.0317169766524
0,0,10,0.770657479713,1.72498580993,1.6482427211,0.95551088688,0.446761634373,0.467563102114,54.2006399484,57.0629054702,0.0203806629476,0.0150019285003,2.15613390508e-05,0.0354041527869
0,0,80,0.783765692958,1.75432631779,1.59250289438,0.90775751252,0.446761634373,0.492159666223,54.2006399484,57.0629054702,0.0283342437485,0.0150019285003,0.000235599250606,0.0435717714994
0,0,90,0.678982946018,1.51978794457,1.97354273188,1.29856453917,0.446761634373,0.344042687827,54.2006399484,57.0629054702,8.380284302e-05,0.0150019285003,0.0122431213437,0.027328852687
0,5,-100,0.782211433449,1.08161838404,1.93549816109,1.78944643475,0.723186148635,0.404139590094,54.2006399484,57.0629054702,0.0242690488046,0.00696861757776,0.00335664525621,0.0345943116386
0,5,-10,0.590763776812,1.10026787559,2.39560936529,2.17729647337,0.536927224649,0.246602716358,54.2006399484,57.0629054702,0.0551476721638,0.00248889590331,0.0400911627306,0.0977277307977
0,5,0,0.717618337572,1.27137339559,2.02311894758,1.59128620639,0.564443412187,0.354708920319,54.2006399484,57.0629054702,0.0108842033893,0.000828027212194,0.0102298611423,0.0219420917438
0,5,10,0.822668428277,1.40384887832,1.58915708439,1.13200010979,0.586009249987,0.51767596568,54.2006399484,57.0629054702,0.00338483498113,0.000158038475274,0.0012731858743,0.00481605933071
0,5,70,0.87291293743,1.25624568195,1.49010039429,1.18615364471,0.694858458002,0.585808138011,54.2006399484,57.0629054702,0.00122975364267,0.00417663956579,0.00772860698775,0.0131350001962
0,5,80,0.782211433449,1.08161838404,1.93549816109,1.78944643475,0.723186148635,0.404139590094,54.2006399484,57.0629054702,0.0242690488046,0.00696861757776,0.00335664525621,0.0345943116386
0,10,0,0.76695206556,1.04945399503,2.00918238531,1.91450258404,0.730810563582,0.381723466804,54.2006399484,57.0629054702,0.0338682481678,0.00782629215542,0.00598368803558,0.0476782283588
0,10,10,0.865777687831,1.06857094887,1.52716003054,1.42916109797,0.810220125065,0.566920080751,54.2006399484,57.0629054702,0.00300873252419,0.019127369851,0.00543675521427,0.0275728575895
0,25,60,0.813763527254,1.36107436992,1.60643901384,1.18027276786,0.597883220226,0.50656359827,54.2006399484,57.0629054702,0.00140761678328,1.42763565228e-05,0.000722439795554,0.00214433293536
0,25,70,0.706804756728,1.54559168319,2.11937474555,1.37123845101,0.457303674971,0.333496828822,54.2006399484,57.0629054702,0.00124496796864,0.0129342760481,0.0144261134281,0.0286053574449
0,30,60,0.741435691221,1.98103694984,1.58779474868,0.80149678622,0.37426646246,0.466959405072,54.2006399484,57.0629054702,0.0527893642982,0.0340448935474,2.64085970677e-05,0.0868606664427
0,40,-40,0.640371279131,1.80331240675,2.83824981945,1.57390910684,0.355108342146,0.225621886679,54.2006399484,57.0629054702,0.00987419265186,0.0405706548664,0.0484440829131,0.0988889304314
0,40,-30,0.749487648654,1.29813297155,2.64437778584,2.03706233783,0.577358148262,0.283426843421,54.2006399484,57.0629054702,0.0436979135403,0.000362343127798,0.027497224667,0.0715574813351
0,45,-40,0.718687922809,1.82418220706,2.55315139994,1.39961424361,0.393978145399,0.281490522977,54.2006399484,57.0629054702,0.00202537636176,0.0280012129143,0.0280951639389,0.0581217532149
0,45,-30,0.811280814849,1.24955653573,2.39224678948,1.91447663317,0.64925498899,0.339129231322,54.2006399484,57.0629054702,0.0338662008048,0.00110299119,0.0132362007206,0.0482053927155
0,50,-40,0.791456952311,1.7786851996,2.21671165522,1.24626418195,0.444967413284,0.357041002806,54.2006399484,57.0629054702,0.000117017625745,0.0153708040429,0.0098154285436,0.0253032502123
