Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,70,0.909669844342,0.935562884681,1.44681461367,1.54646431294,0.972323570374,0.628739740217,46.730207275,50.3689261527,0.041927256844,0.0479127420551,0.000216468891407,0.0900564677906
0,15,60,0.855157280652,1.22507519298,1.5319385618,1.25048533395,0.698044728646,0.558219044795,46.730207275,50.3689261527,0.0108611492504,0.00324166301498,0.00140172779471,0.0155045400601
0,15,70,0.765347527214,1.32774617125,2.15462972376,1.62277231176,0.576426084883,0.355210697585,46.730207275,50.3689261527,0.051302674647,0.000874475496956,0.0421324322909,0.0943095824348
0,20,20,0.929582685611,0.943743733462,1.14396897678,1.21216060698,0.98499481655,0.812594313724,46.730207275,50.3689261527,0.00791821193044,0.0507880803599,0.0184422365461,0.0771485288364
0,20,60,0.781688301686,1.9167487564,1.61040409928,0.840174850196,0.407819908099,0.485398852399,46.730207275,50.3689261527,0.00869846644441,0.027306718117,0.00896289307938,0.0449680776408
0,25,20,0.909378802591,1.37468286883,1.08688746181,0.790645963846,0.661518975182,0.836681657064,46.730207275,50.3689261527,0.0151331137022,0.00102102317553,0.0225419952406,0.0386961321183
0,30,10,0.887850819235,1.27250828485,1.66301940593,1.30688296943,0.697717122792,0.533878808672,46.730207275,50.3689261527,0.0157811471846,0.00321662484802,0.00315723270462,0.0221550047372
0,30,20,0.879861339911,1.77441743978,1.04648232178,0.589761066543,0.495859271998,0.840779936364,46.730207275,50.3689261527,0.0671696312131,0.00849113388723,0.0232702097685,0.0989309748689
0,35,10,0.871937380238,1.57418694489,1.5945491985,1.01293509241,0.553896970793,0.54682375499,46.730207275,50.3689261527,4.15507071879e-08,0.0021759135875,0.00213165053354,0.00430760567175
0,40,0,0.874831120139,1.190007975,1.99218177544,1.67409111308,0.735147275077,0.439132177056,46.730207275,50.3689261527,0.0577478395426,0.00663418549817,0.017633605689,0.0820156307298
0,40,10,0.849158963451,1.84966963001,1.52514666399,0.824550849103,0.459086828087,0.556772003311,46.730207275,50.3689261527,0.010505259299,0.0149064816883,0.00148560848178,0.026897349469
0,45,0,0.867826671905,1.40631722424,1.85053554855,1.31587348619,0.617091689519,0.468959741186,46.730207275,50.3689261527,0.0166226186007,1.72495321273e-07,0.0116775390186,0.0283003301147
0,45,10,0.82019990928,2.09564042355,1.45408378066,0.693861296204,0.391383893947,0.564066472778,46.730207275,50.3689261527,0.0343856809442,0.0321916040326,0.00108850774254,0.0676657927193
0,50,-50,0.793727685338,2.14914591409,2.36305789737,1.09953348532,0.369322380642,0.335890071175,46.730207275,50.3689261527,0.00165992884358,0.0394789590507,0.0495157357255,0.0906546236198
0,50,-40,0.859652003798,1.4379541394,2.36702225651,1.64610413619,0.597829916994,0.363178673726,46.730207275,50.3689261527,0.0542219766997,0.000186447244058,0.0392850075293,0.0936934314731
0,50,0,0.85421753869,1.61192355025,1.69480562876,1.05141811999,0.529936756963,0.504020947413,46.730207275,50.3689261527,0.000339653351251,0.00424682750011,0.00635399904985,0.0109404799012
0,55,-50,0.866072512335,1.97817469145,1.86471058565,0.942642019287,0.437813968644,0.464454119046,46.730207275,50.3689261527,0.00130659991345,0.0195448656287,0.0124908383053,0.0333423038475
0,55,-40,0.915797899116,1.25066594367,1.91063425288,1.52769351605,0.732248210446,0.479316173535,46.730207275,50.3689261527,0.039672340629,0.00633073792189,0.00992157732509,0.055924655876
0,55,-10,0.89622182307,1.06637901859,1.70331031136,1.59728415664,0.840434599189,0.526164737625,46.730207275,50.3689261527,0.0481386862128,0.0214439957502,0.00387027447161,0.0734529564346
0,55,0,0.834107294214,1.80526216473,1.52617721478,0.845404753172,0.462042195594,0.54653370928,46.730207275,50.3689261527,0.00813742388303,0.0143170611561,0.0021523206011,0.0246068056402
0,60,-50,0.924312472819,1.72067080623,1.33204635035,0.774143633708,0.537181469852,0.693904136728,46.730207275,50.3689261527,0.017756381781,0.00354363039556,0.00360622924098,0.0249062414176
0,60,-40,0.958669417733,0.993882631761,1.42281799508,1.43157546939,0.964570047908,0.673782185104,46.730207275,50.3689261527,0.0285707944455,0.046177183621,0.00214752548041,0.0768955035469
0,60,-10,0.887222596657,1.27545226739,1.4313228405,1.12220808029,0.695614112217,0.619861970727,46.730207275,50.3689261527,0.00259000377636,0.0030580296773,6.9303158356e-05,0.00571733661201
0,60,0,0.807648989582,1.98486164409,1.34593367067,0.678099491053,0.406904426807,0.60006596698,46.730207275,50.3689261527,0.0384755967114,0.0275668341431,3.72485865738e-05,0.0660796794411
0,65,-10,0.869379434279,1.49028783007,1.14603182002,0.769000321214,0.583363439423,0.758599734395,46.730207275,50.3689261527,0.0186259906883,0.000594383480665,0.0104880318051,0.0297084059741
0,80,-90,0.739029166018,2.0900782809,1.5814609666,0.756651547963,0.353589228103,0.467307876466,46.730207275,50.3689261527,0.0208176922732,0.0452022157484,0.0119722100291,0.0779921180507
0,80,-80,0.839466542173,1.61720479707,1.46412584972,0.905343499089,0.519084870201,0.573356820613,46.730207275,50.3689261527,0.00316613522226,0.00542847972349,0.000674578857286,0.00926919380304
0,80,-70,0.914397152235,1.09519336382,1.30230400978,1.18910874809,0.834918455899,0.702138014911,46.730207275,50.3689261527,0.00632701164015,0.0205051338057,0.00430182075616,0.031133966202
0,80,90,0.739029166018,2.0900782809,1.5814609666,0.756651547963,0.353589228103,0.467307876466,46.730207275,50.3689261527,0.0208176922732,0.0452022157484,0.0119722100291,0.0779921180507
0,85,-90,0.737857371204,1.43412531683,2.04936481694,1.42899981814,0.514499927269,0.360041982328,46.730207275,50.3689261527,0.0282856268214,0.00597478658578,0.0403923254112,0.0746527388185
0,85,-40,0.925316887303,1.09527123773,1.07141061371,0.978214872083,0.844828984297,0.863643569943,46.730207275,50.3689261527,0.000311233483827,0.022203223261,0.027486509689,0.0500009664338
0,85,90,0.737857371204,1.43412531683,2.04936481694,1.42899981814,0.514499927269,0.360041982328,46.730207275,50.3689261527,0.0282856268214,0.00597478658578,0.0403923254112,0.0746527388185
5,0,30,0.933800037956,0.960379925374,1.24170354181,1.2929295053,0.972323570374,0.752031387937,46.730207275,50.3689261527,0.0145046752636,0.0479127420551,0.00964889005732,0.0720663073761
5,0,70,0.942022560746,0.968836495842,1.16216239836,1.19954440543,0.972323570374,0.810577387526,46.730207275,50.3689261527,0.00702971387351,0.0479127420551,0.0181134472166,0.0730559031452
5,15,60,0.885905663308,1.30726896623,1.14889944227,0.878854674859,0.67767665736,0.771090689674,46.730207275,50.3689261527,0.0050436825068,0.00185841436785,0.012164305533,0.0190664024077
5,15,70,0.811815322119,1.40672378962,1.81674564767,1.29147289686,0.577096462083,0.446851392302,46.730207275,50.3689261527,0.0143735561748,0.000844977256509,0.0159614690025,0.0311800024338
5,20,20,0.894274718619,1.02173714582,1.62963043689,1.59496054691,0.875249297024,0.548759214588,46.730207275,50.3689261527,0.0478517031751,0.0277203469712,0.00199639824187,0.0775684483882
5,20,30,0.915391609531,1.34318467175,0.939621268684,0.699547343302,0.681508379887,0.974213377282,46.730207275,50.3689261527,0.0329806656355,0.00209127719781,0.050970295762,0.0860422385953
5,20,60,0.813512858044,2.03004659391,1.21416943138,0.598099292413,0.400736052308,0.670015927775,46.730207275,50.3689261527,0.0640126187331,0.0293560756057,0.00191376272454,0.0952824570634
