Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,20,0.887633598827,1.06692134129,1.59912057589,1.49881768599,0.831957862752,0.555076091328,49.9685162742,50.8460634852,0.0370564439024,0.0170833077723,0.0027465659297,0.0568863176044
0,0,30,0.948295946482,1.13983650968,0.997583026362,0.875198344577,0.831957862752,0.950593505926,49.9685162742,50.8460634852,0.00503914092876,0.0170833077723,0.0403748288636,0.0624972775647
0,0,60,0.954436076024,1.14721684686,0.911764702016,0.794762301926,0.831957862752,1.04680086201,49.9685162742,50.8460634852,0.0140162342509,0.0170833077723,0.062060682157,0.0931602241803
0,0,70,0.897659641821,1.07897248408,1.51859905601,1.40744928941,0.831957862752,0.591110364694,49.9685162742,50.8460634852,0.0266099024838,0.0170833077723,0.000639198479185,0.0443324087353
0,15,50,0.948834539286,1.05687306957,0.919801269415,0.870304387443,0.897775302074,1.03156472038,49.9685162742,50.8460634852,0.00544125917345,0.0283456893066,0.0584644952602,0.0922514437403
0,15,60,0.88762943131,1.20812121413,1.62421806478,1.34441647559,0.734718851827,0.546496465318,49.9685162742,50.8460634852,0.0199755207609,0.00495987527433,0.00347986235318,0.0284152583884
0,20,20,0.955658704898,0.9177116007,1.19293596773,1.29990289631,1.04134970526,0.80109807295,49.9685162742,50.8460634852,0.0156588605145,0.0587716308748,0.0135188068387,0.0879492982281
0,20,60,0.82792096514,1.94613769602,1.71121494188,0.879287701678,0.425417464978,0.483820556306,49.9685162742,50.8460634852,0.00471638659883,0.0259205667411,0.0117764295353,0.0424133828752
0,25,20,0.94396522162,1.37829354601,1.13155417263,0.820981985951,0.684879664679,0.834220088137,49.9685162742,50.8460634852,0.0105113127277,0.00139002190465,0.0185291015141,0.0304304361465
0,30,10,0.919555328629,1.27965608442,1.74070185924,1.36028881544,0.718595675688,0.528266988254,49.9685162742,50.8460634852,0.0215930428819,0.00358498215144,0.00534874154125,0.0305267665746
0,30,20,0.922235980901,1.806819713,1.08797412634,0.602148691709,0.510419481404,0.847663523033,49.9685162742,50.8460634852,0.0614699339875,0.0083310231579,0.0207349395041,0.0905358966495
0,35,10,0.909474715097,1.60361298643,1.66847984847,1.04045044695,0.567141026415,0.54509181872,49.9685162742,50.8460634852,0.000233802695002,0.00223869500709,0.00360871859866,0.00608121630076
0,40,0,0.903831136675,1.20462754912,2.09220565931,1.73680708269,0.750299241734,0.431999183566,49.9685162742,50.8460634852,0.0667989577988,0.00647538076755,0.022908543604,0.0961828821704
0,40,10,0.891940953435,1.90043811983,1.59546038823,0.839522408851,0.469334383546,0.55904926253,49.9685162742,50.8460634852,0.00838130853244,0.0154771720199,0.00243793729701,0.0262964178494
0,45,0,0.900976741155,1.43730432469,1.94364973439,1.35228823917,0.626851756915,0.463548923045,49.9685162742,50.8460634852,0.0207729160392,1.08440968053e-05,0.0156439618356,0.0364277219716
