Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,10,60,0.87374743204,1.41916377083,1.44601395505,1.01891972214,0.615677661734,0.604245504679,42.7627122554,45.5088587635,0.000137145609582,3.3847312985e-05,0.000264180990867,0.000435173913434
0,10,70,0.79450803273,1.4552917924,2.13264698308,1.46544287147,0.545944144589,0.372545498168,42.7627122554,45.5088587635,0.0356947947245,0.00335952083391,0.0412788414787,0.0803331570371
0,15,20,0.903694471109,1.3340403884,1.43351123211,1.07456359236,0.67741162784,0.630406271586,42.7627122554,45.5088587635,0.00146431260832,0.00142274008366,7.22821715503e-06,0.00289428090913
0,15,60,0.799836319356,2.1299401047,1.56797321329,0.736158359493,0.375520568673,0.510108407832,42.7627122554,45.5088587635,0.0220447473982,0.0393857249805,0.007759389861,0.0691898622397
0,20,10,0.860778878519,1.35523308158,2.06470875638,1.52350823223,0.635151908713,0.416900870817,42.7627122554,45.5088587635,0.0428039203539,6.69275686884e-05,0.0271584904084,0.070029338331
0,20,20,0.883368383876,1.76815753237,1.36735811189,0.773323692518,0.499598235848,0.646040255435,42.7627122554,45.5088587635,0.0155741031385,0.00890365975467,0.000190372002343,0.0246681348955
0,25,10,0.85270920538,1.67505148886,1.99524462546,1.19115420555,0.509064474169,0.427370756697,42.7627122554,45.5088587635,0.00798498069425,0.00753640792141,0.0243085546942,0.0398299433098
0,25,20,0.853579515933,2.16783470983,1.31742527906,0.607714819349,0.393747508546,0.64791493643,42.7627122554,45.5088587635,0.0561620428659,0.0333356928405,0.000228585840424,0.0897263215468
0,30,10,0.837254267495,1.96934862156,1.9237475369,0.976844584973,0.425142739243,0.435220449376,42.7627122554,45.5088587635,8.78494413728e-05,0.0242405622751,0.0222885434581,0.0466169551745
0,35,0,0.834803805574,1.56433887068,2.37983571661,1.52130447004,0.533646399269,0.35078211481,42.7627122554,45.5088587635,0.0425295109507,0.00455413357989,0.0494695813568,0.0965532258874
0,35,10,0.815054306793,2.23415314437,1.84999533271,0.828052158094,0.364815773192,0.440571007064,42.7627122554,45.5088587635,0.00836214604118,0.0432112152843,0.020968149097,0.0725415104224
0,40,0,0.82971560257,1.76376781454,2.23588701126,1.26767650074,0.470422237966,0.371090130402,42.7627122554,45.5088587635,0.0143607318758,0.0139189687901,0.0418000287347,0.0700797294006
0,45,0,0.818312762835,1.94977342035,2.07492185568,1.06418614287,0.419696337172,0.394382448957,42.7627122554,45.5088587635,0.001117237234,0.0257010651094,0.0339055856844,0.0607238880278
0,50,-50,0.838121302884,1.87260481976,2.37363540786,1.26755810025,0.447569767012,0.353096056837,42.7627122554,45.5088587635,0.0143498482699,0.0187290847965,0.0485579399476,0.0816368730139
0,50,-10,0.861838704012,1.35519498219,2.13080926107,1.57232670507,0.635951811614,0.404465439379,42.7627122554,45.5088587635,0.048959393469,7.65745493182e-05,0.0307788559561,0.0798148239745
0,50,0,0.800682068864,2.12094007312,1.8981652919,0.894964132159,0.377512820382,0.421818938677,42.7627122554,45.5088587635,0.00281242528039,0.0386961944643,0.0257974405799,0.0673060603246
0,55,-60,0.846332907993,2.36366679928,1.67487420154,0.708591499465,0.358059312019,0.505311328585,42.7627122554,45.5088587635,0.0277520125895,0.0457313366905,0.00844585921302,0.081929208493
0,55,-50,0.904414474052,1.63442852861,1.82377907535,1.11585122471,0.553352109452,0.495901332719,42.7627122554,45.5088587635,0.00325348388381,0.00273238163409,0.00988546818167,0.0158713336996
0,55,-10,0.856959037494,1.53926659977,1.8457287944,1.19909624147,0.556732042144,0.464293042452,42.7627122554,45.5088587635,0.00858018937803,0.00246892549928,0.0156532003257,0.026702315203
0,55,0,0.776957700883,2.27596509128,1.70696254411,0.749995046346,0.34137505178,0.455169742044,42.7627122554,45.5088587635,0.0194770614174,0.0523104575197,0.0175944927674,0.0893820117045
0,60,-50,0.954601177599,1.31327361412,1.24349597814,0.946867404305,0.726886741146,0.767675323748,42.7627122554,45.5088587635,0.000622231709492,0.00502091742121,0.00901145509412,0.0146546042248
0,60,-20,0.913984750754,0.989065709556,1.53605325849,1.55303458977,0.924089008368,0.595021523961,42.7627122554,45.5088587635,0.0465103750039,0.0354494751636,0.000530757715436,0.0824906078829
0,60,-10,0.843466636677,1.72761350628,1.54285038368,0.893052976301,0.488226465939,0.546693733625,42.7627122554,45.5088587635,0.00292621485804,0.0107124269481,0.00353878965934,0.0171774314654
0,65,-20,0.905269423751,1.24393449731,1.12918074472,0.907749360727,0.727746859429,0.801704623451,42.7627122554,45.5088587635,0.00211398796552,0.00510095531619,0.0134537934479,0.0206687367297
0,65,-10,0.82110675467,1.91760127819,1.2267971981,0.639756143287,0.428194726405,0.669309284323,42.7627122554,45.5088587635,0.0457609135346,0.023443240912,0.000902454661016,0.0701066091076
0,75,-80,0.866206511145,1.69605977906,1.2249593431,0.722238306825,0.510716969908,0.707130825217,42.7627122554,45.5088587635,0.0248259636046,0.00731041598974,0.00310324128582,0.0352396208802
0,75,-70,0.936799355802,1.13997284689,1.02280780265,0.897221197364,0.821773394306,0.915909473294,42.7627122554,45.5088587635,0.00268121528404,0.0169498956643,0.0330318493475,0.0526629602959
0,80,-90,0.773986054086,1.53028110542,1.91263364847,1.24985771679,0.505780311437,0.404670311381,42.7627122554,45.5088587635,0.0127558217593,0.00799668643262,0.0307171127592,0.0514696209511
0,80,90,0.773986054086,1.53028110542,1.91263364847,1.24985771679,0.505780311437,0.404670311381,42.7627122554,45.5088587635,0.0127558217593,0.00799668643262,0.0307171127592,0.0514696209511
0,85,-50,0.912607807834,1.18355160937,1.59990085744,1.35177954622,0.771075634227,0.570415225163,42.7627122554,45.5088587635,0.022746460284,0.00983434832085,0.00171454963699,0.0342953582418
0,85,-40,0.883598072435,1.63025496983,1.2644736358,0.775629370373,0.541999925649,0.698787264061,42.7627122554,45.5088587635,0.0152164634261,0.00372160684519,0.00251227399149,0.0214503442628
5,10,30,0.924066511601,1.09940805559,1.21767946649,1.1075773552,0.840512771308,0.758875005313,42.7627122554,45.5088587635,0.00284503363772,0.0199586359747,0.00798663289747,0.0307903025099
5,10,60,0.900063766074,1.48543270558,1.05037585827,0.707117767322,0.605926988611,0.856896851716,42.7627122554,45.5088587635,0.0280800898742,0.000166904830939,0.0221103355964,0.0503573303016
5,10,70,0.836174741955,1.52781506561,1.7732328151,1.16063315189,0.547301018807,0.471553839312,42.7627122554,45.5088587635,0.00585972902057,0.00323950583017,0.0141981925023,0.0232974273531
5,15,20,0.86668419569,1.36681081505,1.89590878082,1.38710402343,0.634092287058,0.457133910903,42.7627122554,45.5088587635,0.0266033068495,5.51385808695e-05,0.0171658123914,0.0438242578218
5,15,30,0.897883716974,1.66500140894,1.16250711933,0.698201883245,0.539269043349,0.772368359769,42.7627122554,45.5088587635,0.0301161408006,0.00398390624016,0.00957948529755,0.0436795323383
5,15,70,0.7528150955,2.28563308718,1.88965158729,0.826751939273,0.329368304879,0.398388306374,42.7627122554,45.5088587635,0.00850390124224,0.0573638702793,0.03264265338,0.0985104249015
5,20,20,0.847225304327,1.80864756032,1.87182682294,1.03493177113,0.468430291736,0.452619491261,42.7627122554,45.5088587635,0.000380420105258,0.0143067767438,0.0181599432598,0.0328471401088
5,25,20,0.818032821492,2.21454447431,1.85839179337,0.8391756476,0.369391010649,0.440183186566,42.7627122554,45.5088587635,0.00720493253701,0.0415512335233,0.0210623267902,0.0698184928505
5,55,-50,0.862260637357,1.83874973489,2.31634462592,1.25973893128,0.468938551559,0.372250582969,42.7627122554,45.5088587635,0.0136375155518,0.0142072616658,0.0413841505581,0.0692289277757
5,60,-60,0.884874835341,2.24017032692,1.50785792922,0.673099679565,0.395003373051,0.58684231332,42.7627122554,45.5088587635,0.036334141804,0.032940006541,0.000846835899847,0.0701209842448
5,60,-50,0.924514395019,1.50643669503,1.77962785581,1.18134924732,0.613709423083,0.51949872104,42.7627122554,45.5088587635,0.00727361817204,5.25093236738e-05,0.00650674006198,0.0138328675577
5,60,-10,0.802959964685,1.64675653055,2.26919534075,1.37797864994,0.487600898971,0.353852288636,42.7627122554,45.5088587635,0.0255906736556,0.0108172761013,0.048262124262,0.0846700740188
5,65,-50,0.969029413415,1.09366491201,1.22138815359,1.11678462039,0.886038678551,0.793383668055,42.7627122554,45.5088587635,0.00330106202291,0.0280102221292,0.0122998210802,0.0436111052323
