Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.781385050692,1.77373161279,1.58640240992,0.894386951486,0.440531727042,0.49255160343,54.4587105184,57.2049849757,0.0308729540054,0.0163041560125,0.00024538304254,0.0474224930604
0,0,-90,0.676920575192,1.53659891817,1.9659825781,1.27943769506,0.440531727042,0.344316670316,54.4587105184,57.2049849757,3.87239487556e-06,0.0163041560125,0.0121889714573,0.0284969998647
0,0,-80,0.551888210554,1.25277744298,2.28582736049,1.82460769333,0.440531727042,0.241439148071,54.4587105184,57.2049849757,0.0269055606377,0.0163041560125,0.0420664802223,0.0852761968724
0,0,-10,0.53322460426,1.21041135412,2.32470729518,1.92059276978,0.440531727042,0.229372792594,54.4587105184,57.2049849757,0.0343492258366,0.0163041560125,0.0468869032078,0.0975402850569
0,0,0,0.660809814481,1.5000277481,2.01391388025,1.34258441739,0.440531727042,0.328122180875,54.4587105184,57.2049849757,0.000634967451374,0.0163041560125,0.0156133126071,0.032552436071
0,0,10,0.768316652875,1.74406655801,1.64192871116,0.941436955841,0.440531727042,0.467935451555,54.4587105184,57.2049849757,0.022550968208,0.0163041560125,1.88174742775e-05,0.0388739416947
0,0,80,0.781385050692,1.77373161279,1.58640240992,0.894386951486,0.440531727042,0.49255160343,54.4587105184,57.2049849757,0.0308729540054,0.0163041560125,0.00024538304254,0.0474224930604
0,0,90,0.676920575192,1.53659891817,1.9659825781,1.27943769506,0.440531727042,0.344316670316,54.4587105184,57.2049849757,3.87239487556e-06,0.0163041560125,0.0121889714573,0.0284969998647
0,5,-100,0.781030987987,1.10221081506,1.93010084059,1.7511176757,0.708603996002,0.4046581254,54.4587105184,57.2049849757,0.0214660263488,0.00545192472436,0.00330520456757,0.0302231556408
0,5,-10,0.589312913977,1.11370604588,2.38683855653,2.14314950103,0.529145833548,0.246901036672,54.4587105184,57.2049849757,0.0523536188103,0.00313023491645,0.0399786340669,0.0954624877937
0,5,0,0.7159845344,1.288183248,2.01541862198,1.56454341811,0.555809536811,0.355253507431,54.4587105184,57.2049849757,0.00934393799912,0.00124944109415,0.0101322611604,0.0207256402537
0,5,10,0.820901327051,1.42351965398,1.58276121245,1.1118646715,0.576670174349,0.518651405275,54.4587105184,57.2049849757,0.00450160281739,0.000382258934265,0.00132865389762,0.00621251564927
0,5,70,0.8714984859,1.27885878145,1.48630810619,1.16221441159,0.681465771314,0.586351162503,54.4587105184,57.2049849757,0.00203690409109,0.00308450086508,0.00779983699918,0.0129212419554
0,5,80,0.781030987987,1.10221081506,1.93010084059,1.7511176757,0.708603996002,0.4046581254,54.4587105184,57.2049849757,0.0214660263488,0.00545192472436,0.00330520456757,0.0302231556408
0,10,0,0.765710179689,1.06653489556,2.00158481105,1.87671760144,0.717941984716,0.382551953563,54.4587105184,57.2049849757,0.0309080258643,0.00640421639836,0.00587236880011,0.0431846110628
0,10,10,0.864601361914,1.08861107531,1.52070392977,1.39692123686,0.794224293254,0.568553381751,54.4587105184,57.2049849757,0.00194418289358,0.0165300486069,0.00562043033501,0.0240946618355
0,25,-100,0.581928603562,1.66349306034,2.5669718823,1.54312148544,0.349823282967,0.226698472069,54.4587105184,57.2049849757,0.00817033650397,0.0424865338479,0.0479942790979,0.0986511494498
0,25,60,0.816885305539,1.33784849821,1.60802313648,1.20194711034,0.610596272025,0.50800594034,54.4587105184,57.2049849757,0.000815503921302,3.06303572138e-05,0.000785421912688,0.0016315561912
0,25,70,0.710196434188,1.52382104495,2.11970052328,1.39104295107,0.466062886151,0.335045647434,54.4587105184,57.2049849757,0.00177204237328,0.011344115444,0.0140933949075,0.0272095527248
0,25,80,0.581928603562,1.66349306034,2.5669718823,1.54312148544,0.349823282967,0.226698472069,54.4587105184,57.2049849757,0.00817033650397,0.0424865338479,0.0479942790979,0.0986511494498
0,30,60,0.745576807026,1.95932223613,1.59045388204,0.811736759127,0.380527915867,0.468782412018,54.4587105184,57.2049849757,0.049977137408,0.0320523728245,1.32737593096e-05,0.0820427839918
0,40,-40,0.637436134108,1.80860426696,2.83515679899,1.56759377979,0.352446439364,0.224832762102,54.4587105184,57.2049849757,0.00951552488017,0.0415292990314,0.0487752492628,0.0998200731743
0,40,-30,0.747528683951,1.30656481696,2.64039839921,2.02087057981,0.572132874118,0.283112080424,54.4587105184,57.2049849757,0.0423849025881,0.00052730435187,0.0275939451828,0.0705061521228
0,45,-40,0.715760664882,1.83079221841,2.55129431932,1.39354662625,0.390956798749,0.280548057299,54.4587105184,57.2049849757,0.00184450177637,0.0288842636768,0.0283887472224,0.0591175126756
0,45,-30,0.809434168591,1.25884442054,2.38935502642,1.89805426901,0.642997780652,0.338766805118,54.4587105184,57.2049849757,0.0325743584797,0.000829266552205,0.0133111062748,0.0467147313067
0,50,-40,0.78865431652,1.78668027647,2.21605348208,1.24031899343,0.441407635663,0.35588234801,54.4587105184,57.2049849757,0.000172995861798,0.0161174236671,0.0100201847783,0.0263106043072
0,50,-30,0.865192198733,1.16080958385,2.09526561104,1.80500371481,0.745335161571,0.41292721752,54.4587105184,57.2049849757,0.0254284896481,0.00957832622599,0.00254074782179,0.0375475636959
0,55,-40,0.853841344039,1.67349369476,1.83746875982,1.09798367665,0.51021485573,0.464683461678,54.4587105184,57.2049849757,0.00537939007862,0.00502028047506,4.91270816952e-05,0.0104487976354
0,55,-30,0.913039737086,1.01078689904,1.76463343592,1.74580164979,0.903295974605,0.517410425587,54.4587105184,57.2049849757,0.0210837916083,0.0368613516777,0.00125828329859,0.0592034265846
0,55,0,0.921230273075,1.07703723216,1.24130371673,1.15251699724,0.855337443836,0.742147357379,54.4587105184,57.2049849757,0.00242824045307,0.0272067138164,0.0385926007996,0.0682275550691
0,60,-40,0.90915644454,1.4906690649,1.42470903038,0.955751389712,0.609898243647,0.638134822729,54.4587105184,57.2049849757,0.0203447872199,2.5259186247e-05,0.0158715712734,0.0362416176796
0,85,-80,0.780819421417,1.71557030739,1.48465054011,0.865397666136,0.45513694079,0.525928089016,54.4587105184,57.2049849757,0.0368819549755,0.0133454270498,0.00177812590084,0.0520055079261
0,85,-70,0.871473037306,1.24457755414,1.36720939206,1.09853290179,0.700215936248,0.637410072201,54.4587105184,57.2049849757,0.00534293399349,0.00465545241362,0.0157420260147,0.0257404124218
5,0,-100,0.824885231103,1.8724763291,1.37775407882,0.735792521064,0.440531727042,0.598717321025,54.4587105184,57.2049849757,0.0734768680442,0.0163041560125,0.00950027817448,0.0992813022311
5,0,-90,0.731938058232,1.6614877279,1.78297726079,1.07312093303,0.440531727042,0.410514522159,54.4587105184,57.2049849757,0.00718388802252,0.0163041560125,0.00275297712028,0.0262410211553
5,0,-80,0.61675131784,1.40001566285,2.13402558091,1.52428693303,0.440531727042,0.289008399598,54.4587105184,57.2049849757,0.00718618025826,0.0163041560125,0.0258129036651,0.0493032399358
5,0,0,0.599297718121,1.36039626963,2.17759700174,1.60070786017,0.440531727042,0.275210572774,54.4587105184,57.2049849757,0.0114454634983,0.0163041560125,0.0300829881938,0.0578326077046
5,0,10,0.717292749145,1.62824310967,1.83490365809,1.12692241546,0.440531727042,0.390915755158,54.4587105184,57.2049849757,0.00364944315445,0.0163041560125,0.00481022214922,0.0247638213161
5,0,20,0.813493202954,1.84661660675,1.4364576953,0.777886265104,0.440531727042,0.566318942503,54.4587105184,57.2049849757,0.0596832478581,0.0163041560125,0.00536985765123,0.0813572615218
5,0,80,0.824885231103,1.8724763291,1.37775407882,0.735792521064,0.440531727042,0.598717321025,54.4587105184,57.2049849757,0.0734768680442,0.0163041560125,0.00950027817448,0.0992813022311
5,0,90,0.731938058232,1.6614877279,1.78297726079,1.07312093303,0.440531727042,0.410514522159,54.4587105184,57.2049849757,0.00718388802252,0.0163041560125,0.00275297712028,0.0262410211553
5,5,-100,0.833361774128,1.16482957829,1.70561264527,1.46425938787,0.715436652419,0.488599669121,54.4587105184,57.2049849757,0.00438248212908,0.00614204206561,0.000155734693685,0.0106802588884
5,5,-90,0.730972391335,0.979480348673,2.12767749278,2.17225133272,0.746285918165,0.343554130649,54.4587105184,57.2049849757,0.0547348863059,0.00969828246634,0.0123400003346,0.0767731691069
5,5,0,0.653588753012,1.15307709922,2.24442692555,1.94646734989,0.566821380332,0.291205182745,54.4587105184,57.2049849757,0.0364031272852,0.000727590693282,0.0251659188771,0.0622966368556
5,5,10,0.770591294928,1.30564424475,1.84086171806,1.4099259622,0.59020004724,0.418603574276,54.4587105184,57.2049849757,0.00234955535382,8.9444464389e-05,0.00207626790979,0.00451526772801
5,5,20,0.864179810285,1.41854005058,1.3813628588,0.973791933639,0.609203673829,0.625599425077,54.4587105184,57.2049849757,0.0177665966706,2.04253410521e-05,0.01369456899,0.0314815910016
5,5,70,0.910429881117,1.3147860506,1.23172362062,0.936824375389,0.692454776733,0.739151109774,54.4587105184,57.2049849757,0.0232930892394,0.00396951514215,0.0378361382778,0.0650987426593
5,5,80,0.833361774128,1.16482957829,1.70561264527,1.46425938787,0.715436652419,0.488599669121,54.4587105184,57.2049849757,0.00438248212908,0.00614204206561,0.000155734693685,0.0106802588884
5,5,90,0.730972391335,0.979480348673,2.12767749278,2.17225133272,0.746285918165,0.343554130649,54.4587105184,57.2049849757,0.0547348863059,0.00969828246634,0.0123400003346,0.0767731691069
5,10,10,0.815134439695,0.969235142154,1.84122391696,1.89966689906,0.841007929081,0.442713367009,54.4587105184,57.2049849757,0.0327008702194,0.0245268445461,0.000636481621566,0.057864196387
5,10,20,0.902595849074,0.972038249122,1.33232777168,1.37065364751,0.928560012828,0.677457805998,54.4587105184,57.2049849757,0.00123067734013,0.0423256228474,0.0235406978648,0.0670969980523
