Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.766797536074,2.04935629186,1.49707708989,0.730510890583,0.374165067889,0.512196426792,55.9122921746,59.2604646139,0.0228621186434,0.0428025869998,0.0089386024943,0.0746033081376
0,0,-90,0.66428328609,1.77537494304,1.85528429508,1.04500984559,0.374165067889,0.358049323142,55.9122921746,59.2604646139,0.000639634929779,0.0428025869998,0.0502089890492,0.0936512109788
0,0,10,0.753973109452,2.01508150856,1.5494768801,0.768940052062,0.374165067889,0.486598489552,55.9122921746,59.2604646139,0.016027622617,0.0428025869998,0.0132324121192,0.072062621736
0,0,80,0.766797536074,2.04935629186,1.49707708989,0.730510890583,0.374165067889,0.512196426792,55.9122921746,59.2604646139,0.0228621186434,0.0428025869998,0.0089386024943,0.0746033081376
0,0,90,0.66428328609,1.77537494304,1.85528429508,1.04500984559,0.374165067889,0.358049323142,55.9122921746,59.2604646139,0.000639634929779,0.0428025869998,0.0502089890492,0.0936512109788
0,5,-100,0.773149542165,1.39684086877,1.85071049494,1.32492579242,0.553498655037,0.417758230842,55.9122921746,59.2604646139,0.0202046450866,0.00352847708434,0.0296460932264,0.0533792153973
0,5,0,0.705766969548,1.52762579817,1.90265899453,1.24550069579,0.46200252077,0.370937184003,55.9122921746,59.2604646139,0.0125849120076,0.0174599386565,0.0452401234905,0.0752849741546
0,5,10,0.809762128599,1.70394430393,1.48916588817,0.873952208846,0.475228049843,0.543768921266,55.9122921746,59.2604646139,0.00408026497957,0.0147117363806,0.00487966076779,0.0236716621279
0,5,70,0.862176465467,1.6022116885,1.43043728471,0.892789195694,0.538116449688,0.602736292379,55.9122921746,59.2604646139,0.00284049412247,0.00507692269416,0.000648833325131,0.00856625014176
0,5,80,0.773149542165,1.39684086877,1.85071049494,1.32492579242,0.553498655037,0.417758230842,55.9122921746,59.2604646139,0.0202046450866,0.00352847708434,0.0296460932264,0.0533792153973
0,10,0,0.757689332493,1.31050455603,1.89032086859,1.44243746417,0.578166118541,0.400825777826,55.9122921746,59.2604646139,0.0333017191607,0.00165778358613,0.0348506195831,0.0698101223299
0,10,10,0.856775808782,1.375295058,1.42627999679,1.03707200029,0.622975996166,0.600706600883,55.9122921746,59.2604646139,0.000461460011037,6.0587656322e-05,0.000726968882659,0.00124901655002
0,10,20,0.929829585671,1.39829791557,0.91890232903,0.657157762161,0.66497244637,1.01189164103,55.9122921746,59.2604646139,0.040289566389,0.000479716413302,0.0499109168641,0.0906801996663
0,10,60,0.930421010789,1.07767169004,1.22589876738,1.13754381665,0.863362208905,0.758970508449,55.9122921746,59.2604646139,0.00456206167682,0.0216896932519,0.0066123405263,0.032864095455
0,15,0,0.803845222111,1.08340958292,1.86359625943,1.72012163157,0.741958752057,0.431340864762,55.9122921746,59.2604646139,0.0686893739404,0.00538880493182,0.025815531388,0.0998937102603
0,15,10,0.894750172868,1.03425003751,1.36245324365,1.31733448802,0.865119787686,0.656719910969,55.9122921746,59.2604646139,0.0194262051813,0.0219870524045,0.000173804172628,0.0415870617584
0,25,60,0.833138261541,0.998446483315,1.62983356853,1.63236948175,0.834434569567,0.511179961948,55.9122921746,59.2604646139,0.0571428639937,0.0170202027604,0.00909157181873,0.0832546385728
0,30,50,0.86039768626,1.37855714671,1.09909149208,0.797276699556,0.624129139886,0.782826263747,55.9122921746,59.2604646139,0.011888635189,4.83511807891e-05,0.00926980340129,0.0212067897711
0,30,60,0.767674149441,1.64005567201,1.62782537234,0.992542753348,0.468078104019,0.471594903534,55.9122921746,59.2604646139,2.09398792487e-07,0.0161647767453,0.0161887042546,0.0323536903987
0,45,10,0.935499073857,0.981680016238,1.01069899667,1.02956052884,0.952957234927,0.925596124006,55.9122921746,59.2604646139,0.000318583930994,0.0385684510984,0.0319968806016,0.070883915631
