Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
1,70,-90,0.979112781066,1.07936185983,1.14156168219,1.0576264779,0.907121899991,0.85769590583
1,70,90,0.979112781066,1.07936185983,1.14156168219,1.0576264779,0.907121899991,0.85769590583
1,90,45,0.415721899496,2.787550649,3.03521397348,1.08884621507,0.149135191372,0.136966257776
1,90,45,0.415721899496,2.787550649,3.03521397348,1.08884621507,0.149135191372,0.136966257776
2,70,-90,0.98097557058,1.08594952456,1.07633249942,0.991144132462,0.903334407717,0.911405695833
2,70,90,0.98097557058,1.08594952456,1.07633249942,0.991144132462,0.903334407717,0.911405695833
2,90,45,0.421259328354,2.85859459923,2.98922782002,1.04569840747,0.147365886883,0.140925802153
2,90,45,0.421259328354,2.85859459923,2.98922782002,1.04569840747,0.147365886883,0.140925802153
3,70,-90,0.982728303081,1.09208658323,1.01120278182,0.925936457183,0.899862994536,0.971840980615
3,70,90,0.982728303081,1.09208658323,1.01120278182,0.925936457183,0.899862994536,0.971840980615
3,90,45,0.426720143541,2.92964757918,2.94090201899,1.0038415678,0.145655793746,0.145098388449
3,90,45,0.426720143541,2.92964757918,2.94090201899,1.0038415678,0.145655793746,0.145098388449
45,0,-100,0.568302715601,4.5448330892,4.1626145295,0.91590041874,0.125043693453,0.136525424483
45,80,100,0.804237697293,2.76192856755,2.99401268351,1.08402973151,0.291187001265,0.268615327424
50,0,-100,0.529716185448,4.23624871292,4.6401194926,1.0953368905,0.125043693453,0.114160031071
50,70,-100,0.971065454153,1.45604272684,1.45692136144,1.00060344012,0.666920988136,0.666518783962
50,70,0,0.246994244671,3.07132507699,3.19534546378,1.04038009122,0.0804194406257,0.0772981348875
50,80,-90,0.82210822953,3.06258422669,3.03091232716,0.989658439673,0.26843612083,0.271241177834
50,80,90,0.82210822953,3.06258422669,3.03091232716,0.989658439673,0.26843612083,0.271241177834
85,90,0,0.107077918588,1.8219467606,1.79412615438,0.984730285855,0.0587711567121,0.0596824912936
140,20,0,0.521987283166,3.77550531428,3.84898210615,1.01946144576,0.138256270278,0.135616968011
140,60,-100,0.547363339607,4.04125756705,4.45825835702,1.10318589772,0.135443814339,0.122775150243
140,60,-90,0.522434231218,4.19237755271,4.01925422377,0.958705215176,0.124615262974,0.12998287795
140,60,90,0.522434231218,4.19237755271,4.01925422377,0.958705215176,0.124615262974,0.12998287795
150,0,-100,0.550765500251,4.40458439001,4.39025796181,0.996747382516,0.125043693453,0.125451739976
150,0,0,0.529716185448,4.23624871292,4.6401194926,1.0953368905,0.125043693453,0.114160031071
150,70,-100,0.157099710663,5.21227325565,5.14227069604,0.986569668133,0.0301403443292,0.0305506496933
150,70,-90,0.151505881689,5.14101188919,4.88571975361,0.950342045285,0.0294700508293,0.0310099410792
150,70,90,0.151505881689,5.14101188919,4.88571975361,0.950342045285,0.0294700508293,0.0310099410792
150,70,100,0.141308623165,4.91354347795,4.48071868875,0.911911883726,0.028759005349,0.0315370441621
150,80,45,0.15379546592,4.52696132136,4.6286375665,1.02246015327,0.0339732228756,0.0332269406949
150,80,45,0.15379546592,4.52696132136,4.6286375665,1.02246015327,0.0339732228756,0.0332269406949
150,90,45,0.431528116605,4.37189757232,3.96998781121,0.908069721565,0.0987049923899,0.108697592317
150,90,45,0.431528116605,4.37189757232,3.96998781121,0.908069721565,0.0987049923899,0.108697592317
160,0,-90,0.550765500251,4.40458439001,4.39025796181,0.996747382516,0.125043693453,0.125451739976
160,0,90,0.550765500251,4.40458439001,4.39025796181,0.996747382516,0.125043693453,0.125451739976
160,60,45,0.342966131582,4.23329693189,3.9273324715,0.927724309134,0.0810163182739,0.0873280105699
160,60,45,0.342966131582,4.23329693189,3.9273324715,0.927724309134,0.0810163182739,0.0873280105699
160,90,-90,0.550765500251,4.40458439001,4.39025796181,0.996747382516,0.125043693453,0.125451739976
160,90,90,0.550765500251,4.40458439001,4.39025796181,0.996747382516,0.125043693453,0.125451739976
0,60,-90,0.960899809376,1.39906004315,0.429251296438,0.306814063155,0.686818134846,2.23854841523
0,60,90,0.960899809376,1.39906004315,0.429251296438,0.306814063155,0.686818134846,2.23854841523
0,70,100,0.990117574786,1.4084853893,0.449738364705,0.319306375574,0.702966166571,2.2015412793
1,60,-90,0.961515346033,1.40589783554,0.403227301116,0.28681123971,0.683915517705,2.38454921919
1,60,90,0.961515346033,1.40589783554,0.403227301116,0.28681123971,0.683915517705,2.38454921919
1,70,100,0.990697934115,1.39850609943,0.374192714053,0.267566022205,0.70839729231,2.64756072715
2,60,-90,0.962091173939,1.41248810576,0.377686405523,0.267390857299,0.681132230437,2.54732804748
2,60,90,0.962091173939,1.41248810576,0.377686405523,0.267390857299,0.681132230437,2.54732804748
2,70,100,0.991149020423,1.38775503712,0.299297997831,0.215670626174,0.714210356954,3.31157918731
3,60,-90,0.962628252045,1.41880954515,0.352606198392,0.248522572742,0.678476019094,2.73003780545
3,60,90,0.962628252045,1.41880954515,0.352606198392,0.248522572742,0.678476019094,2.73003780545
3,70,100,0.991472151167,1.37626023195,0.225062734023,0.163532105919,0.720410375995,4.4053146136
40,60,-90,0.959061459769,1.37983886614,0.500986592264,0.363076156613,0.695053229258,1.91434556249
40,60,90,0.959061459769,1.37983886614,0.500986592264,0.363076156613,0.695053229258,1.91434556249
40,70,-100,0.987934727102,1.43105934723,0.653781867625,0.456851680462,0.69035203118,1.51110756664
45,60,-90,0.95475317147,1.34103484392,0.646744346365,0.482272589185,0.711952546049,1.47624509876
45,60,90,0.95475317147,1.34103484392,0.646744346365,0.482272589185,0.711952546049,1.47624509876
45,70,-100,0.981248109576,1.45628860497,1.0487721878,0.720167818534,0.673800581991,0.935616067048
50,60,45,0.880074626096,1.46435452822,2.2949772076,1.56722785594,0.600998330074,0.383478591064
50,60,45,0.880074626096,1.46435452822,2.2949772076,1.56722785594,0.600998330074,0.383478591064
50,70,-100,0.971065454153,1.45604272684,1.45692136144,1.00060344012,0.666920988136,0.666518783962
85,45,45,0.964130543781,1.46014493728,1.20172008779,0.823014248182,0.660297836992,0.802292109098
85,45,45,0.964130543781,1.46014493728,1.20172008779,0.823014248182,0.660297836992,0.802292109098
85,60,-90,0.861204102674,1.35900097537,2.37451328082,1.74724913657,0.633703814993,0.362686580712
85,60,90,0.861204102674,1.35900097537,2.37451328082,1.74724913657,0.633703814993,0.362686580712
90,45,45,0.971906380961,1.49224248839,0.639897121785,0.428815776769,0.651305929515,1.51884787081
90,45,45,0.971906380961,1.49224248839,0.639897121785,0.428815776769,0.651305929515,1.51884787081
90,70,100,0.647660345882,0.929282255176,4.30356716168,4.63106568291,0.696946855786,0.150493839541
90,80,-90,0.499315976709,0.762805881596,5.98048335147,7.84011174502,0.654578037159,0.0834909065645
90,80,90,0.499315976709,0.762805881596,5.98048335147,7.84011174502,0.654578037159,0.0834909065645
100,45,45,0.972187428682,1.36599423459,0.455062433148,0.333136422999,0.7117068316,2.13638252219
100,45,45,0.972187428682,1.36599423459,0.455062433148,0.333136422999,0.7117068316,2.13638252219
100,60,45,0.831906810926,1.17294894544,3.38732297999,2.8878690698,0.709243837219,0.245594180372
100,60,45,0.831906810926,1.17294894544,3.38732297999,2.8878690698,0.709243837219,0.245594180372
100,70,-90,0.628525766721,0.977265481802,5.06732850028,5.18521179213,0.643147413293,0.124034936098
100,70,90,0.628525766721,0.977265481802,5.06732850028,5.18521179213,0.643147413293,0.124034936098
0,0,-100,0.697363461602,5.57695828031,1.05916405106,0.189917872401,0.125043693453,0.658409300147
0,60,-100,0.913413635335,1.7605884335,1.31723040827,0.748176225179,0.518811562062,0.693434975079
0,80,100,0.884133292706,3.67391157945,1.25033820213,0.340328877027,0.240651761368,0.707115315839
1,60,-100,0.915651143124,1.74872430841,1.30315729537,0.745204540877,0.523610919525,0.702640538004
2,60,-100,0.917870639711,1.73630856728,1.28898717935,0.742372181788,0.528633364488,0.71208670995
40,60,100,0.907374522257,1.78951736464,1.35443525466,0.756871814393,0.507049856116,0.66992831081
40,70,-90,0.971351919439,1.05120397505,1.38118327463,1.31390606144,0.924037525059,0.703275182434
40,70,90,0.971351919439,1.05120397505,1.38118327463,1.31390606144,0.924037525059,0.703275182434
45,45,-90,0.737430271598,4.46766310365,1.05248129999,0.235577588456,0.165059507508,0.700658787576
45,45,90,0.737430271598,4.46766310365,1.05248129999,0.235577588456,0.165059507508,0.700658787576
45,60,100,0.895673227858,1.83413291601,1.4251766187,0.77703017391,0.488336052442,0.628464722271
45,70,45,0.830236096771,2.6221291966,1.38029696924,0.52640311203,0.316626693241,0.601490922081
45,70,45,0.830236096771,2.6221291966,1.38029696924,0.52640311203,0.316626693241,0.601490922081
50,45,-90,0.748152348353,4.28522536795,1.17592041108,0.274412734478,0.174588798514,0.636227028042
50,45,90,0.748152348353,4.28522536795,1.17592041108,0.274412734478,0.174588798514,0.636227028042
50,60,100,0.883482665415,1.86757155913,1.50001417539,0.803189665238,0.473064960266,0.58898287757
50,70,-100,0.971065454153,1.45604272684,1.45692136144,1.00060344012,0.666920988136,0.666518783962
90,60,0,0.410636749714,3.97368335324,0.698335350496,0.175740059893,0.103339071891,0.588022286746
100,0,0,0.697363461602,5.57695828031,1.05916405106,0.189917872401,0.125043693453,0.658409300147
140,45,-90,0.81502543456,3.14736982881,1.17592041108,0.373620030386,0.258954453684,0.693095746008
140,45,90,0.81502543456,3.14736982881,1.17592041108,0.373620030386,0.258954453684,0.693095746008
150,45,-90,0.790890077801,3.55803652502,1.31294438865,0.369008125526,0.222282731568,0.602378961849
150,45,90,0.790890077801,3.55803652502,1.31294438865,0.369008125526,0.222282731568,0.602378961849
160,20,-100,0.963649694803,1.23010749097,1.63373092139,1.32812045564,0.783386575466,0.589846028001
160,45,-90,0.765632860697,3.98779184237,1.29160789596,0.323890500561,0.191994189005,0.592774992389
160,45,90,0.765632860697,3.98779184237,1.29160789596,0.323890500561,0.191994189005,0.592774992389
