Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum
0,0,-100,0.776616427298,1.88959946404,1.54948090659,0.820004946061,0.410995262265,0.501210711275,54.9562643904,58.0601789103,0.00908067900403,0.0306170788243,0.0106679047106,0.0503656625389
0,0,-90,0.672789475822,1.63697623207,1.92022682795,1.17303280911,0.410995262265,0.350369792792,54.9562643904,58.0601789103,0.00684667511127,0.0306170788243,0.0533134431188,0.0907771970543
0,0,10,0.763627783077,1.85799655906,1.60371490361,0.863142020253,0.410995262265,0.476161804918,54.9562643904,58.0601789103,0.00490543710483,0.0306170788243,0.0152535888219,0.050776104751
0,0,20,0.847276086792,2.06152275849,1.19165915154,0.578048021362,0.410995262265,0.711005395877,54.9562643904,58.0601789103,0.0665594966314,0.0306170788243,0.00251730516008,0.0996938806158
0,0,80,0.776616427298,1.88959946404,1.54948090659,0.820004946061,0.410995262265,0.501210711275,54.9562643904,58.0601789103,0.00908067900403,0.0306170788243,0.0106679047106,0.0503656625389
0,0,90,0.672789475822,1.63697623207,1.92022682795,1.17303280911,0.410995262265,0.350369792792,54.9562643904,58.0601789103,0.00684667511127,0.0306170788243,0.0533134431188,0.0907771970543
0,5,-100,0.778568487695,1.22557083952,1.89736759826,1.54815008409,0.635270081981,0.410341405856,54.9562643904,58.0601789103,0.0462993460126,1.04886986057e-06,0.0318664583566,0.0781668532391
0,5,0,0.712680703814,1.38868242982,1.96881285722,1.41775600739,0.51320639515,0.361984990701,54.9562643904,58.0601789103,0.0304091725988,0.00823910474826,0.0486597449208,0.0873080222678
0,5,10,0.817314643356,1.54116655779,1.54406226311,1.00187890485,0.530322072733,0.529327516697,54.9562643904,58.0601789103,1.78382039057e-05,0.00597781744312,0.0065719935909,0.0125676492379
0,5,20,0.897114891041,1.64682311978,1.07239611846,0.651190832565,0.544754855738,0.836551788655,54.9562643904,58.0601789103,0.0419845420229,0.00437172524308,0.0165722960467,0.0629285633126
0,5,60,0.932173048583,1.56003325537,0.984755534098,0.631240091011,0.597534088057,0.946603513568,54.9562643904,58.0601789103,0.0479781761954,0.000692846528572,0.0361278176089,0.0847988403328
0,5,70,0.868566240997,1.41428826406,1.46329226366,1.03464923018,0.61413663895,0.593569898895,54.9562643904,58.0601789103,0.000412613806579,0.000200988503398,0.00103833388443,0.00165193619441
0,5,80,0.778568487695,1.22557083952,1.89736759826,1.54815008409,0.635270081981,0.410341405856,54.9562643904,58.0601789103,0.0462993460126,1.04886986057e-06,0.0318664583566,0.0781668532391
