Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.337930165115,0.13893906854,-3.79041283225,-27.2811159027
110,0,0,0.931489415041,-0.382979340233,-1.37510401468,3.59054358871
110,0,90,0.337930165115,-0.13893906854,3.79041283225,-27.2811159027
110,20,-90,-0.591192407108,-1.86220683365,-2.13211985889,1.14494255974
110,20,0,0.780429381181,0.241773749935,-2.27479876608,-9.40879134601
110,20,90,0.591192407108,1.86220683365,2.13211985889,1.14494255974
110,45,-90,-0.517002625675,-3.06266067574,1.20024844405,-0.391897298177
110,45,0,0.462494602564,0.973082807074,-3.00386274019,-3.08695490081
110,45,90,0.517002625675,3.06266067574,-1.20024844405,-0.391897298177
110,60,-90,-0.278772325101,-2.72181148263,2.93465205953,-1.07819813321
110,60,0,0.225489103275,1.33195834505,-3.17564248319,-2.38419053793
110,60,90,0.278772325101,2.72181148263,-2.93465205953,-1.07819813321
110,70,-90,-0.0734533568111,-2.07507383643,3.67512951565,-1.77108373261
110,70,0,0.0578955383508,1.52205130103,-3.17004961917,-2.08274820765
110,70,90,0.0734533568111,2.07507383643,-3.67512951565,-1.77108373261
110,80,-90,0.140725170366,-1.17805166072,3.97233211305,-3.37195069241
110,80,0,-0.11145715321,1.66589749842,-3.06813640159,-1.84173180192
110,80,90,-0.140725170366,1.17805166072,-3.97233211305,-3.37195069241
110,90,-90,0.337930165115,-0.13893906854,3.79041283225,-27.2811159027
110,90,0,-0.27742327557,1.75912624331,-2.872999412,-1.63319683447
110,90,90,-0.337930165115,0.13893906854,-3.79041283225,-27.2811159027
111,0,-90,-0.354135428577,0.145601818549,-3.76583665985,-25.8639397322
111,0,0,0.925449850102,-0.38049618953,-1.44104640499,3.78728209282
111,0,90,0.354135428577,-0.145601818549,3.76583665985,-25.8639397322
111,20,-90,-0.600429639651,-1.8772462804,-2.0815384522,1.10882545031
111,20,0,0.770848627989,0.268871199982,-2.30751263076,-8.58222312733
111,20,90,0.600429639651,1.8772462804,2.0815384522,1.10882545031
111,45,-90,-0.512060527487,-3.09399825764,1.24965040188,-0.403894992118
111,45,0,0.450149759146,1.02603689823,-2.99001483415,-2.91413967596
111,45,90,0.512060527487,3.09399825764,-1.24965040188,-0.403894992118
111,60,-90,-0.26638971079,-2.75228199966,2.96514732381,-1.07734139313
111,60,0,0.212580453807,1.39590470038,-3.13454574125,-2.24552989928
111,60,90,0.26638971079,2.75228199966,-2.96514732381,-1.07734139313
111,70,-90,-0.057862685305,-2.10032120841,3.68805804175,-1.75594953142
111,70,0,0.0450998361046,1.59093926133,-3.11223482432,-1.95622479121
111,70,90,0.057862685305,2.10032120841,-3.68805804175,-1.75594953142
111,80,-90,0.15764343399,-1.19503068199,3.96613452991,-3.31885581657
111,80,0,-0.123751117296,1.73763393788,-2.99536022713,-1.72381544918
111,80,90,-0.15764343399,1.19503068199,-3.96613452991,-3.31885581657
111,90,-90,0.354135428577,-0.145601818549,3.76583665985,-25.8639397322
111,90,0,-0.288841955618,1.83153148651,-2.78747312516,-1.52193568371
111,90,90,-0.354135428577,0.145601818549,-3.76583665985,-25.8639397322
112,0,-90,-0.370232818957,0.152220216835,-3.74011337714,-24.5704115715
112,0,0,0.919128384174,-0.377897136002,-1.50654983861,3.98666646312
112,0,90,0.370232818957,-0.152220216835,3.74011337714,-24.5704115715
112,20,-90,-0.609458094371,-1.89311956382,-2.03105695636,1.07286248326
112,20,0,0.761123334631,0.295314365976,-2.33865247421,-7.91919643487
112,20,90,0.609458094371,1.89311956382,2.03105695636,1.07286248326
112,45,-90,-0.506922186798,-3.12658020281,1.29752985319,-0.414999702239
112,45,0,0.437854419172,1.07749507943,-2.97345512882,-2.75959972867
112,45,90,0.506922186798,3.12658020281,-1.29752985319,-0.414999702239
112,60,-90,-0.25389108203,-2.78380799102,2.9937505036,-1.07541558658
112,60,0,0.19983561635,1.45797652427,-3.09028840634,-2.11957350129
112,60,90,0.25389108203,2.78380799102,-2.9937505036,-1.07541558658
112,70,-90,-0.0422285071262,-2.1263344663,3.69912918202,-1.7396741861
112,70,0,0.0325384047363,1.65776999598,-3.05107860111,-1.84047160252
112,70,90,0.0422285071262,2.1263344663,-3.69912918202,-1.7396741861
112,80,-90,0.174527448963,-1.21239362358,3.95833828776,-3.26489533661
112,80,0,-0.13574746984,1.80719296523,-2.9191633165,-1.61530250099
112,80,90,-0.174527448963,1.21239362358,-3.95833828776,-3.26489533661
112,90,-90,0.370232818957,-0.152220216835,3.74011337714,-24.5704115715
112,90,0,-0.299908726236,1.90170529072,-2.69855073168,-1.41901626128
112,90,90,-0.370232818957,0.152220216835,-3.74011337714,-24.5704115715
113,0,-90,-0.386217432834,0.158792247367,-3.71325081965,-23.3843331851
113,0,0,0.912526942836,-0.375182971346,-1.57159436255,4.18887444948
113,0,90,0.386217432834,-0.158792247367,3.71325081965,-23.3843331851
113,20,-90,-0.618278039058,-1.90980271215,-1.98071886994,1.03713271394
113,20,0,0.751259922071,0.321073262621,-2.3682366006,-7.37600067122
113,20,90,0.618278039058,1.90980271215,1.98071886994,1.03713271394
113,45,-90,-0.501593863885,-3.16036681517,1.34382846425,-0.425212813208
