Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.337976946392,-0.409439048348,-3.23904091242,7.91092331199
110,0,0,0.931618365543,1.12860045954,-1.17507468434,-1.0411786336
110,0,90,0.337976946392,0.409439048348,3.23904091242,7.91092331199
110,20,-90,-0.494973922389,-2.24297342848,-1.59520538417,0.711201195663
110,20,0,0.751133272651,1.65017854159,-2.23271486615,-1.35301411931
110,20,90,0.494973922389,2.24297342848,1.59520538417,0.711201195663
110,45,-90,-0.367257484659,-3.00149674888,1.37843961904,-0.459250745334
110,45,0,0.401767261656,2.01708959538,-3.16402359019,-1.56860835405
110,45,90,0.367257484659,3.00149674888,-1.37843961904,-0.459250745334
110,60,-90,-0.149065838249,-2.39465290973,2.81328418388,-1.17481918672
110,60,0,0.151066404786,2.05732369817,-3.44501447923,-1.67451261184
110,60,90,0.149065838249,2.39465290973,-2.81328418388,-1.17481918672
110,70,-90,0.0228368009824,-1.61567641291,3.36729319981,-2.08413836639
110,70,0,-0.0228836770206,2.00602947331,-3.50244357015,-1.74595818095
110,70,90,-0.0228368009824,1.61567641291,-3.36729319981,-2.08413836639
110,80,-90,0.19198498498,-0.641825495848,3.51515695989,-5.47681103763
110,80,0,-0.19613844988,1.893783058,-3.45345268552,-1.82357354552
110,80,90,-0.19198498498,0.641825495848,-3.51515695989,-5.47681103763
110,90,-90,0.337976946392,0.409439048348,3.23904091242,7.91092331199
110,90,0,-0.363433655191,1.72399500277,-3.29953038857,-1.91388628346
110,90,90,-0.337976946392,-0.409439048348,-3.23904091242,7.91092331199
111,0,-90,-0.354184453226,-0.429073482723,-3.21803970981,7.49997340639
111,0,0,0.925577964518,1.12128287154,-1.23142477325,-1.09822847071
111,0,90,0.354184453226,0.429073482723,3.21803970981,7.49997340639
111,20,-90,-0.503227985478,-2.27775540625,-1.54264816031,0.677266819816
111,20,0,0.740340925025,1.66757175072,-2.25207215086,-1.35050989554
111,20,90,0.503227985478,2.27775540625,1.54264816031,0.677266819816
111,45,-90,-0.360783172778,-3.03220849274,1.43517588583,-0.473310423496
111,45,0,0.386918550229,2.06209104557,-3.1344144881,-1.52001750593
111,45,90,0.360783172778,3.03220849274,-1.43517588583,-0.473310423496
111,60,-90,-0.135355166271,-2.41143284292,2.85191863093,-1.18266558378
111,60,0,0.135091461843,2.1151174166,-3.38812531926,-1.60186157642
111,60,90,0.135355166271,2.41143284292,-2.85191863093,-1.18266558378
111,70,-90,0.0394140789874,-1.62037669199,3.38767471457,-2.090671096
111,70,0,-0.0390063349814,2.07020659365,-3.42941636587,-1.6565575515
