Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.340532044942,-0.238637150669,-3.53898151563,14.8299688699
110,0,0,0.938661380637,0.657792653131,-1.28388856449,-1.95181347554
110,0,90,0.340532044942,0.238637150669,3.53898151563,14.8299688699
110,20,-90,-0.525381178642,-2.20707238666,-1.83306690997,0.830542269953
110,20,0,0.766446422621,1.23677976444,-2.32465796996,-1.87960543728
110,20,90,0.525381178642,2.20707238666,1.83306690997,0.830542269953
110,45,-90,-0.411517729844,-3.14919841789,1.36584806732,-0.433712928203
110,45,0,0.424723586134,1.74416677573,-3.21965440514,-1.84595558747
110,45,90,0.411517729844,3.14919841789,-1.36584806732,-0.433712928203
110,60,-90,-0.186118785682,-2.60796725612,2.95234988182,-1.13205021071
110,60,0,0.176604123013,1.89539049196,-3.47331939012,-1.83250860699
110,60,90,0.186118785682,2.60796725612,-2.95234988182,-1.13205021071
110,70,-90,-0.00365581717842,-1.84145906028,3.58896733874,-1.9489802495
110,70,0,0.00341416428249,1.92472409703,-3.51133774793,-1.82433303212
110,70,90,0.00365581717842,1.84145906028,-3.58896733874,-1.9489802495
110,80,-90,0.179248096831,-0.85284372472,3.79270236708,-4.44712466909
110,80,0,-0.169879532102,1.89557593436,-3.44266588509,-1.81615825707
110,80,90,-0.179248096831,0.85284372472,-3.79270236708,-4.44712466909
110,90,-90,0.340532044942,0.238637150669,3.53898151563,14.8299688699
110,90,0,-0.338011524866,1.80883165615,-3.26939036141,-1.80745972148
110,90,90,-0.340532044942,-0.238637150669,-3.53898151563,14.8299688699
111,0,-90,-0.356862080184,-0.250080869809,-3.51603556656,14.0595942794
111,0,0,0.932575314309,0.653527675579,-1.34545676583,-2.05876019656
111,0,90,0.356862080184,0.250080869809,3.51603556656,14.0595942794
111,20,-90,-0.534020207762,-2.23655136041,-1.77935305849,0.795578894358
111,20,0,0.755969042991,1.25823577476,-2.34922554993,-1.86707896649
111,20,90,0.534020207762,2.23655136041,1.77935305849,0.795578894358
111,45,-90,-0.40549629512,-3.18142146635,1.42206606865,-0.446990781853
111,45,0,0.410582479222,1.79379586373,-3.19436950891,-1.7807876434
111,45,90,0.40549629512,3.18142146635,-1.42206606865,-0.446990781853
111,60,-90,-0.172739052623,-2.6301513751,2.98956312459,-1.13665059467
111,60,0,0.161512529731,1.95773455308,-3.41981631738,-1.74682329225
111,60,90,0.172739052623,2.6301513751,-2.98956312459,-1.13665059467
111,70,-90,0.0127242192077,-1.85340523911,3.60752595665,-1.94643129334
111,70,0,-0.0117408467114,1.99322654454,-3.44093837126,-1.72631574704
111,70,90,-0.0127242192077,1.85340523911,-3.60752595665,-1.94643129334
111,80,-90,0.196652762412,-0.853111077941,3.79036791693,-4.44299460521
111,80,0,-0.184637483468,1.96815535607,-3.35750925393,-1.70591678323
111,80,90,-0.196652762412,0.853111077941,-3.79036791693,-4.44299460521
111,90,-90,0.356862080184,0.250080869809,3.51603556656,14.0595942794
111,90,0,-0.35192400372,1.88328276303,-3.1720639169,-1.68432695247
111,90,90,-0.356862080184,-0.250080869809,-3.51603556656,14.0595942794
112,0,-90,-0.373083411779,-0.261448411894,-3.49201859899,13.3564345398
112,0,0,0.926205176506,0.649063627166,-1.406615128,-2.167145206
112,0,90,0.373083411779,0.261448411894,3.49201859899,13.3564345398
112,20,-90,-0.542422273794,-2.26679444111,-1.72593243278,0.761397858351
112,20,0,0.745371369824,1.27871995787,-2.37208621164,-1.85504746136
112,20,90,0.542422273794,2.26679444111,1.72593243278,0.761397858351
112,45,-90,-0.399235759237,-3.21492403847,1.47655150153,-0.45928036988
112,45,0,0.396543686216,1.84166173797,-3.16606207736,-1.71913333056
112,45,90,0.399235759237,3.21492403847,-1.47655150153,-0.45928036988
112,60,-90,-0.159206603708,-2.65348168261,3.02474040981,-1.1399138082
112,60,0,0.146650222258,2.0179919922,-3.36276142156,-1.66638987398
112,60,90,0.159206603708,2.65348168261,-3.02474040981,-1.1399138082
112,70,-90,0.0291746750322,-1.86623223492,3.62415045327,-1.94196112652
112,70,0,-0.0265901083878,2.05950479054,-3.36676721827,-1.63474599997
112,70,90,-0.0291746750322,1.86623223492,-3.62415045327,-1.94196112652
112,80,-90,0.214037057392,-0.853887637047,3.7864344653,-4.43434744926
112,80,0,-0.199022512046,2.03844057799,-3.26847549671,-1.60341956102
112,80,90,-0.214037057392,0.853887637047,-3.7864344653,-4.43434744926
112,90,-90,0.373083411779,0.261448411894,3.49201859899,13.3564345398
112,90,0,-0.365407717385,1.95543937997,-3.07087280112,-1.57042597821
112,90,90,-0.373083411779,-0.261448411894,-3.49201859899,13.3564345398
113,0,-90,-0.389191098553,-0.272736314259,-3.46693792873,12.7116843173
113,0,0,0.919552907634,0.644401867686,-1.46734502158,-2.2770651284
113,0,90,0.389191098553,0.272736314259,3.46693792873,12.7116843173
113,20,-90,-0.550588494442,-2.29777273908,-1.67285330666,0.728032532642
113,20,0,0.734660845152,1.29820352399,-2.39326461538,-1.84352035036
113,20,90,0.550588494442,2.29777273908,1.67285330666,0.728032532642
113,45,-90,-0.392743749692,-3.24966531654,1.52923798384,-0.470583224697
113,45,0,0.38262019542,1.88770319699,-3.13480611373,-1.66064565591
113,45,90,0.392743749692,3.24966531654,-1.52923798384,-0.470583224697
113,60,-90,-0.145530515134,-2.67792456079,3.05782790681,-1.14186484249
113,60,0,0.132032397713,2.07608735541,-3.30225215658,-1.59061329861
113,60,90,0.145530515134,2.67792456079,-3.05782790681,-1.14186484249
113,70,-90,0.0456868622741,-1.87991646313,3.63880376322,-1.93561992492
113,70,0,-0.0411175199801,2.1234766901,-3.28893376806,-1.54884382927
113,70,90,-0.0456868622741,1.87991646313,-3.63880376322,-1.93561992492
113,80,-90,0.231393729826,-0.855162695395,3.78088618276,-4.42124779662
113,80,0,-0.213018102635,2.1063452601,-3.17568279128,-1.50767438341
113,80,90,-0.231393729826,0.855162695395,-3.78088618276,-4.42124779662
113,90,-90,0.389191098553,0.272736314259,3.46693792873,12.7116843173
113,90,0,-0.378446238034,2.02521359523,-2.96594029986,-1.46450740151
113,90,90,-0.389191098553,-0.272736314259,-3.46693792873,12.7116843173
114,0,-90,-0.405180233948,-0.283941138501,-3.44080119559,12.1180087315
114,0,0,0.912620534038,0.639543817153,-1.52762794765,-2.38862124327
114,0,90,0.405180233948,0.283941138501,3.44080119559,12.1180087315
114,20,-90,-0.558520195201,-2.32945641314,-1.62016279335,0.695511100448
114,20,0,0.723844806255,1.31665873266,-2.41278710311,-1.83250757638
114,20,90,0.558520195201,2.32945641314,1.62016279335,0.695511100448
114,45,-90,-0.386028176,-3.28560297366,1.58006132524,-0.480904521303
114,45,0,0.368824672369,1.93186113437,-3.10067893672,-1.60502164548
114,45,90,0.386028176,3.28560297366,-1.58006132524,-0.480904521303
114,60,-90,-0.131720090019,-2.70344507269,3.08877384499,-1.14253249537
114,60,0,0.117673826453,2.13194773265,-3.23838998921,-1.51898188666
114,60,90,0.131720090019,2.70344507269,-3.08877384499,-1.14253249537
114,70,-90,0.062251938155,-1.8944333505,3.65145047817,-1.92746315261
114,70,0,-0.0553074610169,2.18506284644,-3.20755182779,-1.46794488452
114,70,90,-0.062251938155,1.8944333505,-3.65145047817,-1.92746315261
114,80,-90,0.248715463846,-0.856925007376,3.77370829401,-4.40377893226
114,80,0,-0.226608259271,2.17178593134,-3.07925382719,-1.41784408065
114,80,90,-0.248715463846,0.856925007376,-3.77370829401,-4.40377893226
114,90,-90,0.405180233948,0.283941138501,3.44080119559,12.1180087315
