Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.532107390505,-0.391541587626,-3.17386219752,8.1060666295
110,0,0,0.844318444262,0.621276437853,-2.0002352705,-3.21955758922
110,0,90,0.532107390505,0.391541587626,3.17386219752,8.1060666295
110,20,-90,-0.61158230772,-2.62697117436,-1.19271128794,0.454025266658
110,20,0,0.629383211795,1.45357150543,-2.51000263865,-1.72678305076
110,20,90,0.61158230772,2.62697117436,1.19271128794,0.454025266658
110,45,-90,-0.317312273926,-3.62022055473,1.92693230707,-0.532269312861
110,45,0,0.257928503562,2.2374924844,-2.71768769072,-1.21461310358
110,45,90,0.317312273926,3.62022055473,-1.92693230707,-0.532269312861
110,60,-90,-0.00874679490011,-2.93943217388,3.25570342806,-1.10759603742
110,60,0,0.0068546124394,2.51295448602,-2.59633713871,-1.03318112332
110,60,90,0.00874679490011,2.93943217388,-3.25570342806,-1.10759603742
110,70,-90,0.203653511558,-2.02709465946,3.66992771132,-1.81043726508
110,70,0,-0.161857989242,2.60214221867,-2.41612039502,-0.928512045842
110,70,90,-0.203653511558,2.02709465946,-3.66992771132,-1.81043726508
110,80,-90,0.391490198916,-0.870259612376,3.64150455024,-4.18438877142
110,80,0,-0.325652617824,2.61226517674,-2.16249105575,-0.827822180919
110,80,90,-0.391490198916,0.870259612376,-3.64150455024,-4.18438877142
110,90,-90,0.532107390505,0.391541587626,3.17386219752,8.1060666295
110,90,0,-0.479552456402,2.5430157793,-1.84315552002,-0.724791224273
110,90,90,-0.532107390505,-0.391541587626,-3.17386219752,8.1060666295
111,0,-90,-0.546761736624,-0.402324722849,-3.13846988402,7.80083774568
111,0,0,0.834903296026,0.614348471518,-2.05532215802,-3.34553149118
111,0,90,0.546761736624,0.402324722849,3.13846988402,7.80083774568
111,20,-90,-0.617384393163,-2.66399334424,-1.14568000874,0.430061137809
111,20,0,0.617898165174,1.46104879664,-2.51538235682,-1.72162788991
111,20,90,0.617384393163,2.66399334424,1.14568000874,0.430061137809
111,45,-90,-0.308874346862,-3.66496598639,1.95792107197,-0.534226260009
111,45,0,0.245817694161,2.26151191298,-2.6607416604,-1.17653223276
111,45,90,0.308874346862,3.66496598639,-1.95792107197,-0.534226260009
111,60,-90,0.00588783735198,-2.9727912868,3.26484432894,-1.09824202709
111,60,0,-0.00453185582759,2.54490796967,-2.50642957988,-0.984880243117
111,60,90,-0.00588783735198,2.9727912868,-3.26484432894,-1.09824202709
111,70,-90,0.220303186938,-2.04759610771,3.66273482036,-1.78879751068
111,70,0,-0.172325184354,2.63820291779,-2.30751941541,-0.874655774145
111,70,90,-0.220303186938,2.04759610771,-3.66273482036,-1.78879751068
111,80,-90,0.40814672085,-0.875430618729,3.61884543623,-4.1337889706
111,80,0,-0.334882499355,2.65133740525,-2.03849644116,-0.768855912918
111,80,90,-0.40814672085,0.875430618729,-3.61884543623,-4.1337889706
111,90,-90,0.546761736624,0.402324722849,3.13846988402,7.80083774568
111,90,0,-0.487264579072,2.58391234729,-1.70753478409,-0.660833091291
111,90,90,-0.546761736624,-0.402324722849,-3.13846988402,7.80083774568
112,0,-90,-0.561249533821,-0.412985306064,-3.10212156219,7.5114574699
112,0,0,0.825233828158,0.607233368687,-2.10978297451,-3.47441870507
112,0,90,0.561249533821,0.412985306064,3.10212156219,7.5114574699
112,20,-90,-0.622975695875,-2.70136282855,-1.09944970646,0.406998162127
112,20,0,0.606377178865,1.46727352373,-2.51946223285,-1.71710467892
112,20,90,0.622975695875,2.70136282855,1.09944970646,0.406998162127
112,45,-90,-0.300306985355,-3.71039779517,1.98652441164,-0.535393917661
112,45,0,0.233946832396,2.28317297381,-2.6018818886,-1.13959035012
112,45,90,0.300306985355,3.71039779517,-1.98652441164,-0.535393917661
112,60,-90,0.0205512886587,-3.00680609573,3.27144138681,-1.08801209079
112,60,0,-0.0155313620127,2.5740415512,-2.41440733389,-0.937983045673
112,60,90,-0.0205512886587,3.00680609573,-3.27144138681,-1.08801209079
112,70,-90,0.236908477298,-2.06863263094,3.65327626274,-1.76603433983
112,70,0,-0.182321506959,2.6712413669,-2.19674940032,-0.822370238627
112,70,90,-0.236908477298,2.06863263094,-3.65327626274,-1.76603433983
112,80,-90,0.424691007178,-0.880951541099,3.59447210476,-4.08021546824
112,80,0,-0.343571905176,2.68727686537,-1.91234434784,-0.711629074208
112,80,90,-0.424691007178,0.880951541099,-3.59447210476,-4.08021546824
112,90,-90,0.561249533821,0.412985306064,3.10212156219,7.5114574699
112,90,0,-0.494383044909,2.62166081611,-1.56983368004,-0.598793585499
112,90,90,-0.561249533821,-0.412985306064,-3.10212156219,7.5114574699
113,0,-90,-0.575566368973,-0.423520089954,-3.06482830409,7.23655943788
113,0,0,0.815312986072,0.59993329669,-2.16360113066,-3.60640281612
113,0,90,0.575566368973,0.423520089954,3.06482830409,7.23655943788
113,20,-90,-0.62835954463,-2.73904156031,-1.05405126312,0.384824852019
113,20,0,0.59482598691,1.47223199358,-2.52228405781,-1.71323817768
113,20,90,0.62835954463,2.73904156031,1.05405126312,0.384824852019
113,45,-90,-0.291620627416,-3.7564606294,2.01270747731,-0.535798901114
113,45,0,0.222324133552,2.30244467907,-2.54121527452,-1.10370307596
113,45,90,0.291620627416,3.7564606294,-2.01270747731,-0.535798901114
113,60,-90,0.0352323128764,-3.0414302884,3.27546995778,-1.07695052893
113,60,0,-0.0261349225836,2.60031648519,-2.32040739709,-0.892355761426
113,60,90,-0.0352323128764,3.0414302884,-3.27546995778,-1.07695052893
113,70,-90,0.253459292566,-2.0901711374,3.6415381198,-1.74222007693
113,70,0,-0.191837799942,2.70121509014,-2.08396232586,-0.771490701894
113,70,90,-0.253459292566,2.0901711374,-3.6415381198,-1.74222007693
113,80,-90,0.441115340911,-0.88680649958,3.56838304119,-4.02385756406
113,80,0,-0.351711782824,2.72003864146,-1.7841971139,-0.655945502648
113,80,90,-0.441115340911,0.88680649958,-3.56838304119,-4.02385756406
113,90,-90,0.575566368973,0.423520089954,3.06482830409,7.23655943788
113,90,0,-0.50089918116,2.65621519507,-1.43021997547,-0.538442810706
113,90,90,-0.575566368973,-0.423520089954,-3.06482830409,7.23655943788
