Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.831696694309,-1.10823982867,2.18994940545,-1.97606091101
0,0,0,-0.471318146386,0.62803368749,3.86442511324,6.15321310022
0,0,90,-0.831696694309,1.10823982867,-2.18994940545,-1.97606091101
0,20,-90,0.39326600267,-3.97279267148,2.65234359123,-0.667626984481
0,20,0,-0.546543342941,1.4017718435,4.25267607645,3.03378620149
0,20,90,-0.39326600267,3.97279267148,-2.65234359123,-0.667626984481
0,45,-90,-0.379364232744,-4.85981942092,1.51643405034,-0.312035061182
0,45,0,-0.547560872972,2.12205007529,4.01707178562,1.89301460526
0,45,90,0.379364232744,4.85981942092,-1.51643405034,-0.312035061182
0,60,-90,-0.744387409998,-3.65460716199,0.218295708031,-0.0597316478504
0,60,0,-0.498107956105,2.36909366249,3.50541030498,1.47964192403
0,60,90,0.744387409998,3.65460716199,-0.218295708031,-0.0597316478504
0,70,-90,-0.880967259401,-2.27487074668,-0.702853554295,0.308964170962
0,70,0,-0.445974023161,2.44468917193,3.02873080432,1.23890220446
0,70,90,0.880967259401,2.27487074668,0.702853554295,0.308964170962
0,80,-90,-0.91128945563,-0.620751345818,-1.53922830496,2.47962137389
0,80,0,-0.380289395197,2.44600403795,2.46002485079,1.00573212988
0,80,90,0.91128945563,0.620751345818,1.53922830496,2.47962137389
0,90,-90,-0.831696694309,1.10823982867,-2.18994940545,-1.97606091101
0,90,0,-0.303049866396,2.37299830902,1.81657228701,0.765517733452
0,90,90,0.831696694309,-1.10823982867,2.18994940545,-1.97606091101
1,0,-90,0.839795658726,-1.11903173755,2.12217234783,-1.89643624629
1,0,0,-0.456731253608,0.608596582997,3.90205642968,6.4115648012
1,0,90,-0.839795658726,1.11903173755,-2.12217234783,-1.89643624629
1,20,-90,0.402833784868,-4.00739817086,2.57945401412,-0.643673002816
1,20,0,-0.530606380391,1.36604699672,4.32386078214,3.1652357441
1,20,90,-0.402833784868,4.00739817086,-2.57945401412,-0.643673002816
1,45,-90,-0.374131375948,-4.90079472467,1.48381155042,-0.302769577952
1,45,0,-0.532636468313,2.0722085486,4.11774277602,1.98712758848
1,45,90,0.374131375948,4.90079472467,-1.48381155042,-0.302769577952
1,60,-90,-0.743905105287,-3.68469686152,0.223932323177,-0.0607736081401
1,60,0,-0.48516854136,2.31516498232,3.61493256637,1.56141466979
1,60,90,0.743905105287,3.68469686152,-0.223932323177,-0.0607736081401
1,70,-90,-0.883807810577,-2.29294208241,-0.671902654677,0.293030800834
1,70,0,-0.434858777393,2.3900704912,3.1400239037,1.31377878404
1,70,90,0.883807810577,2.29294208241,0.671902654677,0.293030800834
1,80,-90,-0.917110250297,-0.624624647944,-1.48669625615,2.38014343661
1,80,0,-0.371336049524,2.39235491764,2.56970720364,1.07413293265
1,80,90,0.917110250297,0.624624647944,1.48669625615,2.38014343661
1,90,-90,-0.839795658726,1.11903173755,-2.12217234783,-1.89643624629
1,90,0,-0.296530463695,2.3219488505,1.92131125053,0.82745631977
1,90,90,0.839795658726,-1.11903173755,2.12217234783,-1.89643624629
2,0,-90,0.84763881325,-1.12948277852,2.05374885595,-1.81830913673
2,0,0,-0.442005236065,0.58897409409,3.93849914193,6.68704987443
2,0,90,-0.84763881325,1.12948277852,-2.05374885595,-1.81830913673
2,20,-90,0.412130431532,-4.04115391028,2.50490721089,-0.619849495095
2,20,0,-0.514415119421,1.32918039213,4.39312795703,3.30514050841
2,20,90,-0.412130431532,4.04115391028,-2.50490721089,-0.619849495095
2,45,-90,-0.369015468804,-4.94085426717,1.44938125469,-0.293346287163
2,45,0,-0.517358226391,2.0202355748,4.21591808536,2.08684479076
2,45,90,0.369015468804,4.94085426717,-1.44938125469,-0.293346287163
2,60,-90,-0.743396176998,-3.71416392251,0.228326558354,-0.0614745506977
2,60,0,-0.471846689439,2.25869367863,3.72183331453,1.64778134802
2,60,90,0.743396176998,3.71416392251,-0.228326558354,-0.0614745506977
2,70,-90,-0.886527573792,-2.31068589812,-0.641618586437,0.277674515155
2,70,0,-0.423356459111,2.33273007404,3.24871082352,1.39266469776
2,70,90,0.886527573792,2.31068589812,0.641618586437,0.277674515155
