Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.869436196924,0.28091138151,1.92497285258,6.85259828999
0,0,0,-0.49270492421,-0.15919100381,3.39684260069,-21.3381568015
0,0,90,-0.869436196924,-0.28091138151,-1.92497285258,6.85259828999
0,20,-90,0.567367381435,-2.9899681473,2.61409808093,-0.874289608499
0,20,0,-0.604362965236,0.68315246222,3.91829674662,5.73561095555
0,20,90,-0.567367381435,2.9899681473,-2.61409808093,-0.874289608499
0,45,-90,-0.153486757334,-4.98634183643,1.77272135755,-0.355515409031
0,45,0,-0.640672944771,1.60908289957,3.90353173923,2.42593575524
0,45,90,0.153486757334,4.98634183643,-1.77272135755,-0.355515409031
0,60,-90,-0.567641529458,-4.45875439305,0.572735303179,-0.128451861819
0,60,0,-0.604318384517,2.02898398035,3.53749979342,1.74348335309
0,60,90,0.567641529458,4.45875439305,-0.572735303179,-0.128451861819
0,70,-90,-0.764686153166,-3.42034935293,-0.335131432812,0.0979816381988
0,70,0,-0.556930792344,2.23349626152,3.15730567779,1.4136158328
0,70,90,0.764686153166,3.42034935293,0.335131432812,0.0979816381988
0,80,-90,-0.869498341236,-1.96939970187,-1.20257637199,0.610630930255
0,80,0,-0.492621139865,2.370144889,2.68117842682,1.13122975699
0,80,90,0.869498341236,1.96939970187,1.20257637199,0.610630930255
0,90,-90,-0.869436196924,-0.28091138151,-1.92497285258,6.85259828999
0,90,0,-0.413343443331,2.43477786337,2.12358492608,0.872188365941
0,90,90,0.869436196924,0.28091138151,1.92497285258,6.85259828999
1,0,-90,0.877902664171,0.283646863446,1.86539659222,6.57647530297
1,0,0,-0.477456128984,-0.154264178646,3.42992065371,-22.234070695
1,0,90,-0.877902664171,-0.283646863446,-1.86539659222,6.57647530297
1,20,-90,0.578440859217,-3.01489676865,2.54394672312,-0.843792314738
1,20,0,-0.586992504586,0.66986766145,3.99125707855,5.95827699745
1,20,90,-0.578440859217,3.01489676865,-2.54394672312,-0.843792314738
1,45,-90,-0.146349426861,-5.02838390706,1.73458544103,-0.344958832319
1,45,0,-0.623602747884,1.57552949864,4.01349998797,2.54739755203
1,45,90,0.146349426861,5.02838390706,-1.73458544103,-0.344958832319
1,60,-90,-0.565693653577,-4.49653163522,0.56949676086,-0.126652452837
1,60,0,-0.588993194856,1.98608628146,3.66007543438,1.8428582225
1,60,90,0.565693653577,4.49653163522,-0.56949676086,-0.126652452837
1,70,-90,-0.766584055759,-3.44946897576,-0.314006664243,0.0910304358293
1,70,0,-0.543359548264,2.18596164519,3.28367550619,1.50216519737
1,70,90,0.766584055759,3.44946897576,0.314006664243,0.0910304358293
1,80,-90,-0.875013107241,-1.98634944908,-1.15963625139,0.583802740213
1,80,0,-0.481216196751,2.31941767048,2.80750275937,1.21043432371
1,80,90,0.875013107241,1.98634944908,1.15963625139,0.583802740213
1,90,-90,-0.877902664171,-0.283646863446,-1.86539659222,6.57647530297
1,90,0,-0.404451334607,2.38239936354,2.24602546187,0.942757749286
1,90,90,0.877902664171,0.283646863446,1.86539659222,6.57647530297
2,0,-90,0.886101713762,0.286295943799,1.80525211398,6.30554554852
2,0,0,-0.462061895995,-0.149290363119,3.46195391967,-23.1893998203
2,0,90,-0.886101713762,-0.286295943799,-1.80525211398,6.30554554852
2,20,-90,0.589206950255,-3.03928761259,2.47200166593,-0.813349041298
2,20,0,-0.569316842734,0.655634274078,4.06229971555,6.19598437141
2,20,90,-0.589206950255,3.03928761259,-2.47200166593,-0.813349041298
2,45,-90,-0.139371609316,-5.06948637516,1.69433619935,-0.334222458443
2,45,0,-0.606081275865,1.5399568862,4.12079450822,2.67591550461
2,45,90,0.139371609316,5.06948637516,-1.69433619935,-0.334222458443
2,60,-90,-0.563750211115,-4.53345195693,0.564712134195,-0.124565593627
2,60,0,-0.573168542207,1.94069836398,3.77975885867,1.9476281986
2,60,90,0.563750211115,4.53345195693,-0.564712134195,-0.124565593627
