Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.531999061399,-0.409229887679,-3.16321072017,7.72966690705
110,0,0,0.844146553655,0.649343249646,-1.99352248357,-3.0700596097
110,0,90,0.531999061399,0.409229887679,3.16321072017,7.72966690705
110,20,-90,-0.610206207596,-2.63869651528,-1.1813555115,0.447704199653
110,20,0,0.628738366718,1.47926367936,-2.50532144185,-1.69362736124
110,20,90,0.610206207596,2.63869651528,1.1813555115,0.447704199653
110,45,-90,-0.315300543777,-3.61738185183,1.93190482267,-0.534061622963
110,45,0,0.256807720985,2.25592871782,-2.71630426443,-1.20407362297
110,45,90,0.315300543777,3.61738185183,-1.93190482267,-0.534061622963
110,60,-90,-0.00705875003836,-2.92812963504,3.25468401421,-1.11152319736
110,60,0,0.00554485605475,2.52526100222,-2.59709984499,-1.02844808624
110,60,90,0.00705875003836,2.92812963504,-3.25468401421,-1.11152319736
110,70,-90,0.204863641862,-2.01171995245,3.66496447771,-1.8218064961
110,70,0,-0.163244692119,2.60986784855,-2.41829397177,-0.926596330582
110,70,90,-0.204863641862,2.01171995245,-3.66496447771,-1.8218064961
110,80,-90,0.392076455088,-0.85266715377,3.63319613608,-4.2609781789
110,80,0,-0.327074132929,2.61517518096,-2.16600945994,-0.82824641183
110,80,90,-0.392076455088,0.85266715377,-3.63319613608,-4.2609781789
110,90,-90,0.531999061399,0.409229887679,3.16321072017,7.72966690705
110,90,0,-0.480965591717,2.54102173884,-1.84791184671,-0.727231813278
110,90,90,-0.531999061399,-0.409229887679,-3.16321072017,7.72966690705
111,0,-90,-0.546650424112,-0.420500162296,-3.12793718323,7.43861112005
111,0,0,0.834733322203,0.642102305198,-2.04842449957,-3.19018399871
111,0,90,0.546650424112,0.420500162296,3.12793718323,7.43861112005
111,20,-90,-0.615990024891,-2.67606930275,-1.13436381825,0.423891794239
111,20,0,0.61724734856,1.48643589944,-2.51040773945,-1.68887722665
111,20,90,0.615990024891,2.67606930275,1.13436381825,0.423891794239
111,45,-90,-0.306837752003,-3.66209219752,1.96297355515,-0.536025159737
111,45,0,0.244682197299,2.27970416196,-2.6589800412,-1.16637065702
111,45,90,0.306837752003,3.66209219752,-1.96297355515,-0.536025159737
111,60,-90,0.00759592398134,-2.9612147929,3.26395355733,-1.10223465219
111,60,0,-0.00586033504847,2.55703022512,-2.50679676401,-0.980354764441
111,60,90,-0.00759592398134,2.9612147929,-3.26395355733,-1.10223465219
111,70,-90,0.221527014548,-2.03182567744,3.65791397703,-1.80030896235
111,70,0,-0.173732587036,2.6457913688,-2.30930089438,-0.872820480711
111,70,90,-0.221527014548,2.03182567744,-3.65791397703,-1.80030896235
111,80,-90,0.40873867777,-0.857368398719,3.61067598604,-4.21134717752
111,80,0,-0.33632606228,2.65416148058,-2.04163808563,-0.76922150388
111,80,90,-0.40873867777,0.857368398719,-3.61067598604,-4.21134717752
111,90,-90,0.546650424112,0.420500162296,3.12793718323,7.43861112005
111,90,0,-0.488700440311,2.58188623884,-1.71194113677,-0.663058314118
111,90,90,-0.546650424112,-0.420500162296,-3.12793718323,7.43861112005
112,0,-90,-0.561135271811,-0.431642348489,-3.09171084633,7.16266802169
112,0,0,0.825065822894,0.634665770167,-2.10270254563,-3.31308642197
112,0,90,0.561135271811,0.431642348489,3.09171084633,7.16266802169
112,20,-90,-0.62156284026,-2.71378481755,-1.08817951645,0.400982240529
112,20,0,0.605721037689,1.49234845544,-2.51419433318,-1.68472337945
112,20,90,0.62156284026,2.71378481755,1.08817951645,0.400982240529
112,45,-90,-0.298245144372,-3.70748838211,1.99165070672,-0.537196749242
112,45,0,0.232797894856,2.30111700589,-2.59973976612,-1.12977295786
112,45,90,0.298245144372,3.70748838211,-1.99165070672,-0.537196749242
112,60,-90,0.022279764324,-2.9949579489,3.27067553065,-1.09206058531
112,60,0,-0.0168770231781,2.58597745664,-2.4143753972,-0.933641316556
112,60,90,-0.022279764324,2.9949579489,-3.27067553065,-1.09206058531
112,70,-90,0.238146273357,-2.0524703726,3.64859631067,-1.77766089068
112,70,0,-0.183747947862,2.6786920672,-2.19813445543,-0.820599904837
112,70,90,-0.238146273357,2.0524703726,-3.64859631067,-1.77766089068
112,80,-90,0.425288827159,-0.862424578134,3.58644252807,-4.1585578832
112,80,0,-0.345035784132,2.69001597477,-1.91510431053,-0.711930460077
112,80,90,-0.425288827159,0.862424578134,-3.58644252807,-4.1585578832
112,90,-90,0.561135271811,0.431642348489,3.09171084633,7.16266802169
112,90,0,-0.495839882697,2.61960510817,-1.57388469025,-0.600809902739
112,90,90,-0.561135271811,-0.431642348489,-3.09171084633,7.16266802169
113,0,-90,-0.575449192269,-0.442653052241,-3.05454274435,6.90053469389
113,0,0,0.815147000543,0.627035909795,-2.15634008813,-3.43894194008
113,0,90,0.575449192269,0.442653052241,3.05454274435,6.90053469389
113,20,-90,-0.626928002937,-2.75180490825,-1.04283351749,0.378963462985
113,20,0,0.594165176325,1.49698775859,-2.51672321448,-1.68119157958
113,20,90,0.626928002937,2.75180490825,1.04283351749,0.378963462985
113,45,-90,-0.289533189652,-3.75351509735,2.0179013387,-0.537603096396
113,45,0,0.221163046587,2.32013635655,-2.53869068388,-1.09419891495
113,45,90,0.289533189652,3.75351509735,-2.0179013387,-0.537603096396
113,60,-90,0.0369814986575,-3.02931290168,3.27482519382,-1.08104553743
113,60,0,-0.027496202969,2.61206403155,-2.31997314367,-0.88817621454
113,60,90,-0.0369814986575,3.02931290168,-3.27482519382,-1.08104553743
113,70,-90,0.254711309134,-2.07362108645,3.63699747367,-1.7539354212
113,70,0,-0.193281593673,2.70852753527,-2.08494705687,-0.769771408901
113,70,90,-0.254711309134,2.07362108645,-3.63699747367,-1.7539354212
113,80,-90,0.441719176591,-0.867819964812,3.56049418182,-4.10280280034
113,80,0,-0.353194220958,2.72269380042,-1.78657090879,-0.656177682745
113,80,90,-0.441719176591,0.867819964812,-3.56049418182,-4.10280280034
113,90,-90,0.575449192269,0.442653052241,3.05454274435,6.90053469389
113,90,0,-0.502375220564,2.65413239219,-1.43391070768,-0.540255908823
113,90,90,-0.575449192269,-0.442653052241,-3.05454274435,6.90053469389
114,0,-90,-0.58958782533,-0.453528919586,-3.01644419906,6.65105149593
114,0,0,0.804979876519,0.61921504821,-2.20932078854,-3.5679378189
114,0,90,0.58958782533,0.453528919586,3.01644419906,6.65105149593
114,20,-90,-0.632088995506,-2.7900909603,-0.998355052184,0.357821686243
114,20,0,0.582585326893,1.50034160535,-2.51803735716,-1.67830935846
114,20,90,0.632088995506,2.7900909603,0.998355052184,0.357821686243
114,45,-90,-0.280712502018,-3.80011626678,2.04169346874,-0.537271316298
114,45,0,0.209785419121,2.33673411207,-2.47594182908,-1.05957362299
114,45,90,0.280712502018,3.80011626678,-2.04169346874,-0.537271316298
114,60,-90,0.0516897547572,-3.06423276457,3.2763805102,-1.06923356087
114,60,0,-0.0377094681804,2.63525468151,-2.22372952331,-0.843838562897
114,60,90,-0.0516897547572,3.06423276457,-3.2763805102,-1.06923356087
114,70,-90,0.271211959143,-2.09524434301,3.62310558115,-1.72920432561
114,70,0,-0.202325008982,2.73525903865,-1.96989336273,-0.720185304168
114,70,90,-0.271211959143,2.09524434301,-3.62310558115,-1.72920432561
114,80,-90,0.458021998594,-0.873538531171,3.53283064767,-4.04427569204
114,80,0,-0.360793006766,2.75215393401,-1.65620298913,-0.601784285634
114,80,90,-0.458021998594,0.873538531171,-3.53283064767,-4.04427569204
114,90,-90,0.58958782533,0.453528919586,3.01644419906,6.65105149593
114,90,0,-0.50829849161,2.68542602474,-1.29218972579,-0.481186118659
114,90,90,-0.58958782533,-0.453528919586,-3.01644419906,6.65105149593
115,0,-90,-0.603546864227,-0.464266637628,-2.97742681564,6.41318280128
115,0,0,0.794567547827,0.611205567724,-2.26162850844,-3.70027471586
115,0,90,0.603546864227,0.464266637628,2.97742681564,6.41318280128
115,20,-90,-0.637049426608,-2.82860394074,-0.954771643145,0.337541650633
115,20,0,0.570986867846,1.50239919437,-2.51818065104,-1.67610623094
115,20,90,0.637049426608,2.82860394074,0.954771643145,0.337541650633
115,45,-90,-0.27179382812,-3.84723511405,2.06299810978,-0.536228758738
115,45,0,0.198672305273,2.35088499751,-2.41160388285,-1.02582809683
115,45,90,0.27179382812,3.84723511405,-2.06299810978,-0.536228758738
115,60,-90,0.0663930723698,-3.09967002428,3.27532217885,-1.0566680173
115,60,0,-0.0475090205567,2.6555175792,-2.12578599934,-0.800516635999
115,60,90,-0.0663930723698,3.09967002428,-3.27532217885,-1.0566680173
115,70,-90,0.287638016398,-2.11730618498,3.60691089069,-1.70353769156
115,70,0,-0.210870353171,2.75885156497,-1.85313010552,-0.671703446846
115,70,90,-0.287638016398,2.11730618498,-3.60691089069,-1.70353769156
115,80,-90,0.474189570564,-0.879563971658,3.50345291678,-3.98317010436
115,80,0,-0.36782449681,2.77835924197,-1.52416779118,-0.548585570992
115,80,90,-0.474189570564,0.879563971658,-3.50345291678,-3.98317010436
115,90,-90,0.603546864227,0.464266637628,2.97742681564,6.41318280128
115,90,0,-0.513602479242,2.71344787933,-1.14889440976,-0.423407583582
115,90,90,-0.603546864227,-0.464266637628,-2.97742681564,6.41318280128
