Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.7943706214,2.37673426386,1.39894636949,0.588600244783
0,0,0,-0.450165657004,-1.34688281841,2.46860656638,-1.83282950278
0,0,90,-0.7943706214,-2.37673426386,-1.39894636949,0.588600244783
0,20,-90,0.760686171281,-0.942737825143,2.40433496997,-2.55037498851
0,20,0,-0.629556129795,-0.547681908124,3.16918404246,-5.78654141292
0,20,90,-0.760686171281,0.942737825143,-2.40433496997,-2.55037498851
0,45,-90,0.236723559521,-4.29912129466,2.07328183884,-0.482257116453
0,45,0,-0.745322128043,0.53197944001,3.50176249739,6.58251472523
0,45,90,-0.236723559521,4.29912129466,-2.07328183884,-0.482257116453
0,60,-90,-0.192176694481,-4.91151538705,1.09604155689,-0.223157512605
0,60,0,-0.748057387481,1.1445324183,3.38519294426,2.95770822228
0,60,90,0.192176694481,4.91151538705,-1.09604155689,-0.223157512605
0,70,-90,-0.456360229319,-4.58410597635,0.261024784823,-0.0569412631755
0,70,0,-0.721426367197,1.51195612617,3.17816519701,2.10202210368
0,70,90,0.456360229319,4.58410597635,-0.261024784823,-0.0569412631755
0,80,-90,-0.665499985343,-3.70378573069,-0.605475428613,0.163474745204
0,80,0,-0.672875171806,1.83343981224,2.87457050847,1.5678564899
0,80,90,0.665499985343,3.70378573069,0.605475428613,0.163474745204
0,90,-90,-0.7943706214,-2.37673426386,-1.39894636949,0.588600244783
0,90,0,-0.603879004811,2.09921535738,2.48363344963,1.18312465698
0,90,90,0.7943706214,2.37673426386,1.39894636949,0.588600244783
1,0,-90,0.802106108917,2.39987862209,1.35565017806,0.564882809312
1,0,0,-0.436233415648,-1.30519794927,2.49264556627,-1.90978354483
1,0,90,-0.802106108917,-2.39987862209,-1.35565017806,0.564882809312
1,20,-90,0.773314481195,-0.948307859943,2.34249870057,-2.47018800489
1,20,0,-0.612020910885,-0.523956459089,3.24075060566,-6.18515250541
1,20,90,-0.773314481195,0.948307859943,-2.34249870057,-2.47018800489
1,45,-90,0.247150927108,-4.33536910258,2.02868007287,-0.467937106362
1,45,0,-0.726284499108,0.529522388706,3.62001834455,6.83638392212
