Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.324971342801,-0.595735103037,-3.25144606659,5.45787221538
110,0,0,0.89576899981,1.64211721809,-1.17957508524,-0.718325751806
110,0,90,0.324971342801,0.595735103037,3.25144606659,5.45787221538
110,20,-90,-0.42414000128,-2.45652378206,-1.52048835133,0.618959345087
110,20,0,0.698842454472,2.15437638293,-2.34421019933,-1.08811543698
110,20,90,0.42414000128,2.45652378206,1.52048835133,0.618959345087
110,45,-90,-0.272558940643,-3.11170312972,1.50946257435,-0.485092089902
110,45,0,0.337956413307,2.42496075597,-3.38897278122,-1.39753716545
110,45,90,0.272558940643,3.11170312972,-1.50946257435,-0.485092089902
110,60,-90,-0.0735572952247,-2.39694640785,2.93295596874,-1.22362183782
110,60,0,0.0860361740981,2.36890163139,-3.71887258622,-1.56987210314
110,60,90,0.0735572952247,2.39694640785,-2.93295596874,-1.22362183782
110,70,-90,0.0737449813711,-1.54380465155,3.46101603149,-2.24187433819
110,70,0,-0.0862573963541,2.24114524986,-3.79869464402,-1.69497922736
110,70,90,-0.0737449813711,1.54380465155,-3.46101603149,-2.24187433819
110,80,-90,0.212152524854,-0.504457270146,3.57162648168,-7.08013679859
110,80,0,-0.255930079466,2.04529280399,-3.76309528729,-1.83988095981
110,80,90,-0.212152524854,0.504457270146,-3.57162648168,-7.08013679859
110,90,-90,0.324971342801,0.595735103037,3.25144606659,5.45787221538
110,90,0,-0.417826456621,1.78729517123,-3.61315618448,-2.02157776882
110,90,90,-0.324971342801,-0.595735103037,-3.25144606659,5.45787221538
111,0,-90,-0.34055517275,-0.624303266803,-3.23036443179,5.17435131861
111,0,0,0.889961037898,1.63147010454,-1.2361409885,-0.757685344686
111,0,90,0.34055517275,0.624303266803,3.23036443179,5.17435131861
111,20,-90,-0.431293458863,-2.49887423139,-1.46440303924,0.586025107164
111,20,0,0.687502814986,2.16953196787,-2.36057707276,-1.0880582115
111,20,90,0.431293458863,2.49887423139,1.46440303924,0.586025107164
111,45,-90,-0.265115659721,-3.14354252102,1.57159171671,-0.499942884881
111,45,0,0.321688993633,2.46945018678,-3.3529145058,-1.3577574975
111,45,90,0.265115659721,3.14354252102,-1.57159171671,-0.499942884881
111,60,-90,-0.0593193098842,-2.41023604768,2.97622056694,-1.23482534825
111,60,0,0.068238596886,2.42728694764,-3.65400584075,-1.5053868453
111,60,90,0.0593193098842,2.41023604768,-2.97622056694,-1.23482534825
111,70,-90,0.0904673364582,-1.54238613468,3.48480240521,-2.25935796935
111,70,0,-0.10440433512,2.30663190009,-3.716967979,-1.6114265908
111,70,90,-0.0904673364582,1.54238613468,-3.48480240521,-2.25935796935
111,80,-90,0.229342286868,-0.488501690643,3.5730656432,-7.31433628919
111,80,0,-0.273874994234,2.11589100946,-3.66699192608,-1.7330722186
111,80,90,-0.229342286868,0.488501690643,-3.5730656432,-7.31433628919
111,90,-90,0.34055517275,0.624303266803,3.23036443179,5.17435131861
111,90,0,-0.435024100236,1.86085984121,-3.50559617908,-1.88385825813
111,90,90,-0.34055517275,-0.624303266803,-3.23036443179,5.17435131861
112,0,-90,-0.356035266294,-0.652681261746,-3.2082987967,4.91556749785
112,0,0,0.883881985232,1.62032602938,-1.29233035124,-0.797574270739
112,0,90,0.356035266294,0.652681261746,3.2082987967,4.91556749785
112,20,-90,-0.438177467246,-2.54189167244,-1.40879471189,0.554230822329
112,20,0,0.676089707568,2.18344514347,-2.3751293359,-1.08778979083
112,20,90,0.438177467246,2.54189167244,1.40879471189,0.554230822329
112,45,-90,-0.257376818491,-3.17664620161,1.63180611664,-0.513688340809
112,45,0,0.305604657412,2.51198508063,-3.3135699025,-1.31910413324
112,45,90,0.257376818491,3.17664620161,-1.63180611664,-0.513688340809
112,60,-90,-0.0448772300113,-2.42471567856,3.01733494941,-1.24440773658
112,60,0,0.0507644762966,2.48346035534,-3.58525200545,-1.44365179727
112,60,90,0.0448772300113,2.42471567856,-3.01733494941,-1.24440773658
112,70,-90,0.107300207353,-1.54192596506,3.50660421826,-2.27417158652
112,70,0,-0.122145946033,2.36981813551,-3.63109907515,-1.53222689148
