Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.598729026277,-4.9765594471,3.47452263727,-0.698177661537
0,0,0,-0.339296593077,2.82019008857,6.13120673133,2.17404023799
0,0,90,-0.598729026277,4.9765594471,-3.47452263727,-0.698177661537
0,20,-90,-0.0291543791094,-6.55879951427,3.3760814656,-0.514740762888
0,20,0,-0.359100428371,3.36369799963,6.21683685132,1.84821492655
0,20,90,0.0291543791094,6.55879951427,-3.3760814656,-0.514740762888
0,45,-90,-0.758893630294,-4.27284808011,1.11147554194,-0.260125218846
0,45,0,-0.323166380121,3.46947352531,5.27690429687,1.52095246105
0,45,90,0.758893630294,4.27284808011,-1.11147554194,-0.260125218846
0,60,-90,-0.956585675743,-1.21211526034,-0.774695263637,0.639126730754
0,60,0,-0.271605194176,3.21695869063,4.21868405489,1.31138894235
0,60,90,0.956585675743,1.21211526034,0.774695263637,0.639126730754
0,70,-90,-0.946460466137,1.06573190633,-1.94719605195,-1.82709745329
0,70,0,-0.226675985254,2.92512374618,3.34816206007,1.14462236493
0,70,90,0.946460466137,-1.06573190633,1.94719605195,-1.82709745329
0,80,-90,-0.822178156045,3.21503607657,-2.88483625885,-0.897295143861
0,80,0,-0.174859341224,2.54441039688,2.37590785531,0.933775407546
0,80,90,0.822178156045,-3.21503607657,2.88483625885,-0.897295143861
0,90,-90,-0.598729026277,4.9765594471,-3.47452263727,-0.698177661537
0,90,0,-0.117729684593,2.08638642521,1.33146289264,0.638166964925
0,90,90,0.598729026277,-4.9765594471,3.47452263727,-0.698177661537
1,0,-90,0.604559378992,-5.02502059664,3.36698913882,-0.670044843412
1,0,0,-0.32879565425,2.73290762183,6.19091170009,2.26532051455
1,0,90,-0.604559378992,5.02502059664,-3.36698913882,-0.670044843412
1,20,-90,-0.0233813627731,-6.61908015932,3.27833647786,-0.495285809953
1,20,0,-0.348366547322,3.26632818696,6.29919763998,1.92852563472
1,20,90,0.0233813627731,6.61908015932,-3.27833647786,-0.495285809953
1,45,-90,-0.75686075502,-4.30887436685,1.08756476865,-0.252401132188
1,45,0,-0.31395022246,3.37601794655,5.37340581205,1.59164017998
1,45,90,0.75686075502,4.30887436685,-1.08756476865,-0.252401132188
1,60,-90,-0.957740330471,-1.21908436509,-0.741635851499,0.60835482165
1,60,0,-0.264161362721,3.13444704997,4.31502025539,1.37664480739
1,60,90,0.957740330471,1.21908436509,0.741635851499,0.60835482165
1,70,-90,-0.949620068397,1.07969804991,-1.88019016182,-1.74140368409
1,70,0,-0.220704515393,2.8530945213,3.44072142075,1.20596124491
1,70,90,0.949620068397,-1.07969804991,1.88019016182,-1.74140368409
1,80,-90,-0.826961611175,3.24825294544,-2.79196578997,-0.859528440938
1,80,0,-0.170541673046,2.48505215933,2.46187800683,0.990674581051
1,80,90,0.826961611175,-3.24825294544,2.79196578997,-0.859528440938
1,90,-90,-0.604559378992,5.02502059664,-3.36698913882,-0.670044843412
1,90,0,-0.115197008263,2.04150274499,1.40823167544,0.689801509646
1,90,90,0.604559378992,-5.02502059664,3.36698913882,-0.670044843412
2,0,-90,0.610205577063,-5.07195107624,3.25843002286,-0.642441138308
2,0,0,-0.318194561082,2.64479268495,6.24873085717,2.36265431795
2,0,90,-0.610205577063,5.07195107624,-3.25843002286,-0.642441138308
2,20,-90,-0.0177786208072,-6.67767069941,3.17895410856,-0.476057333711
2,20,0,-0.337490549516,3.16732541639,6.3791995368,2.01406508589
2,20,90,0.0177786208072,6.67767069941,-3.17895410856,-0.476057333711
2,45,-90,-0.754873312684,-4.34409549843,1.06232896522,-0.24454549068
2,45,0,-0.304564002682,3.28021496648,5.46736066444,1.66676901371
2,45,90,0.754873312684,4.34409549843,-1.06232896522,-0.24454549068
2,60,-90,-0.958842253955,-1.22612151998,-0.709211140372,0.578418312389
2,60,0,-0.256545907594,3.04936514683,4.40892769869,1.44585101698
2,60,90,0.958842253955,1.22612151998,0.709211140372,0.578418312389
2,70,-90,-0.952667803746,1.09300917604,-1.81325031605,-1.65895251
2,70,0,-0.214566905048,2.77844331816,3.53102355265,1.27086398688
2,70,90,0.952667803746,-1.09300917604,1.81325031605,-1.65895251
2,80,-90,-0.831587556525,3.28030683434,-2.69858474288,-0.822662293246
2,80,0,-0.166068395669,2.42309989524,2.54583104275,1.05065046957
2,80,90,0.831587556525,-3.28030683434,2.69858474288,-0.822662293246
2,90,-90,-0.610205577063,5.07195107624,-3.25843002286,-0.642441138308
2,90,0,-0.112523982122,1.99413180815,1.48328474487,0.743824825826
2,90,90,0.610205577063,-5.07195107624,3.25843002286,-0.642441138308
3,0,-90,0.615665900604,-5.1173365904,3.14887835755,-0.615335399953
3,0,0,-0.307496542768,2.5558721186,6.30464659031,2.46673006228
3,0,90,-0.615665900604,5.1173365904,-3.14887835755,-0.615335399953
3,20,-90,-0.0123490271623,-6.73453260055,3.0779794525,-0.45704425757
3,20,0,-0.32647658325,3.0667346493,6.4567947171,2.10542986449
3,20,90,0.0123490271623,6.73453260055,-3.0779794525,-0.45704425757
3,45,-90,-0.752933724677,-4.37846856331,1.03579887759,-0.236566475837
3,45,0,-0.295012306989,3.18212437442,5.55869174202,1.7468493019
3,45,90,0.752933724677,4.37846856331,-1.03579887759,-0.236566475837
3,60,-90,-0.959892683239,-1.2331967103,-0.677411037572,0.549313043016
3,60,0,-0.248763263753,2.96177638347,4.50031838876,1.51946595762
3,60,90,0.959892683239,1.2331967103,0.677411037572,0.549313043016
3,70,-90,-0.955603911113,1.10568191675,-1.74638208322,-1.5794615583
3,70,0,-0.208267318941,2.70123355042,3.61897650596,1.33974957678
3,70,90,0.955603911113,-1.10568191675,1.74638208322,-1.5794615583
3,80,-90,-0.836055204096,3.31119898651,-2.60471367577,-0.786637615675
3,80,0,-0.161443277031,2.35861510284,2.62767385332,1.11407488664
3,80,90,0.836055204096,-3.31119898651,2.60471367577,-0.786637615675
3,90,-90,-0.615665900604,5.1173365904,-3.14887835755,-0.615335399953
3,90,0,-0.109713862842,1.94433132886,1.55653066032,0.800548053312
3,90,90,0.615665900604,-5.1173365904,3.14887835755,-0.615335399953
50,0,-90,0.644771869347,-5.35926169735,-2.46339674534,0.459652258921
50,0,0,0.240557397475,-1.99948246441,6.6027024781,-3.30220574356
50,0,90,-0.644771869347,5.35926169735,2.46339674534,0.459652258921
50,20,-90,0.0167805283901,-7.04095289882,-2.43255586116,0.345486739667
50,20,0,0.256793464763,-2.4237294264,6.87417712412,-2.83619823617
50,20,90,-0.0167805283901,7.04095289882,2.43255586116,0.345486739667
50,45,-90,-0.742303323854,-4.56685880703,-0.848623192138,0.185822077712
50,45,0,0.233660071456,-2.54025304251,6.05331193456,-2.38295627768
50,45,90,0.742303323854,4.56685880703,0.848623192138,0.185822077712
50,60,-90,-0.965239470444,-1.27538489371,0.496769130036,-0.389505264243
50,60,0,0.19812385562,-2.37930050946,4.99700590617,-2.10019956971
50,60,90,0.965239470444,1.27538489371,-0.496769130036,-0.389505264243
50,70,-90,-0.971067286795,1.16991238613,1.34158691476,1.14674135488
50,70,0,0.166742419797,-2.18077280054,4.09815036319,-1.87921931261
50,70,90,0.971067286795,-1.16991238613,-1.34158691476,1.14674135488
50,80,-90,-0.859770056931,3.47410096613,2.02458951786,0.582766458889
50,80,0,0.130294599923,-1.9159834136,3.07477459519,-1.60480230328
50,80,90,0.859770056931,-3.47410096613,-2.02458951786,0.582766458889
50,90,-90,-0.644771869347,5.35926169735,2.46339674534,0.459652258921
50,90,0,0.089887844563,-1.59297784017,1.95797335702,-1.22912780558
50,90,90,0.644771869347,-5.35926169735,-2.46339674534,0.459652258921
90,0,-90,0.339296593077,-2.82019008857,-6.13120673133,2.17404023799
90,0,0,0.598729026277,-4.9765594471,3.47452263727,-0.698177661537
90,0,90,-0.339296593077,2.82019008857,6.13120673133,2.17404023799
90,20,-90,-0.273217700231,-4.10365501102,-5.41121955298,1.31863412944
90,20,0,0.602887171441,-5.39002237352,2.80959615363,-0.521258718225
90,20,90,0.273217700231,4.10365501102,5.41121955298,1.31863412944
90,45,-90,-0.829409219924,-3.023182208,-1.11147554194,0.367650861067
90,45,0,0.506612812897,-4.99425692146,1.51537207792,-0.30342293193
90,45,90,0.829409219924,3.023182208,1.11147554194,0.367650861067
90,60,-90,-0.887937751126,-1.20805754811,2.10303731067,-1.74084199379
90,60,0,0.401321410776,-4.29514336989,0.584180629416,-0.13600957619
90,60,90,0.887937751126,1.20805754811,-2.10303731067,-1.74084199379
90,70,-90,-0.793050239623,0.21712688076,3.98233413933,18.3410461449
90,70,0,0.31540710324,-3.66264550324,-0.0628091246743,0.0171485677821
90,70,90,0.793050239623,-0.21712688076,-3.98233413933,18.3410461449
90,80,-90,-0.602509165047,1.61612260336,5.38130269779,3.32976142193
90,80,0,0.219909310477,-2.91886000637,-0.707890455294,0.242522921192
90,80,90,0.602509165047,-1.61612260336,-5.38130269779,3.32976142193
90,90,-90,-0.339296593077,2.82019008857,6.13120673133,2.17404023799
90,90,0,0.117729684593,-2.08638642521,-1.33146289264,0.638166964925
90,90,90,0.339296593077,-2.82019008857,-6.13120673133,2.17404023799
140,0,-90,-0.240557397475,1.99948246441,-6.6027024781,-3.30220574356
140,0,0,0.644771869347,-5.35926169735,-2.46339674534,0.459652258921
140,0,90,0.240557397475,-1.99948246441,6.6027024781,-3.30220574356
140,20,-90,-0.728075670935,-0.222585181778,-4.51247906972,20.2730434869
140,20,0,0.575143914235,-4.49122816065,-2.98450207186,0.664518026051
140,20,90,0.728075670935,0.222585181778,4.51247906972,20.2730434869
140,45,-90,-0.845999526365,-2.72917148108,0.848623192138,-0.310945353936
140,45,0,0.392362256697,-2.66316485528,-3.12638078151,1.17393437936
140,45,90,0.845999526365,2.72917148108,-0.848623192138,-0.310945353936
140,60,-90,-0.612378382684,-3.3632730661,4.03628048168,-1.20010489852
140,60,0,0.24454077779,-1.30007157142,-2.92735303978,2.25168606417
140,60,90,0.612378382684,3.3632730661,-4.03628048168,-1.20010489852
140,70,-90,-0.359520355761,-3.28597004372,5.60344801612,-1.70526448554
140,70,0,0.136058022932,-0.33606593236,-2.6824244232,7.98183976685
140,70,90,0.359520355761,3.28597004372,-5.60344801612,-1.70526448554
