Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.434685926372,-1.83218106205,-2.10825008373,1.15067780548
110,0,0,0.689735477548,2.90720311637,-1.3286639161,-0.457024797688
110,0,90,0.434685926372,1.83218106205,2.10825008373,1.15067780548
110,20,-90,-0.324007251011,-3.24892917806,-0.148373099925,0.0456683084775
110,20,0,0.404531096375,3.42162148281,-1.9949900806,-0.583053996658
110,20,90,0.324007251011,3.24892917806,0.148373099925,0.0456683084775
110,45,-90,0.013972713931,-2.87092817111,2.28168704456,-0.794755879828
110,45,0,-0.0159292580887,3.48170904205,-2.48275838808,-0.713086118942
110,45,90,-0.013972713931,2.87092817111,-2.28168704456,-0.794755879828
110,60,-90,0.22944368841,-1.5702061976,3.03012398594,-1.92976183037
110,60,0,-0.271969983823,3.20009509838,-2.55442085632,-0.798232795525
110,60,90,-0.22944368841,1.5702061976,-3.03012398594,-1.92976183037
110,70,-90,0.341970225788,-0.441864935319,3.08165342277,-6.97419771621
110,70,0,-0.43340471767,2.8893785512,-2.50529644029,-0.86707103133
110,70,90,-0.341970225788,0.441864935319,-3.08165342277,-6.97419771621
110,80,-90,0.413250106993,0.739771759392,2.76148997646,3.73289456024
110,80,0,-0.581670668484,2.49086969885,-2.38004985967,-0.955509579955
110,80,90,-0.413250106993,-0.739771759392,-2.76148997646,3.73289456024
110,90,-90,0.434685926372,1.83218106205,2.10825008373,1.15067780548
110,90,0,-0.712262850376,2.01667703113,-2.18248666842,-1.08221923229
110,90,90,-0.434685926372,-1.83218106205,-2.10825008373,1.15067780548
111,0,-90,-0.446657265488,-1.88263970238,-2.08474060435,1.10734975031
111,0,0,0.682044112035,2.87478436669,-1.36525559148,-0.474907129487
111,0,90,0.446657265488,1.88263970238,2.08474060435,1.10734975031
111,20,-90,-0.325122051786,-3.3103915947,-0.106777408942,0.03225521993
111,20,0,0.393385889494,3.40225023122,-1.9744503451,-0.580336603988
111,20,90,0.325122051786,3.3103915947,0.106777408942,0.03225521993
111,45,-90,0.0265052782033,-2.90641245124,2.3183809456,-0.797677887944
111,45,0,-0.0294674660864,3.48171843412,-2.39507905958,-0.687901421352
111,45,90,-0.0265052782033,2.90641245124,-2.3183809456,-0.797677887944
111,60,-90,0.246282877003,-1.57570716546,3.05014709672,-1.93573219922
111,60,0,-0.285735599469,3.21197268721,-2.43364256566,-0.757678474462
111,60,90,-0.246282877003,1.57570716546,-3.05014709672,-1.93573219922
111,70,-90,0.359196580626,-0.426020229891,3.08723050167,-7.24667582678
111,70,0,-0.446799077451,2.90876682701,-2.36690725943,-0.813715020899
111,70,90,-0.359196580626,0.426020229891,-3.08723050167,-7.24667582678
111,80,-90,0.42878587545,0.775051032791,2.75194834546,3.55066728387
111,80,0,-0.594286791556,2.51717955868,-2.22825467384,-0.885218802193
111,80,90,-0.42878587545,-0.775051032791,-2.75194834546,3.55066728387
111,90,-90,0.446657265488,1.88263970238,2.08474060435,1.10734975031
111,90,0,-0.723717402223,2.04910906321,-2.02189769754,-0.986720391723
111,90,90,-0.446657265488,-1.88263970238,-2.08474060435,1.10734975031
112,0,-90,-0.458492548475,-1.93252487243,-2.06059609279,1.06627144736
112,0,0,0.674144989278,2.84148992985,-1.40143139678,-0.493203013695
112,0,90,0.458492548475,1.93252487243,2.06059609279,1.06627144736
112,20,-90,-0.326009055105,-3.37176458638,-0.0665108665772,0.0197258334244
112,20,0,0.382347026881,3.38120224145,-1.95267729709,-0.577509760627
112,20,90,0.326009055105,3.37176458638,0.0665108665772,0.0197258334244
112,45,-90,0.0392300870234,-2.94244104611,2.35225025658,-0.799421371482
112,45,0,-0.0425290975974,3.47934331299,-2.30536380027,-0.6625858942
112,45,90,-0.0392300870234,2.94244104611,-2.35225025658,-0.799421371482
112,60,-90,0.263220526192,-1.58196625885,3.06740652465,-1.93898353235
112,60,0,-0.298841486077,3.22125037948,-2.31052299818,-0.717275196273
112,60,90,-0.263220526192,1.58196625885,-3.06740652465,-1.93898353235
112,70,-90,0.376442282836,-0.41096470696,3.0905055062,-7.52012387893
112,70,0,-0.459435931537,2.92550963522,-2.22606103118,-0.760913929106
112,70,90,-0.376442282836,0.41096470696,-3.0905055062,-7.52012387893
112,80,-90,0.444259544473,0.809605253787,2.74084391271,3.38540776494
112,80,0,-0.606070648703,2.54087876109,-2.07396132618,-0.816237814232
112,80,90,-0.444259544473,-0.809605253787,-2.74084391271,3.38540776494
112,90,-90,0.458492548475,1.93252487243,2.06059609279,1.06627144736
112,90,0,-0.734290215895,2.07904457154,-1.85884535576,-0.894086341968
