Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.43030981097,-1.87181428338,-2.04942689467,1.09488794528
110,0,0,0.682791700758,2.97009091002,-1.29159229479,-0.434866249524
110,0,90,0.43030981097,1.87181428338,2.04942689467,1.09488794528
110,20,-90,-0.315955371419,-3.23723819886,-0.104530375097,0.032289985684
110,20,0,0.396249543473,3.46499920696,-1.95953401377,-0.565522211328
110,20,90,0.315955371419,3.23723819886,0.104530375097,0.032289985684
110,45,-90,0.0212839636116,-2.80550720231,2.27979146932,-0.812612944798
110,45,0,-0.02447078816,3.49368246801,-2.45526269429,-0.70277213707
110,45,90,-0.0212839636116,2.80550720231,-2.27979146932,-0.812612944798
110,60,-90,0.233587358666,-1.49373336601,2.9990707751,-2.00776848355
110,60,0,-0.279889580269,3.19174096035,-2.53431480153,-0.794022708299
110,60,90,-0.233587358666,1.49373336601,-2.9990707751,-2.00776848355
110,70,-90,0.343317507608,-0.369452338192,3.03537379339,-8.21587382081
110,70,0,-0.440605675201,2.86770404542,-2.49091338434,-0.868608944607
110,70,90,-0.343317507608,0.369452338192,-3.03537379339,-8.21587382081
110,80,-90,0.411638498305,0.799390094143,2.70556593485,3.3845377303
110,80,0,-0.587934189651,2.4565333942,-2.37182682443,-0.965517843165
110,80,90,-0.411638498305,-0.799390094143,-2.70556593485,3.3845377303
110,90,-90,0.43030981097,1.87181428338,2.04942689467,1.09488794528
110,90,0,-0.717398621256,1.97072221886,-2.18067350667,-1.10653520105
110,90,90,-0.43030981097,-1.87181428338,-2.04942689467,1.09488794528
111,0,-90,-0.442160630975,-1.92336443072,-2.02657336335,1.05366062249
111,0,0,0.67517776656,2.93697088714,-1.32716301015,-0.451881568171
111,0,90,0.442160630975,1.92336443072,2.02657336335,1.05366062249
111,20,-90,-0.316919763022,-3.29901700402,-0.0634567645267,0.0192350522745
111,20,0,0.385148849744,3.44471620705,-1.93808051988,-0.562624147646
111,20,90,0.316919763022,3.29901700402,0.0634567645267,0.0192350522745
111,45,-90,0.0339068939316,-2.8401828882,2.31645488588,-0.815600606393
111,45,0,-0.0380126460478,3.49267340382,-2.36695577582,-0.677691699784
111,45,90,-0.0339068939316,2.8401828882,-2.31645488588,-0.815600606393
111,60,-90,0.250444546996,-1.49798831721,3.01939545957,-2.01563351655
111,60,0,-0.293688007926,3.2026278839,-2.41314157057,-0.753487966148
111,60,90,-0.250444546996,1.49798831721,-3.01939545957,-2.01563351655
111,70,-90,0.360509625627,-0.352251735531,3.04143376261,-8.63426196615
111,70,0,-0.454051163982,2.88615799986,-2.35230038252,-0.81502827726
111,70,90,-0.360509625627,0.352251735531,-3.04143376261,-8.63426196615
111,80,-90,0.427091922852,0.835971604137,2.6966302671,3.22574385751
111,80,0,-0.600618205181,2.48199366546,-2.21998573767,-0.894436504239
111,80,90,-0.427091922852,-0.835971604137,-2.6966302671,3.22574385751
111,90,-90,0.442160630975,1.92336443072,2.02657336335,1.05366062249
111,90,0,-0.728935766143,2.00241520948,-2.02021794955,-1.00889063367
111,90,90,-0.442160630975,-1.92336443072,-2.02657336335,1.05366062249
112,0,-90,-0.453876764569,-1.97432870262,-2.00310251815,1.01457397418
112,0,0,0.667358166674,2.90295623448,-1.36232945881,-0.469290388409
112,0,90,0.453876764569,1.97432870262,2.00310251815,1.01457397418
112,20,-90,-0.317656515417,-3.3606889085,-0.0237243672152,0.00705937617588
112,20,0,0.374158640189,3.422758126,-1.91540531702,-0.559608726796
112,20,90,0.317656515417,3.3606889085,0.0237243672152,0.00705937617588
112,45,-90,0.0467234549785,-2.87539048531,2.35029605899,-0.817383263594
112,45,0,-0.0510719528719,3.48930665875,-2.27662257847,-0.652457006826
112,45,90,-0.0467234549785,2.87539048531,-2.35029605899,-0.817383263594
112,60,-90,0.267402081248,-1.50299685477,3.03696735257,-2.02060792272
112,60,0,-0.306820154777,3.21095470712,-2.28963463682,-0.713069739583
112,60,90,-0.267402081248,1.50299685477,-3.03696735257,-2.02060792272
112,70,-90,0.377723031301,-0.335841845435,3.04520673884,-9.06738329433
112,70,0,-0.466732457363,2.90201346637,-2.21123622499,-0.761966217807
112,70,90,-0.377723031301,0.335841845435,-3.04520673884,-9.06738329433
112,80,-90,0.44248500918,0.871820646953,2.68614924994,3.0810801044
112,80,0,-0.612463330409,2.50489601493,-2.06565051941,-0.824645217646
112,80,90,-0.44248500918,-0.871820646953,-2.68614924994,3.0810801044
112,90,-90,0.453876764569,1.97432870262,2.00310251815,1.01457397418
112,90,0,-0.739584815082,2.03166856561,-1.85730106806,-0.914175224986
112,90,90,-0.453876764569,-1.97432870262,-2.00310251815,1.01457397418
113,0,-90,-0.465454642903,-2.02469157487,-1.97902150852,0.977443445256
113,0,0,0.659335283025,2.86805731322,-1.39708092872,-0.487117507128
113,0,90,0.465454642903,2.02469157487,1.97902150852,0.977443445256
113,20,-90,-0.318172931838,-3.42221444766,0.0146348377454,-0.00427642334204
113,20,0,0.363285590532,3.39912251031,-1.89156622646,-0.556486628747
113,20,90,0.318172931838,3.42221444766,-0.0146348377454,-0.00427642334204
113,45,-90,0.0597180317468,-2.9110870986,2.38127375838,-0.818001549841
113,45,0,-0.0636378501933,3.48356435749,-2.18439588067,-0.627057707709
113,45,90,-0.0597180317468,2.9110870986,-2.38127375838,-0.818001549841
113,60,-90,0.284444654008,-1.50872959259,3.05175432238,-2.02273113577
113,60,0,-0.319273593849,3.21669574485,-2.16396054088,-0.672727765547
113,60,90,-0.284444654008,1.50872959259,-3.05175432238,-2.02273113577
113,70,-90,0.394944953602,-0.320206987744,3.04667169657,-9.51469459814
113,70,0,-0.478636548892,2.91524049737,-2.06790376678,-0.709342426
113,70,90,-0.394944953602,0.320206987744,-3.04667169657,-9.51469459814
113,80,-90,0.457809063024,0.906937305572,2.67411550007,2.9485119684
113,80,0,-0.623456374599,2.52520714256,-1.90901478313,-0.755983440311
113,80,90,-0.457809063024,-0.906937305572,-2.67411550007,2.9485119684
113,90,-90,0.465454642903,2.02469157487,1.97902150852,0.977443445256
113,90,0,-0.749332793848,2.05844664654,-1.69212135131,-0.822037993626
113,90,90,-0.465454642903,-2.02469157487,-1.97902150852,0.977443445256
114,0,-90,-0.476890739245,-2.07443770645,-1.95433766976,0.942104775519
114,0,0,0.651111559462,2.83228475393,-1.43140683424,-0.505389450074
114,0,90,0.476890739245,2.07443770645,1.95433766976,0.942104775519
114,20,-90,-0.318476487194,-3.48355391424,0.0515909713787,-0.0148098673506
114,20,0,0.35253605921,3.37380819102,-1.86662213114,-0.553268599001
