Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.280690208364,-1.16530417268,-2.32766739087,1.99747623449
110,0,0,0.773710029431,3.21210893316,-0.844442258848,-0.262893406301
110,0,90,0.280690208364,1.16530417268,2.32766739087,1.99747623449
110,20,-90,-0.295263735271,-2.48661204998,-0.746934729644,0.300382494186
110,20,0,0.555124372973,3.50553477605,-2.11321917605,-0.602823623514
110,20,90,0.295263735271,2.48661204998,0.746934729644,0.300382494186
110,45,-90,-0.124835263945,-2.47972618005,1.61198181942,-0.650064443561
110,45,0,0.191650176403,3.27843707413,-3.32552018395,-1.01436144991
110,45,90,0.124835263945,2.47972618005,-1.61198181942,-0.650064443561
110,60,-90,0.0322345943172,-1.56485378002,2.55985090149,-1.63584031568
110,60,0,-0.0484749552842,2.83953552346,-3.76382647123,-1.32550779525
110,60,90,-0.0322345943172,1.56485378002,-2.55985090149,-1.63584031568
110,70,-90,0.134778613439,-0.701262477933,2.81925861077,-4.02026159889
110,70,0,-0.207736278452,2.43701132313,-3.91467050127,-1.6063407109
110,70,90,-0.134778613439,0.701262477933,-2.81925861077,-4.02026159889
110,80,-90,0.22106634266,0.246911428524,2.73862212376,11.091516258
110,80,0,-0.360685639918,1.96043976694,-3.94656924904,-2.01310405736
110,80,90,-0.22106634266,-0.246911428524,-2.73862212376,11.091516258
110,90,-90,0.280690208364,1.16530417268,2.32766739087,1.99747623449
110,90,0,-0.502675750731,1.42430124046,-3.85855348724,-2.70908525362
110,90,90,-0.280690208364,-1.16530417268,-2.32766739087,1.99747623449
111,0,-90,-0.294150559784,-1.22118572183,-2.31257532634,1.89371304053
111,0,0,0.768693470047,3.19128235137,-0.884937043558,-0.277298260111
111,0,90,0.294150559784,1.22118572183,2.31257532634,1.89371304053
111,20,-90,-0.299818921313,-2.54572919415,-0.692725343472,0.272112738882
111,20,0,0.543333944983,3.50601475265,-2.11198560232,-0.602389251421
111,20,90,0.299818921313,2.54572919415,0.692725343472,0.272112738882
111,45,-90,-0.115880453243,-2.50509909286,1.678330631,-0.669965765342
111,45,0,0.173472878663,3.30516382891,-3.27293233429,-0.990248140097
111,45,90,0.115880453243,2.50509909286,-1.678330631,-0.669965765342
111,60,-90,0.0467198635812,-1.5588865925,2.60976462557,-1.67412090022
111,60,0,-0.0689013192919,2.87989203731,-3.68459765214,-1.27942214653
111,60,90,-0.0467198635812,1.5588865925,-2.60976462557,-1.67412090022
111,70,-90,0.150845882213,-0.674764121702,2.8503456126,-4.22421038838
111,70,0,-0.228894303438,2.48497667849,-3.82058251971,-1.53747218345
111,70,90,-0.150845882213,0.674764121702,-2.8503456126,-4.22421038838
111,80,-90,0.236777661202,0.290744860628,2.74713285214,9.44860330878
111,80,0,-0.381932450001,2.01455656076,-3.84048092072,-1.90636539848
111,80,90,-0.236777661202,-0.290744860628,-2.74713285214,9.44860330878
111,90,-90,0.294150559784,1.22118572183,2.31257532634,1.89371304053
111,90,0,-0.523365772337,1.48292516134,-3.74368825233,-2.524529457
111,90,90,-0.294150559784,-1.22118572183,-2.31257532634,1.89371304053
112,0,-90,-0.307521310094,-1.27669528598,-2.29677882896,1.79900314052
112,0,0,0.763442759185,3.16948367406,-0.925162267873,-0.291896839679
112,0,90,0.307521310094,1.27669528598,2.29677882896,1.79900314052
112,20,-90,-0.304076906091,-2.60520900019,-0.639290694402,0.24538940805
112,20,0,0.531541572498,3.50496332503,-2.10893873404,-0.601700656603
112,20,90,0.304076906091,2.60520900019,0.639290694402,0.24538940805
112,45,-90,-0.1065700619,-2.53147952183,1.74263465524,-0.688385839272
112,45,0,0.155580890801,3.3299256673,-3.21692868663,-0.966066215298
112,45,90,0.1065700619,2.53147952183,-1.74263465524,-0.688385839272
112,60,-90,0.0614682741591,-1.55397793208,2.65755529543,-1.7101628283
112,60,0,-0.0888925461017,2.91819784156,-3.60128401792,-1.23407808978
112,60,90,-0.0614682741591,1.55397793208,-2.65755529543,-1.7101628283
112,70,-90,0.167073075386,-0.649198341428,2.8795786236,-4.43559146695
112,70,0,-0.249533226804,2.53091180002,-3.72211630403,-1.47066219534
112,70,90,-0.167073075386,0.649198341428,-2.8795786236,-4.43559146695
112,80,-90,0.252526397985,0.333884150345,2.7542822717,8.2492153906
112,80,0,-0.402591966679,2.06672528415,-3.72985396973,-1.80471686214
112,80,90,-0.252526397985,-0.333884150345,-2.7542822717,8.2492153906
112,90,-90,0.307521310094,1.27669528598,2.29677882896,1.79900314052
112,90,0,-0.543418153368,1.53974236633,-3.62426190995,-2.35381060442
112,90,90,-0.307521310094,-1.27669528598,-2.29677882896,1.79900314052
113,0,-90,-0.320798386434,-1.33181595638,-2.2802827105,1.71216052757
113,0,0,0.757959496263,3.14671954132,-0.965105678798,-0.306702159543
113,0,90,0.320798386434,1.33181595638,2.2802827105,1.71216052757
113,20,-90,-0.308041860932,-2.66501785574,-0.586684827368,0.220142925536
113,20,0,0.519757114284,3.50236305718,-2.10411682199,-0.600770619047
