Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.817829215522,2.9522553583,0.869548346113,0.294536969395
0,0,0,-0.285919077114,-1.03213007243,2.48721438575,-2.40978773141
0,0,90,-0.817829215522,-2.9522553583,-0.869548346113,0.294536969395
0,20,-90,0.895019785797,-0.565280977522,1.65670534575,-2.9307643661
0,20,0,-0.428437202532,-0.474315696148,3.66058874218,-7.71762092611
0,20,90,-0.895019785797,0.565280977522,-1.65670534575,-2.9307643661
0,45,-90,0.417752700548,-4.39778201511,1.54108861506,-0.350424056892
0,45,0,-0.532472228342,0.294734605249,4.49472036207,15.2500598234
0,45,90,-0.417752700548,4.39778201511,-1.54108861506,-0.350424056892
0,60,-90,-0.0471301565865,-5.28471862454,0.89984771707,-0.170273534128
0,60,0,-0.54748898517,0.738760522719,4.59450206194,6.21920354519
0,60,90,0.0471301565865,5.28471862454,-0.89984771707,-0.170273534128
0,70,-90,-0.357967266145,-5.08839860131,0.324479988627,-0.0637685869468
0,70,0,-0.536730251322,1.00855623184,4.48661138722,4.44854857426
0,70,90,0.357967266145,5.08839860131,-0.324479988627,-0.0637685869468
0,80,-90,-0.625628240373,-4.27834260999,-0.290024815258,0.0677890579826
0,80,0,-0.509663240386,1.24770747021,4.24239729583,3.40015379976
0,80,90,0.625628240373,4.27834260999,0.290024815258,0.0677890579826
0,90,-90,-0.817829215522,-2.9522553583,-0.869548346113,0.294536969395
0,90,0,-0.467110369794,1.44894774847,3.86928010936,2.67040693044
0,90,90,0.817829215522,2.9522553583,0.869548346113,0.294536969395
1,0,-90,0.822694632113,2.96981886903,0.826008033331,0.278134145468
1,0,0,-0.271602442388,-0.980448913599,2.50201128211,-2.55190377327
1,0,90,-0.822694632113,-2.96981886903,-0.826008033331,0.278134145468
1,20,-90,0.903871438724,-0.567722518326,1.57934837798,-2.78190194505
1,20,0,-0.407887210386,-0.447764995307,3.71047700139,-8.28666161998
1,20,90,-0.903871438724,0.567722518326,-1.57934837798,-2.78190194505
1,45,-90,0.425725050213,-4.42251175532,1.47263186131,-0.332985403495
1,45,0,-0.507676707718,0.285766651287,4.57957760904,16.0255844705
1,45,90,-0.425725050213,4.42251175532,-1.47263186131,-0.332985403495
