Strike,Dip,Rake,P,SV,SH,SH/SV
114,0,0,0.583786758556,-4.48178069715,-4.13812551652,0.923321732174
114,0,90,0.427580335203,-3.28257067278,5.64989238955,-1.72117920763
114,20,-90,-0.835998967192,0.324267197379,-3.49830873394,-10.7883522053
114,20,0,0.498068985107,-3.38790899392,-4.16799560158,1.23025606918
114,20,90,0.835998967192,-0.324267197379,3.49830873394,-10.7883522053
114,45,-90,-0.791013111891,-3.407545187,1.29087730192,-0.378829107489
114,45,0,0.308370760606,-1.46637870808,-3.50380106133,2.38942439768
114,45,90,0.791013111891,3.407545187,-1.29087730192,-0.378829107489
114,60,-90,-0.471247282023,-4.59230603287,3.94287873141,-0.858583618597
114,60,0,0.163994723514,-0.155494212897,-2.77660331715,17.8566344395
114,60,90,0.471247282023,4.59230603287,-3.94287873141,-0.858583618597
114,70,-90,-0.180907887654,-4.70492284868,5.15782860454,-1.09626210045
114,70,0,0.0608886581555,0.729928110153,-2.18304877064,-2.99077229699
114,70,90,0.180907887654,4.70492284868,-5.15782860454,-1.09626210045
114,80,-90,0.131251667882,-4.25005653166,5.75066822652,-1.35308040815
114,80,0,-0.0440674782703,1.59317193694,-1.52316339191,-0.956057131436
114,80,90,-0.131251667882,4.25005653166,-5.75066822652,-1.35308040815
114,90,-90,0.427580335203,-3.28257067278,5.64989238955,-1.72117920763
114,90,0,-0.147684646668,2.4080080406,-0.816997464278,-0.339283528337
114,90,90,-0.427580335203,3.28257067278,-5.64989238955,-1.72117920763
115,0,-90,-0.43770369643,3.36028857965,-5.57681163517,-1.65962282791
115,0,0,0.576235539211,-4.4238093427,-4.23609947827,0.957568274332
115,0,90,0.43770369643,-3.36028857965,5.57681163517,-1.65962282791
115,20,-90,-0.842088259659,0.35664399843,-3.4336672581,-9.62771635923
115,20,0,0.490446087077,-3.32483978049,-4.22907411235,1.2719632799
115,20,90,0.842088259659,-0.35664399843,3.4336672581,-9.62771635923
115,45,-90,-0.788421817159,-3.44979642089,1.3043473345,-0.378094001895
115,45,0,0.301941549524,-1.40761925827,-3.50901550198,2.49287261549
115,45,90,0.788421817159,3.44979642089,-1.3043473345,-0.378094001895
115,60,-90,-0.463941474343,-4.66775562821,3.91800374462,-0.839376363438
115,60,0,0.158884518325,-0.104747866513,-2.74712871768,26.2261066419
115,60,90,0.463941474343,4.66775562821,-3.91800374462,-0.839376363438
115,70,-90,-0.171487290894,-4.79161678901,5.11050386879,-1.06655103983
115,70,0,0.0568578680496,0.773367190586,-2.1314220362,-2.75602852326
115,70,90,0.171487290894,4.79161678901,-5.11050386879,-1.06655103983
115,80,-90,0.14165079072,-4.33753824833,5.68660180338,-1.3110205554
115,80,0,-0.0468963797747,1.62798387694,-1.45095317471,-0.891257705471
115,80,90,-0.14165079072,4.33753824833,-5.68660180338,-1.3110205554
