Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.826429972996,2.85982505832,0.895145236399,0.313006991038
0,0,0,-0.288925964852,-0.999815763321,2.5604305031,-2.56090231524
0,0,90,-0.826429972996,-2.85982505832,-0.895145236399,0.313006991038
0,20,-90,0.891792392316,-0.699860999492,1.67569543813,-2.39432607239
0,20,0,-0.429541931288,-0.432769994542,3.72856342524,-8.61557749442
0,20,90,-0.891792392316,0.699860999492,-1.67569543813,-2.39432607239
0,45,-90,0.402481783993,-4.49699721984,1.54012676829,-0.342478923823
0,45,0,-0.531040720625,0.340698652973,4.54478434641,13.339601747
0,45,90,-0.402481783993,4.49699721984,-1.54012676829,-0.342478923823
0,60,-90,-0.0646555369999,-5.32442636229,0.886216288187,-0.166443524219
0,60,0,-0.544635156137,0.783226896399,4.62901871108,5.91018864695
0,60,90,0.0646555369999,5.32442636229,-0.886216288187,-0.166443524219
0,70,-90,-0.374371784566,-5.08136718793,0.304253369875,-0.0598762810524
0,70,0,-0.533030749384,1.05032567899,4.50938346186,4.29331925523
0,70,90,0.374371784566,5.08136718793,-0.304253369875,-0.0598762810524
0,80,-90,-0.638933269774,-4.22542013771,-0.314406995146,0.0744084575969
0,80,0,-0.505230473038,1.28551084731,4.25273287801,3.30820458412
0,80,90,0.638933269774,4.22542013771,0.314406995146,0.0744084575969
0,90,-90,-0.826429972996,-2.85982505832,-0.895145236399,0.313006991038
0,90,0,-0.462079024428,1.48163641904,3.86686515765,2.60986103471
0,90,90,0.826429972996,2.85982505832,0.895145236399,0.313006991038
1,0,-90,0.831346557077,2.87683868418,0.850323227649,0.295575567836
1,0,0,-0.274458768247,-0.949752657281,2.57566297562,-2.71193026508
1,0,90,-0.831346557077,-2.87683868418,-0.850323227649,0.295575567836
1,20,-90,0.900628044436,-0.703082394136,1.59738409818,-2.27197283206
1,20,0,-0.408926897929,-0.40823640132,3.77883853347,-9.25649579814
1,20,90,-0.900628044436,0.703082394136,-1.59738409818,-2.27197283206
1,45,-90,0.41036826178,-4.52228486998,1.47171274076,-0.325435655443
1,45,0,-0.506296773327,0.329559798165,4.62990316021,14.0487498353
1,45,90,-0.41036826178,4.52228486998,-1.47171274076,-0.325435655443
1,60,-90,-0.0602839389307,-5.35483292264,0.849379006751,-0.158619142562
1,60,0,-0.519625495065,0.751260272496,4.72769206984,6.29301487503
1,60,90,0.0602839389307,5.35483292264,-0.849379006751,-0.158619142562
1,70,-90,-0.373068776275,-5.11065496966,0.294613331386,-0.0576468834494
1,70,0,-0.508794518507,1.00560162406,4.61339604117,4.58769748455
1,70,90,0.373068776275,5.11065496966,-0.294613331386,-0.0576468834494
1,80,-90,-0.640856013291,-4.2500566021,-0.295687059774,0.0695724992527
1,80,0,-0.482504077968,1.22938827914,4.35892430829,3.5456042507
1,80,90,0.640856013291,4.2500566021,0.295687059774,0.0695724992527
1,90,-90,-0.831346557077,-2.87683868418,-0.850323227649,0.295575567836
1,90,0,-0.441552995178,1.41582059346,3.97200886602,2.80544645584
1,90,90,0.831346557077,2.87683868418,0.850323227649,0.295575567836
2,0,-90,0.836009904944,2.8929759971,0.805242202207,0.278343893283
2,0,0,-0.259907968843,-0.89940024738,2.59011087624,-2.87982006208
2,0,90,-0.836009904944,-2.8929759971,-0.805242202207,0.278343893283
2,20,-90,0.909036388423,-0.706226959551,1.51772178621,-2.14905671001
2,20,0,-0.388049309006,-0.384020922223,3.82672125371,-9.96487699564
2,20,90,-0.909036388423,0.706226959551,-1.51772178621,-2.14905671001
2,45,-90,0.417891761292,-4.54640864598,1.40150565797,-0.308266538954
2,45,0,-0.481113311712,0.317405781658,4.71104530951,14.842342458
2,45,90,-0.417891761292,4.54640864598,-1.40150565797,-0.308266538954
2,60,-90,-0.0561000711607,-5.38379338195,0.811118402243,-0.150659273991
2,60,0,-0.494108141835,0.717944441947,4.8217822024,6.71609378202
2,60,90,0.0561000711607,5.38379338195,-0.811118402243,-0.150659273991
2,70,-90,-0.371805095726,-5.13852333286,0.284019157481,-0.0552725246307
2,70,0,-0.484024172698,0.959355585358,4.71259284448,4.91224830126
2,70,90,0.371805095726,5.13852333286,-0.284019157481,-0.0552725246307
2,80,-90,-0.642664938488,-4.2734715333,-0.27733698935,0.0648973526999
2,80,0,-0.459233374001,1.17161719477,4.46021373767,3.80688654759
2,80,90,0.642664938488,4.2734715333,0.27733698935,0.0648973526999
2,90,-90,-0.836009904944,-2.8929759971,-0.805242202207,0.278343893283
2,90,0,-0.420489001619,1.34827980858,4.07231329342,3.02037697778
2,90,90,0.836009904944,2.8929759971,0.805242202207,0.278343893283
3,0,-90,0.840418596095,2.90823208151,0.759915892189,0.261298228921
3,0,0,-0.245277998954,-0.848773871451,2.60376980401,-3.06768373955
3,0,90,-0.840418596095,-2.90823208151,-0.759915892189,0.261298228921
3,20,-90,0.917010444175,-0.709279569052,1.43677400346,-2.02568079802
3,20,0,-0.366922106875,-0.360109825932,3.87216565366,-10.7527353458
3,20,90,-0.917010444175,0.709279569052,-1.43677400346,-2.02568079802
3,45,-90,0.425043116305,-4.56933915672,1.32959105641,-0.290981039229
3,45,0,-0.455511616545,0.3042839444,4.78812127004,15.7357013348
3,45,90,-0.425043116305,4.56933915672,-1.32959105641,-0.290981039229
3,60,-90,-0.0521111616234,-5.41127982898,0.7715016854,-0.142572868117
3,60,0,-0.468107537616,0.68334299937,4.91118107521,7.18699259338
3,60,90,0.0521111616234,5.41127982898,-0.7715016854,-0.142572868117
3,70,-90,-0.370585546689,-5.16494961973,0.272515310561,-0.0527624334455
