Strike,Dip,Rake,P,SV,SH,SH/SV
2,20,-90,0.830273160737,-2.38519345387,1.65438535449,-0.69360636212
2,20,0,-0.391111341869,0.133428880485,4.50463056521,33.7605363159
2,20,90,-0.830273160737,2.38519345387,-1.65438535449,-0.69360636212
2,45,-90,0.187565337774,-5.40125966138,1.3115989443,-0.242832047806
2,45,0,-0.45269769613,0.820795838467,5.10367347301,6.21795729684
2,45,90,-0.187565337774,5.40125966138,-1.3115989443,-0.242832047806
2,60,-90,-0.300792967825,-5.38690111349,0.606335749993,-0.112557430927
2,60,0,-0.449013739239,1.16668753873,5.00379203256,4.28888786967
2,60,90,0.300792967825,5.38690111349,-0.606335749993,-0.112557430927
2,70,-90,-0.589143810481,-4.5585321202,0.03177374606,-0.00697017048959
2,70,0,-0.429455552484,1.35435843945,4.74636745696,3.50451351628
2,70,90,0.589143810481,4.5585321202,-0.03177374606,-0.00697017048959
2,80,-90,-0.806435214755,-3.18033687644,-0.546620640578,0.171875075445
2,80,0,-0.396848576081,1.50087784433,4.34472690796,2.89479048835
2,80,90,0.806435214755,3.18033687644,0.546620640578,0.171875075445
2,90,-90,-0.926458630415,-1.4185460686,-1.0590845107,0.746598601301
2,90,0,-0.35218355651,1.6017938354,3.81107403039,2.37925377547
2,90,90,0.926458630415,1.4185460686,1.0590845107,0.746598601301
3,0,-90,0.931344302153,1.42602675928,0.999469660988,0.700877213198
3,0,0,-0.271814864439,-0.416189017706,3.42457494316,-8.22841256609
3,0,90,-0.931344302153,-1.42602675928,-0.999469660988,0.700877213198
3,20,-90,0.83786588699,-2.39697378591,1.56545730547,-0.653097382491
3,20,0,-0.369695517117,0.128644734528,4.55202921234,35.3844969172
3,20,90,-0.83786588699,2.39697378591,-1.56545730547,-0.653097382491
3,45,-90,0.193555006072,-5.4285017446,1.24429767089,-0.229215671179
3,45,0,-0.428455120152,0.780230780482,5.17946924791,6.6383810758
3,45,90,-0.193555006072,5.4285017446,-1.24429767089,-0.229215671179
3,60,-90,-0.298048598789,-5.41423379495,0.577858562363,-0.106729517832
3,60,0,-0.425257065517,1.10791940015,5.09004697155,4.59423941023
3,60,90,0.298048598789,5.41423379495,-0.577858562363,-0.106729517832
3,70,-90,-0.589036367599,-4.58177353527,0.0341809457412,-0.007460199741
3,70,0,-0.406928906463,1.28561372954,4.83635741186,3.7619055403
3,70,90,0.589036367599,4.58177353527,-0.0341809457412,-0.007460199741
3,80,-90,-0.808977657226,-3.19668376747,-0.513619397394,0.160672570312
3,80,0,-0.376236418501,1.42424533632,4.43571757953,3.11443363473
3,80,90,0.808977657226,3.19668376747,0.513619397394,0.160672570312
3,90,-90,-0.931344302153,-1.42602675928,-0.999469660988,0.700877213198
3,90,0,-0.334112177349,1.51960196925,3.90030071313,2.56665942271
3,90,90,0.931344302153,1.42602675928,0.999469660988,0.700877213198
50,0,-90,0.833968093984,1.27692928991,-1.82293889143,-1.4275958002
50,0,0,0.495764811073,0.759089721455,3.06652033137,4.03973370301
50,0,90,-0.833968093984,-1.27692928991,1.82293889143,-1.4275958002
50,20,-90,0.690355730597,-2.17955563523,-2.70272371385,1.24003428505
50,20,0,0.652498340267,-0.135523838604,3.63760906525,-26.8411011872
50,20,90,-0.690355730597,2.17955563523,2.70272371385,1.24003428505
50,45,-90,0.0801183869849,-4.91257170243,-2.03219770612,0.413672884431
50,45,0,0.736409078069,-1.21815925759,3.7313900079,-3.06313807874
50,45,90,-0.0801183869849,4.91257170243,2.03219770612,0.413672884431
50,60,-90,-0.347599488553,-4.89287653717,-0.848465393298,0.173408298136
50,60,0,0.720450726456,-1.76978042508,3.44757643283,-1.94802495495
50,60,90,0.347599488553,4.89287653717,0.848465393298,0.173408298136
50,70,-90,-0.587357517673,-4.13592480881,0.0901807019966,-0.0218042411711
50,70,0,0.68232822353,-2.07253060341,3.12596657601,-1.50828488171
50,70,90,0.587357517673,4.13592480881,-0.0901807019966,-0.0218042411711
50,80,-90,-0.756271561688,-2.88011950875,1.01794967371,-0.353440081431
50,80,0,0.623473522807,-2.31230798811,2.7093758066,-1.17171926081
50,80,90,0.756271561688,2.88011950875,-1.01794967371,-0.353440081431
50,90,-90,-0.833968093984,-1.27692928991,1.82293889143,-1.4275958002
50,90,0,0.545674894586,-2.48182706467,2.21046202431,-0.890659166293
50,90,90,0.833968093984,1.27692928991,-1.82293889143,-1.4275958002
90,0,-90,0.320185146258,0.490251119197,-3.36757348178,-6.86907862096
90,0,0,0.915842236304,1.40229078895,1.17732832693,0.839575026956
90,0,90,-0.320185146258,-0.490251119197,3.36757348178,-6.86907862096
90,20,-90,0.0452453256887,-1.63818338747,-3.5061784097,2.14028443733
90,20,0,0.992977998129,0.715689834777,-0.131377604265,-0.183567794149
90,20,90,-0.0452453256887,1.63818338747,3.5061784097,2.14028443733
90,45,-90,-0.311192567121,-3.13281946124,-1.44132749796,0.460073590515
90,45,0,0.921261008334,-0.253097842252,-1.72638500223,6.82101825471
