Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.279475054725,-1.1731911999,-2.31533222867,1.97353357991
110,0,0,0.770360512668,3.23384917164,-0.839967249971,-0.259742246898
110,0,90,0.279475054725,1.1731911999,2.31533222867,1.97353357991
110,20,-90,-0.292492701089,-2.48623786141,-0.736158226783,0.296093241201
110,20,0,0.55141446257,3.52400305676,-2.11070445155,-0.598950800427
110,20,90,0.292492701089,2.48623786141,0.736158226783,0.296093241201
110,45,-90,-0.121972463758,-2.46974465296,1.61404660782,-0.653527726392
110,45,0,0.188118993005,3.28975577803,-3.32585069584,-1.0109719141
110,45,90,0.121972463758,2.46974465296,-1.61404660782,-0.653527726392
110,60,-90,0.0341062751855,-1.55226601037,2.55547147959,-1.64628450441
110,60,0,-0.0515737458146,2.84544056845,-3.76586923091,-1.32347492078
110,60,90,-0.0341062751855,1.55226601037,-2.55547147959,-1.64628450441
110,70,-90,0.135687924235,-0.68880466261,2.81113654871,-4.08118106816
110,70,0,-0.21042704607,2.4390595014,-3.91778431677,-1.60626844672
110,70,90,-0.135687924235,0.68880466261,-2.81113654871,-4.08118106816
110,80,-90,0.220903607082,0.257736693136,2.72773706209,10.5834253901
110,80,0,-0.362886627011,1.95856884562,-3.95065950866,-2.01711546546
110,80,90,-0.220903607082,-0.257736693136,-2.72773706209,10.5834253901
110,90,-90,0.279475054725,1.1731911999,2.31533222867,1.97353357991
110,90,0,-0.50432008142,1.41856806655,-3.86349591052,-2.72351817414
110,90,90,-0.279475054725,-1.1731911999,-2.31533222867,1.97353357991
111,0,-90,-0.29287713409,-1.2294509673,-2.30032014251,1.87101413858
111,0,0,0.765365670786,3.21288163109,-0.880247437982,-0.273974437609
111,0,90,0.29287713409,1.2294509673,2.30032014251,1.87101413858
111,20,-90,-0.296984419239,-2.54557908812,-0.681955479508,0.267897973664
111,20,0,0.539621294336,3.52426986686,-2.10921890114,-0.598483935913
111,20,90,0.296984419239,2.54557908812,0.681955479508,0.267897973664
111,45,-90,-0.112988360475,-2.49501543335,1.68048040563,-0.67353507444
111,45,0,0.169909194672,3.31621599958,-3.27300706612,-0.98697041041
111,45,90,0.112988360475,2.49501543335,-1.68048040563,-0.67353507444
111,60,-90,0.0485877765417,-1.54602126446,2.60549879309,-1.68529298593
111,60,0,-0.072047863916,2.88552224158,-3.68640569434,-1.27755234086
111,60,90,-0.0485877765417,1.54602126446,-2.60549879309,-1.68529298593
111,70,-90,0.151729382934,-0.661950924945,2.84233944563,-4.29388242921
111,70,0,-0.231641241896,2.48675490098,-3.82348468096,-1.53753981925
111,70,90,-0.151729382934,0.661950924945,-2.84233944563,-4.29388242921
111,80,-90,0.236570186458,0.301960465476,2.73635201255,9.06195454506
111,80,0,-0.384196317957,2.01242877106,-3.84438902032,-1.91032302639
111,80,90,-0.236570186458,-0.301960465476,-2.73635201255,9.06195454506
111,90,-90,0.29287713409,1.2294509673,2.30032014251,1.87101413858
111,90,0,-0.52507778331,1.47695601127,-3.74848354466,-2.53797913821
111,90,90,-0.29287713409,-1.2294509673,-2.30032014251,1.87101413858
112,0,-90,-0.306190000244,-1.28533623202,-2.28460735656,1.77743947431
112,0,0,0.760137691107,3.19093541568,-0.920259494097,-0.288398031992
112,0,90,0.306190000244,1.28533623202,2.28460735656,1.77743947431
112,20,-90,-0.301178485608,-2.60527844122,-0.628532012586,0.241253296631
112,20,0,0.527827847549,3.52300157752,-2.10591940033,-0.597762832061
112,20,90,0.301178485608,2.60527844122,0.628532012586,0.241253296631
112,45,-90,-0.103647513391,-2.5212896744,1.74486679692,-0.692053283142
112,45,0,0.151986897894,3.34071179487,-3.21674451734,-0.962891956822
112,45,90,0.103647513391,2.5212896744,-1.74486679692,-0.692053283142
112,60,-90,0.0633336204863,-1.54083279232,2.65340265064,-1.72205748986
112,60,0,-0.0920845316051,2.92355621359,-3.60285299728,-1.23235290655
112,60,90,-0.0633336204863,1.54083279232,-2.65340265064,-1.72205748986
112,70,-90,0.167931810843,-0.636029085056,2.87168952782,-4.51502862886
112,70,0,-0.252334029371,2.53242465036,-3.72480180961,-1.47084408181
112,70,90,-0.167931810843,0.636029085056,-2.87168952782,-4.51502862886
112,80,-90,0.252274946402,0.345489116656,2.74360826632,7.94122921403
112,80,0,-0.404916485342,2.06434664559,-3.7335744038,-1.80859857611
112,80,90,-0.252274946402,-0.345489116656,-2.74360826632,7.94122921403
112,90,-90,0.306190000244,1.28533623202,2.28460735656,1.77743947431
112,90,0,-0.545195758803,1.5335445126,-3.62890422902,-2.36635076399
112,90,90,-0.306190000244,-1.28533623202,-2.28460735656,1.77743947431
113,0,-90,-0.319409597957,-1.34082997088,-2.26819865708,1.69163779624
113,0,0,0.754678166124,3.16801721043,-0.959991230255,-0.303025888588
113,0,90,0.319409597957,1.34082997088,2.26819865708,1.69163779624
113,20,-90,-0.305079108881,-2.66530230383,-0.57594191592,0.216088777281
113,20,0,0.516044001799,3.52018089025,-2.10084432468,-0.596800104932
113,20,90,0.305079108881,2.66530230383,0.57594191592,0.216088777281
113,45,-90,-0.0939613028887,-2.54853536501,1.8071273368,-0.709084661572
113,45,0,0.134370560385,3.3631991399,-3.15715744892,-0.938736398767
113,45,90,0.0939613028887,2.54853536501,-1.8071273368,-0.709084661572
113,60,-90,0.0783319237044,-1.5366813831,2.69911751008,-1.75645878174
113,60,0,-0.111661725786,2.95948611941,-3.51533121606,-1.18781811241
113,60,90,-0.0783319237044,1.5366813831,-2.69911751008,-1.75645878174
113,70,-90,0.184284786307,-0.611031607116,2.89914003836,-4.74466460425
113,70,0,-0.272481831349,2.57600624944,-3.62186843704,-1.40600141705
113,70,90,-0.184284786307,0.611031607116,-2.89914003836,-4.74466460425
113,80,-90,0.268010183928,0.388317598553,2.74948349127,7.08050189205
113,80,0,-0.425022714348,2.1142557331,-3.61835701831,-1.71140934451
113,80,90,-0.268010183928,-0.388317598553,-2.74948349127,7.08050189205
113,90,-90,0.319409597957,1.34082997088,2.26819865708,1.69163779624
113,90,0,-0.564649497244,1.58826462617,-3.50490365256,-2.20675043366
113,90,90,-0.319409597957,-1.34082997088,-2.26819865708,1.69163779624
114,0,-90,-0.332531900413,-1.39591527994,-2.25109904231,1.61263299762
114,0,0,0.74898875886,3.14413399645,-0.999430543785,-0.317871485411
114,0,90,0.332531900413,1.39591527994,2.25109904231,1.61263299762
114,20,-90,-0.308690789973,-2.72561638968,-0.524237776966,0.192337329255
114,20,0,0.504279426168,3.51579156334,-2.09403397228,-0.595608111163
114,20,90,0.308690789973,2.72561638968,0.524237776966,0.192337329255
114,45,-90,-0.0839415301238,-2.57671931049,1.86718617039,-0.724637007527
114,45,0,0.117078117488,3.38363582963,-3.09434412956,-0.914502708141
114,45,90,0.0839415301238,2.57671931049,-1.86718617039,-0.724637007527
114,60,-90,0.0935704526867,-1.53354674134,2.7425801783,-1.78839034011
114,60,0,-0.130758088946,2.99325771339,-3.42396513466,-1.14389252864
114,60,90,-0.0935704526867,1.53354674134,-2.7425801783,-1.78839034011
114,70,-90,0.200777638969,-0.58695010316,2.92464604757,-4.9827847918
114,70,0,-0.292061807026,2.61743943844,-3.5148223885,-1.34284764602
114,70,90,-0.200777638969,0.58695010316,-2.92464604757,-4.9827847918
114,80,-90,0.28376807883,0.430441379916,2.75395644033,6.39798255656
114,80,0,-0.44449137489,2.16209159065,-3.49888354266,-1.61828645826
114,80,90,-0.28376807883,-0.430441379916,-2.75395644033,6.39798255656
114,90,-90,0.332531900413,1.39591527994,2.25109904231,1.61263299762
114,90,0,-0.583415297251,1.64104968394,-3.37663289089,-2.0576055216
114,90,90,-0.332531900413,-1.39591527994,-2.25109904231,1.61263299762
115,0,-90,-0.345552910431,-1.45057537968,-2.23331372096,1.53960542296
115,0,0,0.743071202365,3.1192930488,-1.03856542109,-0.332948974284
115,0,90,0.345552910431,1.45057537968,2.23331372096,1.53960542296
115,20,-90,-0.312018313728,-2.78618577299,-0.473470620162,0.169935050545
115,20,0,0.492543568878,3.50981843762,-2.08553050433,-0.594198971085
115,20,90,0.312018313728,2.78618577299,0.473470620162,0.169935050545
115,45,-90,-0.0736004026461,-2.60580717304,1.92497012524,-0.738723166149
115,45,0,0.100126961405,3.40198153395,-3.02840656971,-0.890189008813
115,45,90,0.0736004026461,2.60580717304,-1.92497012524,-0.738723166149
115,60,-90,0.109036636795,-1.53140751938,2.78372989047,-1.81775905841
115,60,0,-0.149352954417,3.02481893857,-3.32888408713,-1.10052342132
115,60,90,-0.109036636795,1.53140751938,-2.78372989047,-1.81775905841
115,70,-90,0.21739945995,-0.563775355136,2.94816451121,-5.22932491523
115,70,0,-0.311051879251,2.65666627353,-3.40380640855,-1.28123221289
115,70,90,-0.21739945995,0.563775355136,-2.94816451121,-5.22932491523
115,80,-90,0.299540699761,0.471856437374,2.75700698162,5.84289364995
115,80,0,-0.463299650133,2.2077921481,-3.37530579465,-1.52881501891
115,80,90,-0.299540699761,-0.471856437374,-2.75700698162,5.84289364995
115,90,-90,0.345552910431,1.45057537968,2.23331372096,1.53960542296
115,90,0,-0.601470295587,1.69183537546,-3.24424822217,-1.91759096023
115,90,90,-0.345552910431,-1.45057537968,-2.23331372096,1.53960542296
