Index,Strike,Dip,Rake,Misfit,Extra
297,28,54,-8,0.0657476635909,"[35, 'NewGudkova', 65746, array([ 0.80302546, -1.0490773 , -3.06655308]), array([ 0.29910986, -0.33203939, -0.89458546])]"
85,12,28,-40,0.0659860983651,"[35, 'NewGudkova', 28430, array([ 0.83351571, -0.70691009, -2.37188858]), array([ 0.29910986, -0.33203939, -0.89458546])]"
740,170,62,-64,0.0660466728925,"[35, 'NewGudkova', 385618, array([ 0.76691324, -0.96739942, -2.14481694]), array([ 0.29910986, -0.33203939, -0.89458546])]"
339,28,84,12,0.0661847522138,"[35, 'NewGudkova', 67256, array([ 0.8316656 , -0.77899411, -2.6393908 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
625,154,62,-82,0.0662384455971,"[35, 'NewGudkova', 349609, array([ 0.73162712, -1.05845717, -2.39343349]), array([ 0.29910986, -0.33203939, -0.89458546])]"
5,0,26,-50,0.0664509934633,"[35, 'NewGudkova', 1325, array([ 0.76344639, -0.82812634, -2.68637355]), array([ 0.29910986, -0.33203939, -0.89458546])]"
682,162,60,-66,0.0665169183361,"[35, 'NewGudkova', 367517, array([ 0.66797196, -1.01072888, -2.45404252]), array([ 0.29910986, -0.33203939, -0.89458546])]"
27,4,26,-48,0.066613513685,"[35, 'NewGudkova', 10326, array([ 0.80273738, -0.73218483, -2.49206711]), array([ 0.29910986, -0.33203939, -0.89458546])]"
777,176,62,-52,0.0666574576508,"[35, 'NewGudkova', 399124, array([ 0.71671348, -1.01863784, -2.27948769]), array([ 0.29910986, -0.33203939, -0.89458546])]"
793,178,64,-56,0.0666923351317,"[35, 'NewGudkova', 403722, array([ 0.79621121, -0.88655803, -2.03383801]), array([ 0.29910986, -0.33203939, -0.89458546])]"
399,30,72,0,0.0667045760961,"[35, 'NewGudkova', 71150, array([ 0.80816419, -1.21289422, -2.83612168]), array([ 0.29910986, -0.33203939, -0.89458546])]"
40,6,26,-48,0.0667433811392,"[35, 'NewGudkova', 14826, array([ 0.83030959, -0.6954911 , -2.32493983]), array([ 0.29910986, -0.33203939, -0.89458546])]"
713,166,62,-70,0.0669804593,"[35, 'NewGudkova', 376615, array([ 0.77573817, -0.96513589, -2.13897789]), array([ 0.29910986, -0.33203939, -0.89458546])]"
683,162,60,-64,0.0670052203291,"[35, 'NewGudkova', 367518, array([ 0.64690563, -0.93585832, -2.5123926 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
111,14,34,-32,0.0671721108078,"[35, 'NewGudkova', 33234, array([ 0.76651985, -1.15662347, -2.90096424]), array([ 0.29910986, -0.33203939, -0.89458546])]"
118,16,30,-34,0.0672523351948,"[35, 'NewGudkova', 37533, array([ 0.8321986 , -0.71792321, -2.44164884]), array([ 0.29910986, -0.33203939, -0.89458546])]"
329,28,80,4,0.0673497068973,"[35, 'NewGudkova', 67052, array([ 0.77880039, -1.18000705, -2.92594698]), array([ 0.29910986, -0.33203939, -0.89458546])]"
675,160,62,-70,0.067412212518,"[35, 'NewGudkova', 363115, array([ 0.69934047, -0.7553518 , -2.46130622]), array([ 0.29910986, -0.33203939, -0.89458546])]"
566,146,64,-88,0.0674347943114,"[35, 'NewGudkova', 331706, array([ 0.690383  , -0.88500925, -2.63483302]), array([ 0.29910986, -0.33203939, -0.89458546])]"
72,10,28,-40,0.0674475818636,"[35, 'NewGudkova', 23930, array([ 0.80528841, -0.74923241, -2.55194009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
340,28,86,8,0.067569868489,"[35, 'NewGudkova', 67354, array([ 0.7938472 , -1.16333493, -2.63488138]), array([ 0.29910986, -0.33203939, -0.89458546])]"
46,6,28,-42,0.0676042032071,"[35, 'NewGudkova', 14929, array([ 0.7633425 , -0.87103304, -2.77076367]), array([ 0.29910986, -0.33203939, -0.89458546])]"
524,34,72,4,0.0678889108501,"[35, 'NewGudkova', 80152, array([ 0.88500105, -0.94259759, -2.20433383]), array([ 0.29910986, -0.33203939, -0.89458546])]"
668,160,60,-68,0.0679319699034,"[35, 'NewGudkova', 363016, array([ 0.66136341, -1.00573426, -2.48342061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
50,6,30,-42,0.0679986923623,"[35, 'NewGudkova', 15029, array([ 0.75037923, -1.13690467, -2.84912763]), array([ 0.29910986, -0.33203939, -0.89458546])]"
780,176,62,-46,0.0683175311922,"[35, 'NewGudkova', 399127, array([ 0.64787342, -0.89659747, -2.52891644]), array([ 0.29910986, -0.33203939, -0.89458546])]"
696,164,60,-64,0.0683735346989,"[35, 'NewGudkova', 372018, array([ 0.67400721, -1.02552632, -2.42395094]), array([ 0.29910986, -0.33203939, -0.89458546])]"
488,32,80,8,0.0683978489547,"[35, 'NewGudkova', 76054, array([ 0.86540416, -0.99190842, -2.24012814]), array([ 0.29910986, -0.33203939, -0.89458546])]"
424,30,84,14,0.0684368756227,"[35, 'NewGudkova', 71757, array([ 0.87284155, -0.71148987, -2.2785372 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
350,30,42,-18,0.0685116972709,"[35, 'NewGudkova', 69641, array([ 0.88931416, -0.89299853, -2.16306532]), array([ 0.29910986, -0.33203939, -0.89458546])]"
155,20,34,-32,0.0686184024924,"[35, 'NewGudkova', 46734, array([ 0.85588592, -1.02956313, -2.28892378]), array([ 0.29910986, -0.33203939, -0.89458546])]"
621,152,66,-90,0.0687277892866,"[35, 'NewGudkova', 345305, array([ 0.8071905 , -0.66476743, -2.21877581]), array([ 0.29910986, -0.33203939, -0.89458546])]"
719,166,64,-74,0.0688601545852,"[35, 'NewGudkova', 376713, array([ 0.82644314, -0.72048518, -1.99061252]), array([ 0.29910986, -0.33203939, -0.89458546])]"
460,32,62,0,0.0690096491085,"[35, 'NewGudkova', 75150, array([ 0.85771136, -0.7850045 , -2.69392395]), array([ 0.29910986, -0.33203939, -0.89458546])]"
758,172,64,-66,0.069031802616,"[35, 'NewGudkova', 390217, array([ 0.82300512, -0.7535031 , -1.96927224]), array([ 0.29910986, -0.33203939, -0.89458546])]"
92,12,32,-38,0.0690806952373,"[35, 'NewGudkova', 28631, array([ 0.79562052, -1.17165759, -2.64198082]), array([ 0.29910986, -0.33203939, -0.89458546])]"
790,178,62,-44,0.0692170532467,"[35, 'NewGudkova', 403628, array([ 0.65084146, -0.99185532, -2.48415726]), array([ 0.29910986, -0.33203939, -0.89458546])]"
724,168,60,-56,0.069281778353,"[35, 'NewGudkova', 381022, array([ 0.64074512, -0.95703629, -2.49600721]), array([ 0.29910986, -0.33203939, -0.89458546])]"
444,32,52,-6,0.0693716944375,"[35, 'NewGudkova', 74647, array([ 0.86698434, -0.74793484, -2.56916976]), array([ 0.29910986, -0.33203939, -0.89458546])]"
583,148,64,-86,0.0696117957855,"[35, 'NewGudkova', 336207, array([ 0.70220436, -0.81128539, -2.57966453]), array([ 0.29910986, -0.33203939, -0.89458546])]"
774,174,64,-56,0.0696370324584,"[35, 'NewGudkova', 394722, array([ 0.7488678 , -0.67269638, -2.31738087]), array([ 0.29910986, -0.33203939, -0.89458546])]"
482,32,76,4,0.069734924927,"[35, 'NewGudkova', 75852, array([ 0.84991475, -1.10285157, -2.41563631]), array([ 0.29910986, -0.33203939, -0.89458546])]"
213,24,44,-16,0.0698633061709,"[35, 'NewGudkova', 56242, array([ 0.78530031, -1.05351327, -3.06276379]), array([ 0.29910986, -0.33203939, -0.89458546])]"
344,28,88,10,0.0699323602461,"[35, 'NewGudkova', 67455, array([ 0.80531702, -1.13343476, -2.49790093]), array([ 0.29910986, -0.33203939, -0.89458546])]"
8,0,28,-52,0.0699417375728,"[35, 'NewGudkova', 1424, array([ 0.76883036, -1.15598235, -2.63901328]), array([ 0.29910986, -0.33203939, -0.89458546])]"
293,28,52,-12,0.0700116419335,"[35, 'NewGudkova', 65644, array([ 0.81383583, -1.24079672, -2.88488984]), array([ 0.29910986, -0.33203939, -0.89458546])]"
789,178,62,-46,0.0700407945263,"[35, 'NewGudkova', 403627, array([ 0.67454607, -1.03011789, -2.40187329]), array([ 0.29910986, -0.33203939, -0.89458546])]"
551,144,64,-92,0.0700699492271,"[35, 'NewGudkova', 327204, array([ 0.69369071, -1.05927116, -2.66710627]), array([ 0.29910986, -0.33203939, -0.89458546])]"
744,170,62,-56,0.0700701906548,"[35, 'NewGudkova', 385622, array([ 0.68336829, -0.76620774, -2.47473707]), array([ 0.29910986, -0.33203939, -0.89458546])]"
206,24,40,-18,0.0701747881757,"[35, 'NewGudkova', 56041, array([ 0.80757403, -0.86907051, -2.85837391]), array([ 0.29910986, -0.33203939, -0.89458546])]"
538,140,66,-98,0.0701867209897,"[35, 'NewGudkova', 318301, array([ 0.70014165, -1.02765962, -2.75738594]), array([ 0.29910986, -0.33203939, -0.89458546])]"
335,28,82,10,0.0702409293861,"[35, 'NewGudkova', 67155, array([ 0.81977513, -0.81961178, -2.76887694]), array([ 0.29910986, -0.33203939, -0.89458546])]"
38,6,26,-52,0.0703959552223,"[35, 'NewGudkova', 14824, array([ 0.86343569, -0.75465487, -2.06665718]), array([ 0.29910986, -0.33203939, -0.89458546])]"
189,22,42,-20,0.0704227295949,"[35, 'NewGudkova', 51640, array([ 0.77865206, -1.17900707, -3.03204811]), array([ 0.29910986, -0.33203939, -0.89458546])]"
723,168,60,-58,0.0704255498227,"[35, 'NewGudkova', 381021, array([ 0.66300677, -1.02127371, -2.42872128]), array([ 0.29910986, -0.33203939, -0.89458546])]"
782,176,64,-60,0.0705028689259,"[35, 'NewGudkova', 399220, array([ 0.81208332, -0.83564072, -1.9821105 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
661,158,62,-72,0.0705990412451,"[35, 'NewGudkova', 358614, array([ 0.69231509, -0.76394997, -2.4889622 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
365,30,50,-8,0.0706767962922,"[35, 'NewGudkova', 70046, array([ 0.84285586, -0.80674162, -2.76174497]), array([ 0.29910986, -0.33203939, -0.89458546])]"
514,34,64,2,0.0708610136233,"[35, 'NewGudkova', 79751, array([ 0.88817641, -0.71885881, -2.38253769]), array([ 0.29910986, -0.33203939, -0.89458546])]"
691,162,64,-80,0.0708688073796,"[35, 'NewGudkova', 367710, array([ 0.83101794, -0.78838454, -1.98365902]), array([ 0.29910986, -0.33203939, -0.89458546])]"
42,6,28,-50,0.0709591744046,"[35, 'NewGudkova', 14925, array([ 0.83523742, -1.03020133, -2.26454882]), array([ 0.29910986, -0.33203939, -0.89458546])]"
669,160,60,-66,0.0711153203859,"[35, 'NewGudkova', 363017, array([ 0.64050594, -0.92701493, -2.53720456]), array([ 0.29910986, -0.33203939, -0.89458546])]"
18,2,28,-52,0.0712693594979,"[35, 'NewGudkova', 5924, array([ 0.79801475, -1.12796275, -2.47699309]), array([ 0.29910986, -0.33203939, -0.89458546])]"
61,8,30,-44,0.0712915806826,"[35, 'NewGudkova', 19528, array([ 0.79920521, -1.15357647, -2.54975858]), array([ 0.29910986, -0.33203939, -0.89458546])]"
711,166,60,-58,0.0714091283806,"[35, 'NewGudkova', 376521, array([ 0.63597184, -0.91494538, -2.52254327]), array([ 0.29910986, -0.33203939, -0.89458546])]"
193,24,34,-28,0.0714485155839,"[35, 'NewGudkova', 55736, array([ 0.88347722, -0.77362105, -2.10594645]), array([ 0.29910986, -0.33203939, -0.89458546])]"
650,156,64,-80,0.0714500798636,"[35, 'NewGudkova', 354210, array([ 0.75839725, -0.67572464, -2.3446384 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
526,34,74,6,0.0715531614832,"[35, 'NewGudkova', 80253, array([ 0.89076817, -0.88246555, -2.14220098]), array([ 0.29910986, -0.33203939, -0.89458546])]"
455,32,60,-6,0.0716170402092,"[35, 'NewGudkova', 75047, array([ 0.85242298, -1.17309692, -2.56036134]), array([ 0.29910986, -0.33203939, -0.89458546])]"
654,158,60,-70,0.0716415479985,"[35, 'NewGudkova', 358515, array([ 0.65414242, -1.01049232, -2.51284999]), array([ 0.29910986, -0.33203939, -0.89458546])]"
325,28,76,4,0.0716618491927,"[35, 'NewGudkova', 66852, array([ 0.78885645, -1.01116399, -3.05065372]), array([ 0.29910986, -0.33203939, -0.89458546])]"
238,26,44,-14,0.0716653494402,"[35, 'NewGudkova', 60743, array([ 0.80970192, -0.89453761, -2.92171043]), array([ 0.29910986, -0.33203939, -0.89458546])]"
512,34,64,-2,0.0716879322628,"[35, 'NewGudkova', 79749, array([ 0.87915582, -1.04152603, -2.30862947]), array([ 0.29910986, -0.33203939, -0.89458546])]"
433,32,46,-14,0.0717509236418,"[35, 'NewGudkova', 74343, array([ 0.8930914 , -0.91228146, -2.16763251]), array([ 0.29910986, -0.33203939, -0.89458546])]"
247,26,50,-12,0.0717761150563,"[35, 'NewGudkova', 61044, array([ 0.78635511, -1.14471088, -3.12387837]), array([ 0.29910986, -0.33203939, -0.89458546])]"
324,28,76,2,0.0718222921439,"[35, 'NewGudkova', 66851, array([ 0.77582335, -1.17267025, -3.05599209]), array([ 0.29910986, -0.33203939, -0.89458546])]"
331,28,80,8,0.0718554880881,"[35, 'NewGudkova', 67054, array([ 0.80849519, -0.873029  , -2.8810887 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
328,28,78,6,0.0718679630326,"[35, 'NewGudkova', 66953, array([ 0.79810423, -0.93751075, -2.97522413]), array([ 0.29910986, -0.33203939, -0.89458546])]"
645,156,62,-74,0.0718842518964,"[35, 'NewGudkova', 354113, array([ 0.68468042, -0.78276563, -2.51804957]), array([ 0.29910986, -0.33203939, -0.89458546])]"
265,26,88,8,0.0718953270781,"[35, 'NewGudkova', 62954, array([ 0.75665985, -1.17553996, -2.85148003]), array([ 0.29910986, -0.33203939, -0.89458546])]"
132,18,30,-36,0.0718982060973,"[35, 'NewGudkova', 42032, array([ 0.87313507, -0.72832033, -2.11572907]), array([ 0.29910986, -0.33203939, -0.89458546])]"
10,0,28,-48,0.071904626657,"[35, 'NewGudkova', 1426, array([ 0.72813633, -1.08758073, -2.88318756]), array([ 0.29910986, -0.33203939, -0.89458546])]"
123,16,32,-30,0.0720549287052,"[35, 'NewGudkova', 37635, array([ 0.7920116 , -0.82222156, -2.75710532]), array([ 0.29910986, -0.33203939, -0.89458546])]"
592,150,62,-84,0.0720551362843,"[35, 'NewGudkova', 340608, array([ 0.69362303, -1.0761091 , -2.54308115]), array([ 0.29910986, -0.33203939, -0.89458546])]"
64,8,30,-38,0.0720590199212,"[35, 'NewGudkova', 19531, array([ 0.74458768, -0.99648268, -2.92380998]), array([ 0.29910986, -0.33203939, -0.89458546])]"
734,168,64,-68,0.0720774882607,"[35, 'NewGudkova', 381216, array([ 0.79604596, -0.64138384, -2.1406543 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
635,154,66,-92,0.0721419657327,"[35, 'NewGudkova', 349804, array([ 0.8457404 , -0.74356353, -2.00982101]), array([ 0.29910986, -0.33203939, -0.89458546])]"
636,154,66,-90,0.07217440924,"[35, 'NewGudkova', 349805, array([ 0.83148162, -0.6709887 , -2.08680265]), array([ 0.29910986, -0.33203939, -0.89458546])]"
628,154,62,-76,0.0722150212522,"[35, 'NewGudkova', 349612, array([ 0.67636908, -0.81151243, -2.54931665]), array([ 0.29910986, -0.33203939, -0.89458546])]"
552,144,64,-90,0.0723242930657,"[35, 'NewGudkova', 327205, array([ 0.67736902, -0.96572537, -2.69581247]), array([ 0.29910986, -0.33203939, -0.89458546])]"
431,32,44,-14,0.0724030638737,"[35, 'NewGudkova', 74243, array([ 0.89697893, -0.76600956, -2.14457739]), array([ 0.29910986, -0.33203939, -0.89458546])]"
377,30,58,-8,0.0724332645502,"[35, 'NewGudkova', 70446, array([ 0.82528422, -1.24315858, -2.79956078]), array([ 0.29910986, -0.33203939, -0.89458546])]"
104,14,30,-34,0.0724910660673,"[35, 'NewGudkova', 33033, array([ 0.80309607, -0.76321861, -2.63218885]), array([ 0.29910986, -0.33203939, -0.89458546])]"
270,28,38,-20,0.0725429662416,"[35, 'NewGudkova', 64940, array([ 0.88128235, -0.7083065 , -2.22320262]), array([ 0.29910986, -0.33203939, -0.89458546])]"
127,16,34,-28,0.0725777373587,"[35, 'NewGudkova', 37736, array([ 0.76706305, -0.96044485, -2.9480952 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
497,34,52,-6,0.0726081744742,"[35, 'NewGudkova', 79147, array([ 0.89466655, -0.71699543, -2.2765135 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
612,152,62,-78,0.0727960332795,"[35, 'NewGudkova', 345111, array([ 0.66730419, -0.84981238, -2.58344941]), array([ 0.29910986, -0.33203939, -0.89458546])]"
406,30,76,2,0.0728052352005,"[35, 'NewGudkova', 71351, array([ 0.80819972, -1.21957984, -2.74459336]), array([ 0.29910986, -0.33203939, -0.89458546])]"
321,28,74,2,0.0728775673242,"[35, 'NewGudkova', 66751, array([ 0.78097859, -1.09196134, -3.1069254 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
495,34,50,-8,0.0729483581613,"[35, 'NewGudkova', 79046, array([ 0.89956062, -0.73833398, -2.19350463]), array([ 0.29910986, -0.33203939, -0.89458546])]"
151,20,32,-34,0.0730266627477,"[35, 'NewGudkova', 46633, array([ 0.87687696, -0.86562731, -2.09914871]), array([ 0.29910986, -0.33203939, -0.89458546])]"
268,26,88,14,0.0731116937811,"[35, 'NewGudkova', 62957, array([ 0.81222557, -0.78285766, -2.69585692]), array([ 0.29910986, -0.33203939, -0.89458546])]"
269,28,38,-22,0.0732598351475,"[35, 'NewGudkova', 64939, array([ 0.89077061, -0.80527801, -2.10486247]), array([ 0.29910986, -0.33203939, -0.89458546])]"
717,166,62,-62,0.0733365782305,"[35, 'NewGudkova', 376619, array([ 0.6960032 , -0.73265381, -2.45300484]), array([ 0.29910986, -0.33203939, -0.89458546])]"
737,170,60,-54,0.073355707674,"[35, 'NewGudkova', 385523, array([ 0.64506535, -1.00845206, -2.4657606 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
80,10,32,-36,0.0733640251203,"[35, 'NewGudkova', 24132, array([ 0.74661173, -1.14368445, -2.95014712]), array([ 0.29910986, -0.33203939, -0.89458546])]"
572,146,66,-92,0.0734307161263,"[35, 'NewGudkova', 331804, array([ 0.74281368, -0.73805671, -2.52208826]), array([ 0.29910986, -0.33203939, -0.89458546])]"
198,24,36,-22,0.0735181487829,"[35, 'NewGudkova', 55839, array([ 0.84200374, -0.72232596, -2.52550118]), array([ 0.29910986, -0.33203939, -0.89458546])]"
49,6,30,-44,0.0735333903275,"[35, 'NewGudkova', 15028, array([ 0.7690746 , -1.18728142, -2.72446158]), array([ 0.29910986, -0.33203939, -0.89458546])]"
194,24,34,-26,0.0735712810341,"[35, 'NewGudkova', 55737, array([ 0.87178279, -0.6946018 , -2.23084521]), array([ 0.29910986, -0.33203939, -0.89458546])]"
521,34,70,2,0.0736576264496,"[35, 'NewGudkova', 80051, array([ 0.88021258, -1.00656667, -2.24792171]), array([ 0.29910986, -0.33203939, -0.89458546])]"
245,26,48,-12,0.0737170737572,"[35, 'NewGudkova', 60944, array([ 0.79200868, -1.02374999, -3.09197511]), array([ 0.29910986, -0.33203939, -0.89458546])]"
302,28,58,-6,0.0737292337306,"[35, 'NewGudkova', 65947, array([ 0.79277666, -1.08949919, -3.15263655]), array([ 0.29910986, -0.33203939, -0.89458546])]"
574,146,68,-98,0.0739424118958,"[35, 'NewGudkova', 331901, array([ 0.8061362 , -0.6671893 , -2.31833431]), array([ 0.29910986, -0.33203939, -0.89458546])]"
336,28,84,6,0.0740695291495,"[35, 'NewGudkova', 67253, array([ 0.78269377, -1.20736524, -2.75533415]), array([ 0.29910986, -0.33203939, -0.89458546])]"
537,140,66,-100,0.0740794904694,"[35, 'NewGudkova', 318300, array([ 0.71447893, -1.12145822, -2.73226724]), array([ 0.29910986, -0.33203939, -0.89458546])]"
304,28,60,-6,0.0741311865124,"[35, 'NewGudkova', 66047, array([ 0.78764956, -1.18287727, -3.15397744]), array([ 0.29910986, -0.33203939, -0.89458546])]"
492,32,82,12,0.0741791946185,"[35, 'NewGudkova', 76156, array([ 0.88704971, -0.80545098, -2.09045323]), array([ 0.29910986, -0.33203939, -0.89458546])]"
105,14,32,-38,0.0745129083652,"[35, 'NewGudkova', 33131, array([ 0.82476766, -1.1324262 , -2.44946468]), array([ 0.29910986, -0.33203939, -0.89458546])]"
709,166,60,-62,0.0745817838707,"[35, 'NewGudkova', 376519, array([ 0.67949762, -1.05008408, -2.39236036]), array([ 0.29910986, -0.33203939, -0.89458546])]"
405,30,74,6,0.0746653960462,"[35, 'NewGudkova', 71253, array([ 0.83553827, -0.8086605 , -2.79508611]), array([ 0.29910986, -0.33203939, -0.89458546])]"
129,16,36,-28,0.074815721696,"[35, 'NewGudkova', 37836, array([ 0.75722618, -1.16303722, -3.01947406]), array([ 0.29910986, -0.33203939, -0.89458546])]"
394,30,68,2,0.0748252932061,"[35, 'NewGudkova', 70951, array([ 0.82509193, -0.87523696, -2.93412741]), array([ 0.29910986, -0.33203939, -0.89458546])]"
215,24,46,-16,0.0748925983967,"[35, 'NewGudkova', 56342, array([ 0.778271  , -1.19305643, -3.10829837]), array([ 0.29910986, -0.33203939, -0.89458546])]"
594,150,62,-80,0.0749514501749,"[35, 'NewGudkova', 340610, array([ 0.65740047, -0.89719963, -2.62106084]), array([ 0.29910986, -0.33203939, -0.89458546])]"
540,140,68,-100,0.0750099372591,"[35, 'NewGudkova', 318400, array([ 0.73553097, -0.80918887, -2.67315074]), array([ 0.29910986, -0.33203939, -0.89458546])]"
77,10,30,-36,0.075014470214,"[35, 'NewGudkova', 24032, array([ 0.7583239 , -0.90343713, -2.87211296]), array([ 0.29910986, -0.33203939, -0.89458546])]"
144,18,36,-30,0.0751271593104,"[35, 'NewGudkova', 42335, array([ 0.80416576, -1.21218002, -2.69254839]), array([ 0.29910986, -0.33203939, -0.89458546])]"
112,14,34,-30,0.075144398561,"[35, 'NewGudkova', 33235, array([ 0.749862  , -1.07862216, -3.02168471]), array([ 0.29910986, -0.33203939, -0.89458546])]"
275,28,42,-20,0.0751508424977,"[35, 'NewGudkova', 65140, array([ 0.87050433, -1.0554494 , -2.30583893]), array([ 0.29910986, -0.33203939, -0.89458546])]"
761,172,64,-60,0.0753339525714,"[35, 'NewGudkova', 390220, array([ 0.76578803, -0.64298767, -2.25976673]), array([ 0.29910986, -0.33203939, -0.89458546])]"
165,20,38,-22,0.0753959371112,"[35, 'NewGudkova', 46939, array([ 0.77268328, -0.99068491, -3.02334208]), array([ 0.29910986, -0.33203939, -0.89458546])]"
655,158,60,-68,0.075682403789,"[35, 'NewGudkova', 358516, array([ 0.63353766, -0.92804099, -2.56178809]), array([ 0.29910986, -0.33203939, -0.89458546])]"
184,22,40,-24,0.0759498730809,"[35, 'NewGudkova', 51538, array([ 0.8093305 , -1.23262428, -2.74581429]), array([ 0.29910986, -0.33203939, -0.89458546])]"
732,168,64,-72,0.075983462011,"[35, 'NewGudkova', 381214, array([ 0.83146644, -0.73226603, -1.95085072]), array([ 0.29910986, -0.33203939, -0.89458546])]"
798,178,64,-46,0.0760235701808,"[35, 'NewGudkova', 403727, array([ 0.68832335, -0.7567573 , -2.50791513]), array([ 0.29910986, -0.33203939, -0.89458546])]"
301,28,58,-8,0.0760389318706,"[35, 'NewGudkova', 65946, array([ 0.7919111 , -1.25182988, -3.0881905 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
79,10,32,-38,0.0760830273555,"[35, 'NewGudkova', 24131, array([ 0.76436451, -1.20823139, -2.82665661]), array([ 0.29910986, -0.33203939, -0.89458546])]"
167,20,40,-22,0.0760893433544,"[35, 'NewGudkova', 47039, array([ 0.76442124, -1.16251658, -3.08539858]), array([ 0.29910986, -0.33203939, -0.89458546])]"
748,170,64,-64,0.0761018261755,"[35, 'NewGudkova', 385718, array([ 0.78153836, -0.63231846, -2.20016341]), array([ 0.29910986, -0.33203939, -0.89458546])]"
439,32,50,-12,0.0761141524136,"[35, 'NewGudkova', 74544, array([ 0.87945949, -1.05394086, -2.30447789]), array([ 0.29910986, -0.33203939, -0.89458546])]"
576,148,62,-84,0.0764890029142,"[35, 'NewGudkova', 336108, array([ 0.66463529, -1.04602483, -2.63129291]), array([ 0.29910986, -0.33203939, -0.89458546])]"
698,164,60,-60,0.0767619778622,"[35, 'NewGudkova', 372020, array([ 0.63074458, -0.88247948, -2.54616567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
51,6,30,-40,0.0768206834116,"[35, 'NewGudkova', 15030, array([ 0.73076963, -1.08514277, -2.97032245]), array([ 0.29910986, -0.33203939, -0.89458546])]"
17,2,26,-48,0.0769567500399,"[35, 'NewGudkova', 5826, array([ 0.77332831, -0.76760226, -2.65181221]), array([ 0.29910986, -0.33203939, -0.89458546])]"
259,26,84,8,0.0770172527727,"[35, 'NewGudkova', 62754, array([ 0.76823269, -0.98713636, -3.02365023]), array([ 0.29910986, -0.33203939, -0.89458546])]"
318,28,72,0,0.0770333607314,"[35, 'NewGudkova', 66650, array([ 0.77466708, -1.17776633, -3.14376771]), array([ 0.29910986, -0.33203939, -0.89458546])]"
639,156,60,-72,0.0770510612752,"[35, 'NewGudkova', 354014, array([ 0.64625969, -1.02486119, -2.54306317]), array([ 0.29910986, -0.33203939, -0.89458546])]"
599,150,64,-84,0.0771695401583,"[35, 'NewGudkova', 340708, array([ 0.71294755, -0.74535383, -2.5300008 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
568,146,66,-100,0.0772284767229,"[35, 'NewGudkova', 331800, array([ 0.80081868, -1.08455992, -2.32596491]), array([ 0.29910986, -0.33203939, -0.89458546])]"
595,150,64,-92,0.0773151182706,"[35, 'NewGudkova', 340704, array([ 0.77834317, -1.08134607, -2.32219232]), array([ 0.29910986, -0.33203939, -0.89458546])]"
590,148,68,-98,0.0773536622376,"[35, 'NewGudkova', 336401, array([ 0.83169226, -0.65100487, -2.17501605]), array([ 0.29910986, -0.33203939, -0.89458546])]"
134,18,32,-36,0.0775180298617,"[35, 'NewGudkova', 42132, array([ 0.86449372, -0.98022595, -2.17717515]), array([ 0.29910986, -0.33203939, -0.89458546])]"
258,26,84,6,0.077554973942,"[35, 'NewGudkova', 62753, array([ 0.7505103 , -1.13088792, -3.05853782]), array([ 0.29910986, -0.33203939, -0.89458546])]"
604,150,66,-90,0.0777183903068,"[35, 'NewGudkova', 340805, array([ 0.78145021, -0.65889842, -2.34250664]), array([ 0.29910986, -0.33203939, -0.89458546])]"
738,170,60,-52,0.0777578585789,"[35, 'NewGudkova', 385524, array([ 0.62195423, -0.94687472, -2.53342412]), array([ 0.29910986, -0.33203939, -0.89458546])]"
295,28,52,-8,0.0778264329251,"[35, 'NewGudkova', 65646, array([ 0.8069926 , -0.94222533, -3.05139809]), array([ 0.29910986, -0.33203939, -0.89458546])]"
454,32,58,-2,0.0779299531738,"[35, 'NewGudkova', 74949, array([ 0.85909246, -0.75508308, -2.68670745]), array([ 0.29910986, -0.33203939, -0.89458546])]"
133,18,30,-34,0.0780604872579,"[35, 'NewGudkova', 42033, array([ 0.85912956, -0.67025269, -2.24436434]), array([ 0.29910986, -0.33203939, -0.89458546])]"
757,172,62,-52,0.0783195230023,"[35, 'NewGudkova', 390124, array([ 0.66449947, -0.77945549, -2.52199925]), array([ 0.29910986, -0.33203939, -0.89458546])]"
149,18,38,-26,0.0783508933477,"[35, 'NewGudkova', 42437, array([ 0.76610605, -1.2268016 , -3.00300472]), array([ 0.29910986, -0.33203939, -0.89458546])]"
349,30,40,-18,0.0784347613489,"[35, 'NewGudkova', 69541, array([ 0.89362889, -0.72672234, -2.12894779]), array([ 0.29910986, -0.33203939, -0.89458546])]"
