Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.867564441412,0.106322734401,1.95100657152,18.3498532323
0,0,0,-0.491644210197,-0.0602525348958,3.44278218131,-57.1392089522
0,0,90,-0.867564441412,-0.106322734401,-1.95100657152,18.3498532323
0,20,-90,0.544145579319,-3.11251249925,2.6094519922,-0.838374783341
0,20,0,-0.59770541845,0.773214740529,3.94579270908,5.1031007329
0,20,90,-0.544145579319,3.11251249925,-2.6094519922,-0.838374783341
0,45,-90,-0.187382796832,-4.96892035718,1.73446754854,-0.349063262008
0,45,0,-0.628219528067,1.67302779989,3.90361265786,2.3332622794
0,45,90,0.187382796832,4.96892035718,-1.73446754854,-0.349063262008
0,60,-90,-0.596060482995,-4.3563726259,0.526589673312,-0.12087801447
0,60,0,-0.589454374552,2.07108617602,3.52078384456,1.69996974792
0,60,90,0.596060482995,4.3563726259,-0.526589673312,-0.12087801447
0,70,-90,-0.785040259464,-3.27540837898,-0.379663492999,0.115913330208
0,70,0,-0.541015082061,2.2593415054,3.12995638971,1.38534010119
0,70,90,0.785040259464,3.27540837898,0.379663492999,0.115913330208
0,80,-90,-0.879332594681,-1.79938154167,-1.24012363882,0.68919437601
0,80,0,-0.476137320068,2.37894788642,2.64402679379,1.11142695007
0,80,90,0.879332594681,1.79938154167,1.24012363882,0.68919437601
0,90,-90,-0.867564441412,-0.106322734401,-1.95100657152,18.3498532323
0,90,0,-0.396792366543,2.42627113972,2.07775978169,0.856359269858
0,90,90,0.867564441412,0.106322734401,1.95100657152,18.3498532323
1,0,-90,0.876012681725,0.107358092661,1.89062458987,17.6104524866
1,0,0,-0.476428243161,-0.0583877705686,3.47630758856,-59.5382826695
1,0,90,-0.876012681725,-0.107358092661,-1.89062458987,17.6104524866
1,20,-90,0.555021390505,-3.13864907294,2.53921239198,-0.809014430403
1,20,0,-0.580487584996,0.757115134185,4.01826974388,5.3073430479
1,20,90,-0.555021390505,3.13864907294,-2.53921239198,-0.809014430403
1,45,-90,-0.180531258977,-5.01081553955,1.69715457244,-0.338698273574
1,45,0,-0.611424314788,1.63743859698,4.0120289432,2.45018588825
1,45,90,0.180531258977,5.01081553955,-1.69715457244,-0.338698273574
1,60,-90,-0.594350997313,-4.39317259726,0.524466678953,-0.119382215777
1,60,0,-0.574453953703,2.02681593117,3.64129498328,1.79655928656
1,60,90,0.594350997313,4.39317259726,-0.524466678953,-0.119382215777
1,70,-90,-0.787107903368,-3.30313121356,-0.357392530201,0.108198102677
1,70,0,-0.527789650356,2.21093156829,3.2539964022,1.47177617294
1,70,90,0.787107903368,3.30313121356,0.357392530201,0.108198102677
1,80,-90,-0.884927979802,-1.81468345647,-1.19614492566,0.659147975033
1,80,0,-0.465088725556,2.32786916849,2.76782678704,1.18899585273
1,80,90,0.884927979802,1.81468345647,1.19614492566,0.659147975033
1,90,-90,-0.876012681725,-0.107358092661,-1.89062458987,17.6104524866
1,90,0,-0.388256315177,2.37407564197,2.19755815555,0.925647909738
1,90,90,0.876012681725,0.107358092661,1.89062458987,17.6104524866
2,0,-90,0.884194080088,0.108360748607,1.82966670565,16.8849581529
2,0,0,-0.461067151466,-0.0565052207609,3.50877407884,-62.096458196
2,0,90,-0.884194080088,-0.108360748607,-1.82966670565,16.8849581529
2,20,-90,0.565594361584,-3.16420884335,2.46720251909,-0.779721769716
2,20,0,-0.562971593008,0.740042966111,4.08883600223,5.52513325506
2,20,90,-0.565594361584,3.16420884335,-2.46720251909,-0.779721769716
2,45,-90,-0.173832846841,-5.05177440222,1.65777387493,-0.328156751063
2,45,0,-0.594191999795,1.5998167025,4.1178032633,2.57392191047
2,45,90,0.173832846841,5.05177440222,-1.65777387493,-0.328156751063
2,60,-90,-0.592640701421,-4.42914534081,0.520840936599,-0.117594004378
2,60,0,-0.558971314084,1.9800496478,3.75895797913,1.89841602371
2,60,90,0.592640701421,4.42914534081,-0.520840936599,-0.117594004378
2,70,-90,-0.789069561796,-3.330227142,-0.336009506152,0.100896873344
2,70,0,-0.51407007981,2.1598097045,3.37515832379,1.56271097252
2,70,90,0.789069561796,3.330227142,0.336009506152,0.100896873344
2,80,-90,-0.890324987593,-1.82963440094,-1.15233224349,0.629815575666
2,80,0,-0.453549086294,2.27394503625,2.8888061907,1.27039402652
2,80,90,0.890324987593,1.82963440094,1.15233224349,0.629815575666
2,90,-90,-0.884194080088,-0.108360748607,-1.82966670565,16.8849581529
2,90,0,-0.379247233298,2.31898769875,2.31467914331,0.998142053343
2,90,90,0.884194080088,0.108360748607,1.82966670565,16.8849581529
3,0,-90,0.892106144369,0.109330396819,1.76815148722,16.1725516295
3,0,0,-0.44556561425,-0.0546054589156,3.54017176254,-64.831828774
3,0,90,-0.892106144369,-0.109330396819,-1.76815148722,16.1725516295
3,20,-90,0.575857337691,-3.18915996802,2.39346743823,-0.750500903759
3,20,0,-0.54516559351,0.722020652531,4.15743338678,5.75805328034
3,20,90,-0.575857337691,3.18915996802,-2.39346743823,-0.750500903759
3,45,-90,-0.167295721409,-5.0917470431,1.61637343531,-0.317449673292
3,45,0,-0.576533653068,1.56020916926,4.22082772534,2.70529606446
3,45,90,0.167295721409,5.0917470431,-1.61637343531,-0.317449673292
3,60,-90,-0.590935416869,-4.46424748738,0.515744713373,-0.11552780504
3,60,0,-0.543018300912,1.9308451635,3.87364431079,2.00619106286
3,60,90,0.590935416869,4.46424748738,-0.515744713373,-0.11552780504
3,70,-90,-0.790928571442,-3.35666385391,-0.315497804534,0.0939914803106
3,70,0,-0.499868285019,2.10603878649,3.49330468365,1.65870861736
3,70,90,0.790928571442,3.35666385391,0.315497804534,0.0939914803106
3,80,-90,-0.895524067436,-1.84421702058,-1.10868663096,0.601169286799
3,80,0,-0.441530024232,2.21724148666,3.0068227614,1.35610973342
3,80,90,0.895524067436,1.84421702058,1.10868663096,0.601169286799
3,90,-90,-0.892106144369,-0.109330396819,-1.76815148722,16.1725516295
