Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.532964891979,-0.271638027506,-3.22856208203,11.8855305779
110,0,0,0.84567907996,0.431020130294,-2.03470829783,-4.72068043885
110,0,90,0.532964891979,0.271638027506,3.22856208203,11.8855305779
110,20,-90,-0.626812321698,-2.53386227043,-1.26218347085,0.498126313171
110,20,0,0.636108711716,1.27431906756,-2.52836497123,-1.98409098285
110,20,90,0.626812321698,2.53386227043,1.26218347085,0.498126313171
110,45,-90,-0.339984039093,-3.61826431292,1.8840415607,-0.520703132154
110,45,0,0.270151810256,2.10198928297,-2.71305404258,-1.29070783784
110,45,90,0.339984039093,3.61826431292,-1.8840415607,-0.520703132154
110,60,-90,-0.0279523687466,-2.99768979885,3.24590889437,-1.08280346273
110,60,0,0.0213270173938,2.41663627681,-2.57804409816,-1.06679028322
110,60,90,0.0279523687466,2.99768979885,-3.24590889437,-1.08280346273
110,70,-90,0.189737266058,-2.11768866741,3.68426061356,-1.7397555506
110,70,0,-0.146427333082,2.53577944328,-2.38935903965,-0.942258225961
110,70,90,-0.189737266058,2.11768866741,-3.68426061356,-1.7397555506
110,80,-90,0.384541786351,-0.982263028925,3.67823612886,-3.74465496567
110,80,0,-0.309732563139,2.57787423454,-2.1280745158,-0.825515258769
110,80,90,-0.384541786351,0.982263028925,-3.67823612886,-3.74465496567
110,90,-90,0.532964891979,0.271638027506,3.22856208203,11.8855305779
110,90,0,-0.463626725996,2.54164162164,-1.80212952464,-0.70904155381
110,90,90,-0.532964891979,-0.271638027506,-3.22856208203,11.8855305779
111,0,-90,-0.547642853863,-0.279118994215,-3.19255980019,11.437988336
111,0,0,0.836248759028,0.426213746581,-2.09074457957,-4.90538983395
111,0,90,0.547642853863,0.279118994215,3.19255980019,11.437988336
111,20,-90,-0.632812619761,-2.56833929059,-1.21512830146,0.473118293175
111,20,0,0.624697004348,1.28378243597,-2.53566929216,-1.97515499598
111,20,90,0.632812619761,2.56833929059,1.21512830146,0.473118293175
111,45,-90,-0.331826331951,-3.66298556571,1.91434056019,-0.522617554955
111,45,0,0.258211373691,2.12749327059,-2.65891389474,-1.24978721742
111,45,90,0.331826331951,3.66298556571,-1.91434056019,-0.522617554955
111,60,-90,-0.0135486061822,-3.03267905649,3.25414745671,-1.07302731219
111,60,0,0.0101547659752,2.44963141339,-2.49122552711,-1.01697974376
111,60,90,0.0135486061822,3.03267905649,-3.25414745671,-1.07302731219
111,70,-90,0.20622491027,-2.14070418161,3.67615708707,-1.71726533664
111,70,0,-0.156659046993,2.57254500004,-2.28391944357,-0.887805439177
111,70,90,-0.20622491027,2.14070418161,-3.67615708707,-1.71726533664
111,80,-90,0.401124658988,-0.990528788999,3.65476791843,-3.68971397805
111,80,0,-0.318712854092,2.61729310864,-2.00721762345,-0.766905936834
111,80,90,-0.401124658988,0.990528788999,-3.65476791843,-3.68971397805
111,90,-90,0.547642853863,0.279118994215,3.19255980019,11.437988336
