Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.341003904441,-0.153757375508,-3.60781984987,23.4643693543
110,0,0,0.939962040281,0.423825341906,-1.30886206315,-3.08821095327
110,0,90,0.341003904441,0.153757375508,3.60781984987,23.4643693543
110,20,-90,-0.540322755838,-2.14116997377,-1.90711857295,0.890689948167
110,20,0,0.772124622234,1.01665323868,-2.32097324724,-2.28295465841
110,20,90,0.540322755838,2.14116997377,1.90711857295,0.890689948167
110,45,-90,-0.434200357246,-3.1478282409,1.33268246292,-0.423365686097
110,45,0,0.434855769869,1.57817041026,-3.18117787308,-2.01573787747
110,45,90,0.434200357246,3.1478282409,-1.33268246292,-0.423365686097
110,60,-90,-0.205526587487,-2.64922053561,2.958046793,-1.11657249868
110,60,0,0.188537388606,1.77772527425,-3.41705451987,-1.92214993473
110,60,90,0.205526587487,2.64922053561,-2.958046793,-1.11657249868
110,70,-90,-0.0178744636808,-1.90560000757,3.62038212258,-1.89986466635
110,70,0,0.0161017187069,1.8439630255,-3.44527930939,-1.86841019139
110,70,90,0.0178744636808,1.90560000757,-3.62038212258,-1.89986466635
110,80,-90,0.171933584245,-0.932135994959,3.84604593702,-4.1260566675
110,80,0,-0.156823193768,1.85417289332,-3.36882103049,-1.81688613971
110,80,90,-0.171933584245,0.932135994959,-3.84604593702,-4.1260566675
110,90,-90,0.341003904441,0.153757375508,3.60781984987,23.4643693543
110,90,0,-0.324983112856,1.80804465603,-3.19000282928,-1.76433851821
110,90,90,-0.341003904441,-0.153757375508,-3.60781984987,23.4643693543
111,0,-90,-0.357356567457,-0.16113072964,-3.58442756873,22.2454622823
111,0,0,0.933867540773,0.421077355043,-1.37162785549,-3.25742488656
111,0,90,0.357356567457,0.16113072964,3.58442756873,22.2454622823
111,20,-90,-0.549128304628,-2.16752185523,-1.85394027349,0.855327141921
111,20,0,0.761822725121,1.03952367498,-2.34747448624,-2.25822128225
111,20,90,0.549128304628,2.16752185523,1.85394027349,0.855327141921
111,45,-90,-0.428411014409,-3.1800372695,1.38753537539,-0.436326765316
111,45,0,0.421087883354,1.62884926753,-3.1584108975,-1.93904430597
111,45,90,0.428411014409,3.1800372695,-1.38753537539,-0.436326765316
111,60,-90,-0.192336538011,-2.67342769555,2.9938546681,-1.11985623291
111,60,0,0.173905981851,1.84079977778,-3.36619690881,-1.82865999304
111,60,90,0.192336538011,2.67342769555,-2.9938546681,-1.11985623291
111,70,-90,-0.00162627920295,-1.92065525512,3.63772136809,-1.89400016395
111,70,0,0.00144773030061,1.91295387517,-3.37751029589,-1.76559944269
111,70,90,0.00162627920295,1.92065525512,-3.63772136809,-1.89400016395
111,80,-90,0.189280132878,-0.936223445072,3.84282518404,-4.10460259703
111,80,0,-0.171054509802,1.92698383706,-3.28619974172,-1.70535926588
111,80,90,-0.189280132878,0.936223445072,-3.84282518404,-4.10460259703
111,90,-90,0.357356567457,0.16113072964,3.58442756873,22.2454622823
111,90,0,-0.338359345182,1.88246337016,-3.0950396713,-1.64414337105
111,90,90,-0.357356567457,-0.16113072964,-3.58442756873,22.2454622823
112,0,-90,-0.373600376201,-0.168455001791,-3.55994343624,21.1329043268
112,0,0,0.927488576165,0.41820110394,-1.4339758367,-3.42891451789
112,0,90,0.373600376201,0.168455001791,3.55994343624,21.1329043268
112,20,-90,-0.557702698864,-2.19465824184,-1.80101219861,0.820634467941
112,20,0,0.751394512207,1.06148916198,-2.3722934117,-2.23487294706
112,20,90,0.557702698864,2.19465824184,1.80101219861,0.820634467941
112,45,-90,-0.422391786395,-3.21352526507,1.44069778973,-0.448323156312
112,45,0,0.407410346448,1.67781568479,-3.13268210602,-1.86711933523
112,45,90,0.422391786395,3.21352526507,-1.44069778973,-0.448323156312
112,60,-90,-0.179001829267,-2.69876701436,3.0276526032,-1.12186512844
112,60,0,0.159489351768,1.90182392716,-3.31186475841,-1.74141502329
112,60,90,0.179001829267,2.69876701436,-3.0276526032,-1.12186512844
112,70,-90,0.0146862854078,-1.93657020577,3.65313757569,-1.88639563121
112,70,0,-0.0129161731961,1.9797456787,-3.3060549623,-1.66993922395
112,70,90,-0.0146862854078,1.93657020577,-3.65313757569,-1.88639563121
112,80,-90,0.206603017316,-0.940794449624,3.83800024198,-4.07953112767
112,80,0,-0.184929246774,1.99751385959,-3.1997923591,-1.60188743809
112,80,90,-0.206603017316,0.940794449624,-3.83800024198,-4.07953112767
112,90,-90,0.373600376201,0.168455001791,3.55994343624,21.1329043268
112,90,0,-0.351323338767,1.95458859266,-2.99630568425,-1.53295977246
112,90,90,-0.373600376201,-0.168455001791,-3.55994343624,21.1329043268
113,0,-90,-0.389730382651,-0.175727960917,-3.53437491048,20.1127634557
113,0,0,0.920827089551,0.415197464728,-1.49588701497,-3.60283272913
113,0,90,0.389730382651,0.175727960917,3.53437491048,20.1127634557
113,20,-90,-0.566046862026,-2.2225511988,-1.74838169503,0.786655306739
113,20,0,0.740847211484,1.08252046847,-2.3954533195,-2.21284806086
113,20,90,0.566046862026,2.2225511988,1.74838169503,0.786655306739
113,45,-90,-0.416150006706,-3.24825142765,1.49210493573,-0.45935635494
113,45,0,0.393835701616,1.72500814563,-3.10406312881,-1.79944838908
113,45,90,0.416150006706,3.24825142765,-1.49210493573,-0.45935635494
113,60,-90,-0.165531286267,-2.72520427376,3.0593882347,-1.12262712346
113,60,0,0.145302148456,1.96072205979,-3.25415274882,-1.65967059562
113,60,90,0.165531286267,2.72520427376,-3.0593882347,-1.12262712346
113,70,-90,0.0310547258629,-1.95332034288,3.66659482512,-1.87710881038
113,70,0,-0.0269744851092,2.0442561617,-3.23101985069,-1.58053570351
113,70,90,-0.0310547258629,1.95332034288,-3.66659482512,-1.87710881038
113,80,-90,0.223895079735,-0.945837150702,3.83155596645,-4.05096793207
113,80,0,-0.198431512594,2.06567657458,-3.10971404937,-1.50542155903
113,80,90,-0.223895079735,0.945837150702,-3.83155596645,-4.05096793207
113,90,-90,0.389730382651,0.175727960917,3.53437491048,20.1127634557
113,90,0,-0.36385929898,2.02433245003,-2.89392116026,-1.42956813255
113,90,90,-0.389730382651,-0.175727960917,-3.53437491048,20.1127634557
114,0,-90,-0.405741673451,-0.182947391604,-3.5077297799,19.1734342269
114,0,0,0.913885110087,0.412067352347,-1.55734253157,-3.77933976741
114,0,90,0.405741673451,0.182947391604,3.5077297799,19.1734342269
114,20,-90,-0.574161918439,-2.25117183363,-1.69609498792,0.753427598276
114,20,0,0.730187953453,1.10258939203,-2.41697915174,-2.19209360185
114,20,90,0.574161918439,2.25117183363,1.69609498792,0.753427598276
114,45,-90,-0.40969327999,-3.28417344874,1.54169418172,-0.469431412737
114,45,0,0.380376183423,1.77036721263,-3.07262883506,-1.73558842094
114,45,90,0.40969327999,3.28417344874,-1.54169418172,-0.469431412737
114,60,-90,-0.151933951505,-2.75270394124,3.08901121618,-1.12217342734
114,60,0,0.131358613415,2.01742104512,-3.19315947848,-1.58279278696
114,60,90,0.151933951505,2.75270394124,-3.08901121618,-1.12217342734
114,70,-90,0.0474703901399,-1.97088016819,3.67805882379,-1.86620114361
114,70,0,-0.0407121593737,2.10640578941,-3.15251572804,-1.49663267348
114,70,90,-0.0474703901399,1.97088016819,-3.67805882379,-1.86620114361
114,80,-90,0.241149102146,-0.951339159762,3.82347825488,-4.01904853347
114,80,0,-0.211545913801,2.13138845968,-3.01608438245,-1.41507962509
114,80,90,-0.241149102146,0.951339159762,-3.82347825488,-4.01904853347
114,90,-90,0.405741673451,0.182947391604,3.5077297799,19.1734342269
114,90,0,-0.375951952686,2.09160997014,-2.78801083911,-1.33294967939
114,90,90,-0.405741673451,-0.182947391604,-3.5077297799,19.1734342269
115,0,-90,-0.421629371408,-0.190111094743,-3.48001616084,18.3051713292
115,0,0,0.906664752364,0.408811720258,-1.61832366656,-3.95860389113
115,0,90,0.421629371408,0.190111094743,3.48001616084,18.3051713292
115,20,-90,-0.58204918846,-2.28049032984,-1.64419712997,0.720984039465
