Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.867464450174,0.0955563206359,1.95318616039,20.4401566259
0,0,0,-0.491587545688,-0.0541512647889,3.44662832404,-63.6481592345
0,0,90,-0.867464450174,-0.0955563206359,-1.95318616039,20.4401566259
0,20,-90,0.543214254872,-3.12090337571,2.60992750109,-0.836273087276
0,20,0,-0.597430101806,0.778985296782,3.94864574561,5.06896055923
0,20,90,-0.543214254872,3.12090337571,-2.60992750109,-0.836273087276
0,45,-90,-0.188712515548,-4.96914333133,1.73260977618,-0.348673737232
0,45,0,-0.627720344576,1.67741903625,3.90475864686,2.32783732775
0,45,90,0.188712515548,4.96914333133,-1.73260977618,-0.348673737232
0,60,-90,-0.597162057564,-4.3511825203,0.523891000821,-0.120401982306
0,60,0,-0.588863742781,2.07423110038,3.52077960277,1.69739022914
0,60,90,0.597162057564,4.3511825203,-0.523891000821,-0.120401982306
0,70,-90,-0.785818388446,-3.26730415256,-0.382527307995,0.117077348827
0,70,0,-0.540385570934,2.26153057257,3.1291805907,1.38365610823
0,70,90,0.785818388446,3.26730415256,0.382527307995,0.117077348827
0,80,-90,-0.879693424237,-1.78934068376,-1.24280717796,0.694561516007
0,80,0,-0.475488056963,2.3801145827,2.64250300982,1.1102419308
0,80,90,0.879693424237,1.78934068376,1.24280717796,0.694561516007
0,90,-90,-0.867464450174,-0.0955563206359,-1.95318616039,20.4401566259
0,90,0,-0.396143078989,2.42638001564,2.07553431215,0.855403646081
0,90,90,0.867464450174,0.0955563206359,1.95318616039,20.4401566259
1,0,-90,0.875911716783,0.0964868368276,1.89273672233,19.6165278556
1,0,0,-0.476373332369,-0.0524753295436,3.48019118457,-66.3205208016
1,0,90,-0.875911716783,-0.0964868368276,-1.89273672233,19.6165278556
1,20,-90,0.554082113576,-3.14712147152,2.53966191565,-0.806979310659
1,20,0,-0.580218693608,0.762707448061,4.02111408868,5.2721578882
1,20,90,-0.554082113576,3.14712147152,-2.53966191565,-0.806979310659
1,45,-90,-0.181872189144,-5.0110403937,1.69533676568,-0.33832031524
1,45,0,-0.610936248152,1.64169465483,4.01311068331,2.44449275114
1,45,90,0.181872189144,5.0110403937,-1.69533676568,-0.33832031524
1,60,-90,-0.595461794432,-4.38793169875,0.52183634588,-0.118925357482
1,60,0,-0.573876295339,2.02986441258,3.64119834413,1.79381357768
1,60,90,0.595461794432,4.38793169875,-0.52183634588,-0.118925357482
1,70,-90,-0.787892493033,-3.2949478819,-0.360178981205,0.109312497228
1,70,0,-0.527173864558,2.21305385115,3.25311283636,1.46996551153
1,70,90,0.787892493033,3.2949478819,0.360178981205,0.109312497228
1,80,-90,-0.885291728919,-1.80454472223,-1.19875140748,0.664295759873
1,80,0,-0.464453522666,2.32900076832,2.76618314121,1.18771242107
1,80,90,0.885291728919,1.80454472223,1.19875140748,0.664295759873
1,90,-90,-0.875911716783,-0.0964868368276,-1.89273672233,19.6165278556
1,90,0,-0.387620995513,2.37418217568,2.19520437107,0.92461496576
1,90,90,0.875911716783,0.0964868368276,1.89273672233,19.6165278556
2,0,-90,0.884092172198,0.0973879621941,1.83171073833,18.8083896311
2,0,0,-0.461014011119,-0.0507834098046,3.51269394515,-69.1701080858
2,0,90,-0.884092172198,-0.0973879621941,-1.83171073833,18.8083896311
2,20,-90,0.564647316793,-3.1727602003,2.46762698827,-0.777754016216
2,20,0,-0.562709407329,0.745455300844,4.0916715245,5.48882209285
2,20,90,-0.564647316793,3.1727602003,-2.46762698827,-0.777754016216
2,45,-90,-0.175184737893,-5.05200109434,1.65599824847,-0.327790556167
2,45,0,-0.59371560917,1.60393621657,4.1188219458,2.56794622085
2,45,90,0.175184737893,5.05200109434,-1.65599824847,-0.327790556167
