Strike,Dip,Rake,P,SV,SH,SH/SV
0,0,-90,0.82034779348,-1.29858424243,2.2136357779,-1.70465319505
0,0,0,-0.464886783921,0.735900866574,3.90622252295,5.30808251542
0,0,90,-0.82034779348,1.29858424243,-2.2136357779,-1.70465319505
0,20,-90,0.362248081416,-4.07003162773,2.64005601916,-0.648657371893
0,20,0,-0.534699724307,1.490513837,4.27255513363,2.86649813478
0,20,90,-0.362248081416,4.07003162773,-2.64005601916,-0.648657371893
0,45,-90,-0.414094458564,-4.78425274313,1.46908966225,-0.307067736828
0,45,0,-0.531021812526,2.17223257475,4.00652348145,1.84442657201
0,45,90,0.414094458564,4.78425274313,-1.46908966225,-0.307067736828
0,60,-90,-0.768790217423,-3.49399229246,0.16545107899,-0.0473530177347
0,60,0,-0.480205868689,2.39107229356,3.47719240978,1.45423976479
0,60,90,0.768790217423,3.49399229246,-0.16545107899,-0.0473530177347
0,70,-90,-0.894597655825,-2.08048514206,-0.751430754343,0.361180543495
0,70,0,-0.42783868325,2.4469087585,2.98973172674,1.22184029803
0,70,90,0.894597655825,2.08048514206,0.751430754343,0.361180543495
0,80,-90,-0.91250341408,-0.416040778832,-1.57767894876,3.79212574593
0,80,0,-0.362471835917,2.428397139,2.41142955805,0.993012847579
0,80,90,0.91250341408,0.416040778832,1.57767894876,3.79212574593
0,90,-90,-0.82034779348,1.29858424243,-2.2136357779,-1.70465319505
0,90,0,-0.286091465269,2.33609990126,1.75985732249,0.753331362899
0,90,90,0.82034779348,-1.29858424243,2.2136357779,-1.70465319505
1,0,-90,0.828336243638,-1.31122970278,2.14512564735,-1.63596480678
1,0,0,-0.4504989363,0.713125365315,3.94426085763,5.53095016595
1,0,90,-0.828336243638,1.31122970278,-2.14512564735,-1.63596480678
1,20,-90,0.371542979846,-4.10564748657,2.56725955657,-0.625299557493
1,20,0,-0.519074578805,1.45192341291,4.34300389133,2.99120728595
1,20,90,-0.371542979846,4.10564748657,-2.56725955657,-0.625299557493
1,45,-90,-0.409154427783,-4.82459091054,1.43748566511,-0.29794975196
1,45,0,-0.51649612073,2.12059173382,4.10517000876,1.93586061064
1,45,90,0.409154427783,4.82459091054,-1.43748566511,-0.29794975196
1,60,-90,-0.76850625035,-3.52260344,0.172336279883,-0.0489229863135
1,60,0,-0.467681919893,2.33616185052,3.58408624137,1.53417719777
1,60,90,0.76850625035,3.52260344,-0.172336279883,-0.0489229863135
1,70,-90,-0.8975417731,-2.09672703163,-0.719263607311,0.343041128607
1,70,0,-0.417134333578,2.39189419007,3.09809120077,1.29524592419
1,70,90,0.8975417731,2.09672703163,0.719263607311,0.343041128607
1,80,-90,-0.918320511709,-0.417954398852,-1.52410968826,3.64659324666
1,80,0,-0.353912331617,2.37495003501,2.51796222674,1.06021692652
1,80,90,0.918320511709,0.417954398852,1.52410968826,3.64659324666
1,90,-90,-0.828336243638,1.31122970278,-2.14512564735,-1.63596480678
1,90,0,-0.279936882548,2.28584422491,1.8613262446,0.814283941276
1,90,90,0.828336243638,-1.31122970278,2.14512564735,-1.63596480678
2,0,-90,0.836072374552,-1.32347574986,2.07596209074,-1.56856828767
2,0,0,-0.43597386234,0.690132639163,3.98109773226,5.76859795689
2,0,90,-0.836072374552,1.32347574986,-2.07596209074,-1.56856828767
2,20,-90,0.380573623393,-4.14037789003,2.49283679139,-0.602079534187
2,20,0,-0.503203833343,1.4121763555,4.41154803335,3.1239356304
2,20,90,-0.380573623393,4.14037789003,-2.49283679139,-0.602079534187
2,45,-90,-0.404324802254,-4.86402755612,1.40413031311,-0.288676471691
2,45,0,-0.50163222944,2.06682803532,4.20136344167,2.03275907326
2,45,90,0.404324802254,4.86402755612,-1.40413031311,-0.288676471691
2,60,-90,-0.768191737408,-3.55063355338,0.178031476007,-0.0501407631429
2,60,0,-0.454793991329,2.27873095839,3.68841542308,1.618626986
2,60,90,0.768191737408,3.55063355338,-0.178031476007,-0.0501407631429
2,70,-90,-0.900363569749,-2.11269540246,-0.687721656085,0.325518603052
2,70,0,-0.406062558196,2.33418833025,3.20390877336,1.37260080167
2,70,90,0.900363569749,2.11269540246,0.687721656085,0.325518603052
2,80,-90,-0.923938267626,-0.41993500595,-1.47052540676,3.50179286301
2,80,0,-0.344993119711,2.31872257086,2.62205297682,1.13081789507
2,80,90,0.923938267626,0.41993500595,1.47052540676,3.50179286301
2,90,-90,-0.836072374552,1.32347574986,-2.07596209074,-1.56856828767
2,90,0,-0.273441239857,2.23280359948,1.9605274274,0.878056371757
2,90,90,0.836072374552,-1.32347574986,2.07596209074,-1.56856828767
3,0,-90,0.843553829721,-1.33531865341,2.00616617597,-1.50238759179
3,0,0,-0.421315986517,0.666929691922,4.01672192595,6.02270670296
3,0,90,-0.843553829721,1.33531865341,-2.00616617597,-1.50238759179
3,20,-90,0.38933442461,-4.17418909625,2.41682998438,-0.578993890466
3,20,0,-0.487094352299,1.37130134817,4.47813567849,3.26561020631
3,20,90,-0.38933442461,4.17418909625,-2.41682998438,-0.578993890466
3,45,-90,-0.399611466134,-4.9025146324,1.36906424462,-0.279257553985
3,45,0,-0.486438863236,2.01099212621,4.29501038392,2.13576688239
3,45,90,0.399611466134,4.9025146324,-1.36906424462,-0.279257553985
3,60,-90,-0.767850596176,-3.57804288738,0.182561327268,-0.0510226772048
3,60,0,-0.441551148908,2.21883908321,3.79006967545,1.70813183531
3,60,90,0.767850596176,3.57804288738,-0.182561327268,-0.0510226772048
3,70,-90,-0.903065022849,-2.12836222777,-0.656794917769,0.308591699852
3,70,0,-0.394632307036,2.27385429915,3.30706703422,1.45438827609
3,70,90,0.903065022849,2.12836222777,0.656794917769,0.308591699852
3,80,-90,-0.929356479946,-0.421969672222,-1.41693200246,3.35790009505
3,80,0,-0.335722762209,2.25977960284,2.7235808346,1.20524179933
3,80,90,0.929356479946,0.421969672222,1.41693200246,3.35790009505
3,90,-90,-0.843553829721,1.33531865341,-2.00616617597,-1.50238759179
3,90,0,-0.266612451136,2.1770426468,2.05734000953,0.945015942871
3,90,90,0.843553829721,-1.33531865341,2.00616617597,-1.50238759179
50,0,-90,0.883433334785,-1.39844663069,-1.56944240689,1.12227551088
50,0,0,0.329599404009,-0.521745283844,4.20661482518,-8.06258332454
50,0,90,-0.883433334785,1.39844663069,1.56944240689,1.12227551088
50,20,-90,0.436488789978,-4.35813634228,-1.92325519832,0.441302209767
50,20,0,0.384430895429,-1.10031986912,4.83805448998,-4.39695276414
50,20,90,-0.436488789978,4.35813634228,1.92325519832,0.441302209767
50,45,-90,-0.373778839821,-5.11345275221,-1.12166531037,0.219355759156
50,45,0,0.387518011581,-1.63015122612,4.80447986602,-2.94726022287
50,45,90,0.373778839821,5.11345275221,1.12166531037,0.219355759156
50,60,-90,-0.765418638074,-3.72915666912,-0.186669449877,0.0500567464549
50,60,0,0.353968942317,-1.80554732559,4.34453418566,-2.40621451683
50,60,90,0.765418638074,3.72915666912,0.186669449877,0.0500567464549
50,70,-90,-0.917009603978,-2.2155918014,0.481270070875,-0.217219647848
50,70,0,0.317990287598,-1.85451763144,3.8706205405,-2.08713062355
50,70,90,0.917009603978,2.2155918014,-0.481270070875,-0.217219647848
50,80,-90,-0.957995678021,-0.434793863775,1.09116131829,-2.50960606669
50,80,0,0.272349658901,-1.84713935749,3.27910004884,-1.77523154143
50,80,90,0.957995678021,0.434793863775,-1.09116131829,-2.50960606669
50,90,-90,-0.883433334785,1.39844663069,1.56944240689,1.12227551088
50,90,0,0.218433823633,-1.78363668886,2.5879457615,-1.45093772609
50,90,90,0.883433334785,-1.39844663069,-1.56944240689,1.12227551088
90,0,-90,0.464886783921,-0.735900866574,-3.90622252295,5.30808251542
90,0,0,0.82034779348,-1.29858424243,2.2136357779,-1.70465319505
90,0,90,-0.464886783921,0.735900866574,3.90622252295,5.30808251542
90,20,-90,-0.0201975674021,-2.73958041492,-3.9366526897,1.4369546038
90,20,0,0.868723811967,-2.01926325313,1.47823055193,-0.732064305949
90,20,90,0.0201975674021,2.73958041492,3.9366526897,1.4369546038
90,45,-90,-0.58545233174,-3.38501802555,-1.46908966225,0.433997589128
90,45,0,0.782370702832,-2.57010980548,0.320869822982,-0.124846737014
90,45,90,0.58545233174,3.38501802555,1.46908966225,0.433997589128
90,60,-90,-0.739459983952,-2.56356116911,0.680842293531,-0.265584571078
90,60,0,0.657936373469,-2.67241398149,-0.417263259358,0.156137208624
90,60,90,0.739459983952,2.56356116911,-0.680842293531,-0.265584571078
90,70,-90,-0.732445442407,-1.61211487587,2.04802742488,-1.27039794467
90,70,0,0.549413508686,-2.63935780735,-0.896616913548,0.339710254915
90,70,90,0.732445442407,1.61211487587,-2.04802742488,-1.27039794467
90,80,-90,-0.637087170764,-0.46622373631,3.16819022312,-6.79542883894
90,80,0,0.424196992458,-2.52610608182,-1.34872731653,0.533915549405
90,80,90,0.637087170764,0.46622373631,-3.16819022312,-6.79542883894
90,90,-90,-0.464886783921,0.735900866574,3.90622252295,5.30808251542
90,90,0,0.286091465269,-2.33609990126,-1.75985732249,0.753331362899
90,90,90,0.464886783921,-0.735900866574,-3.90622252295,5.30808251542
140,0,-90,-0.329599404009,0.521745283844,-4.20661482518,-8.06258332454
140,0,0,0.883433334785,-1.39844663069,-1.56944240689,1.12227551088
140,0,90,0.329599404009,-0.521745283844,4.20661482518,-8.06258332454
140,20,-90,-0.654723677005,-1.56456188303,-2.50146134745,1.59882544409
140,20,0,0.755447017987,-0.704070303461,-2.35992302877,3.35182866991
140,20,90,0.654723677005,1.56456188303,2.50146134745,1.59882544409
140,45,-90,-0.625767950482,-3.05581801647,1.12166531037,-0.367058936207
140,45,0,0.470225663821,0.272370502174,-2.93971736589,-10.79308274
140,45,90,0.625767950482,3.05581801647,-1.12166531037,-0.367058936207
140,60,-90,-0.377131239988,-2.90728867353,3.07469806591,-1.05758265215
140,60,0,0.25254742708,0.845451368326,-3.02594797652,-3.57909170164
140,60,90,0.377131239988,2.90728867353,-3.07469806591,-1.05758265215
140,70,-90,-0.149748093213,-2.36392203386,3.94344647489,-1.66817958393
140,70,0,0.0968913435834,1.19777331762,-2.96865445202,-2.47847769553
140,70,90,0.149748093213,2.36392203386,-3.94344647489,-1.66817958393
140,80,-90,0.0956968836499,-1.53543150913,4.33655703993,-2.82432463717
140,80,0,-0.0617087343587,1.51370153076,-2.82115986421,-1.86374909906
140,80,90,-0.0956968836499,1.53543150913,-4.33655703993,-2.82432463717
140,90,-90,0.329599404009,-0.521745283844,4.20661482518,-8.06258332454
140,90,0,-0.218433823633,1.78363668886,-2.5879457615,-1.45093772609
140,90,90,-0.329599404009,0.521745283844,-4.20661482518,-8.06258332454
150,0,-90,-0.477998637132,0.756656509611,-3.87017607986,-5.11483880823
150,0,0,0.812777661499,-1.28660096633,-2.27607004875,1.76905669148
150,0,90,0.477998637132,-0.756656509611,3.87017607986,-5.11483880823
150,20,-90,-0.739508991516,-1.62055435315,-2.00274032452,1.23583656459
150,20,0,0.66408076681,-0.395062111842,-2.7081361319,6.85496293045
150,20,90,0.739508991516,1.62055435315,2.00274032452,1.23583656459
150,45,-90,-0.580815165222,-3.4228831336,1.49658540528,-0.437229477859
150,45,0,0.368637150305,0.773024544994,-2.78648107205,-3.60464760155
150,45,90,0.580815165222,3.4228831336,-1.49658540528,-0.437229477859
150,60,-90,-0.26400136942,-3.34263200269,3.23116901984,-0.966654126819
150,60,0,0.153989187503,1.41768648515,-2.57962894359,-1.8196046662
150,60,90,0.26400136942,3.34263200269,-3.23116901984,-0.966654126819
150,70,-90,-0.0071725919296,-2.77981938222,3.92671343522,-1.41257862303
150,70,0,0.0041166730148,1.79625844124,-2.34268285616,-1.30420144584
150,70,90,0.0071725919296,2.77981938222,-3.92671343522,-1.41257862303
150,80,-90,0.250521306003,-1.88171951849,4.1486382582,-2.20470597102
150,80,0,-0.1458809245,2.12025199354,-2.03455553561,-0.959581946774
150,80,90,-0.250521306003,1.88171951849,-4.1486382582,-2.20470597102
150,90,-90,0.477998637132,-0.756656509611,3.87017607986,-5.11483880823
150,90,0,-0.291446003943,2.37982276191,-1.66460927464,-0.699467750826
150,90,90,-0.477998637132,0.756656509611,-3.87017607986,-5.11483880823
160,0,-90,-0.611874123544,0.968577110221,-3.41614399276,-3.52697163366
160,0,0,0.717426150255,-1.13566258267,-2.91354045393,2.5654983253
160,0,90,0.611874123544,-0.968577110221,3.41614399276,-3.52697163366
160,20,-90,-0.806885328693,-1.74546409902,-1.52996735156,0.876538997514
160,20,0,0.561530946792,-0.14749283999,-2.92269310136,19.8158303925
160,20,90,0.806885328693,1.74546409902,1.52996735156,0.876538997514
160,45,-90,-0.526087546442,-3.86976533859,1.69099521306,-0.436976163955
160,45,0,0.274442747325,1.09835214857,-2.44237284104,-2.22367010819
160,45,90,0.526087546442,3.86976533859,-1.69099521306,-0.436976163955
160,60,-90,-0.149668118061,-3.83560364501,3.17251680857,-0.827123212456
160,60,0,0.0735261509443,1.76088251633,-1.92485379,-1.09311880387
160,60,90,0.149668118061,3.83560364501,-3.17251680857,-0.827123212456
160,70,-90,0.130560215766,-3.22941032506,3.70386889355,-1.14691801931
160,70,0,-0.0640717487994,2.13838305031,-1.50438994801,-0.703517523576
160,70,90,-0.130560215766,3.22941032506,-3.70386889355,-1.14691801931
160,80,-90,0.395041060709,-2.23370245888,3.78847972668,-1.69605388203
160,80,0,-0.199722860878,2.45090989738,-1.0382159787,-0.423604302963
160,80,90,-0.395041060709,2.23370245888,-3.78847972668,-1.69605388203
160,90,-90,0.611874123544,-0.968577110221,3.41614399276,-3.52697163366
160,90,0,-0.329305494893,2.68896708744,-0.540496342247,-0.201005190719
160,90,90,-0.611874123544,0.968577110221,-3.41614399276,-3.52697163366
