Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.533016327231,-0.267059465177,-3.23125362486,12.0993787759
110,0,0,0.845760694561,0.423755121968,-2.03640456521,-4.80561640353
110,0,90,0.533016327231,0.267059465177,3.23125362486,12.0993787759
110,20,-90,-0.628383333508,-2.53067264994,-1.26508875143,0.499902170857
110,20,0,0.636757866061,1.26761096095,-2.52952966827,-1.99550946323
110,20,90,0.628383333508,2.53067264994,1.26508875143,0.499902170857
110,45,-90,-0.342366801451,-3.61875866243,1.88272940232,-0.52026940118
110,45,0,0.271393051821,2.09709769247,-2.71336598797,-1.29386723266
110,45,90,0.342366801451,3.61875866243,-1.88272940232,-0.52026940118
110,60,-90,-0.0299901838534,-3.00040719924,3.24611830329,-1.08189258582
110,60,0,0.0228173486176,2.41330450403,-2.57780527473,-1.06816411705
110,60,90,0.0299901838534,3.00040719924,-3.24611830329,-1.08189258582
110,70,-90,0.188245057627,-2.12151381138,3.68547901584,-1.73719303456
110,70,0,-0.144826593634,2.53362097677,-2.38875977968,-0.942824440428
110,70,90,-0.188245057627,2.12151381138,-3.68547901584,-1.73719303456
110,80,-90,0.383775166956,-0.986734547648,3.6803165672,-3.72979397141
110,80,0,-0.308070053125,2.5769546582,-2.1271330275,-0.825444491517
110,80,90,-0.383775166956,0.986734547648,-3.6803165672,-3.72979397141
110,90,-90,0.533016327231,0.267059465177,3.23125362486,12.0993787759
110,90,0,-0.461952959942,2.54198887634,-1.80087441466,-0.70845094226
110,90,90,-0.533016327231,-0.267059465177,-3.23125362486,12.0993787759
111,0,-90,-0.547695705653,-0.274414337345,-3.19522132914,11.6437842135
111,0,0,0.83632946353,0.419029751681,-2.09248756249,-4.99364914806
111,0,90,0.547695705653,0.274414337345,3.19522132914,11.6437842135
111,20,-90,-0.634403647194,-2.56505700356,-1.21802415418,0.474852665065
111,20,0,0.62535450976,1.2771523671,-2.53690947367,-1.98637965135
111,20,90,0.634403647194,2.56505700356,1.21802415418,0.474852665065
111,45,-90,-0.334238544926,-3.66348602531,1.91300729978,-0.522182229321
