Strike,Dip,Rake,P,SV,SH,SH/SV
110,0,-90,-0.340982801157,-0.159984574041,-3.60148826456,22.511472035
110,0,0,0.939903870023,0.440990336683,-1.30656506048,-2.96279748511
110,0,90,0.340982801157,0.159984574041,3.60148826456,22.511472035
110,20,-90,-0.538890358054,-2.14540589864,-1.90098893679,0.886074256619
110,20,0,0.771637130789,1.03261973837,-2.32044422247,-2.24714300554
110,20,90,0.538890358054,2.14540589864,1.90098893679,0.886074256619
110,45,-90,-0.431997091798,-3.14699688393,1.33467279442,-0.424109982832
110,45,0,0.433919787885,1.58997024143,-3.18292244362,-2.00187548212
110,45,90,0.431997091798,3.14699688393,-1.33467279442,-0.424109982832
110,60,-90,-0.20362905528,-2.6453869601,2.95660467799,-1.11764544189
110,60,0,0.187412341264,1.78589423281,-3.42003193502,-1.91502490584
110,60,90,0.20362905528,2.6453869601,-2.95660467799,-1.11764544189
110,70,-90,-0.0164743980031,-1.90029531079,3.61681120726,-1.90328902394
110,70,0,0.0148926346291,1.84938508355,-3.4489705699,-1.86492829458
110,70,90,0.0164743980031,1.90029531079,-3.61681120726,-1.90328902394
110,80,-90,0.172667314809,-0.926000001622,3.8407769265,-4.14770725677
110,80,0,-0.158079577173,1.85668330437,-3.37311397927,-1.81674169813
110,80,90,-0.172667314809,0.926000001622,-3.8407769265,-4.14770725677
110,90,-90,0.340982801157,0.159984574041,3.60148826456,22.511472035
110,90,0,-0.326248621014,1.80756714252,-3.19476702726,-1.76744030809
110,90,90,-0.340982801157,-0.159984574041,-3.60148826456,22.511472035
111,0,-90,-0.357334452177,-0.167656550206,-3.57813703598,21.3420652613
111,0,0,0.933809747677,0.438131055909,-1.36922070127,-3.12513957366
111,0,90,0.357334452177,0.167656550206,3.57813703598,21.3420652613
111,20,-90,-0.547680640524,-2.17198106995,-1.84778942722,0.8507391951
111,20,0,0.761317772937,1.05537887042,-2.34679344574,-2.22365020895
111,20,90,0.547680640524,2.17198106995,1.84778942722,0.8507391951
111,45,-90,-0.426185204834,-3.17919740598,1.38960762848,-0.437093848236
111,45,0,0.420115336263,1.64055650429,-3.15997729346,-1.92616181472
111,45,90,0.426185204834,3.17919740598,-1.38960762848,-0.437093848236
111,60,-90,-0.190419988015,-2.66943744212,2.99250402555,-1.12102421968
111,60,0,0.172736013529,1.84889606821,-3.36899642382,-1.82216647098
111,60,90,0.190419988015,2.66943744212,-2.99250402555,-1.12102421968
111,70,-90,-0.000212497674217,-1.91511633267,3.63423455905,-1.89765733655
111,70,0,0.000189828479717,1.91831939941,-3.3810306101,-1.76249617824
111,70,90,0.000212497674217,1.91511633267,-3.63423455905,-1.89765733655
111,80,-90,0.190020623022,-0.929803929398,3.83762276913,-4.12734625849
111,80,0,-0.172362124412,1.92945556637,-3.29033389218,-1.70531726645
111,80,90,-0.190020623022,0.929803929398,-3.83762276913,-4.12734625849
111,90,-90,0.357334452177,0.167656550206,3.57813703598,21.3420652613
111,90,0,-0.339676941373,1.8819662023,-3.09966204393,-1.64703385222
111,90,90,-0.357334452177,-0.167656550206,-3.57813703598,21.3420652613
112,0,-90,-0.37357725566,-0.175277456562,-3.5536958722,20.2746887244
112,0,0,0.927431177836,0.435138316171,-1.43145926416,-3.28966494323
112,0,90,0.37357725566,0.175277456562,3.5536958722,20.2746887244
112,20,-90,-0.556239198183,-2.19933900651,-1.79484323295,0.816083026601
112,20,0,0.750872664867,1.07722837889,-2.37145911835,-2.20144508334
112,20,90,0.556239198183,2.19933900651,1.79484323295,0.816083026601
112,45,-90,-0.420142537503,-3.21267655721,1.4428494397,-0.44911132945
112,45,0,0.406402381808,1.68942708224,-3.1340668637,-1.85510632371
112,45,90,0.420142537503,3.21267655721,-1.4428494397,-0.44911132945
112,60,-90,-0.177065482858,-2.6946207844,3.02639220472,-1.12312360323
112,60,0,0.158275861491,1.90984547668,-3.31448186275,-1.73547122174
112,60,90,0.177065482858,2.6946207844,-3.02639220472,-1.12312360323
112,70,-90,0.0161143633649,-1.9307983633,3.64973471792,-1.89027232843
112,70,0,-0.0142213782617,1.98505346163,-3.30939928899,-1.66715877076
112,70,90,-0.0161143633649,1.9307983633,-3.64973471792,-1.89027232843
112,80,-90,0.207350579543,-0.934093164033,3.83286535979,-4.10330094189
112,80,0,-0.186286508632,1.99994660163,-3.20376229246,-1.60192391629
112,80,90,-0.207350579543,0.934093164033,-3.83286535979,-4.10330094189
112,90,-90,0.37357725566,0.175277456562,3.5536958722,20.2746887244
112,90,0,-0.352691417703,1.95407237617,-3.00078059987,-1.53565478764
112,90,90,-0.37357725566,-0.175277456562,-3.5536958722,20.2746887244
113,0,-90,-0.389706263893,-0.182844971707,-3.52817221823,19.2959761775
113,0,0,0.920770103474,0.432013029086,-1.4932617907,-3.45652026713
113,0,90,0.389706263893,0.182844971707,3.52817221823,19.2959761775
113,20,-90,-0.564566973104,-2.22745171123,-1.74219775287,0.782148382423
113,20,0,0.740309055494,1.09813907387,-2.39446462895,-2.18047484688
113,20,90,0.564566973104,2.22745171123,1.74219775287,0.782148382423
113,45,-90,-0.413876451865,-3.24739354843,1.49433336113,-0.460163924959
113,45,0,0.39279351039,1.73652050035,-3.10526293512,-1.7882097761
113,45,90,0.413876451865,3.24739354843,-1.49433336113,-0.460163924959
113,60,-90,-0.163574389397,-2.72090282317,3.05821676158,-1.12397132876
113,60,0,0.14404658845,1.96866683346,-3.25658310421,-1.65420732897
113,60,90,0.163574389397,2.72090282317,-3.05821676158,-1.12397132876
113,70,-90,0.0324976627041,-1.94731696218,3.66327569142,-1.88119128143
113,70,0,-0.0283254211661,2.04950502976,-3.23418332884,-1.57803141826
113,70,90,-0.0324976627041,1.94731696218,-3.66327569142,-1.88119128143
113,80,-90,0.224650017068,-0.938855936207,3.82648950868,-4.07569400279
113,80,0,-0.199836777193,2.06807005283,-3.11351452959,-1.50551695545
113,80,90,-0.224650017068,0.938855936207,-3.82648950868,-4.07569400279
113,90,-90,0.389706263893,0.182844971707,3.52817221823,19.2959761775
113,90,0,-0.365276193868,2.02379781385,-2.89824316688,-1.43208138039
113,90,90,-0.389706263893,-0.182844971707,-3.52817221823,19.2959761775
114,0,-90,-0.405716563822,-0.190356790502,-3.50157384882,18.3947934801
114,0,0,0.913828553618,0.428756146648,-1.55460945523,-3.62585928478
114,0,90,0.405716563822,0.190356790502,3.50157384882,18.3947934801
114,20,-90,-0.572665108876,-2.25629023011,-1.68989926177,0.748972467822
114,20,0,0.729634095545,1.11808279542,-2.41583501446,-2.16069420293
114,20,90,0.572665108876,2.25629023011,1.68989926177,0.748972467822
114,45,-90,-0.40739458218,-3.28330608234,1.54399666755,-0.47025669518
114,45,0,0.379300998543,1.78177736328,-3.07364053203,-1.72504185729
114,45,90,0.40739458218,3.28330608234,-1.54399666755,-0.47025669518
114,60,-90,-0.14995577562,-2.74824808045,3.08792726186,-1.12359844216
114,60,0,0.130062487352,2.02528704593,-3.19539892453,-1.57775112962
114,60,90,0.14995577562,2.74824808045,-3.08792726186,-1.12359844216
114,70,-90,0.048928729519,-1.96464670696,3.67482311636,-1.87047528868
114,70,0,-0.0421071983236,2.11159460279,-3.15549368301,-1.49436529097
114,70,90,-0.048928729519,1.96464670696,-3.67482311636,-1.87047528868
114,80,-90,0.241911707767,-0.944079945511,3.8184810684,-4.04465859757
114,80,0,-0.212997478085,2.13374242616,-3.01971036268,-1.41521784713
114,80,90,-0.241911707767,0.944079945511,-3.8184810684,-4.04465859757
114,90,-90,0.405716563822,0.190356790502,3.50157384882,18.3947934801
114,90,0,-0.377415937257,2.09105756563,-2.79217467103,-1.33529306745
114,90,90,-0.405716563822,-0.190356790502,-3.50157384882,18.3947934801
115,0,-90,-0.421603278556,-0.197810624774,-3.4739088661,17.5617910821
115,0,0,0.906608642733,0.425368660934,-1.61548357066,-3.79784342154
115,0,90,0.421603278556,0.197810624774,3.4739088661,17.5617910821
115,20,-90,-0.580534945781,-2.28582468583,-1.63799285945,0.716587264806
115,20,0,0.71885483058,1.13703244873,-2.43559691337,-2.14206456121
115,20,90,0.580534945781,2.28582468583,1.63799285945,0.716587264806
115,45,-90,-0.400704825607,-3.32037040504,1.59177885185,-0.479397976032
115,45,0,0.365936799815,1.82514042821,-3.03927781876,-1.66522957455
115,45,90,0.400704825607,3.32037040504,-1.59177885185,-0.479397976032
115,60,-90,-0.136218919117,-2.77661980835,3.11547535596,-1.12203887136
115,60,0,0.116337424296,2.07963564314,-3.131031895,-1.5055675283
115,60,90,0.136218919117,2.77661980835,-3.11547535596,-1.12203887136
115,70,-90,0.065398751697,-1.98276122603,3.68434430611,-1.85818859968
115,70,0,-0.0555520881084,2.17124551631,-3.07344539485,-1.41552181537
115,70,90,-0.065398751697,1.98276122603,-3.68434430611,-1.85818859968
