Strike,Dip,Rake,P,SV,SH,SH/SV
115,20,0,0.579016009247,1.30648579143,-2.55309473763,-1.95416953967
115,20,90,0.655595757688,2.70787805199,1.03611519996,0.382629933871
115,45,-90,-0.29930516198,-3.84842791321,2.0112124705,-0.522606247502
115,45,0,0.213440768058,2.20384100377,-2.4249058992,-1.10030891296
115,45,90,0.29930516198,3.84842791321,-2.0112124705,-0.522606247502
115,60,-90,0.0431304411987,-3.18000168492,3.26184108028,-1.02573564528
115,60,0,-0.0299638956687,2.55184970361,-2.12463588515,-0.832586606548
115,60,90,-0.0431304411987,3.18000168492,-3.26184108028,-1.02573564528
115,70,-90,0.270816458416,-2.23956550677,3.62168011294,-1.617135155
115,70,0,-0.192129948922,2.68823073478,-1.84232746093,-0.685330852405
115,70,90,-0.270816458416,2.23956550677,-3.62168011294,-1.617135155
115,80,-90,0.465838013923,-1.02900467604,3.54469107366,-3.44477644872
115,80,0,-0.3484582309,2.74293123538,-1.50404084907,-0.548333414147
115,80,90,-0.465838013923,1.02900467604,-3.54469107366,-3.44477644872
115,90,-90,0.604672629914,0.305669305106,3.04015997684,9.94591189254
115,90,0,-0.49419878586,2.71428915839,-1.12005471709,-0.41265121427
115,90,90,-0.604672629914,-0.305669305106,-3.04015997684,9.94591189254
