Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.377537068131,1.33284117014,-4.40647068537,-3.30607335975,-0.283257357733,0.0856778803463
90,0,-90,-0.211315085689,0.746017993602,-4.65210049764,-6.2359092375,-0.283257357733,0.0454235857106
90,0,45,0.839361916642,-2.96324841607,2.5771078266,-0.869690105163,-0.283257357733,0.32569918417
90,0,0,0.975721920565,-3.44464810508,-1.00751965757,0.292488412991,-0.283257357733,-0.968439586498
90,0,45,0.839361916642,-2.96324841607,2.5771078266,-0.869690105163,-0.283257357733,0.32569918417
90,0,90,0.211315085689,-0.746017993602,4.65210049764,-6.2359092375,-0.283257357733,0.0454235857106
90,0,100,0.0386724012988,-0.136527437834,4.75637859037,-34.8382615673,-0.283257357733,0.00813063984796
90,20,-100,-0.628416520353,-0.184651285889,-2.95957974757,16.027940089,3.40326100264,0.21233302494
90,20,-90,-0.488198144084,-0.710620215803,-3.28659553679,4.62496768837,0.687002893004,0.148542203815
90,20,45,0.946388458792,-1.59533395798,1.1956656041,-0.749476683624,-0.593222788282,0.791516002091
90,20,0,0.850197249613,-2.96676313569,-1.59566902342,0.537848473382,-0.286574023853,-0.532815538271
90,20,45,0.946388458792,-1.59533395798,1.1956656041,-0.749476683624,-0.593222788282,0.791516002091
90,20,90,0.488198144084,0.710620215803,3.28659553679,4.62496768837,0.687002893004,0.148542203815
90,20,100,0.333146114247,1.21499731005,3.51374978372,2.89198153334,0.274194939767,0.0948121336898
90,45,-100,-0.595820999335,-1.6383201192,0.781247557596,-0.476858916912,0.363678009171,-0.762653263414
90,45,-90,-0.507665972441,-1.99459842559,0.431122495332,-0.216145009342,0.254520391638,-1.17754461421
90,45,45,0.749353269476,0.0829989080977,-1.75725277027,-21.1719986509,9.02847141789,-0.426434535858
90,45,0,0.552079584261,-1.87722024409,-2.05400820491,1.0941753965,-0.294094199121,-0.268781586628
90,45,45,0.749353269476,0.0829989080977,-1.75725277027,-21.1719986509,9.02847141789,-0.426434535858
90,45,90,0.507665972441,1.99459842559,-0.431122495332,-0.216145009342,0.254520391638,-1.17754461421
90,45,100,0.404085771867,2.29027186813,-0.0678979942054,-0.0296462595337,0.17643572254,-5.95136537677
90,60,-100,-0.384316795281,-1.88817571107,3.03120114715,-1.60535967568,0.203538681823,-0.126786965505
90,60,-90,-0.333994085927,-2.10038190371,2.69941328192,-1.28520117087,0.159015884367,-0.123728399858
90,60,45,0.461749012149,0.751014400582,-3.42683144621,-4.56293706692,0.614833765892,-0.134745177695
90,60,0,0.319017629467,-1.03828715287,-2.14685822527,2.06769217874,-0.30725375787,-0.148597436809
90,60,45,0.461749012149,0.751014400582,-3.42683144621,-4.56293706692,0.614833765892,-0.134745177695
90,60,90,0.333994085927,2.10038190371,-2.69941328192,-1.28520117087,0.159015884367,-0.123728399858
90,60,100,0.27352313528,2.24876905505,-2.28560511009,-1.01638054159,0.121632381354,-0.119672087743
90,70,-100,-0.188082292721,-1.74973002025,4.15191425127,-2.37288850464,0.107492179104,-0.0453001390053
90,70,-90,-0.164444649806,-1.85358609273,3.8408359333,-2.0721108927,0.0887170282785,-0.0428148071569
90,70,45,0.222707136412,1.0024444792,-4.2202212807,-4.20993019391,0.222164060986,-0.0527714358086
90,70,0,0.150510802946,-0.435915514724,-2.12745823807,4.88043707144,-0.345275168839,-0.0707467720175
90,70,45,0.222707136412,1.0024444792,-4.2202212807,-4.20993019391,0.222164060986,-0.0527714358086
90,70,90,0.164444649806,1.85358609273,-3.8408359333,-2.0721108927,0.0887170282785,-0.0428148071569
90,70,100,0.135810439419,1.90112188975,-3.41305575906,-1.79528507744,0.0714369973601,-0.0397914505377
90,80,-100,0.0284794585677,-1.39341100152,4.80517891953,-3.44850077565,-0.0204386634932,0.00592682583618
90,80,-90,0.0249392380265,-1.38322044296,4.51899708643,-3.2670114944,-0.0180298362083,0.00551875505771
90,80,45,-0.0335935515338,1.10515248919,-4.64032715418,-4.19881165681,-0.0303972093103,0.0072394791181
90,80,0,-0.0225692181609,0.179701195751,-2.04341650886,-11.3711903826,-0.125593032738,0.0110448447798
90,80,45,-0.0335935515338,1.10515248919,-4.64032715418,-4.19881165681,-0.0303972093103,0.0072394791181
90,80,90,-0.0249392380265,1.38322044296,-4.51899708643,-3.2670114944,-0.0180298362083,0.00551875505771
90,80,100,-0.0206412513577,1.33100143118,-4.09550781358,-3.07701232893,-0.0155080609789,0.0050399736241
90,90,-100,0.241959788596,-0.871841667461,4.910884999,-5.63277161701,-0.277527213514,0.0492700986981
90,90,-90,0.211315085689,-0.746017993602,4.65210049764,-6.2359092375,-0.283257357733,0.0454235857106
90,90,45,-0.287282332381,1.08602817198,-4.6311160315,-4.26426878327,-0.264525672348,0.0620330672837
90,90,0,-0.194963484994,0.789857776326,-1.89728660304,-2.40206105441,-0.246833658968,0.102759111187
90,90,45,-0.287282332381,1.08602817198,-4.6311160315,-4.26426878327,-0.264525672348,0.0620330672837
90,90,90,-0.211315085689,0.746017993602,-4.65210049764,-6.2359092375,-0.283257357733,0.0454235857106
90,90,100,-0.174249680834,0.597526940511,-4.25196427674,-7.11593735524,-0.291618116306,0.0409809841976
110,0,-100,-0.670865192692,2.36839458668,-3.52507738313,-1.48838263816,-0.283257357733,0.190312188862
110,0,-90,-0.5322877778,1.87916664217,-4.0269524911,-2.14294592121,-0.283257357733,0.132181290685
110,0,45,0.973609988784,-3.43719222892,1.05293971451,-0.306337162539,-0.283257357733,0.924658815096
110,0,0,0.8446046728,-2.98175722446,-2.53787086648,0.851132629332,-0.283257357733,-0.332800491922
110,0,45,0.973609988784,-3.43719222892,1.05293971451,-0.306337162539,-0.283257357733,0.924658815096
110,0,90,0.5322877778,-1.87916664217,4.0269524911,-2.14294592121,-0.283257357733,0.132181290685
110,0,100,0.377537068131,-1.33284117014,4.40647068537,-3.30607335975,-0.283257357733,0.0856778803463
110,20,-100,-0.764064499275,0.249901225978,-1.97537413722,-7.9046196332,-3.05746598996,0.386794827814
110,20,-90,-0.661543202905,-0.136436974836,-2.48058163009,18.1811538483,4.84870911058,0.266688745447
110,20,45,0.926180729607,-1.4682784971,-0.14974371745,0.101985909176,-0.630793634477,-6.18510576187
110,20,0,0.648274146113,-2.21289633877,-2.69235122618,1.21666396162,-0.292952785341,-0.240783646579
110,20,45,0.926180729607,-1.4682784971,-0.14974371745,0.101985909176,-0.630793634477,-6.18510576187
110,20,90,0.661543202905,0.136436974836,2.48058163009,18.1811538483,4.84870911058,0.266688745447
110,20,100,0.538921251073,0.518629607209,2.91041790535,5.61174654301,1.03912550225,0.185169713972
110,45,-100,-0.440333794902,-2.25986005985,1.3477800489,-0.59639978282,0.194850027541,-0.32671042672
110,45,-90,-0.39482265177,-2.4517618495,0.94003515208,-0.383412097007,0.161036297979,-0.420008391065
110,45,45,0.488931377849,1.10389611346,-2.3832233952,-2.15891999813,0.442914303157,-0.205155496053
110,45,0,0.296630733854,-0.890616994402,-2.43035169558,2.72884046774,-0.333062063399,-0.122052596089
110,45,45,0.488931377849,1.10389611346,-2.3832233952,-2.15891999813,0.442914303157,-0.205155496053
110,45,90,0.39482265177,2.4517618495,-0.94003515208,-0.383412097007,0.161036297979,-0.420008391065
110,45,100,0.337315022154,2.56916809601,-0.503727762845,-0.196066486902,0.131293480827,-0.669637544393
