Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
40,0,-100,0.566773443174,1.76622642492,-1.93171911628,-1.09369845736,0.320895121474,-0.293403651906
40,0,-90,0.675205153753,2.10413031726,-1.62030567385,-0.770059563593,0.320895121474,-0.41671467591
40,0,45,-0.0776718728072,-0.242047533943,2.51406342486,-10.3866516791,0.320895121474,-0.0308949535796
40,0,0,0.565360537815,1.76182341202,1.93511691826,1.09836031526,0.320895121474,0.292158335489
40,0,45,-0.0776718728072,-0.242047533943,2.51406342486,-10.3866516791,0.320895121474,-0.0308949535796
40,0,90,-0.675205153753,-2.10413031726,1.62030567385,-0.770059563593,0.320895121474,-0.41671467591
40,0,100,-0.763121097406,-2.37810127465,1.25966006343,-0.529691513501,0.320895121474,-0.605815108029
40,20,-100,0.48170206834,-0.788658026734,-3.00077177053,3.8049086788,-0.610786997673,-0.160526059686
40,20,-90,0.626557915691,-0.639880761884,-2.67829756533,4.18561976679,-0.979179173704,-0.233938873634
40,20,45,0.108057899984,1.09788028997,3.37266824559,3.07198177834,0.0984241187054,0.0320392911831
40,20,0,0.77937486337,0.912756434053,2.09137560897,2.2912745733,0.853869481817,0.372661352666
40,20,45,0.108057899984,1.09788028997,3.37266824559,3.07198177834,0.0984241187054,0.0320392911831
40,20,90,-0.626557915691,0.639880761884,2.67829756533,4.18561976679,-0.979179173704,-0.233938873634
40,20,100,-0.752376117827,0.47166104388,2.2744446439,4.8222016073,-1.59516272881,-0.330795528414
40,45,-100,0.0089964799992,-3.39951680375,-2.53732476927,0.746378063633,-0.00264639962634,-0.0035456556875
40,45,-90,0.170072910624,-3.50308261249,-2.2356862299,0.638205397134,-0.0485495003794,-0.0760719050597
40,45,45,0.52513273221,2.27204079465,2.94746893838,1.29727817622,0.231128214531,0.178163958022
40,45,0,0.912722742561,-0.289931706435,1.93266431743,-6.66592950871,-3.14806115476,0.472261392901
40,45,45,0.52513273221,2.27204079465,2.94746893838,1.29727817622,0.231128214531,0.178163958022
40,45,90,-0.170072910624,3.50308261249,2.2356862299,0.638205397134,-0.0485495003794,-0.0760719050597
40,45,100,-0.325981761921,3.50020902869,1.86611749574,0.533144586636,-0.0931320841837,-0.174684478691
40,60,-100,-0.345602735995,-3.8501088374,-1.39693512773,0.362830035908,0.0897644068234,0.247400705398
40,60,-90,-0.190315115781,-4.0858236926,-1.12600823306,0.27558904098,0.0465793754452,0.169017517095
40,60,45,0.778688116065,2.1820319635,1.96909934021,0.902415442646,0.356863753185,0.39545395205
40,60,0,0.910916178817,-0.99996449629,1.65871875952,-1.65877765229,-0.910948520869,0.549168551683
40,60,45,0.778688116065,2.1820319635,1.96909934021,0.902415442646,0.356863753185,0.39545395205
40,60,90,0.190315115781,4.0858236926,1.12600823306,0.27558904098,0.0465793754452,0.169017517095
40,60,100,0.0292448670773,4.19739286243,0.820868148019,0.195566194284,0.00696738857567,0.0356267533926
40,70,-100,-0.553668434301,-3.55514210104,-0.438026736109,0.123209346817,0.155737356923,1.26400602671
40,70,-90,-0.407916396305,-3.86359543615,-0.195845250119,0.0506898958123,0.1055794798,2.08285059789
40,70,45,0.907187588245,1.71494909971,1.13677815371,0.66286407795,0.528988054745,0.798033974599
40,70,0,0.875040594607,-1.43829116055,1.41180183227,-0.981582777528,-0.608389051261,0.619804121659
40,70,45,0.907187588245,1.71494909971,1.13677815371,0.66286407795,0.528988054745,0.798033974599
40,70,90,0.407916396305,3.86359543615,0.195845250119,0.0506898958123,0.1055794798,2.08285059789
40,70,100,0.249770025024,4.05465537901,-0.0522868946926,-0.0128955212725,0.0616008024548,-4.77691449249
40,80,-100,-0.708663965072,-2.8088371514,0.551593580182,-0.196377913867,0.252297989123,-1.28475745645
40,80,-90,-0.576316939231,-3.1753605495,0.757939560353,-0.238694015541,0.181496535668,-0.760373213615
40,80,45,0.982096566534,0.949251590782,0.257421135028,0.271183253763,1.03460091726,3.81513571691
40,80,0,0.812577344722,-1.83291607572,1.12198802075,-0.612132784265,-0.443324904772,0.724229964753
40,80,45,0.982096566534,0.949251590782,0.257421135028,0.271183253763,1.03460091726,3.81513571691
40,80,90,0.576316939231,3.1753605495,-0.757939560353,-0.238694015541,0.181496535668,-0.760373213615
40,80,100,0.426458814823,3.44540222413,-0.941255930518,-0.273191885675,0.123776205819,-0.453074239424
40,90,-100,-0.790915885557,-1.69502626985,1.45710390159,-0.859634996525,0.466609809905,-0.54279992298
40,90,-90,-0.675205153753,-2.10413031726,1.62030567385,-0.770059563593,0.320895121474,-0.41671467591
40,90,45,0.990394615368,-0.0478841724914,-0.581399107428,12.1417804084,-20.6831310606,-1.7034677259
40,90,0,0.725424343402,-2.17184876342,0.798083170974,-0.367467194041,-0.334012365695,0.908958326381
40,90,45,0.990394615368,-0.0478841724914,-0.581399107428,12.1417804084,-20.6831310606,-1.7034677259
40,90,90,0.675205153753,2.10413031726,-1.62030567385,-0.770059563593,0.320895121474,-0.41671467591
40,90,100,0.538978655023,2.44930142972,-1.73427527812,-0.708069352788,0.220054031931,-0.310780336791
45,0,-100,0.505872021518,1.57644036218,-2.0659402098,-1.31050958816,0.320895121474,-0.244862856688
45,0,-90,0.6233613767,1.94257043808,-1.78279647389,-0.917751263451,0.320895121474,-0.349653696218
45,0,45,-0.000922208477594,-0.00287386256718,2.52389797307,-878.225006963,0.320895121474,-0.000365390553594
45,0,0,0.622057176964,1.93850618266,1.78653426967,0.921603596445,0.320895121474,0.3481921324
45,0,45,-0.000922208477594,-0.00287386256718,2.52389797307,-878.225006963,0.320895121474,-0.000365390553594
45,0,90,-0.6233613767,-1.94257043808,1.78279647389,-0.917751263451,0.320895121474,-0.349653696218
45,0,100,-0.721910211887,-2.24967649421,1.44548336926,-0.642529436114,0.320895121474,-0.499424778754
45,20,-100,0.392165392317,-0.816099734272,-3.07463990732,3.7674805887,-0.480536110781,-0.127548397256
45,20,-90,0.545725539335,-0.640540364091,-2.82548097765,4.41108966124,-0.851976815091,-0.193144297786
45,20,45,0.205660101382,1.2074459961,3.1873033479,2.63970675143,0.170326542178,0.0645247969629
45,20,0,0.836572843949,1.06704613943,1.68204664434,1.57635793073,0.784008125833,0.497354129127
45,20,45,0.205660101382,1.2074459961,3.1873033479,2.63970675143,0.170326542178,0.0645247969629
45,20,90,-0.545725539335,0.640540364091,2.82548097765,4.41108966124,-0.851976815091,-0.193144297786
45,20,100,-0.682704091992,0.445518499076,2.49047123823,5.59005124007,-1.53238101988,-0.274126471132
45,45,-100,-0.0623687199089,-3.22839344954,-2.45704484875,0.761073545449,0.019318810078,0.025383631048
45,45,-90,0.106105064304,-3.31156920493,-2.27101397664,0.685781826108,-0.0320407207995,-0.0467214492711
45,45,45,0.604444635434,2.20780224916,2.50387292539,1.1341019905,0.273776619108,0.241403878489
45,45,0,0.960918865437,-0.18926532114,1.26999707291,-6.7101414314,-5.07709949002,0.756630771783
45,45,45,0.604444635434,2.20780224916,2.50387292539,1.1341019905,0.273776619108,0.241403878489
45,45,90,-0.106105064304,3.31156920493,2.27101397664,0.685781826108,-0.0320407207995,-0.0467214492711
45,45,100,-0.271354899829,3.29412460577,2.01597949404,0.611992482165,-0.0823754205758,-0.134602013875
45,60,-100,-0.381277300863,-3.6173996686,-1.2155652443,0.3360328843,0.10540093321,0.313662555465
45,60,-90,-0.219791007193,-3.8391882769,-1.07535755917,0.280100240367,0.0572493431789,0.204388768478
45,60,45,0.826595615533,2.04908516957,1.39785325644,0.682184067898,0.403397393047,0.591332181488
45,60,0,0.949191722893,-0.941344239646,0.901505474296,-0.957678855755,-1.00833646494,1.05289623852
45,60,45,0.826595615533,2.04908516957,1.39785325644,0.682184067898,0.403397393047,0.591332181488
45,60,90,0.219791007193,3.8391882769,1.07535755917,0.280100240367,0.0572493431789,0.204388768478
45,60,100,0.051626474989,3.94432509214,0.902475678767,0.228803574169,0.0130887981551,0.0572053920163
45,70,-100,-0.560287980555,-3.3169213969,-0.200305683618,0.0603890353883,0.168918075984,2.7971646657
45,70,-90,-0.409319498017,-3.61673094301,-0.094078313573,0.026011974641,0.113173886713,4.35083796117
45,70,45,0.929508236913,1.56031563659,0.504908283733,0.323593683157,0.595718081082,1.84094471582
45,70,0,0.905203656963,-1.41011140816,0.619969829037,-0.439660175395,-0.64193768785,1.46007694982
45,70,45,0.929508236913,1.56031563659,0.504908283733,0.323593683157,0.595718081082,1.84094471582
45,70,90,0.409319498017,3.61673094301,0.094078313573,0.026011974641,0.113173886713,4.35083796117
