Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
90,0,-100,-0.338234286021,0.991439585766,-4.17212076083,-4.20814421849,-0.341154711671,0.0810701092828
90,0,-90,-0.189316528539,0.554928664512,-4.40468720968,-7.9373935631,-0.341154711671,0.0429806974996
90,0,45,0.751981732534,-2.20422496542,2.44004915361,-1.10698735015,-0.341154711671,0.308183026322
90,0,0,0.874146236267,-2.5623161761,-0.953936603787,0.372294649928,-0.341154711671,-0.916356739847
90,0,45,0.751981732534,-2.20422496542,2.44004915361,-1.10698735015,-0.341154711671,0.308183026322
90,0,90,0.189316528539,-0.554928664512,4.40468720968,-7.9373935631,-0.341154711671,0.0429806974996
90,0,100,0.0346464841368,-0.101556516594,4.50341946654,-44.3439733618,-0.341154711671,0.00769337264587
90,20,-100,-0.422110657779,-0.701930241329,-2.68875761295,3.83051969361,0.601356990944,0.156990967034
90,20,-90,-0.301837859664,-1.08134754916,-3.03028884609,2.80232645688,0.279131219096,0.0996069599282
90,20,45,0.721863173625,-0.713487707183,0.939465451479,-1.31672268775,-1.01173876769,0.768376498027
90,20,0,0.719030830654,-2.09037154125,-1.70168406323,0.814058185185,-0.343972741911,-0.422540732555
90,20,45,0.721863173625,-0.713487707183,0.939465451479,-1.31672268775,-1.01173876769,0.768376498027
90,20,90,0.301837859664,1.08134754916,3.03028884609,2.80232645688,0.279131219096,0.0996069599282
90,20,100,0.17239387092,1.4279086589,3.27974628604,2.29688801563,0.120731721771,0.0525631728447
90,45,-100,-0.310824298621,-2.1073458733,0.933113489728,-0.442790859133,0.147495625924,-0.333104495909
90,45,-90,-0.243957697103,-2.34361637691,0.535009246251,-0.228283626758,0.104094552123,-0.455987814813
90,45,45,0.459881490615,0.840063107099,-2.03251300455,-2.41947656952,0.547436837458,-0.226262508327
90,45,0,0.406412944009,-1.1555877376,-2.33939821048,2.02442284074,-0.351693714622,-0.173725423141
90,45,45,0.459881490615,0.840063107099,-2.03251300455,-2.41947656952,0.547436837458,-0.226262508327
90,45,90,0.243957697103,2.34361637691,-0.535009246251,-0.228283626758,0.104094552123,-0.455987814813
90,45,100,0.169678564407,2.50867728284,-0.120649017555,-0.048092681502,0.0676366647745,-1.40638165022
90,60,-100,-0.145716983612,-2.1891412965,3.06207658375,-1.3987569412,0.0665635351382,-0.0475876352622
90,60,-90,-0.11661529887,-2.30709565139,2.66567520335,-1.15542465773,0.0505463649937,-0.0437470021568
90,60,45,0.20817770841,1.29377086883,-3.66399833169,-2.83203032313,0.160907710496,-0.0568170860257
90,60,0,0.177792439746,-0.47742734209,-2.51600092984,5.26991378169,-0.372396853033,-0.0706646955642
90,60,45,0.20817770841,1.29377086883,-3.66399833169,-2.83203032313,0.160907710496,-0.0568170860257
90,60,90,0.11661529887,2.30709565139,-2.66567520335,-1.15542465773,0.0505463649937,-0.0437470021568
90,60,100,0.0839703172824,2.35495007235,-2.1882786308,-0.929225063619,0.0356569416347,-0.0383727721418
90,70,-100,-0.0146721070206,-1.90146246781,4.10244597401,-2.15752140442,0.00771622225993,-0.00357642906537
90,70,-90,-0.0117881103073,-1.93154758871,3.71808347521,-1.92492460291,0.00610293547837,-0.00317048027187
90,70,45,0.0208085343348,1.36279473684,-4.4242462445,-3.2464509327,0.0152690157749,-0.00470329479528
90,70,0,0.017639601162,-0.00426478914034,-2.53874556704,595.280442596,-4.13610159414,-0.00694815636156
90,70,45,0.0208085343348,1.36279473684,-4.4242462445,-3.2464509327,0.0152690157749,-0.00470329479528
90,70,90,0.0117881103073,1.93154758871,-3.71808347521,-1.92492460291,0.00610293547837,-0.00317048027187
90,70,100,0.00854593782746,1.90294361354,-3.22074889145,-1.69250884185,0.00449090438973,-0.00265340084417
90,80,-100,0.117866059282,-1.38437238083,4.68777771461,-3.38621152772,-0.0851404296375,0.0251432696807
90,80,-90,0.0944608983327,-1.32302638024,4.32203600689,-3.26677991569,-0.0713975924772,0.0218556481672
90,80,45,-0.167945006631,1.26717334297,-4.81284290636,-3.79809355449,-0.132535148062,0.03489517732
90,80,0,-0.143049207777,0.46902734727,-2.48435170486,-5.29681631427,-0.304991187849,0.0575800952409
90,80,45,-0.167945006631,1.26717334297,-4.81284290636,-3.79809355449,-0.132535148062,0.03489517732
90,80,90,-0.0944608983327,1.32302638024,-4.32203600689,-3.26677991569,-0.0713975924772,0.0218556481672
90,80,100,-0.0681855907873,1.22148089257,-3.82497142215,-3.13142141267,-0.0558220690984,0.0178264314323
90,90,-100,0.238429180222,-0.707655424579,4.74661989857,-6.70752987076,-0.336928357984,0.0502313615408
90,90,-90,0.189316528539,-0.554928664512,4.40468720968,-7.9373935631,-0.341154711671,0.0429806974996
90,90,45,-0.345568788525,1.04863722781,-4.77944736408,-4.5577700632,-0.329540835819,0.0723030848967
90,90,0,-0.299391538925,0.928068325072,-2.35447207326,-2.53695984407,-0.322596441271,0.127158670653
90,90,45,-0.345568788525,1.04863722781,-4.77944736408,-4.5577700632,-0.329540835819,0.0723030848967
90,90,90,-0.189316528539,0.554928664512,-4.40468720968,-7.9373935631,-0.341154711671,0.0429806974996
90,90,100,-0.134451589936,0.385340677781,-3.92892032879,-10.1959656879,-0.348916160915,0.0342210018743
110,0,-100,-0.601026041205,1.76174040881,-3.33760271741,-1.89449177684,-0.341154711671,0.180077166785
